iw_n,G_iw_n
-471.0818184057895j,"[[ 2.62924262e-05+2.12240422e-03j  1.30668046e-07+1.76474153e-10j]
 [ 1.54989581e-07+1.93496069e-10j -2.77759970e-05+2.12236644e-03j]]"
-470.7676591404305j,"[[ 2.63274492e-05+2.12382001e-03j  1.31002528e-07+1.72506993e-10j]
 [ 1.55356532e-07+1.89562920e-10j -2.78130171e-05+2.12378217e-03j]]"
-470.45349987507154j,"[[ 2.63625509e-05+2.12523772e-03j  1.31315104e-07+1.52087419e-10j]
 [ 1.55701643e-07+1.69177447e-10j -2.78501020e-05+2.12519980e-03j]]"
-470.1393406097125j,"[[ 2.63977336e-05+2.12665733e-03j  1.31590575e-07+1.38403333e-10j]
 [ 1.56009715e-07+1.55527624e-10j -2.78872684e-05+2.12661932e-03j]]"
-469.8251813443536j,"[[ 2.64329834e-05+2.12807883e-03j  1.31838735e-07+1.27196187e-10j]
 [ 1.56290541e-07+1.44354897e-10j -2.79245175e-05+2.12804074e-03j]]"
-469.5110220789946j,"[[ 2.64683039e-05+2.12950223e-03j  1.32068007e-07+1.22145602e-10j]
 [ 1.56552544e-07+1.39338852e-10j -2.79618355e-05+2.12946408e-03j]]"
-469.19686281363556j,"[[ 2.65036818e-05+2.13092754e-03j  1.32308634e-07+1.35782729e-10j]
 [ 1.56825969e-07+1.53010613e-10j -2.79992150e-05+2.13088933e-03j]]"
-468.88270354827665j,"[[ 2.65391021e-05+2.13235476e-03j  1.32587651e-07+1.58996693e-10j]
 [ 1.57137849e-07+1.76259264e-10j -2.80366594e-05+2.13231650e-03j]]"
-468.5685442829176j,"[[ 2.65745838e-05+2.13378394e-03j  1.32908503e-07+1.72755173e-10j]
 [ 1.57491631e-07+1.90052488e-10j -2.80741868e-05+2.13374559e-03j]]"
-468.2543850175587j,"[[ 2.66101702e-05+2.13521506e-03j  1.33248605e-07+1.75782032e-10j]
 [ 1.57864728e-07+1.93114161e-10j -2.81117930e-05+2.13517661e-03j]]"
-467.9402257521997j,"[[ 2.66458371e-05+2.13664810e-03j  1.33574267e-07+1.61476442e-10j]
 [ 1.58223453e-07+1.78843524e-10j -2.81494821e-05+2.13660957e-03j]]"
-467.62606648684067j,"[[ 2.66815737e-05+2.13808304e-03j  1.33872448e-07+1.52847734e-10j]
 [ 1.58554762e-07+1.70249876e-10j -2.81872354e-05+2.13804444e-03j]]"
-467.31190722148176j,"[[ 2.67173775e-05+2.13951991e-03j  1.34166791e-07+1.61525349e-10j]
 [ 1.58882301e-07+1.78962655e-10j -2.82250529e-05+2.13948122e-03j]]"
-466.99774795612274j,"[[ 2.67532233e-05+2.14095870e-03j  1.34493807e-07+1.87295994e-10j]
 [ 1.59242581e-07+2.04768563e-10j -2.82629500e-05+2.14091995e-03j]]"
-466.6835886907637j,"[[ 2.67890963e-05+2.14239946e-03j  1.34881920e-07+2.18920415e-10j]
 [ 1.59664024e-07+2.36428286e-10j -2.83008927e-05+2.14236066e-03j]]"
-466.3694294254048j,"[[ 2.68250026e-05+2.14384224e-03j  1.35328436e-07+2.44687426e-10j]
 [ 1.60143937e-07+2.62230691e-10j -2.83388983e-05+2.14380336e-03j]]"
-466.0552701600458j,"[[ 2.68610160e-05+2.14528706e-03j  1.35806437e-07+2.52484690e-10j]
 [ 1.60655404e-07+2.70063426e-10j -2.83770124e-05+2.14524804e-03j]]"
-465.7411108946868j,"[[ 2.68972168e-05+2.14673392e-03j  1.36287110e-07+2.42829508e-10j]
 [ 1.61169610e-07+2.60443795e-10j -2.84152854e-05+2.14669470e-03j]]"
-465.42695162932785j,"[[ 2.69336332e-05+2.14818273e-03j  1.36738527e-07+2.21838623e-10j]
 [ 1.61654627e-07+2.39488573e-10j -2.84537299e-05+2.14814333e-03j]]"
-465.1127923639689j,"[[ 2.69702264e-05+2.14963344e-03j  1.37127059e-07+1.79855852e-10j]
 [ 1.62076828e-07+1.97541587e-10j -2.84923127e-05+2.14959390e-03j]]"
-464.7986330986099j,"[[ 2.70069188e-05+2.15108601e-03j  1.37430303e-07+1.37517883e-10j]
 [ 1.62413809e-07+1.55239516e-10j -2.85310000e-05+2.15104640e-03j]]"
-464.48447383325095j,"[[ 2.70436748e-05+2.15254050e-03j  1.37662979e-07+1.05746052e-10j]
 [ 1.62680291e-07+1.23503689e-10j -2.85697757e-05+2.15250081e-03j]]"
-464.1703145678919j,"[[ 2.70805129e-05+2.15399694e-03j  1.37835702e-07+7.79061322e-11j]
 [ 1.62886888e-07+9.56998957e-11j -2.86086518e-05+2.15395715e-03j]]"
-463.856155302533j,"[[ 2.71174604e-05+2.15545534e-03j  1.37956694e-07+4.88271977e-11j]
 [ 1.63041824e-07+6.66571858e-11j -2.86476378e-05+2.15541543e-03j]]"
-463.541996037174j,"[[ 2.71545425e-05+2.15691564e-03j  1.38016508e-07+1.29180950e-11j]
 [ 1.63135651e-07+3.07843439e-11j -2.86867164e-05+2.15687564e-03j]]"
-463.22783677181496j,"[[ 2.71917180e-05+2.15837781e-03j  1.38016199e-07-1.04640049e-11j]
 [ 1.63169423e-07+7.43857950e-12j -2.87258718e-05+2.15833774e-03j]]"
-462.91367750645605j,"[[ 2.72289318e-05+2.15984186e-03j  1.37969022e-07-3.45021749e-11j]
 [ 1.63156397e-07-1.65631601e-11j -2.87650886e-05+2.15980174e-03j]]"
-462.59951824109703j,"[[ 2.72661145e-05+2.16130781e-03j  1.37894626e-07-3.87415345e-11j]
 [ 1.63116222e-07-2.07659464e-11j -2.88043385e-05+2.16126771e-03j]]"
-462.285358975738j,"[[ 2.73032552e-05+2.16277578e-03j  1.37830728e-07-2.09032971e-11j]
 [ 1.63086614e-07-2.89098985e-12j -2.88436040e-05+2.16273566e-03j]]"
-461.9711997103791j,"[[ 2.73404357e-05+2.16424580e-03j  1.37818781e-07+1.06699417e-11j]
 [ 1.63109027e-07+2.87189999e-11j -2.88828932e-05+2.16420563e-03j]]"
-461.6570404450201j,"[[ 2.73776761e-05+2.16571782e-03j  1.37875903e-07+4.27824103e-11j]
 [ 1.63200579e-07+6.08682388e-11j -2.89222284e-05+2.16567761e-03j]]"
-461.34288117966116j,"[[ 2.74149611e-05+2.16719185e-03j  1.37984158e-07+6.32598118e-11j]
 [ 1.63343335e-07+8.13824910e-11j -2.89616119e-05+2.16715158e-03j]]"
-461.02872191430214j,"[[ 2.74522668e-05+2.16866788e-03j  1.38102176e-07+5.58376328e-11j]
 [ 1.63495924e-07+7.39973021e-11j -2.90010460e-05+2.16862758e-03j]]"
-460.7145626489431j,"[[ 2.74896032e-05+2.17014594e-03j  1.38209996e-07+5.38124169e-11j]
 [ 1.63638386e-07+7.20091977e-11j -2.90405254e-05+2.17010560e-03j]]"
-460.4004033835842j,"[[ 2.75269945e-05+2.17162608e-03j  1.38314389e-07+5.65881974e-11j]
 [ 1.63777491e-07+7.48221852e-11j -2.90800648e-05+2.17158565e-03j]]"
-460.0862441182252j,"[[ 2.75644658e-05+2.17310826e-03j  1.38423057e-07+5.98841615e-11j]
 [ 1.63920942e-07+7.81554716e-11j -2.91196891e-05+2.17306774e-03j]]"
-459.7720848528662j,"[[ 2.76020239e-05+2.17459249e-03j  1.38557897e-07+8.15044186e-11j]
 [ 1.64090637e-07+9.98131707e-11j -2.91593890e-05+2.17455188e-03j]]"
-459.45792558750725j,"[[ 2.76396331e-05+2.17607877e-03j  1.38731363e-07+9.74301110e-11j]
 [ 1.64299029e-07+1.15776494e-10j -2.91991592e-05+2.17603810e-03j]]"
-459.1437663221483j,"[[ 2.76772927e-05+2.17756712e-03j  1.38923709e-07+9.98611187e-11j]
 [ 1.64526373e-07+1.18245260e-10j -2.92389831e-05+2.17752638e-03j]]"
-458.82960705678926j,"[[ 2.77150219e-05+2.17905760e-03j  1.39107648e-07+9.06900656e-11j]
 [ 1.64745382e-07+1.09112061e-10j -2.92789011e-05+2.17901675e-03j]]"
-458.51544779143035j,"[[ 2.77528949e-05+2.18055019e-03j  1.39253892e-07+6.57321500e-11j]
 [ 1.64926769e-07+8.41920745e-11j -2.93189519e-05+2.18050919e-03j]]"
-458.2012885260713j,"[[ 2.77909594e-05+2.18204486e-03j  1.39357832e-07+4.61113792e-11j]
 [ 1.65065924e-07+6.46093114e-11j -2.93591535e-05+2.18200369e-03j]]"
-457.8871292607124j,"[[ 2.78291992e-05+2.18354152e-03j  1.39436182e-07+3.45737703e-11j]
 [ 1.65179561e-07+5.31098761e-11j -2.93994947e-05+2.18350023e-03j]]"
-457.5729699953534j,"[[ 2.78675564e-05+2.18504016e-03j  1.39489326e-07+2.65599496e-11j]
 [ 1.65268065e-07+4.51343543e-11j -2.94399496e-05+2.18499878e-03j]]"
-457.25881072999437j,"[[ 2.79059766e-05+2.18654080e-03j  1.39535511e-07+3.27471366e-11j]
 [ 1.65349683e-07+5.13599546e-11j -2.94805057e-05+2.18649935e-03j]]"
-456.94465146463546j,"[[ 2.79444531e-05+2.18804346e-03j  1.39612273e-07+5.54679212e-11j]
 [ 1.65461951e-07+7.41192247e-11j -2.95211396e-05+2.18800195e-03j]]"
-456.63049219927643j,"[[ 2.79829830e-05+2.18954817e-03j  1.39748626e-07+8.89093901e-11j]
 [ 1.65633884e-07+1.07599263e-10j -2.95618307e-05+2.18950660e-03j]]"
-456.3163329339174j,"[[ 2.80215547e-05+2.19105496e-03j  1.39936167e-07+1.00860122e-10j]
 [ 1.65857079e-07+1.19588663e-10j -2.96025880e-05+2.19101331e-03j]]"
-456.0021736685585j,"[[ 2.80602086e-05+2.19256382e-03j  1.40124067e-07+9.27578216e-11j]
 [ 1.66080706e-07+1.11525072e-10j -2.96434062e-05+2.19252208e-03j]]"
-455.6880144031995j,"[[ 2.80989507e-05+2.19407476e-03j  1.40287520e-07+8.56370352e-11j]
 [ 1.66279960e-07+1.04443122e-10j -2.96843133e-05+2.19403291e-03j]]"
-455.37385513784045j,"[[ 2.81377655e-05+2.19558774e-03j  1.40453528e-07+9.65211435e-11j]
 [ 1.66481843e-07+1.15366138e-10j -2.97252877e-05+2.19554583e-03j]]"
-455.05969587248154j,"[[ 2.81765969e-05+2.19710279e-03j  1.40658087e-07+1.16879287e-10j]
 [ 1.66722352e-07+1.35763279e-10j -2.97663198e-05+2.19706085e-03j]]"
-454.7455366071225j,"[[ 2.82154701e-05+2.19861998e-03j  1.40902401e-07+1.37353033e-10j]
 [ 1.67002689e-07+1.56276108e-10j -2.98074096e-05+2.19857796e-03j]]"
-454.4313773417636j,"[[ 2.82544268e-05+2.20013930e-03j  1.41171563e-07+1.44208059e-10j]
 [ 1.67307950e-07+1.63170317e-10j -2.98485829e-05+2.20009718e-03j]]"
-454.1172180764046j,"[[ 2.82934963e-05+2.20166074e-03j  1.41456467e-07+1.52602504e-10j]
 [ 1.67629027e-07+1.71604039e-10j -2.98898506e-05+2.20161851e-03j]]"
-453.8030588110456j,"[[ 2.83326690e-05+2.20318427e-03j  1.41761319e-07+1.61365235e-10j]
 [ 1.67970127e-07+1.80406185e-10j -2.99312192e-05+2.20314195e-03j]]"
-453.48889954568665j,"[[ 2.83719550e-05+2.20470990e-03j  1.42064529e-07+1.50796543e-10j]
 [ 1.68309661e-07+1.69877001e-10j -2.99726766e-05+2.20466748e-03j]]"
-453.1747402803277j,"[[ 2.84113125e-05+2.20623760e-03j  1.42326025e-07+1.22854768e-10j]
 [ 1.68607555e-07+1.41974900e-10j -3.00142260e-05+2.20619512e-03j]]"
-452.86058101496866j,"[[ 2.84507109e-05+2.20776739e-03j  1.42538082e-07+1.04529762e-10j]
 [ 1.68856087e-07+1.23689721e-10j -3.00558521e-05+2.20772487e-03j]]"
-452.54642174960975j,"[[ 2.84901539e-05+2.20929933e-03j  1.42741052e-07+1.15617854e-10j]
 [ 1.69095608e-07+1.34817756e-10j -3.00975415e-05+2.20925675e-03j]]"
-452.2322624842507j,"[[ 2.85296423e-05+2.21083341e-03j  1.42996870e-07+1.51912278e-10j]
 [ 1.69388053e-07+1.71152230e-10j -3.01393003e-05+2.21079078e-03j]]"
-451.9181032188917j,"[[ 2.85692264e-05+2.21236969e-03j  1.43311246e-07+1.70650055e-10j]
 [ 1.69739132e-07+1.89930195e-10j -3.01811470e-05+2.21232694e-03j]]"
-451.6039439535328j,"[[ 2.86089487e-05+2.21390813e-03j  1.43641300e-07+1.69061778e-10j]
 [ 1.70105965e-07+1.88382312e-10j -3.02231240e-05+2.21386524e-03j]]"
-451.28978468817377j,"[[ 2.86488548e-05+2.21544869e-03j  1.43963213e-07+1.65196887e-10j]
 [ 1.70464736e-07+1.84557945e-10j -3.02652216e-05+2.21540566e-03j]]"
-450.97562542281486j,"[[ 2.86888867e-05+2.21699128e-03j  1.44278415e-07+1.64054806e-10j]
 [ 1.70816872e-07+1.83456459e-10j -3.03074218e-05+2.21694817e-03j]]"
-450.66146615745583j,"[[ 2.87289511e-05+2.21853590e-03j  1.44577110e-07+1.52335080e-10j]
 [ 1.71152579e-07+1.71777349e-10j -3.03496732e-05+2.21849277e-03j]]"
-450.3473068920968j,"[[ 2.87689789e-05+2.22008261e-03j  1.44867266e-07+1.59354087e-10j]
 [ 1.71479824e-07+1.78837037e-10j -3.03919488e-05+2.22003949e-03j]]"
-450.0331476267379j,"[[ 2.88089609e-05+2.22163148e-03j  1.45179242e-07+1.75705741e-10j]
 [ 1.71828966e-07+1.95229483e-10j -3.04342364e-05+2.22158838e-03j]]"
-449.7189883613789j,"[[ 2.88489051e-05+2.22318257e-03j  1.45527435e-07+1.90510927e-10j]
 [ 1.72214405e-07+2.10075565e-10j -3.04765289e-05+2.22313948e-03j]]"
-449.40482909601985j,"[[ 2.88888428e-05+2.22473595e-03j  1.45900856e-07+2.00405665e-10j]
 [ 1.72625148e-07+2.20011330e-10j -3.05188625e-05+2.22469281e-03j]]"
-449.09066983066094j,"[[ 2.89288394e-05+2.22629163e-03j  1.46291679e-07+2.07800162e-10j]
 [ 1.73053372e-07+2.27446975e-10j -3.05612640e-05+2.22624840e-03j]]"
-448.7765105653019j,"[[ 2.89689675e-05+2.22784963e-03j  1.46686877e-07+2.03274337e-10j]
 [ 1.73486049e-07+2.22962393e-10j -3.06037759e-05+2.22780624e-03j]]"
