iw_n,G_iw_n
-942.3207164442586j,"[[ 2.54118196e-06+1.06119364e-03j  4.72711305e-07+1.65102757e-13j]
 [ 4.72221932e-07+1.65102731e-13j -2.54118269e-06+1.06119364e-03j]]"
-942.0065571788995j,"[[ 2.54287823e-06+1.06154751e-03j  4.73018202e-07+1.52689353e-13j]
 [ 4.72528501e-07+1.52689304e-13j -2.54287898e-06+1.06154751e-03j]]"
-941.6923979135405j,"[[ 2.54455439e-06+1.06190158e-03j  4.73328542e-07+1.41614192e-13j]
 [ 4.72838515e-07+1.41614125e-13j -2.54455509e-06+1.06190158e-03j]]"
-941.3782386481814j,"[[ 2.54623027e-06+1.06225594e-03j  4.73671341e-07+1.36083409e-13j]
 [ 4.73180987e-07+1.36083329e-13j -2.54623091e-06+1.06225594e-03j]]"
-941.0640793828225j,"[[ 2.54786032e-06+1.06261057e-03j  4.74015612e-07+1.32464084e-13j]
 [ 4.73524931e-07+1.32464018e-13j -2.54786093e-06+1.06261057e-03j]]"
-940.7499201174636j,"[[ 2.54954957e-06+1.06296544e-03j  4.74344602e-07+1.29011145e-13j]
 [ 4.73853593e-07+1.29011099e-13j -2.54955018e-06+1.06296544e-03j]]"
-940.4357608521046j,"[[ 2.55126219e-06+1.06332052e-03j  4.74664404e-07+1.28866778e-13j]
 [ 4.74173066e-07+1.28866745e-13j -2.55126281e-06+1.06332052e-03j]]"
-940.1216015867456j,"[[ 2.55295775e-06+1.06367587e-03j  4.74985518e-07+1.40451044e-13j]
 [ 4.74493852e-07+1.40451012e-13j -2.55295841e-06+1.06367587e-03j]]"
-939.8074423213866j,"[[ 2.55466153e-06+1.06403143e-03j  4.75296903e-07+1.35961835e-13j]
 [ 4.74804908e-07+1.35961804e-13j -2.55466230e-06+1.06403143e-03j]]"
-939.4932830560276j,"[[ 2.55635469e-06+1.06438719e-03j  4.75593757e-07+1.16791581e-13j]
 [ 4.75101434e-07+1.16791547e-13j -2.55635550e-06+1.06438719e-03j]]"
-939.1791237906685j,"[[ 2.55806019e-06+1.06474324e-03j  4.75898640e-07+1.16365064e-13j]
 [ 4.75405987e-07+1.16365019e-13j -2.55806103e-06+1.06474324e-03j]]"
-938.8649645253097j,"[[ 2.55977796e-06+1.06509951e-03j  4.76215877e-07+1.10211947e-13j]
 [ 4.75722894e-07+1.10211898e-13j -2.55977881e-06+1.06509951e-03j]]"
-938.5508052599507j,"[[ 2.56147160e-06+1.06545603e-03j  4.76562144e-07+8.99562598e-14j]
 [ 4.76068831e-07+8.99562345e-14j -2.56147246e-06+1.06545603e-03j]]"
-938.2366459945918j,"[[ 2.56317614e-06+1.06581280e-03j  4.76910626e-07+6.71037711e-14j]
 [ 4.76416982e-07+6.71037547e-14j -2.56317690e-06+1.06581280e-03j]]"
-937.9224867292327j,"[[ 2.56488213e-06+1.06616982e-03j  4.77236934e-07+7.93325391e-14j]
 [ 4.76742960e-07+7.93325179e-14j -2.56488275e-06+1.06616982e-03j]]"
-937.6083274638737j,"[[ 2.56660483e-06+1.06652709e-03j  4.77564604e-07+1.09113573e-13j]
 [ 4.77070299e-07+1.09113532e-13j -2.56660544e-06+1.06652709e-03j]]"
-937.2941681985149j,"[[ 2.56831580e-06+1.06688458e-03j  4.77894498e-07+1.04772674e-13j]
 [ 4.77399862e-07+1.04772605e-13j -2.56831649e-06+1.06688458e-03j]]"
-936.9800089331559j,"[[ 2.57001373e-06+1.06724234e-03j  4.78217542e-07+8.96528517e-14j]
 [ 4.77722574e-07+8.96527584e-14j -2.57001446e-06+1.06724234e-03j]]"
-936.6658496677968j,"[[ 2.57175002e-06+1.06760037e-03j  4.78544699e-07+1.06846803e-13j]
 [ 4.78049399e-07+1.06846704e-13j -2.57175074e-06+1.06760037e-03j]]"
-936.3516904024378j,"[[ 2.57350356e-06+1.06795860e-03j  4.78832782e-07+1.22190257e-13j]
 [ 4.78337150e-07+1.22190176e-13j -2.57350427e-06+1.06795860e-03j]]"
-936.0375311370788j,"[[ 2.57528464e-06+1.06831697e-03j  4.79129818e-07+1.33967408e-13j]
 [ 4.78633853e-07+1.33967383e-13j -2.57528535e-06+1.06831697e-03j]]"
-935.7233718717198j,"[[ 2.57703623e-06+1.06867561e-03j  4.79454722e-07+1.47675065e-13j]
 [ 4.78958424e-07+1.47675091e-13j -2.57703700e-06+1.06867561e-03j]]"
-935.4092126063609j,"[[ 2.57879318e-06+1.06903449e-03j  4.79754436e-07+1.50353777e-13j]
 [ 4.79257804e-07+1.50353818e-13j -2.57879407e-06+1.06903449e-03j]]"
-935.095053341002j,"[[ 2.58053540e-06+1.06939359e-03j  4.80036353e-07+1.49908337e-13j]
 [ 4.79539387e-07+1.49908371e-13j -2.58053645e-06+1.06939359e-03j]]"
-934.7808940756429j,"[[ 2.58226758e-06+1.06975295e-03j  4.80329607e-07+1.37763297e-13j]
 [ 4.79832308e-07+1.37763294e-13j -2.58226870e-06+1.06975295e-03j]]"
-934.4667348102839j,"[[ 2.58398726e-06+1.07011254e-03j  4.80650015e-07+1.20725526e-13j]
 [ 4.80152381e-07+1.20725509e-13j -2.58398840e-06+1.07011254e-03j]]"
-934.152575544925j,"[[ 2.58573039e-06+1.07047237e-03j  4.80995323e-07+1.18873366e-13j]
 [ 4.80497354e-07+1.18873321e-13j -2.58573148e-06+1.07047237e-03j]]"
-933.8384162795661j,"[[ 2.58750333e-06+1.07083249e-03j  4.81330834e-07+1.22225161e-13j]
 [ 4.80832530e-07+1.22225118e-13j -2.58750439e-06+1.07083249e-03j]]"
-933.524257014207j,"[[ 2.58933507e-06+1.07119284e-03j  4.81678022e-07+1.12317815e-13j]
 [ 4.81179382e-07+1.12317806e-13j -2.58933608e-06+1.07119284e-03j]]"
-933.210097748848j,"[[ 2.59110530e-06+1.07155344e-03j  4.82018277e-07+1.12695607e-13j]
 [ 4.81519301e-07+1.12695620e-13j -2.59110625e-06+1.07155344e-03j]]"
-932.8959384834891j,"[[ 2.59282537e-06+1.07191426e-03j  4.82342516e-07+1.02245821e-13j]
 [ 4.81843205e-07+1.02245836e-13j -2.59282633e-06+1.07191426e-03j]]"
-932.58177921813j,"[[ 2.59453535e-06+1.07227532e-03j  4.82671158e-07+7.61233281e-14j]
 [ 4.82171510e-07+7.61233269e-14j -2.59453630e-06+1.07227532e-03j]]"
-932.267619952771j,"[[ 2.59619795e-06+1.07263662e-03j  4.83007101e-07+7.66189068e-14j]
 [ 4.82507116e-07+7.66188913e-14j -2.59619890e-06+1.07263662e-03j]]"
-931.9534606874122j,"[[ 2.59790117e-06+1.07299821e-03j  4.83330678e-07+7.99105960e-14j]
 [ 4.82830356e-07+7.99105569e-14j -2.59790213e-06+1.07299821e-03j]]"
-931.6393014220532j,"[[ 2.59960498e-06+1.07336004e-03j  4.83624468e-07+7.26728365e-14j]
 [ 4.83123808e-07+7.26727805e-14j -2.59960593e-06+1.07336004e-03j]]"
-931.3251421566941j,"[[ 2.60134978e-06+1.07372215e-03j  4.83938634e-07+6.03213919e-14j]
 [ 4.83437637e-07+6.03213128e-14j -2.60135066e-06+1.07372215e-03j]]"
-931.0109828913352j,"[[ 2.60311035e-06+1.07408448e-03j  4.84268024e-07+4.86033451e-14j]
 [ 4.83766689e-07+4.86032777e-14j -2.60311115e-06+1.07408448e-03j]]"
-930.6968236259761j,"[[ 2.60481204e-06+1.07444708e-03j  4.84594807e-07+9.41177873e-15j]
 [ 4.84093133e-07+9.41172266e-15j -2.60481275e-06+1.07444708e-03j]]"
-930.3826643606174j,"[[ 2.60654634e-06+1.07480994e-03j  4.84903498e-07-1.07234828e-14j]
 [ 4.84401485e-07-1.07235401e-14j -2.60654693e-06+1.07480994e-03j]]"
-930.0685050952583j,"[[ 2.60831649e-06+1.07517300e-03j  4.85204052e-07+2.45212789e-14j]
 [ 4.84701700e-07+2.45212186e-14j -2.60831703e-06+1.07517300e-03j]]"
-929.7543458298993j,"[[ 2.61012599e-06+1.07553627e-03j  4.85542087e-07+4.51408676e-14j]
 [ 4.85039395e-07+4.51407948e-14j -2.61012662e-06+1.07553627e-03j]]"
-929.4401865645402j,"[[ 2.61194052e-06+1.07589979e-03j  4.85879934e-07+3.33047799e-14j]
 [ 4.85376903e-07+3.33046903e-14j -2.61194117e-06+1.07589979e-03j]]"
-929.1260272991813j,"[[ 2.61373301e-06+1.07626354e-03j  4.86208087e-07+1.10499573e-14j]
 [ 4.85704715e-07+1.10498524e-14j -2.61373358e-06+1.07626354e-03j]]"
-928.8118680338223j,"[[ 2.61550731e-06+1.07662754e-03j  4.86542241e-07+4.30764062e-15j]
 [ 4.86038529e-07+4.30753708e-15j -2.61550779e-06+1.07662754e-03j]]"
-928.4977087684634j,"[[ 2.61728584e-06+1.07699179e-03j  4.86867990e-07+3.34971085e-16j]
 [ 4.86363937e-07+3.34883648e-16j -2.61728625e-06+1.07699179e-03j]]"
-928.1835495031044j,"[[ 2.61908300e-06+1.07735630e-03j  4.87203030e-07-1.65895307e-14j]
 [ 4.86698636e-07-1.65896015e-14j -2.61908339e-06+1.07735630e-03j]]"
-927.8693902377454j,"[[ 2.62084600e-06+1.07772107e-03j  4.87521795e-07-3.84887918e-14j]
 [ 4.87017059e-07-3.84888553e-14j -2.62084640e-06+1.07772107e-03j]]"
-927.5552309723864j,"[[ 2.62262347e-06+1.07808607e-03j  4.87836040e-07-5.21136806e-14j]
 [ 4.87330962e-07-5.21137646e-14j -2.62262387e-06+1.07808607e-03j]]"
-927.2410717070273j,"[[ 2.62441985e-06+1.07845133e-03j  4.88186638e-07-4.96001299e-14j]
 [ 4.87681218e-07-4.96002320e-14j -2.62442028e-06+1.07845133e-03j]]"
-926.9269124416685j,"[[ 2.62621658e-06+1.07881686e-03j  4.88520875e-07-3.28870595e-14j]
 [ 4.88015112e-07-3.28871789e-14j -2.62621700e-06+1.07881686e-03j]]"
-926.6127531763095j,"[[ 2.62799362e-06+1.07918259e-03j  4.88839347e-07+2.07158637e-15j]
 [ 4.88333241e-07+2.07147095e-15j -2.62799403e-06+1.07918259e-03j]]"
-926.2985939109506j,"[[ 2.62979381e-06+1.07954856e-03j  4.89167247e-07+1.74943368e-14j]
 [ 4.88660798e-07+1.74942483e-14j -2.62979427e-06+1.07954856e-03j]]"
-925.9844346455915j,"[[ 2.63159335e-06+1.07991480e-03j  4.89494128e-07+8.91710517e-16j]
 [ 4.88987335e-07+8.91653684e-16j -2.63159381e-06+1.07991480e-03j]]"
-925.6702753802325j,"[[ 2.63337042e-06+1.08028128e-03j  4.89803753e-07-1.47006597e-14j]
 [ 4.89296616e-07-1.47006966e-14j -2.63337085e-06+1.08028128e-03j]]"
-925.3561161148734j,"[[ 2.63511519e-06+1.08064798e-03j  4.90114229e-07-2.30852986e-14j]
 [ 4.89606747e-07-2.30853381e-14j -2.63511562e-06+1.08064798e-03j]]"
-925.0419568495147j,"[[ 2.63685812e-06+1.08101494e-03j  4.90456820e-07-2.87741270e-14j]
 [ 4.89948994e-07-2.87741782e-14j -2.63685853e-06+1.08101494e-03j]]"
-924.7277975841556j,"[[ 2.63858521e-06+1.08138217e-03j  4.90830565e-07-2.53157622e-14j]
 [ 4.90322394e-07-2.53158260e-14j -2.63858567e-06+1.08138217e-03j]]"
-924.4136383187966j,"[[ 2.64033755e-06+1.08174968e-03j  4.91212900e-07-2.44992127e-14j]
 [ 4.90704383e-07-2.44992720e-14j -2.64033810e-06+1.08174968e-03j]]"
-924.0994790534376j,"[[ 2.64212822e-06+1.08211746e-03j  4.91567403e-07-3.40403233e-14j]
 [ 4.91058541e-07-3.40403813e-14j -2.64212884e-06+1.08211746e-03j]]"
-923.7853197880786j,"[[ 2.64393332e-06+1.08248552e-03j  4.91904035e-07-5.32027145e-14j]
 [ 4.91394827e-07-5.32027640e-14j -2.64393397e-06+1.08248551e-03j]]"
-923.4711605227197j,"[[ 2.64572696e-06+1.08285380e-03j  4.92230726e-07-6.64991748e-14j]
 [ 4.91721171e-07-6.64992063e-14j -2.64572759e-06+1.08285380e-03j]]"
-923.1570012573608j,"[[ 2.64752839e-06+1.08322230e-03j  4.92543271e-07-3.86466557e-14j]
 [ 4.92033369e-07-3.86466786e-14j -2.64752898e-06+1.08322230e-03j]]"
-922.8428419920017j,"[[ 2.64935515e-06+1.08359101e-03j  4.92843699e-07-9.66181668e-15j]
 [ 4.92333449e-07-9.66184095e-15j -2.64935584e-06+1.08359101e-03j]]"
-922.5286827266427j,"[[ 2.65116343e-06+1.08395994e-03j  4.93165708e-07-1.81291976e-14j]
 [ 4.92655111e-07-1.81292180e-14j -2.65116422e-06+1.08395994e-03j]]"
-922.2145234612838j,"[[ 2.65296737e-06+1.08432922e-03j  4.93518838e-07-4.08453444e-15j]
 [ 4.93007893e-07-4.08454492e-15j -2.65296820e-06+1.08432922e-03j]]"
-921.9003641959247j,"[[ 2.65479809e-06+1.08469874e-03j  4.93874194e-07+3.76840936e-15j]
 [ 4.93362901e-07+3.76841036e-15j -2.65479902e-06+1.08469874e-03j]]"
-921.5862049305658j,"[[ 2.65663459e-06+1.08506847e-03j  4.94217267e-07-2.45838223e-14j]
 [ 4.93705626e-07-2.45838280e-14j -2.65663550e-06+1.08506847e-03j]]"
-921.2720456652069j,"[[ 2.65849200e-06+1.08543846e-03j  4.94559944e-07-4.95475716e-14j]
 [ 4.94047954e-07-4.95475809e-14j -2.65849277e-06+1.08543846e-03j]]"
-920.9578863998479j,"[[ 2.66033108e-06+1.08580871e-03j  4.94920909e-07-6.06295989e-14j]
 [ 4.94408569e-07-6.06295820e-14j -2.66033180e-06+1.08580871e-03j]]"
-920.6437271344888j,"[[ 2.66214728e-06+1.08617926e-03j  4.95280877e-07-7.84520585e-14j]
 [ 4.94768188e-07-7.84520223e-14j -2.66214803e-06+1.08617926e-03j]]"
-920.3295678691298j,"[[ 2.66398005e-06+1.08655005e-03j  4.95616322e-07-9.31163830e-14j]
 [ 4.95103282e-07-9.31163520e-14j -2.66398086e-06+1.08655005e-03j]]"
-920.015408603771j,"[[ 2.66581064e-06+1.08692108e-03j  4.95960955e-07-1.29269455e-13j]
 [ 4.95447564e-07-1.29269436e-13j -2.66581143e-06+1.08692108e-03j]]"
-919.701249338412j,"[[ 2.66760269e-06+1.08729238e-03j  4.96313537e-07-1.46249762e-13j]
 [ 4.95799796e-07-1.46249771e-13j -2.66760336e-06+1.08729238e-03j]]"
