iw_n,G_iw_n
-856.5123971014353j,"[[ 5.61975750e-06+1.16748812e-03j  1.44610470e-08-2.15685768e-14j]
 [ 1.45869983e-08-2.15685769e-14j -5.61975695e-06+1.16748812e-03j]]"
-855.9411984371465j,"[[ 5.62750230e-06+1.16826757e-03j  1.44618176e-08-6.99241216e-15j]
 [ 1.45879371e-08-6.99241217e-15j -5.62750147e-06+1.16826757e-03j]]"
-855.3699997728573j,"[[ 5.63523806e-06+1.16904756e-03j  1.44761512e-08+6.31782042e-15j]
 [ 1.46024392e-08+6.31782041e-15j -5.63523742e-06+1.16904756e-03j]]"
-854.7988011085682j,"[[ 5.64263772e-06+1.16982847e-03j  1.44921281e-08+5.34356066e-15j]
 [ 1.46185849e-08+5.34356065e-15j -5.64263721e-06+1.16982847e-03j]]"
-854.2276024442792j,"[[ 5.65002271e-06+1.17061051e-03j  1.45117470e-08-5.40322749e-15j]
 [ 1.46383730e-08-5.40322750e-15j -5.65002233e-06+1.17061051e-03j]]"
-853.6564037799901j,"[[ 5.65752664e-06+1.17139371e-03j  1.45387798e-08-2.14597934e-14j]
 [ 1.46655753e-08-2.14597934e-14j -5.65752625e-06+1.17139371e-03j]]"
-853.085205115701j,"[[ 5.66492336e-06+1.17217796e-03j  1.45593851e-08-1.78072256e-14j]
 [ 1.46863505e-08-1.78072256e-14j -5.66492294e-06+1.17217796e-03j]]"
-852.5140064514121j,"[[ 5.67232220e-06+1.17296345e-03j  1.45692898e-08-8.09382472e-15j]
 [ 1.46964253e-08-8.09382473e-15j -5.67232161e-06+1.17296345e-03j]]"
-851.942807787123j,"[[ 5.68010926e-06+1.17374998e-03j  1.45896466e-08+4.33387854e-15j]
 [ 1.47169526e-08+4.33387853e-15j -5.68010857e-06+1.17374998e-03j]]"
-851.371609122834j,"[[ 5.68779712e-06+1.17453737e-03j  1.45929553e-08+2.67328502e-14j]
 [ 1.47204322e-08+2.67328502e-14j -5.68779644e-06+1.17453737e-03j]]"
-850.8004104585449j,"[[ 5.69554314e-06+1.17532618e-03j  1.46047986e-08+3.82574092e-14j]
 [ 1.47324468e-08+3.82574092e-14j -5.69554237e-06+1.17532618e-03j]]"
-850.2292117942558j,"[[ 5.70328429e-06+1.17611533e-03j  1.46329844e-08+3.33324512e-14j]
 [ 1.47608041e-08+3.33324512e-14j -5.70328360e-06+1.17611533e-03j]]"
-849.6580131299669j,"[[ 5.71081321e-06+1.17690597e-03j  1.46480318e-08+2.23488129e-14j]
 [ 1.47760235e-08+2.23488129e-14j -5.71081269e-06+1.17690597e-03j]]"
-849.0868144656778j,"[[ 5.71858902e-06+1.17769765e-03j  1.46681009e-08+2.08592995e-15j]
 [ 1.47962648e-08+2.08592994e-15j -5.71858889e-06+1.17769765e-03j]]"
-848.5156158013887j,"[[ 5.72615287e-06+1.17849042e-03j  1.46816960e-08-1.58656787e-14j]
 [ 1.48100325e-08-1.58656787e-14j -5.72615271e-06+1.17849042e-03j]]"
-847.9444171370997j,"[[ 5.73412549e-06+1.17928410e-03j  1.47048530e-08-2.60462114e-14j]
 [ 1.48333625e-08-2.60462114e-14j -5.73412553e-06+1.17928410e-03j]]"
-847.3732184728105j,"[[ 5.74207982e-06+1.18007905e-03j  1.47333400e-08-2.05539080e-14j]
 [ 1.48620227e-08-2.05539080e-14j -5.74207949e-06+1.18007905e-03j]]"
-846.8020198085214j,"[[ 5.74999950e-06+1.18087499e-03j  1.47444728e-08-1.00920021e-14j]
 [ 1.48733292e-08-1.00920022e-14j -5.74999926e-06+1.18087499e-03j]]"
-846.2308211442324j,"[[ 5.75792029e-06+1.18167151e-03j  1.47588818e-08+5.99930652e-15j]
 [ 1.48879122e-08+5.99930652e-15j -5.75792008e-06+1.18167151e-03j]]"
-845.6596224799433j,"[[ 5.76526126e-06+1.18246942e-03j  1.47937085e-08+7.26168895e-15j]
 [ 1.49229133e-08+7.26168894e-15j -5.76526098e-06+1.18246942e-03j]]"
-845.0884238156544j,"[[ 5.77295162e-06+1.18326857e-03j  1.48111410e-08-6.92615656e-15j]
 [ 1.49405206e-08-6.92615657e-15j -5.77295112e-06+1.18326857e-03j]]"
-844.5172251513653j,"[[ 5.78054748e-06+1.18406906e-03j  1.48202736e-08-2.20767746e-14j]
 [ 1.49498282e-08-2.20767746e-14j -5.78054684e-06+1.18406906e-03j]]"
-843.9460264870762j,"[[ 5.78839658e-06+1.18487063e-03j  1.48310918e-08-2.62281286e-14j]
 [ 1.49608219e-08-2.62281286e-14j -5.78839578e-06+1.18487063e-03j]]"
-843.3748278227872j,"[[ 5.79609653e-06+1.18567308e-03j  1.48534205e-08-1.48575083e-14j]
 [ 1.49833263e-08-1.48575083e-14j -5.79609587e-06+1.18567308e-03j]]"
-842.8036291584981j,"[[ 5.80373989e-06+1.18647687e-03j  1.48672218e-08+6.32032676e-16j]
 [ 1.49973037e-08+6.32032678e-16j -5.80373950e-06+1.18647687e-03j]]"
-842.232430494209j,"[[ 5.81162170e-06+1.18728153e-03j  1.49137499e-08+1.41035543e-14j]
 [ 1.50440083e-08+1.41035543e-14j -5.81162151e-06+1.18728153e-03j]]"
-841.6612318299201j,"[[ 5.81971906e-06+1.18808712e-03j  1.49239989e-08+3.08551901e-14j]
 [ 1.50544342e-08+3.08551901e-14j -5.81971899e-06+1.18808712e-03j]]"
-841.090033165631j,"[[ 5.82770783e-06+1.18889420e-03j  1.49523033e-08+3.87259546e-14j]
 [ 1.50829158e-08+3.87259546e-14j -5.82770756e-06+1.18889420e-03j]]"
-840.5188345013419j,"[[ 5.83586594e-06+1.18970206e-03j  1.49630035e-08+2.80658719e-14j]
 [ 1.50937935e-08+2.80658718e-14j -5.83586572e-06+1.18970206e-03j]]"
-839.9476358370529j,"[[ 5.84397393e-06+1.19051113e-03j  1.49657487e-08+3.71459973e-15j]
 [ 1.50967167e-08+3.71459972e-15j -5.84397350e-06+1.19051113e-03j]]"
-839.3764371727638j,"[[ 5.85221976e-06+1.19132110e-03j  1.49902483e-08-8.14129724e-15j]
 [ 1.51213946e-08-8.14129725e-15j -5.85221931e-06+1.19132110e-03j]]"
-838.8052385084749j,"[[ 5.85997458e-06+1.19213203e-03j  1.49808077e-08-2.13117715e-14j]
 [ 1.51121327e-08-2.13117716e-14j -5.85997399e-06+1.19213203e-03j]]"
-838.2340398441858j,"[[ 5.86772487e-06+1.19294383e-03j  1.50179701e-08-1.00589914e-14j]
 [ 1.51494741e-08-1.00589914e-14j -5.86772409e-06+1.19294383e-03j]]"
-837.6628411798966j,"[[ 5.87535068e-06+1.19375726e-03j  1.50264062e-08+2.24008952e-15j]
 [ 1.51580897e-08+2.24008951e-15j -5.87534994e-06+1.19375726e-03j]]"
-837.0916425156076j,"[[ 5.88312372e-06+1.19457214e-03j  1.50366928e-08+1.04013319e-14j]
 [ 1.51685560e-08+1.04013319e-14j -5.88312350e-06+1.19457214e-03j]]"
-836.5204438513185j,"[[ 5.89098388e-06+1.19538789e-03j  1.50477621e-08+5.56394297e-15j]
 [ 1.51798054e-08+5.56394297e-15j -5.89098388e-06+1.19538789e-03j]]"
-835.9492451870294j,"[[ 5.89935464e-06+1.19620483e-03j  1.50717709e-08-5.95964195e-15j]
 [ 1.52039948e-08-5.95964196e-15j -5.89935438e-06+1.19620483e-03j]]"
-835.3780465227405j,"[[ 5.90747328e-06+1.19702314e-03j  1.51137048e-08-1.85590090e-14j]
 [ 1.52461096e-08-1.85590090e-14j -5.90747296e-06+1.19702314e-03j]]"
-834.8068478584514j,"[[ 5.91554021e-06+1.19784218e-03j  1.51147442e-08-2.87776538e-14j]
 [ 1.52473302e-08-2.87776538e-14j -5.91554006e-06+1.19784218e-03j]]"
-834.2356491941623j,"[[ 5.92406422e-06+1.19866218e-03j  1.51305676e-08-2.16205767e-14j]
 [ 1.52633352e-08-2.16205767e-14j -5.92406355e-06+1.19866218e-03j]]"
-833.6644505298733j,"[[ 5.93254062e-06+1.19948346e-03j  1.51571122e-08-1.19567267e-14j]
 [ 1.52900618e-08-1.19567267e-14j -5.93253945e-06+1.19948346e-03j]]"
-833.0932518655842j,"[[ 5.94077165e-06+1.20030568e-03j  1.51821410e-08+9.73705236e-15j]
 [ 1.53152730e-08+9.73705236e-15j -5.94077036e-06+1.20030568e-03j]]"
-832.5220532012953j,"[[ 5.94878465e-06+1.20112914e-03j  1.52033417e-08+1.76569400e-14j]
 [ 1.53366564e-08+1.76569400e-14j -5.94878334e-06+1.20112914e-03j]]"
-831.9508545370062j,"[[ 5.95718415e-06+1.20195330e-03j  1.52193146e-08+2.16750643e-14j]
 [ 1.53528124e-08+2.16750643e-14j -5.95718279e-06+1.20195330e-03j]]"
-831.3796558727171j,"[[ 5.96526543e-06+1.20277895e-03j  1.52234739e-08+1.99791609e-14j]
 [ 1.53571552e-08+1.99791609e-14j -5.96526452e-06+1.20277895e-03j]]"
-830.8084572084281j,"[[ 5.97339344e-06+1.20360577e-03j  1.52440290e-08-9.54594112e-16j]
 [ 1.53778942e-08-9.54594115e-16j -5.97339259e-06+1.20360577e-03j]]"
-830.237258544139j,"[[ 5.98170256e-06+1.20443378e-03j  1.52694755e-08-1.43651024e-14j]
 [ 1.54035249e-08-1.43651024e-14j -5.98170208e-06+1.20443378e-03j]]"
-829.6660598798499j,"[[ 5.98994612e-06+1.20526295e-03j  1.52965543e-08-1.56247974e-14j]
 [ 1.54307884e-08-1.56247974e-14j -5.98994586e-06+1.20526295e-03j]]"
-829.0948612155609j,"[[ 5.99823648e-06+1.20609327e-03j  1.53240814e-08+4.55758135e-15j]
 [ 1.54585005e-08+4.55758134e-15j -5.99823629e-06+1.20609327e-03j]]"
-828.5236625512717j,"[[ 6.00638518e-06+1.20692455e-03j  1.53457094e-08+1.59829688e-14j]
 [ 1.54803140e-08+1.59829688e-14j -6.00638512e-06+1.20692455e-03j]]"
-827.9524638869826j,"[[ 6.01481394e-06+1.20775730e-03j  1.53618138e-08+2.78275639e-14j]
 [ 1.54966041e-08+2.78275639e-14j -6.01481393e-06+1.20775730e-03j]]"
-827.3812652226937j,"[[ 6.02321056e-06+1.20859099e-03j  1.53772747e-08+1.81681927e-14j]
 [ 1.55122512e-08+1.81681927e-14j -6.02321081e-06+1.20859099e-03j]]"
-826.8100665584046j,"[[ 6.03133461e-06+1.20942578e-03j  1.53791818e-08+6.14836470e-15j]
 [ 1.55143448e-08+6.14836470e-15j -6.03133461e-06+1.20942578e-03j]]"
-826.2388678941156j,"[[ 6.03964164e-06+1.21026162e-03j  1.54038514e-08-7.31224486e-15j]
 [ 1.55392014e-08-7.31224487e-15j -6.03964140e-06+1.21026162e-03j]]"
-825.6676692298265j,"[[ 6.04788650e-06+1.21109904e-03j  1.54497011e-08-2.12229266e-14j]
 [ 1.55852384e-08-2.12229266e-14j -6.04788617e-06+1.21109904e-03j]]"
-825.0964705655374j,"[[ 6.05632492e-06+1.21193756e-03j  1.54696651e-08-2.55133941e-14j]
 [ 1.56053902e-08-2.55133941e-14j -6.05632479e-06+1.21193756e-03j]]"
