iw_n,G_iw_n
-1076.6686822802733j,"[[ 2.46716024e-06+9.28778309e-04j  1.87375315e-08-1.31949195e-14j]
 [ 1.86748526e-08-1.31949178e-14j -2.46716026e-06+9.28778309e-04j]]"
-1075.7710843792477j,"[[ 2.47112955e-06+9.29553034e-04j  1.87780817e-08-1.40541439e-14j]
 [ 1.87152981e-08-1.40541418e-14j -2.47112939e-06+9.29553034e-04j]]"
-1074.873486478222j,"[[ 2.47530242e-06+9.30329299e-04j  1.88113395e-08-5.42093797e-15j]
 [ 1.87484510e-08-5.42093527e-15j -2.47530211e-06+9.30329299e-04j]]"
-1073.9758885771964j,"[[ 2.47883929e-06+9.31106553e-04j  1.88376779e-08+3.11852976e-15j]
 [ 1.87746843e-08+3.11853170e-15j -2.47883868e-06+9.31106553e-04j]]"
-1073.0782906761708j,"[[ 2.48348133e-06+9.31885320e-04j  1.88800406e-08+1.31020005e-14j]
 [ 1.88169416e-08+1.31020005e-14j -2.48348111e-06+9.31885320e-04j]]"
-1072.1806927751452j,"[[ 2.48755532e-06+9.32665591e-04j  1.89141642e-08+1.44554758e-14j]
 [ 1.88509595e-08+1.44554746e-14j -2.48755547e-06+9.32665590e-04j]]"
-1071.2830948741196j,"[[ 2.49168898e-06+9.33446507e-04j  1.89281597e-08+1.33589423e-14j]
 [ 1.88648490e-08+1.33589389e-14j -2.49168931e-06+9.33446507e-04j]]"
-1070.385496973094j,"[[ 2.49590056e-06+9.34229033e-04j  1.89610734e-08+3.20077889e-15j]
 [ 1.88976565e-08+3.20077691e-15j -2.49590102e-06+9.34229033e-04j]]"
-1069.487899072068j,"[[ 2.49981207e-06+9.35013434e-04j  1.89968085e-08-6.65685619e-15j]
 [ 1.89332851e-08-6.65685731e-15j -2.49981247e-06+9.35013434e-04j]]"
-1068.5903011710425j,"[[ 2.50407672e-06+9.35798753e-04j  1.90386490e-08-1.32196640e-14j]
 [ 1.89750189e-08-1.32196650e-14j -2.50407691e-06+9.35798753e-04j]]"
-1067.6927032700169j,"[[ 2.50810770e-06+9.36585967e-04j  1.90655345e-08-1.60952352e-14j]
 [ 1.90017973e-08-1.60952349e-14j -2.50810774e-06+9.36585967e-04j]]"
-1066.795105368991j,"[[ 2.51264703e-06+9.37374143e-04j  1.90972455e-08-9.88685580e-15j]
 [ 1.90334010e-08-9.88685559e-15j -2.51264696e-06+9.37374143e-04j]]"
-1065.8975074679654j,"[[ 2.51648913e-06+9.38163460e-04j  1.91198868e-08-2.12027093e-15j]
 [ 1.90559347e-08-2.12026972e-15j -2.51648890e-06+9.38163459e-04j]]"
-1064.9999095669398j,"[[ 2.52088269e-06+9.38954653e-04j  1.91460789e-08+1.07160475e-14j]
 [ 1.90820190e-08+1.07160483e-14j -2.52088231e-06+9.38954652e-04j]]"
-1064.1023116659142j,"[[ 2.52536461e-06+9.39746947e-04j  1.91801484e-08+1.43640514e-14j]
 [ 1.91159804e-08+1.43640513e-14j -2.52536480e-06+9.39746947e-04j]]"
-1063.2047137648885j,"[[ 2.52970323e-06+9.40539728e-04j  1.92197537e-08+1.38816859e-14j]
 [ 1.91554772e-08+1.38816839e-14j -2.52970335e-06+9.40539727e-04j]]"
-1062.307115863863j,"[[ 2.53414015e-06+9.41334244e-04j  1.92677436e-08+6.24732990e-15j]
 [ 1.92033585e-08+6.24732575e-15j -2.53414023e-06+9.41334244e-04j]]"
-1061.4095179628373j,"[[ 2.53860269e-06+9.42130348e-04j  1.92944158e-08-7.63399310e-16j]
 [ 1.92299217e-08-7.63402691e-16j -2.53860260e-06+9.42130348e-04j]]"
-1060.5119200618117j,"[[ 2.54314467e-06+9.42927182e-04j  1.93375110e-08-1.12279800e-14j]
 [ 1.92729078e-08-1.12279845e-14j -2.54314454e-06+9.42927182e-04j]]"
-1059.6143221607858j,"[[ 2.54716004e-06+9.43726075e-04j  1.93769655e-08-1.47104423e-14j]
 [ 1.93122527e-08-1.47104456e-14j -2.54716019e-06+9.43726075e-04j]]"
-1058.7167242597602j,"[[ 2.55144837e-06+9.44526251e-04j  1.94064145e-08-1.62386220e-14j]
 [ 1.93415920e-08-1.62386238e-14j -2.55144812e-06+9.44526251e-04j]]"
-1057.8191263587346j,"[[ 2.55538543e-06+9.45327331e-04j  1.94440132e-08-8.00731996e-15j]
 [ 1.93790806e-08-8.00731988e-15j -2.55538503e-06+9.45327332e-04j]]"
-1056.921528457709j,"[[ 2.55974931e-06+9.46130257e-04j  1.94713856e-08+2.70891585e-15j]
 [ 1.94063427e-08+2.70891913e-15j -2.55974855e-06+9.46130257e-04j]]"
-1056.0239305566834j,"[[ 2.56420209e-06+9.46934683e-04j  1.94932059e-08+1.42215563e-14j]
 [ 1.94280523e-08+1.42215591e-14j -2.56420144e-06+9.46934682e-04j]]"
-1055.1263326556577j,"[[ 2.56861028e-06+9.47739988e-04j  1.95296207e-08+1.98711934e-14j]
 [ 1.94643563e-08+1.98711958e-14j -2.56861015e-06+9.47739988e-04j]]"
-1054.2287347546321j,"[[ 2.57279698e-06+9.48547077e-04j  1.95572878e-08+1.44242760e-14j]
 [ 1.94919121e-08+1.44242772e-14j -2.57279730e-06+9.48547077e-04j]]"
-1053.3311368536063j,"[[ 2.57726345e-06+9.49355258e-04j  1.95928188e-08+5.96013346e-15j]
 [ 1.95273317e-08+5.96013085e-15j -2.57726370e-06+9.49355258e-04j]]"
-1052.4335389525806j,"[[ 2.58171236e-06+9.50164499e-04j  1.96377003e-08-6.60817564e-15j]
 [ 1.95721015e-08-6.60817788e-15j -2.58171266e-06+9.50164499e-04j]]"
-1051.535941051555j,"[[ 2.58594269e-06+9.50975697e-04j  1.96605222e-08-1.50574806e-14j]
 [ 1.95948113e-08-1.50574838e-14j -2.58594278e-06+9.50975698e-04j]]"
-1050.6383431505294j,"[[ 2.59017967e-06+9.51787976e-04j  1.97006259e-08-1.70476537e-14j]
 [ 1.96348027e-08-1.70476561e-14j -2.59017938e-06+9.51787976e-04j]]"
-1049.7407452495038j,"[[ 2.59466237e-06+9.52601772e-04j  1.97473178e-08-9.37758941e-15j]
 [ 1.96813820e-08-9.37759070e-15j -2.59466207e-06+9.52601772e-04j]]"
-1048.8431473484782j,"[[ 2.59926685e-06+9.53416784e-04j  1.97911356e-08-4.86234770e-16j]
 [ 1.97250869e-08-4.86235046e-16j -2.59926681e-06+9.53416784e-04j]]"
-1047.9455494474525j,"[[ 2.60355172e-06+9.54233172e-04j  1.98308015e-08+9.50297054e-15j]
 [ 1.97646396e-08+9.50297073e-15j -2.60355205e-06+9.54233172e-04j]]"
-1047.0479515464267j,"[[ 2.60776634e-06+9.55051464e-04j  1.98556862e-08+1.28411418e-14j]
 [ 1.97894108e-08+1.28411397e-14j -2.60776680e-06+9.55051464e-04j]]"
-1046.150353645401j,"[[ 2.61279020e-06+9.55871101e-04j  1.98855996e-08+1.64283973e-14j]
 [ 1.98192104e-08+1.64283966e-14j -2.61279103e-06+9.55871100e-04j]]"
-1045.2527557443755j,"[[ 2.61688737e-06+9.56692043e-04j  1.99200170e-08+6.56074193e-15j]
 [ 1.98535137e-08+6.56074017e-15j -2.61688786e-06+9.56692043e-04j]]"
