iw_n,G_iw_n
-334.89377687267194j,"[[ 5.09173563e-05+2.98496507e-03j  9.88120362e-06-3.24874294e-08j]
 [ 9.90390508e-06-3.25609867e-08j -4.12597194e-05+2.98526464e-03j]]"
-334.4748978521933j,"[[ 5.10448462e-05+2.98870183e-03j  9.90684182e-06-3.27156990e-08j]
 [ 9.92960016e-06-3.27895336e-08j -4.13636739e-05+2.98900131e-03j]]"
-334.0560188317147j,"[[ 5.11718876e-05+2.99244695e-03j  9.93209902e-06-3.25127001e-08j]
 [ 9.95491447e-06-3.25868141e-08j -4.14679575e-05+2.99274710e-03j]]"
-333.637139811236j,"[[ 5.12991878e-05+2.99620024e-03j  9.95741163e-06-3.30305108e-08j]
 [ 9.98028440e-06-3.31049061e-08j -4.15725781e-05+2.99650144e-03j]]"
-333.21826079075737j,"[[ 5.14280398e-05+2.99996215e-03j  9.98357335e-06-3.36470080e-08j]
 [ 1.00065037e-05-3.37216844e-08j -4.16771517e-05+3.00026473e-03j]]"
-332.7993817702788j,"[[ 5.15571588e-05+3.00373413e-03j  1.00101878e-05-3.39634234e-08j]
 [ 1.00331758e-05-3.40383828e-08j -4.17820666e-05+3.00403753e-03j]]"
-332.3805027498001j,"[[ 5.16864554e-05+3.00751544e-03j  1.00368470e-05-3.35649846e-08j]
 [ 1.00598930e-05-3.36402283e-08j -4.18870764e-05+3.00781934e-03j]]"
-331.96162372932145j,"[[ 5.18156579e-05+3.01130574e-03j  1.00623897e-05-3.29982931e-08j]
 [ 1.00854939e-05-3.30738221e-08j -4.19919396e-05+3.01161090e-03j]]"
-331.54274470884286j,"[[ 5.19462304e-05+3.01510543e-03j  1.00877250e-05-3.34971094e-08j]
 [ 1.01108876e-05-3.35729239e-08j -4.20970654e-05+3.01541210e-03j]]"
-331.1238656883642j,"[[ 5.20772757e-05+3.01891543e-03j  1.01140092e-05-3.43806468e-08j]
 [ 1.01372305e-05-3.44567486e-08j -4.22024972e-05+3.01922322e-03j]]"
-330.7049866678855j,"[[ 5.22089632e-05+3.02273566e-03j  1.01413372e-05-3.53100140e-08j]
 [ 1.01646174e-05-3.53864044e-08j -4.23080292e-05+3.02304459e-03j]]"
-330.28610764740694j,"[[ 5.23405920e-05+3.02656628e-03j  1.01692866e-05-3.58406586e-08j]
 [ 1.01926258e-05-3.59173401e-08j -4.24143671e-05+3.02687626e-03j]]"
-329.8672286269283j,"[[ 5.24726055e-05+3.03040647e-03j  1.01977771e-05-3.59947705e-08j]
 [ 1.02211756e-05-3.60717445e-08j -4.25212065e-05+3.03071764e-03j]]"
-329.44834960644965j,"[[ 5.26050335e-05+3.03425621e-03j  1.02259965e-05-3.55720109e-08j]
 [ 1.02494546e-05-3.56492787e-08j -4.26284454e-05+3.03456877e-03j]]"
-329.02947058597096j,"[[ 5.27386102e-05+3.03811556e-03j  1.02536603e-05-3.54751271e-08j]
 [ 1.02771781e-05-3.55526898e-08j -4.27360324e-05+3.03842989e-03j]]"
-328.61059156549237j,"[[ 5.28737094e-05+3.04198562e-03j  1.02815826e-05-3.54166598e-08j]
 [ 1.03051604e-05-3.54945177e-08j -4.28438534e-05+3.04230131e-03j]]"
-328.19171254501373j,"[[ 5.30089301e-05+3.04586728e-03j  1.03091990e-05-3.55735636e-08j]
 [ 1.03328370e-05-3.56517186e-08j -4.29519963e-05+3.04618351e-03j]]"
-327.77283352453503j,"[[ 5.31435011e-05+3.04975965e-03j  1.03374154e-05-3.59226577e-08j]
 [ 1.03611138e-05-3.60011126e-08j -4.30606812e-05+3.05007595e-03j]]"
-327.35395450405645j,"[[ 5.32771977e-05+3.05366143e-03j  1.03655905e-05-3.56394020e-08j]
 [ 1.03893497e-05-3.57181600e-08j -4.31699042e-05+3.05397849e-03j]]"
-326.9350754835778j,"[[ 5.34114421e-05+3.05757142e-03j  1.03932411e-05-3.54462236e-08j]
 [ 1.04170612e-05-3.55252865e-08j -4.32801125e-05+3.05789072e-03j]]"
-326.51619646309916j,"[[ 5.35478023e-05+3.06149038e-03j  1.04208956e-05-3.56974328e-08j]
 [ 1.04447769e-05-3.57768008e-08j -4.33912520e-05+3.06181215e-03j]]"
-326.0973174426205j,"[[ 5.36863514e-05+3.06542008e-03j  1.04490750e-05-3.58697720e-08j]
 [ 1.04730177e-05-3.59494446e-08j -4.35025470e-05+3.06574340e-03j]]"
-325.6784384221419j,"[[ 5.38249487e-05+3.06936139e-03j  1.04770712e-05-3.54308716e-08j]
 [ 1.05010754e-05-3.55108509e-08j -4.36142261e-05+3.06968539e-03j]]"
-325.25955940166324j,"[[ 5.39634119e-05+3.07331171e-03j  1.05042693e-05-3.49890442e-08j]
 [ 1.05283354e-05-3.50693338e-08j -4.37271510e-05+3.07363775e-03j]]"
-324.84068038118465j,"[[ 5.41031366e-05+3.07727227e-03j  1.05310635e-05-3.46390683e-08j]
 [ 1.05551916e-05-3.47196693e-08j -4.38409215e-05+3.07759960e-03j]]"
