iw_n,G_iw_n
-942.3207164442586j,"[[ 4.02214976e-06+1.06118551e-03j  2.19247325e-07+3.52822446e-14j]
 [ 2.20049281e-07+3.52822453e-14j -4.02214946e-06+1.06118551e-03j]]"
-942.0065571788995j,"[[ 4.02485674e-06+1.06153944e-03j  2.19398816e-07+1.97402384e-14j]
 [ 2.20201308e-07+1.97402391e-14j -4.02485664e-06+1.06153944e-03j]]"
-941.6923979135405j,"[[ 4.02756590e-06+1.06189367e-03j  2.19564436e-07-2.47984930e-14j]
 [ 2.20367463e-07-2.47984923e-14j -4.02756574e-06+1.06189367e-03j]]"
-941.3782386481814j,"[[ 4.03020165e-06+1.06224819e-03j  2.19689489e-07-1.89595564e-14j]
 [ 2.20493052e-07-1.89595558e-14j -4.03020148e-06+1.06224819e-03j]]"
-941.0640793828225j,"[[ 4.03293526e-06+1.06260276e-03j  2.19797854e-07+9.90210472e-15j]
 [ 2.20601953e-07+9.90210542e-15j -4.03293506e-06+1.06260276e-03j]]"
-940.7499201174636j,"[[ 4.03577615e-06+1.06295747e-03j  2.19972282e-07+5.81963539e-14j]
 [ 2.20776919e-07+5.81963546e-14j -4.03577613e-06+1.06295747e-03j]]"
-940.4357608521046j,"[[ 4.03849127e-06+1.06331261e-03j  2.20178395e-07+6.90149633e-14j]
 [ 2.20983569e-07+6.90149640e-14j -4.03849157e-06+1.06331261e-03j]]"
-940.1216015867456j,"[[ 4.04118702e-06+1.06366799e-03j  2.20347318e-07+5.37391661e-14j]
 [ 2.21153030e-07+5.37391668e-14j -4.04118730e-06+1.06366799e-03j]]"
-939.8074423213866j,"[[ 4.04381638e-06+1.06402356e-03j  2.20447369e-07+7.84826753e-14j]
 [ 2.21253620e-07+7.84826761e-14j -4.04381666e-06+1.06402356e-03j]]"
-939.4932830560276j,"[[ 4.04654500e-06+1.06437928e-03j  2.20578596e-07+5.11010384e-14j]
 [ 2.21385386e-07+5.11010390e-14j -4.04654574e-06+1.06437928e-03j]]"
-939.1791237906685j,"[[ 4.04928215e-06+1.06473529e-03j  2.20752520e-07+6.59469544e-15j]
 [ 2.21559850e-07+6.59469607e-15j -4.04928265e-06+1.06473529e-03j]]"
-938.8649645253097j,"[[ 4.05191699e-06+1.06509158e-03j  2.20969299e-07+4.62150435e-14j]
 [ 2.21777170e-07+4.62150442e-14j -4.05191743e-06+1.06509158e-03j]]"
-938.5508052599507j,"[[ 4.05454459e-06+1.06544824e-03j  2.21157671e-07+5.15094260e-14j]
 [ 2.21966083e-07+5.15094267e-14j -4.05454518e-06+1.06544824e-03j]]"
-938.2366459945918j,"[[ 4.05729928e-06+1.06580512e-03j  2.21283652e-07+8.95937843e-14j]
 [ 2.22092605e-07+8.95937850e-14j -4.05729968e-06+1.06580512e-03j]]"
-937.9224867292327j,"[[ 4.06003383e-06+1.06616212e-03j  2.21355110e-07+1.52638991e-13j]
 [ 2.22164605e-07+1.52638992e-13j -4.06003457e-06+1.06616212e-03j]]"
-937.6083274638737j,"[[ 4.06277737e-06+1.06651933e-03j  2.21462078e-07+5.73003395e-14j]
 [ 2.22272116e-07+5.73003402e-14j -4.06277851e-06+1.06651933e-03j]]"
-937.2941681985149j,"[[ 4.06560592e-06+1.06687677e-03j  2.21614803e-07-2.84005689e-14j]
 [ 2.22425384e-07-2.84005682e-14j -4.06560660e-06+1.06687677e-03j]]"
-936.9800089331559j,"[[ 4.06841360e-06+1.06723444e-03j  2.21793438e-07-1.99432850e-14j]
 [ 2.22604562e-07-1.99432843e-14j -4.06841418e-06+1.06723444e-03j]]"
-936.6658496677968j,"[[ 4.07115496e-06+1.06759240e-03j  2.21963224e-07-3.68668808e-14j]
 [ 2.22774893e-07-3.68668802e-14j -4.07115554e-06+1.06759240e-03j]]"
-936.3516904024378j,"[[ 4.07391855e-06+1.06795048e-03j  2.22115872e-07-6.34117516e-14j]
 [ 2.22928085e-07-6.34117509e-14j -4.07391874e-06+1.06795048e-03j]]"
-936.0375311370788j,"[[ 4.07664996e-06+1.06830880e-03j  2.22283396e-07-3.38695451e-14j]
 [ 2.23096154e-07-3.38695444e-14j -4.07664987e-06+1.06830880e-03j]]"
-935.7233718717198j,"[[ 4.07948905e-06+1.06866756e-03j  2.22443881e-07-1.12601010e-14j]
 [ 2.23257185e-07-1.12601003e-14j -4.07948898e-06+1.06866756e-03j]]"
-935.4092126063609j,"[[ 4.08232426e-06+1.06902659e-03j  2.22557401e-07+1.27686779e-14j]
 [ 2.23371252e-07+1.27686785e-14j -4.08232416e-06+1.06902659e-03j]]"
-935.095053341002j,"[[ 4.08504526e-06+1.06938570e-03j  2.22652662e-07+3.53332064e-14j]
 [ 2.23467059e-07+3.53332071e-14j -4.08504532e-06+1.06938570e-03j]]"
-934.7808940756429j,"[[ 4.08767768e-06+1.06974497e-03j  2.22809532e-07+2.09214180e-14j]
 [ 2.23624477e-07+2.09214187e-14j -4.08767787e-06+1.06974497e-03j]]"
-934.4667348102839j,"[[ 4.09041283e-06+1.07010467e-03j  2.22934811e-07-6.90865840e-15j]
 [ 2.23750305e-07-6.90865769e-15j -4.09041315e-06+1.07010467e-03j]]"
-934.152575544925j,"[[ 4.09309766e-06+1.07046447e-03j  2.23034671e-07-3.15559782e-14j]
 [ 2.23850712e-07-3.15559776e-14j -4.09309811e-06+1.07046447e-03j]]"
-933.8384162795661j,"[[ 4.09590505e-06+1.07082448e-03j  2.23239844e-07-5.97660657e-14j]
 [ 2.24056435e-07-5.97660650e-14j -4.09590555e-06+1.07082448e-03j]]"
-933.524257014207j,"[[ 4.09862881e-06+1.07118496e-03j  2.23417449e-07-4.79700822e-14j]
 [ 2.24234590e-07-4.79700815e-14j -4.09862915e-06+1.07118496e-03j]]"
-933.210097748848j,"[[ 4.10132719e-06+1.07154562e-03j  2.23530069e-07-3.32584764e-14j]
 [ 2.24347760e-07-3.32584757e-14j -4.10132759e-06+1.07154562e-03j]]"
-932.8959384834891j,"[[ 4.10408111e-06+1.07190650e-03j  2.23648790e-07-2.37522971e-14j]
 [ 2.24467032e-07-2.37522965e-14j -4.10408137e-06+1.07190650e-03j]]"
-932.58177921813j,"[[ 4.10683238e-06+1.07226748e-03j  2.23781517e-07-1.12697017e-14j]
 [ 2.24600310e-07-1.12697010e-14j -4.10683280e-06+1.07226748e-03j]]"
-932.267619952771j,"[[ 4.10957191e-06+1.07262876e-03j  2.23955799e-07-5.05554168e-14j]
 [ 2.24775144e-07-5.05554161e-14j -4.10957244e-06+1.07262876e-03j]]"
