iw_n,G_iw_n
-313.9744657911211j,"[[ 5.15807814e-05+3.18389701e-03j  1.24238818e-05-3.72583737e-09j]
 [ 1.25868677e-05-3.77536384e-09j -5.06100768e-05+3.18392817e-03j]]"
-313.6048666554047j,"[[ 5.17019961e-05+3.18764599e-03j  1.24536474e-05-3.75537621e-09j]
 [ 1.26170177e-05-3.80507758e-09j -5.07289418e-05+3.18767727e-03j]]"
-313.2352675196882j,"[[ 5.18234975e-05+3.19140383e-03j  1.24832939e-05-3.78981082e-09j]
 [ 1.26470500e-05-3.83968837e-09j -5.08481753e-05+3.19143521e-03j]]"
-312.86566838397175j,"[[ 5.19453382e-05+3.19517078e-03j  1.25128809e-05-3.81327905e-09j]
 [ 1.26770240e-05-3.86333362e-09j -5.09677544e-05+3.19520229e-03j]]"
-312.4960692482553j,"[[ 5.20674278e-05+3.19894695e-03j  1.25425659e-05-3.81698258e-09j]
 [ 1.27070975e-05-3.86721519e-09j -5.10875932e-05+3.19897859e-03j]]"
-312.1264701125388j,"[[ 5.21898938e-05+3.20273241e-03j  1.25725407e-05-3.80820744e-09j]
 [ 1.27374622e-05-3.85861892e-09j -5.12077835e-05+3.20276414e-03j]]"
-311.7568709768224j,"[[ 5.23128348e-05+3.20652700e-03j  1.26028774e-05-3.80529293e-09j]
 [ 1.27681901e-05-3.85588396e-09j -5.13284110e-05+3.20655884e-03j]]"
-311.387271841106j,"[[ 5.24364298e-05+3.21033064e-03j  1.26334806e-05-3.81385647e-09j]
 [ 1.27991859e-05-3.86462775e-09j -5.14496646e-05+3.21036254e-03j]]"
-311.01767270538954j,"[[ 5.25608175e-05+3.21414316e-03j  1.26641731e-05-3.83553180e-09j]
 [ 1.28302725e-05-3.88648403e-09j -5.15716813e-05+3.21417515e-03j]]"
-310.64807356967304j,"[[ 5.26856886e-05+3.21796466e-03j  1.26949118e-05-3.85635449e-09j]
 [ 1.28614066e-05-3.90748885e-09j -5.16942089e-05+3.21799679e-03j]]"
-310.2784744339566j,"[[ 5.28110961e-05+3.22179536e-03j  1.27257121e-05-3.86803226e-09j]
 [ 1.28926038e-05-3.91934961e-09j -5.18172558e-05+3.22182757e-03j]]"
-309.9088752982402j,"[[ 5.29372584e-05+3.22563521e-03j  1.27565864e-05-3.89206202e-09j]
 [ 1.29238763e-05-3.94356322e-09j -5.19410607e-05+3.22566752e-03j]]"
-309.5392761625238j,"[[ 5.30641528e-05+3.22948436e-03j  1.27874193e-05-3.92211492e-09j]
 [ 1.29551089e-05-3.97380081e-09j -5.20655919e-05+3.22951674e-03j]]"
-309.1696770268073j,"[[ 5.31918181e-05+3.23334270e-03j  1.28182494e-05-3.94944293e-09j]
 [ 1.29863401e-05-4.00131421e-09j -5.21908552e-05+3.23337516e-03j]]"
-308.80007789109084j,"[[ 5.33200089e-05+3.23721022e-03j  1.28490002e-05-3.98414962e-09j]
 [ 1.30174935e-05-4.03620737e-09j -5.23166557e-05+3.23724282e-03j]]"
-308.4304787553744j,"[[ 5.34486233e-05+3.24108707e-03j  1.28796544e-05-4.00569402e-09j]
 [ 1.30485517e-05-4.05793912e-09j -5.24428640e-05+3.24111979e-03j]]"
-308.06087961965795j,"[[ 5.35776687e-05+3.24497313e-03j  1.29104171e-05-4.02082463e-09j]
 [ 1.30797199e-05-4.07325782e-09j -5.25694905e-05+3.24500601e-03j]]"
-307.6912804839415j,"[[ 5.37068666e-05+3.24886845e-03j  1.29412148e-05-4.04578477e-09j]
 [ 1.31109246e-05-4.09840701e-09j -5.26962700e-05+3.24890156e-03j]]"
-307.32168134822507j,"[[ 5.38360844e-05+3.25277298e-03j  1.29720217e-05-4.06249177e-09j]
 [ 1.31421399e-05-4.11530360e-09j -5.28230042e-05+3.25280630e-03j]]"
-306.9520822125086j,"[[ 5.39653659e-05+3.25668655e-03j  1.30030374e-05-4.05674717e-09j]
 [ 1.31735655e-05-4.10974969e-09j -5.29498106e-05+3.25672005e-03j]]"
-306.58248307679213j,"[[ 5.40949055e-05+3.26060955e-03j  1.30343963e-05-4.05456034e-09j]
 [ 1.32053358e-05-4.10775504e-09j -5.30769452e-05+3.26064317e-03j]]"
-306.2128839410757j,"[[ 5.42248984e-05+3.26454219e-03j  1.30659308e-05-4.07025456e-09j]
 [ 1.32372832e-05-4.12364227e-09j -5.32045147e-05+3.26457592e-03j]]"
-305.8432848053593j,"[[ 5.43554990e-05+3.26848434e-03j  1.30974819e-05-4.09147231e-09j]
 [ 1.32692486e-05-4.14505374e-09j -5.33326517e-05+3.26851813e-03j]]"
-305.4736856696428j,"[[ 5.44870316e-05+3.27243603e-03j  1.31290830e-05-4.11147900e-09j]
 [ 1.33012655e-05-4.16525524e-09j -5.34617198e-05+3.27246984e-03j]]"
-305.10408653392636j,"[[ 5.46194326e-05+3.27639745e-03j  1.31606804e-05-4.13670121e-09j]
 [ 1.33332803e-05-4.19067330e-09j -5.35916701e-05+3.27643131e-03j]]"
-304.7344873982099j,"[[ 5.47523021e-05+3.28036854e-03j  1.31922569e-05-4.16531439e-09j]
 [ 1.33652758e-05-4.21948299e-09j -5.37220410e-05+3.28040252e-03j]]"
-304.3648882624935j,"[[ 5.48854722e-05+3.28434909e-03j  1.32237753e-05-4.19920229e-09j]
 [ 1.33972146e-05-4.25356809e-09j -5.38526589e-05+3.28438319e-03j]]"
-303.99528912677704j,"[[ 5.50188887e-05+3.28833911e-03j  1.32551641e-05-4.24252727e-09j]
 [ 1.34290253e-05-4.29709143e-09j -5.39835553e-05+3.28837336e-03j]]"
-303.6256899910606j,"[[ 5.51526212e-05+3.29233888e-03j  1.32864158e-05-4.27486593e-09j]
 [ 1.34607005e-05-4.32962944e-09j -5.41147752e-05+3.29237328e-03j]]"
-303.25609085534415j,"[[ 5.52867713e-05+3.29634836e-03j  1.33178164e-05-4.27511619e-09j]
 [ 1.34925262e-05-4.33007973e-09j -5.42463446e-05+3.29638291e-03j]]"
-302.8864917196277j,"[[ 5.54214448e-05+3.30036738e-03j  1.33496446e-05-4.25401496e-09j]
 [ 1.35247809e-05-4.30917952e-09j -5.43784304e-05+3.30040205e-03j]]"
-302.5168925839112j,"[[ 5.55568941e-05+3.30439621e-03j  1.33820333e-05-4.22587885e-09j]
 [ 1.35575978e-05-4.28124594e-09j -5.45113652e-05+3.30443092e-03j]]"
-302.14729344819483j,"[[ 5.56931594e-05+3.30843527e-03j  1.34149349e-05-4.21681243e-09j]
 [ 1.35909291e-05-4.27238347e-09j -5.46451814e-05+3.30847006e-03j]]"
-301.7776943124784j,"[[ 5.58302585e-05+3.31248474e-03j  1.34480515e-05-4.22410385e-09j]
 [ 1.36244771e-05-4.27987971e-09j -5.47798049e-05+3.31251961e-03j]]"
-301.4080951767619j,"[[ 5.59680743e-05+3.31654433e-03j  1.34812946e-05-4.24246543e-09j]
 [ 1.36581531e-05-4.29844666e-09j -5.49150694e-05+3.31657933e-03j]]"
-301.03849604104545j,"[[ 5.61063054e-05+3.32061376e-03j  1.35146018e-05-4.25168339e-09j]
 [ 1.36918948e-05-4.30787074e-09j -5.50506781e-05+3.32064892e-03j]]"
-300.668896905329j,"[[ 5.62449746e-05+3.32469285e-03j  1.35481791e-05-4.24438517e-09j]
 [ 1.37259082e-05-4.30077941e-09j -5.51866809e-05+3.32472814e-03j]]"
-300.2992977696126j,"[[ 5.63841889e-05+3.32878157e-03j  1.35821213e-05-4.24097908e-09j]
 [ 1.37602882e-05-4.29758144e-09j -5.53232489e-05+3.32881698e-03j]]"
