iw_n,G_iw_n
-554.2139040068112j,"[[ 1.44455783e-05+1.80418083e-03j  5.55860018e-06-8.96996839e-10j]
 [ 5.53435607e-06-8.93148773e-10j -1.41590755e-05+1.80418534e-03j]]"
-553.8443048710948j,"[[ 1.44647363e-05+1.80538485e-03j  5.56612170e-06-8.93833564e-10j]
 [ 5.54184522e-06-8.89977820e-10j -1.41778361e-05+1.80538937e-03j]]"
-553.4747057353783j,"[[ 1.44839025e-05+1.80659052e-03j  5.57361554e-06-8.88733123e-10j]
 [ 5.54930663e-06-8.84869619e-10j -1.41966150e-05+1.80659504e-03j]]"
-553.1051065996618j,"[[ 1.45030881e-05+1.80779778e-03j  5.58105715e-06-8.83705461e-10j]
 [ 5.55671574e-06-8.79834090e-10j -1.42154282e-05+1.80780230e-03j]]"
-552.7355074639454j,"[[ 1.45223171e-05+1.80900657e-03j  5.58845727e-06-8.81632659e-10j]
 [ 5.56408330e-06-8.77753374e-10j -1.42342979e-05+1.80901110e-03j]]"
-552.3659083282289j,"[[ 1.45416280e-05+1.81021684e-03j  5.59585183e-06-8.81506220e-10j]
 [ 5.57144523e-06-8.77619103e-10j -1.42532517e-05+1.81022139e-03j]]"
-551.9963091925124j,"[[ 1.45610594e-05+1.81142863e-03j  5.60325516e-06-8.81113386e-10j]
 [ 5.57881586e-06-8.77218585e-10j -1.42723101e-05+1.81143321e-03j]]"
-551.626710056796j,"[[ 1.45806051e-05+1.81264204e-03j  5.61064632e-06-8.78144962e-10j]
 [ 5.58617426e-06-8.74242557e-10j -1.42914544e-05+1.81264664e-03j]]"
-551.2571109210795j,"[[ 1.46001998e-05+1.81385717e-03j  5.61800591e-06-8.76553829e-10j]
 [ 5.59350102e-06-8.72643801e-10j -1.43106342e-05+1.81386177e-03j]]"
-550.8875117853631j,"[[ 1.46197882e-05+1.81507401e-03j  5.62538159e-06-8.82109062e-10j]
 [ 5.60084381e-06-8.78191241e-10j -1.43298199e-05+1.81507861e-03j]]"
-550.5179126496467j,"[[ 1.46393765e-05+1.81629249e-03j  5.63283658e-06-8.91524518e-10j]
 [ 5.60826585e-06-8.87598775e-10j -1.43490204e-05+1.81629710e-03j]]"
-550.1483135139302j,"[[ 1.46589998e-05+1.81751258e-03j  5.64037578e-06-8.99163989e-10j]
 [ 5.61577203e-06-8.95230350e-10j -1.43682617e-05+1.81751720e-03j]]"
-549.7787143782139j,"[[ 1.46786823e-05+1.81873427e-03j  5.64796485e-06-9.03310022e-10j]
 [ 5.62332800e-06-8.99368513e-10j -1.43875599e-05+1.81873891e-03j]]"
-549.4091152424974j,"[[ 1.46984361e-05+1.81995758e-03j  5.65557519e-06-9.05163310e-10j]
 [ 5.63090519e-06-9.01213853e-10j -1.44069284e-05+1.81996225e-03j]]"
-549.0395161067809j,"[[ 1.47182651e-05+1.82118251e-03j  5.66319848e-06-9.06092661e-10j]
 [ 5.63849526e-06-9.02135149e-10j -1.44263746e-05+1.82118720e-03j]]"
-548.6699169710645j,"[[ 1.47381622e-05+1.82240906e-03j  5.67083310e-06-9.07549177e-10j]
 [ 5.64609659e-06-9.03583531e-10j -1.44458851e-05+1.82241376e-03j]]"
-548.300317835348j,"[[ 1.47581047e-05+1.82363727e-03j  5.67848575e-06-9.11094106e-10j]
 [ 5.65371588e-06-9.07120241e-10j -1.44654315e-05+1.82364198e-03j]]"
-547.9307186996315j,"[[ 1.47780658e-05+1.82486716e-03j  5.68615593e-06-9.12447774e-10j]
 [ 5.66135263e-06-9.08465598e-10j -1.44849921e-05+1.82487187e-03j]]"
-547.5611195639151j,"[[ 1.47980414e-05+1.82609872e-03j  5.69381674e-06-9.09470921e-10j]
 [ 5.66897994e-06-9.05480459e-10j -1.45045691e-05+1.82610344e-03j]]"
-547.1915204281986j,"[[ 1.48180477e-05+1.82733197e-03j  5.70145743e-06-9.06666583e-10j]
 [ 5.67658707e-06-9.02667992e-10j -1.45241823e-05+1.82733669e-03j]]"
-546.8219212924823j,"[[ 1.48380951e-05+1.82856686e-03j  5.70909960e-06-9.08631227e-10j]
 [ 5.68419559e-06-9.04624607e-10j -1.45438455e-05+1.82857160e-03j]]"
-546.4523221567658j,"[[ 1.48581861e-05+1.82980337e-03j  5.71678916e-06-9.17085444e-10j]
 [ 5.69185145e-06-9.13070811e-10j -1.45635546e-05+1.82980811e-03j]]"
-546.0827230210493j,"[[ 1.48783487e-05+1.83104149e-03j  5.72456063e-06-9.27621124e-10j]
 [ 5.69958916e-06-9.23598444e-10j -1.45833320e-05+1.83104625e-03j]]"
-545.713123885333j,"[[ 1.48986172e-05+1.83228123e-03j  5.73241320e-06-9.36003342e-10j]
 [ 5.70740789e-06-9.31972504e-10j -1.46032133e-05+1.83228603e-03j]]"
-545.3435247496164j,"[[ 1.49190039e-05+1.83352262e-03j  5.74031371e-06-9.38418863e-10j]
 [ 5.71527449e-06-9.34379807e-10j -1.46232068e-05+1.83352744e-03j]]"
-544.9739256139j,"[[ 1.49394886e-05+1.83476569e-03j  5.74820478e-06-9.35460023e-10j]
 [ 5.72313159e-06-9.31412835e-10j -1.46432857e-05+1.83477052e-03j]]"
-544.6043264781836j,"[[ 1.49600040e-05+1.83601049e-03j  5.75606193e-06-9.32406049e-10j]
 [ 5.73095469e-06-9.28350809e-10j -1.46633869e-05+1.83601531e-03j]]"
-544.2347273424671j,"[[ 1.49804690e-05+1.83725701e-03j  5.76390896e-06-9.33887023e-10j]
 [ 5.73876761e-06-9.29823657e-10j -1.46834417e-05+1.83726182e-03j]]"
-543.8651282067506j,"[[ 1.50008641e-05+1.83850522e-03j  5.77178970e-06-9.40221811e-10j]
 [ 5.74661418e-06-9.36150157e-10j -1.47034382e-05+1.83851002e-03j]]"
-543.4955290710342j,"[[ 1.50212387e-05+1.83975507e-03j  5.77972025e-06-9.46959302e-10j]
 [ 5.75451048e-06-9.42879223e-10j -1.47234218e-05+1.83975987e-03j]]"
-543.1259299353178j,"[[ 1.50416393e-05+1.84100654e-03j  5.78768827e-06-9.51142232e-10j]
 [ 5.76244418e-06-9.47053730e-10j -1.47434277e-05+1.84101135e-03j]]"
-542.7563307996014j,"[[ 1.50620841e-05+1.84225968e-03j  5.79567927e-06-9.52298808e-10j]
 [ 5.77040078e-06-9.48201937e-10j -1.47634676e-05+1.84226449e-03j]]"
-542.3867316638849j,"[[ 1.50825712e-05+1.84351453e-03j  5.80367993e-06-9.51923762e-10j]
 [ 5.77836699e-06-9.47818614e-10j -1.47835404e-05+1.84351935e-03j]]"
-542.0171325281684j,"[[ 1.51030827e-05+1.84477113e-03j  5.81168820e-06-9.52968202e-10j]
 [ 5.78634072e-06-9.48854872e-10j -1.48036326e-05+1.84477596e-03j]]"
-541.647533392452j,"[[ 1.51236224e-05+1.84602950e-03j  5.81971644e-06-9.56910151e-10j]
 [ 5.79433436e-06-9.52788692e-10j -1.48237459e-05+1.84603434e-03j]]"
