iw_n,G_iw_n
-1108.6126075814807j,"[[ 4.35253067e-06+9.02003153e-04j -3.90082301e-10+5.80591557e-16j]
 [-2.32785656e-10+5.80488410e-16j -4.35252946e-06+9.02003153e-04j]]"
-1108.2430084457642j,"[[ 4.35543021e-06+9.02303963e-04j -3.86803474e-10+2.99108064e-15j]
 [-2.29401896e-10+2.99098115e-15j -4.35542899e-06+9.02303963e-04j]]"
-1107.8734093100477j,"[[ 4.35833203e-06+9.02604970e-04j -3.89743661e-10+3.59026469e-16j]
 [-2.32237037e-10+3.58922475e-16j -4.35833081e-06+9.02604970e-04j]]"
-1107.5038101743312j,"[[ 4.36124308e-06+9.02906178e-04j -3.97576478e-10-2.15417988e-15j]
 [-2.39964712e-10-2.15428355e-15j -4.36124187e-06+9.02906179e-04j]]"
-1107.1342110386147j,"[[ 4.36416016e-06+9.03207578e-04j -3.94677205e-10-2.13274601e-15j]
 [-2.36960182e-10-2.13285534e-15j -4.36415896e-06+9.03207578e-04j]]"
-1106.7646119028984j,"[[ 4.36705788e-06+9.03509177e-04j -3.96732038e-10-1.43707957e-15j]
 [-2.38909673e-10-1.43720600e-15j -4.36705666e-06+9.03509177e-04j]]"
-1106.395012767182j,"[[ 4.36996995e-06+9.03811021e-04j -3.93047109e-10-1.57981512e-15j]
 [-2.35119269e-10-1.57994613e-15j -4.36996873e-06+9.03811021e-04j]]"
-1106.0254136314654j,"[[ 4.37290963e-06+9.04113050e-04j -3.84713813e-10-5.77377073e-16j]
 [-2.26680405e-10-5.77511085e-16j -4.37290842e-06+9.04113050e-04j]]"
-1105.655814495749j,"[[ 4.37585180e-06+9.04415259e-04j -3.74038213e-10+2.12333546e-15j]
 [-2.15899146e-10+2.12319873e-15j -4.37585058e-06+9.04415259e-04j]]"
-1105.2862153600324j,"[[ 4.37879122e-06+9.04717669e-04j -3.83531352e-10+2.87572541e-15j]
 [-2.25286512e-10+2.87558739e-15j -4.37878998e-06+9.04717669e-04j]]"
-1104.916616224316j,"[[ 4.38173682e-06+9.05020281e-04j -4.06800556e-10+1.37219126e-15j]
 [-2.48449828e-10+1.37205231e-15j -4.38173557e-06+9.05020281e-04j]]"
-1104.5470170885997j,"[[ 4.38467349e-06+9.05323083e-04j -4.34231909e-10-1.57443130e-15j]
 [-2.75775186e-10-1.57456531e-15j -4.38467224e-06+9.05323083e-04j]]"
-1104.1774179528832j,"[[ 4.38761324e-06+9.05626099e-04j -4.43077627e-10-8.75252968e-16j]
 [-2.84514786e-10-8.75390756e-16j -4.38761200e-06+9.05626099e-04j]]"
-1103.8078188171667j,"[[ 4.39056348e-06+9.05929314e-04j -4.48175274e-10-2.46171913e-15j]
 [-2.89506203e-10-2.46186549e-15j -4.39056223e-06+9.05929314e-04j]]"
-1103.4382196814502j,"[[ 4.39350428e-06+9.06232721e-04j -4.41282085e-10-3.50353517e-15j]
 [-2.82506697e-10-3.50367319e-15j -4.39350303e-06+9.06232721e-04j]]"
-1103.0686205457337j,"[[ 4.39643771e-06+9.06536331e-04j -4.46686643e-10-5.60085348e-16j]
 [-2.87804825e-10-5.60220466e-16j -4.39643645e-06+9.06536331e-04j]]"
-1102.6990214100174j,"[[ 4.39936454e-06+9.06840149e-04j -4.50690885e-10+1.31722513e-15j]
 [-2.91702523e-10+1.31709910e-15j -4.39936328e-06+9.06840149e-04j]]"
-1102.329422274301j,"[[ 4.40228415e-06+9.07144197e-04j -4.58364038e-10+1.59102856e-16j]
 [-2.99269029e-10+1.58984135e-16j -4.40228290e-06+9.07144197e-04j]]"
