iw_n,G_iw_n
-942.0850969952392j,"[[ 4.17737456e-06+1.06145029e-03j  2.38353875e-07+3.77373843e-14j]
 [ 2.38684883e-07+3.77373844e-14j -4.17737444e-06+1.06145029e-03j]]"
-941.2996988318417j,"[[ 4.18459495e-06+1.06233583e-03j  2.38786485e-07+1.64425768e-14j]
 [ 2.39118046e-07+1.64425770e-14j -4.18459480e-06+1.06233583e-03j]]"
-940.5143006684443j,"[[ 4.19152466e-06+1.06322292e-03j  2.39133613e-07+4.17738231e-16j]
 [ 2.39465727e-07+4.17738307e-16j -4.19152455e-06+1.06322292e-03j]]"
-939.7289025050469j,"[[ 4.19857012e-06+1.06411126e-03j  2.39539110e-07+1.90500272e-14j]
 [ 2.39871780e-07+1.90500271e-14j -4.19857008e-06+1.06411126e-03j]]"
-938.9435043416494j,"[[ 4.20543369e-06+1.06500116e-03j  2.40031474e-07+2.78268883e-14j]
 [ 2.40364701e-07+2.78268883e-14j -4.20543400e-06+1.06500116e-03j]]"
-938.158106178252j,"[[ 4.21239180e-06+1.06589302e-03j  2.40488813e-07+2.26588933e-14j]
 [ 2.40822598e-07+2.26588935e-14j -4.21239210e-06+1.06589302e-03j]]"
-937.3727080148545j,"[[ 4.21961707e-06+1.06678641e-03j  2.40835442e-07+1.83477027e-14j]
 [ 2.41169786e-07+1.83477028e-14j -4.21961712e-06+1.06678641e-03j]]"
-936.5873098514571j,"[[ 4.22669248e-06+1.06768089e-03j  2.41179741e-07-2.49907924e-15j]
 [ 2.41514646e-07-2.49907928e-15j -4.22669277e-06+1.06768089e-03j]]"
-935.8019116880596j,"[[ 4.23386467e-06+1.06857683e-03j  2.41634778e-07-2.34038141e-14j]
 [ 2.41970246e-07-2.34038141e-14j -4.23386499e-06+1.06857683e-03j]]"
-935.0165135246622j,"[[ 4.24118640e-06+1.06947424e-03j  2.42104686e-07+5.77116861e-16j]
 [ 2.42440718e-07+5.77117020e-16j -4.24118675e-06+1.06947424e-03j]]"
-934.2311153612648j,"[[ 4.24848106e-06+1.07037315e-03j  2.42516090e-07+3.17556595e-14j]
 [ 2.42852687e-07+3.17556596e-14j -4.24848153e-06+1.07037315e-03j]]"
-933.4457171978672j,"[[ 4.25528868e-06+1.07127389e-03j  2.42876649e-07+2.70486699e-14j]
 [ 2.43213812e-07+2.70486699e-14j -4.25528914e-06+1.07127389e-03j]]"
-932.6603190344698j,"[[ 4.26234952e-06+1.07217584e-03j  2.43279899e-07-4.56060456e-15j]
 [ 2.43617630e-07-4.56060461e-15j -4.26234994e-06+1.07217584e-03j]]"
-931.8749208710724j,"[[ 4.26920589e-06+1.07307983e-03j  2.43661893e-07-1.93788202e-14j]
 [ 2.44000194e-07-1.93788201e-14j -4.26920644e-06+1.07307983e-03j]]"
-931.089522707675j,"[[ 4.27645139e-06+1.07398507e-03j  2.44090197e-07+2.64299660e-15j]
 [ 2.44429069e-07+2.64299682e-15j -4.27645186e-06+1.07398507e-03j]]"
-930.3041245442774j,"[[ 4.28387044e-06+1.07489219e-03j  2.44509505e-07+6.95475492e-15j]
 [ 2.44848950e-07+6.95475499e-15j -4.28387128e-06+1.07489219e-03j]]"
-929.51872638088j,"[[ 4.29102542e-06+1.07580003e-03j  2.44874401e-07-2.83382397e-15j]
 [ 2.45214420e-07-2.83382406e-15j -4.29102592e-06+1.07580003e-03j]]"
-928.7333282174826j,"[[ 4.29827366e-06+1.07670970e-03j  2.45260851e-07-4.39454079e-15j]
 [ 2.45601445e-07-4.39454074e-15j -4.29827397e-06+1.07670970e-03j]]"
-927.9479300540852j,"[[ 4.30582270e-06+1.07762122e-03j  2.45662744e-07-2.48169542e-14j]
 [ 2.46003915e-07-2.48169540e-14j -4.30582296e-06+1.07762122e-03j]]"
-927.1625318906877j,"[[ 4.31331364e-06+1.07853410e-03j  2.46141952e-07-2.99673960e-14j]
 [ 2.46483701e-07-2.99673958e-14j -4.31331413e-06+1.07853410e-03j]]"
-926.3771337272902j,"[[ 4.32092206e-06+1.07944880e-03j  2.46575026e-07-6.46628050e-15j]
 [ 2.46917354e-07-6.46628056e-15j -4.32092242e-06+1.07944880e-03j]]"
-925.5917355638928j,"[[ 4.32841536e-06+1.08036455e-03j  2.46904594e-07+1.52007821e-14j]
 [ 2.47247504e-07+1.52007821e-14j -4.32841570e-06+1.08036455e-03j]]"
-924.8063374004953j,"[[ 4.33588264e-06+1.08128176e-03j  2.47288832e-07-3.43069402e-15j]
 [ 2.47632324e-07-3.43069386e-15j -4.33588269e-06+1.08128176e-03j]]"
-924.0209392370979j,"[[ 4.34368038e-06+1.08220029e-03j  2.47744298e-07-1.32631676e-14j]
 [ 2.48088374e-07-1.32631674e-14j -4.34368042e-06+1.08220029e-03j]]"
-923.2355410737005j,"[[ 4.35095250e-06+1.08312040e-03j  2.48211020e-07-5.33387797e-15j]
 [ 2.48555682e-07-5.33387799e-15j -4.35095278e-06+1.08312040e-03j]]"
-922.450142910303j,"[[ 4.35825832e-06+1.08404249e-03j  2.48561799e-07-2.69270478e-15j]
 [ 2.48907049e-07-2.69270486e-15j -4.35825875e-06+1.08404249e-03j]]"
-921.6647447469055j,"[[ 4.36543170e-06+1.08496587e-03j  2.48935353e-07+3.23986624e-15j]
 [ 2.49281191e-07+3.23986636e-15j -4.36543172e-06+1.08496587e-03j]]"
-920.8793465835081j,"[[ 4.37261187e-06+1.08589117e-03j  2.49453727e-07+1.79660998e-14j]
 [ 2.49800155e-07+1.79661000e-14j -4.37261165e-06+1.08589117e-03j]]"
-920.0939484201107j,"[[ 4.38025628e-06+1.08681786e-03j  2.49929728e-07+1.79565644e-14j]
 [ 2.50276748e-07+1.79565645e-14j -4.38025634e-06+1.08681786e-03j]]"
-919.3085502567133j,"[[ 4.38771170e-06+1.08774634e-03j  2.50333767e-07-1.50875364e-14j]
 [ 2.50681380e-07-1.50875365e-14j -4.38771206e-06+1.08774634e-03j]]"
-918.5231520933157j,"[[ 4.39502127e-06+1.08867625e-03j  2.50766594e-07-1.65741442e-14j]
 [ 2.51114802e-07-1.65741440e-14j -4.39502138e-06+1.08867625e-03j]]"
-917.7377539299183j,"[[ 4.40238133e-06+1.08960801e-03j  2.51316627e-07+1.80676272e-14j]
 [ 2.51665431e-07+1.80676274e-14j -4.40238122e-06+1.08960801e-03j]]"
-916.9523557665209j,"[[ 4.40994597e-06+1.09054125e-03j  2.51749993e-07+2.33022072e-14j]
 [ 2.52099394e-07+2.33022073e-14j -4.40994589e-06+1.09054125e-03j]]"
-916.1669576031234j,"[[ 4.41725714e-06+1.09147613e-03j  2.52167626e-07-1.78160162e-14j]
 [ 2.52517627e-07-1.78160163e-14j -4.41725704e-06+1.09147613e-03j]]"
-915.381559439726j,"[[ 4.42475324e-06+1.09241260e-03j  2.52600713e-07-1.84265525e-14j]
 [ 2.52951314e-07-1.84265525e-14j -4.42475313e-06+1.09241260e-03j]]"
-914.5961612763285j,"[[ 4.43240261e-06+1.09335051e-03j  2.52998732e-07+1.22608054e-14j]
 [ 2.53349936e-07+1.22608056e-14j -4.43240257e-06+1.09335051e-03j]]"
-913.8107631129311j,"[[ 4.43988516e-06+1.09429055e-03j  2.53424393e-07+1.19130883e-14j]
 [ 2.53776201e-07+1.19130885e-14j -4.43988520e-06+1.09429055e-03j]]"
