iw_n,G_iw_n
-1360.8332177799787j,"[[ 2.00213387e-06+7.34835506e-04j  1.22365274e-12-1.41572921e-15j]
 [ 7.29923025e-11-1.41572919e-15j -2.00213264e-06+7.34835510e-04j]]"
-1359.7860202287823j,"[[ 2.00521890e-06+7.35401530e-04j  2.14337786e-13+2.61584393e-15j]
 [ 7.20935702e-11+2.61584384e-15j -2.00521778e-06+7.35401533e-04j]]"
-1358.7388226775854j,"[[ 2.00841370e-06+7.35968162e-04j  4.43116065e-12+4.37615346e-16j]
 [ 7.64212316e-11+4.37615337e-16j -2.00841288e-06+7.35968166e-04j]]"
-1357.691625126389j,"[[ 2.01146383e-06+7.36535948e-04j  7.23897542e-12+5.98982862e-16j]
 [ 7.93401418e-11+5.98982923e-16j -2.01146322e-06+7.36535952e-04j]]"
-1356.6444275751924j,"[[ 2.01459521e-06+7.37104495e-04j  1.87423764e-12-2.12245933e-15j]
 [ 7.40867564e-11-2.12245936e-15j -2.01459483e-06+7.37104499e-04j]]"
-1355.5972300239957j,"[[ 2.01791909e-06+7.37673790e-04j -5.40535602e-12-3.33346513e-15j]
 [ 6.69187737e-11-3.33346511e-15j -2.01791889e-06+7.37673794e-04j]]"
-1354.550032472799j,"[[ 2.02093430e-06+7.38243941e-04j -5.79124269e-12-4.36895860e-16j]
 [ 6.66447567e-11-4.36895865e-16j -2.02093430e-06+7.38243944e-04j]]"
-1353.5028349216025j,"[[ 2.02397098e-06+7.38815098e-04j -2.46614507e-12+1.09892975e-15j]
 [ 7.00819837e-11+1.09892975e-15j -2.02397107e-06+7.38815101e-04j]]"
-1352.455637370406j,"[[ 2.02684920e-06+7.39387315e-04j  9.67158243e-12+4.02825974e-15j]
 [ 8.23321012e-11+4.02825979e-15j -2.02684946e-06+7.39387318e-04j]]"
-1351.4084398192092j,"[[ 2.02999327e-06+7.39960488e-04j  1.47371647e-11+1.49099038e-15j]
 [ 8.75103347e-11+1.49099038e-15j -2.02999385e-06+7.39960492e-04j]]"
-1350.3612422680128j,"[[ 2.03315456e-06+7.40534208e-04j  6.79727338e-12-7.66390279e-16j]
 [ 7.96833568e-11-7.66390234e-16j -2.03315552e-06+7.40534212e-04j]]"
-1349.3140447168162j,"[[ 2.03631758e-06+7.41108970e-04j -3.01660352e-12-1.62130254e-15j]
 [ 6.99826564e-11-1.62130256e-15j -2.03631878e-06+7.41108973e-04j]]"
-1348.2668471656195j,"[[ 2.03953242e-06+7.41684866e-04j  8.45374657e-12-2.59119276e-15j]
 [ 8.15664469e-11-2.59119280e-15j -2.03953363e-06+7.41684870e-04j]]"
-1347.219649614423j,"[[ 2.04267516e-06+7.42261399e-04j  5.54245272e-12+7.37666102e-16j]
 [ 7.87688581e-11+7.37666134e-16j -2.04267660e-06+7.42261402e-04j]]"
-1346.1724520632263j,"[[ 2.04599038e-06+7.42838919e-04j  1.41062554e-11+3.07075096e-15j]
 [ 8.74466311e-11+3.07075095e-15j -2.04599226e-06+7.42838923e-04j]]"
-1345.1252545120299j,"[[ 2.04943067e-06+7.43417087e-04j  1.37581662e-11+2.62769140e-15j]
 [ 8.72127785e-11+2.62769147e-15j -2.04943292e-06+7.43417090e-04j]]"
-1344.078056960833j,"[[ 2.05262927e-06+7.43996111e-04j  2.00154428e-11-1.49322022e-15j]
 [ 9.35845590e-11-1.49322018e-15j -2.05263150e-06+7.43996115e-04j]]"
-1343.0308594096366j,"[[ 2.05584937e-06+7.44576181e-04j  1.89503161e-11-4.82384677e-15j]
 [ 9.26342042e-11-4.82384682e-15j -2.05585176e-06+7.44576184e-04j]]"
-1341.98366185844j,"[[ 2.05892555e-06+7.45157125e-04j  1.82415668e-11+8.00358123e-16j]
 [ 9.20404952e-11+8.00358139e-16j -2.05892797e-06+7.45157127e-04j]]"
-1340.9364643072433j,"[[ 2.06225014e-06+7.45738865e-04j  1.03577121e-11+1.32999682e-15j]
 [ 8.42719507e-11+1.32999681e-15j -2.06225265e-06+7.45738867e-04j]]"
-1339.8892667560467j,"[[ 2.06524414e-06+7.46321673e-04j  1.55648369e-11-1.61317407e-15j]
 [ 8.95946561e-11-1.61317402e-15j -2.06524701e-06+7.46321675e-04j]]"
-1338.84206920485j,"[[ 2.06845430e-06+7.46905501e-04j  1.32743684e-11-4.60709864e-16j]
 [ 8.74200393e-11-4.60709837e-16j -2.06845715e-06+7.46905503e-04j]]"
-1337.7948716536537j,"[[ 2.07161972e-06+7.47490343e-04j  1.27444478e-11-1.10926103e-15j]
 [ 8.70062431e-11-1.10926112e-15j -2.07162247e-06+7.47490345e-04j]]"
-1336.747674102457j,"[[ 2.07501472e-06+7.48075740e-04j  1.69670424e-12+5.89479431e-16j]
 [ 7.60748966e-11+5.89479430e-16j -2.07501745e-06+7.48075742e-04j]]"
-1335.7004765512604j,"[[ 2.07834195e-06+7.48662299e-04j  2.64085133e-12+1.15969064e-15j]
 [ 7.71357148e-11+1.15969064e-15j -2.07834507e-06+7.48662300e-04j]]"
-1334.6532790000638j,"[[ 2.08151686e-06+7.49249459e-04j  8.84853466e-12+1.66242429e-15j]
 [ 8.34603437e-11+1.66242430e-15j -2.08152021e-06+7.49249460e-04j]]"
-1333.6060814488671j,"[[ 2.08457142e-06+7.49838247e-04j  9.79074857e-12+1.25547736e-15j]
 [ 8.45197788e-11+1.25547741e-15j -2.08457485e-06+7.49838249e-04j]]"
