iw_n,G_iw_n
-628.1090912077193j,"[[ 2.01902358e-06+1.59204018e-03j  2.33017657e-06-6.53650651e-13j]
 [ 2.33317893e-06-6.53650668e-13j -2.01902386e-06+1.59204018e-03j]]"
-627.6902121872407j,"[[ 2.02170143e-06+1.59310264e-03j  2.33306348e-06-1.02384921e-12j]
 [ 2.33606985e-06-1.02384904e-12j -2.02170167e-06+1.59310264e-03j]]"
-627.271333166762j,"[[ 2.02415975e-06+1.59416661e-03j  2.33608281e-06-1.09585016e-12j]
 [ 2.33909320e-06-1.09584988e-12j -2.02416004e-06+1.59416661e-03j]]"
-626.8524541462833j,"[[ 2.02680842e-06+1.59523201e-03j  2.33916411e-06-1.13732418e-12j]
 [ 2.34217852e-06-1.13732399e-12j -2.02680884e-06+1.59523201e-03j]]"
-626.4335751258047j,"[[ 2.02985182e-06+1.59629889e-03j  2.34213332e-06-1.28643397e-12j]
 [ 2.34515176e-06-1.28643385e-12j -2.02985214e-06+1.59629889e-03j]]"
-626.0146961053262j,"[[ 2.03308898e-06+1.59736711e-03j  2.34500879e-06-1.08362848e-12j]
 [ 2.34803127e-06-1.08362836e-12j -2.03308920e-06+1.59736711e-03j]]"
-625.5958170848475j,"[[ 2.03611237e-06+1.59843660e-03j  2.34796065e-06-8.12657724e-13j]
 [ 2.35098718e-06-8.12657553e-13j -2.03611259e-06+1.59843660e-03j]]"
-625.1769380643689j,"[[ 2.03890597e-06+1.59950727e-03j  2.35098216e-06-9.05452389e-13j]
 [ 2.35401275e-06-9.05452202e-13j -2.03890586e-06+1.59950727e-03j]]"
-624.7580590438902j,"[[ 2.04168285e-06+1.60057935e-03j  2.35413234e-06-8.22881209e-13j]
 [ 2.35716700e-06-8.22881045e-13j -2.04168205e-06+1.60057935e-03j]]"
-624.3391800234116j,"[[ 2.04467990e-06+1.60165288e-03j  2.35726215e-06-4.16604179e-13j]
 [ 2.36030088e-06-4.16604073e-13j -2.04467886e-06+1.60165287e-03j]]"
-623.9203010029329j,"[[ 2.04773281e-06+1.60272784e-03j  2.36021576e-06-2.79531517e-13j]
 [ 2.36325857e-06-2.79531410e-13j -2.04773181e-06+1.60272784e-03j]]"
-623.5014219824542j,"[[ 2.05062346e-06+1.60380411e-03j  2.36340185e-06-3.65217830e-13j]
 [ 2.36644875e-06-3.65217761e-13j -2.05062211e-06+1.60380411e-03j]]"
