iw_n,G_iw_n
-753.8565731554067j,"[[ 8.91483860e-06+1.32643883e-03j  2.32796299e-09+4.48655029e-14j]
 [ 2.27695723e-09+4.48658807e-14j -8.91483799e-06+1.32643883e-03j]]"
-753.6052457431196j,"[[ 8.92072410e-06+1.32688110e-03j  2.35672041e-09+4.52863252e-14j]
 [ 2.30568060e-09+4.52866961e-14j -8.92072338e-06+1.32688110e-03j]]"
-753.3539183308324j,"[[ 8.92668047e-06+1.32732381e-03j  2.33637580e-09+3.92764152e-14j]
 [ 2.28530197e-09+3.92767981e-14j -8.92667967e-06+1.32732381e-03j]]"
-753.1025909185452j,"[[ 8.93263181e-06+1.32776675e-03j  2.34402026e-09+4.84973158e-14j]
 [ 2.29291235e-09+4.84976888e-14j -8.93263099e-06+1.32776675e-03j]]"
-752.851263506258j,"[[ 8.93862879e-06+1.32820991e-03j  2.36610463e-09+5.57303656e-14j]
 [ 2.31496258e-09+5.57307236e-14j -8.93862797e-06+1.32820991e-03j]]"
-752.5999360939709j,"[[ 8.94460749e-06+1.32865344e-03j  2.36641814e-09+5.52548103e-14j]
 [ 2.31524191e-09+5.52551900e-14j -8.94460670e-06+1.32865344e-03j]]"
-752.3486086816837j,"[[ 8.95052326e-06+1.32909729e-03j  2.35369092e-09+4.63308716e-14j]
 [ 2.30248047e-09+4.63312716e-14j -8.95052246e-06+1.32909729e-03j]]"
-752.0972812693965j,"[[ 8.95655157e-06+1.32954140e-03j  2.35180590e-09+4.08714366e-14j]
 [ 2.30056121e-09+4.08718304e-14j -8.95655085e-06+1.32954140e-03j]]"
-751.8459538571093j,"[[ 8.96257120e-06+1.32998582e-03j  2.33267054e-09+3.41042917e-14j]
 [ 2.28139163e-09+3.41046943e-14j -8.96257039e-06+1.32998582e-03j]]"
-751.5946264448221j,"[[ 8.96863620e-06+1.33043048e-03j  2.34129550e-09+2.65501450e-14j]
 [ 2.28998227e-09+2.65505516e-14j -8.96863550e-06+1.33043048e-03j]]"
-751.3432990325349j,"[[ 8.97471147e-06+1.33087555e-03j  2.34310336e-09+2.51240516e-14j]
 [ 2.29175582e-09+2.51244442e-14j -8.97471071e-06+1.33087555e-03j]]"
-751.0919716202478j,"[[ 8.98067343e-06+1.33132078e-03j  2.33541015e-09+3.03623977e-14j]
 [ 2.28402820e-09+3.03627935e-14j -8.98067266e-06+1.33132078e-03j]]"
-750.8406442079606j,"[[ 8.98670330e-06+1.33176635e-03j  2.33275616e-09+4.39368396e-14j]
 [ 2.28133978e-09+4.39372004e-14j -8.98670241e-06+1.33176635e-03j]]"
-750.5893167956733j,"[[ 8.99281395e-06+1.33221220e-03j  2.35191993e-09+5.45303266e-14j]
 [ 2.30046910e-09+5.45307028e-14j -8.99281318e-06+1.33221219e-03j]]"
-750.3379893833861j,"[[ 8.99881718e-06+1.3326584e-03j  2.33693089e-09+5.0566259e-14j]
 [ 2.28544559e-09+5.0566629e-14j -8.99881633e-06+1.3326584e-03j]]"
-750.0866619710989j,"[[ 9.00486438e-06+1.33310482e-03j  2.33695353e-09+5.92433852e-14j]
 [ 2.28543372e-09+5.92437466e-14j -9.00486347e-06+1.33310482e-03j]]"
-749.8353345588118j,"[[ 9.01092906e-06+1.33355151e-03j  2.33673868e-09+7.66265150e-14j]
 [ 2.28518427e-09+7.66268737e-14j -9.01092802e-06+1.33355151e-03j]]"
-749.5840071465246j,"[[ 9.01689268e-06+1.33399855e-03j  2.37716896e-09+7.73681526e-14j]
 [ 2.32557990e-09+7.73685172e-14j -9.01689169e-06+1.33399855e-03j]]"
-749.3326797342374j,"[[ 9.02293206e-06+1.33444599e-03j  2.39042619e-09+8.58453456e-14j]
 [ 2.33880255e-09+8.58456741e-14j -9.02293101e-06+1.33444599e-03j]]"
-749.0813523219502j,"[[ 9.02897741e-06+1.33489370e-03j  2.41772837e-09+8.55814402e-14j]
 [ 2.36607013e-09+8.55817589e-14j -9.02897637e-06+1.33489370e-03j]]"
-748.830024909663j,"[[ 9.03514783e-06+1.33534167e-03j  2.44492437e-09+9.46293818e-14j]
 [ 2.39323137e-09+9.46296714e-14j -9.03514664e-06+1.33534167e-03j]]"
-748.5786974973759j,"[[ 9.04115238e-06+1.33578982e-03j  2.44854162e-09+1.14735717e-13j]
 [ 2.39681387e-09+1.14736005e-13j -9.04115117e-06+1.33578982e-03j]]"
-748.3273700850888j,"[[ 9.04717870e-06+1.33623831e-03j  2.40381662e-09+1.15089293e-13j]
 [ 2.35205411e-09+1.15089585e-13j -9.04717748e-06+1.33623831e-03j]]"
-748.0760426728016j,"[[ 9.05319356e-06+1.33668717e-03j  2.38305250e-09+1.19590671e-13j]
 [ 2.33125518e-09+1.19590965e-13j -9.05319218e-06+1.33668717e-03j]]"
-747.8247152605144j,"[[ 9.05929602e-06+1.33713639e-03j  2.39355643e-09+1.33506748e-13j]
 [ 2.34172427e-09+1.33507050e-13j -9.05929456e-06+1.33713639e-03j]]"
-747.5733878482272j,"[[ 9.06532410e-06+1.33758587e-03j  2.37536467e-09+1.29615083e-13j]
 [ 2.32349761e-09+1.29615365e-13j -9.06532260e-06+1.33758587e-03j]]"
-747.3220604359399j,"[[ 9.07140421e-06+1.33803570e-03j  2.39413813e-09+1.27650823e-13j]
 [ 2.34223620e-09+1.27651084e-13j -9.07140263e-06+1.33803570e-03j]]"
-747.0707330236529j,"[[ 9.07747092e-06+1.33848584e-03j  2.36520590e-09+1.39282240e-13j]
 [ 2.31326903e-09+1.39282490e-13j -9.07746941e-06+1.33848584e-03j]]"
-746.8194056113657j,"[[ 9.08357612e-06+1.33893621e-03j  2.33221603e-09+1.22596628e-13j]
 [ 2.28024419e-09+1.22596873e-13j -9.08357464e-06+1.33893621e-03j]]"
-746.5680781990784j,"[[ 9.08966404e-06+1.33938700e-03j  2.33649036e-09+1.24651990e-13j]
 [ 2.28448349e-09+1.24652225e-13j -9.08966259e-06+1.33938700e-03j]]"
-746.3167507867912j,"[[ 9.09579210e-06+1.33983801e-03j  2.35169748e-09+1.27619248e-13j]
 [ 2.29965562e-09+1.27619531e-13j -9.09579073e-06+1.33983801e-03j]]"
-746.065423374504j,"[[ 9.10197115e-06+1.34028932e-03j  2.35548570e-09+1.18444561e-13j]
 [ 2.30340876e-09+1.18444886e-13j -9.10196984e-06+1.34028932e-03j]]"
-745.8140959622168j,"[[ 9.10811891e-06+1.34074091e-03j  2.36311198e-09+1.13730092e-13j]
 [ 2.31099988e-09+1.13730420e-13j -9.10811764e-06+1.34074091e-03j]]"
-745.5627685499297j,"[[ 9.11427649e-06+1.34119283e-03j  2.37945939e-09+1.23305512e-13j]
 [ 2.32731219e-09+1.23305860e-13j -9.11427530e-06+1.34119283e-03j]]"
-745.3114411376425j,"[[ 9.12043546e-06+1.34164511e-03j  2.40294118e-09+8.97018835e-14j]
 [ 2.35075881e-09+8.97022326e-14j -9.12043433e-06+1.34164511e-03j]]"
-745.0601137253553j,"[[ 9.12663648e-06+1.34209766e-03j  2.41051157e-09+9.10373003e-14j]
 [ 2.35829397e-09+9.10376324e-14j -9.12663538e-06+1.34209766e-03j]]"
-744.8087863130681j,"[[ 9.13283081e-06+1.34255042e-03j  2.42657129e-09+9.07888565e-14j]
 [ 2.37431843e-09+9.07891692e-14j -9.13282968e-06+1.34255042e-03j]]"
-744.557458900781j,"[[ 9.13899051e-06+1.34300349e-03j  2.43215047e-09+8.15532492e-14j]
 [ 2.37986233e-09+8.15535789e-14j -9.13898936e-06+1.34300349e-03j]]"
-744.3061314884939j,"[[ 9.14517008e-06+1.34345698e-03j  2.48101626e-09+8.39151724e-14j]
 [ 2.42869291e-09+8.39154657e-14j -9.14516877e-06+1.34345698e-03j]]"
-744.0548040762067j,"[[ 9.15141446e-06+1.34391074e-03j  2.54634283e-09+8.54924392e-14j]
 [ 2.49398412e-09+8.54927634e-14j -9.15141324e-06+1.34391074e-03j]]"
-743.8034766639195j,"[[ 9.15761762e-06+1.34436473e-03j  2.54445023e-09+7.71086257e-14j]
 [ 2.49205612e-09+7.71089205e-14j -9.15761622e-06+1.34436472e-03j]]"
-743.5521492516323j,"[[ 9.16383396e-06+1.34481908e-03j  2.56083812e-09+8.05517792e-14j]
 [ 2.50840858e-09+8.05521097e-14j -9.16383257e-06+1.34481908e-03j]]"
-743.300821839345j,"[[ 9.17000177e-06+1.34527368e-03j  2.61107596e-09+6.87062829e-14j]
 [ 2.55861090e-09+6.87066005e-14j -9.17000036e-06+1.34527368e-03j]]"
-743.0494944270578j,"[[ 9.17613625e-06+1.34572866e-03j  2.60257737e-09+7.28564548e-14j]
 [ 2.55007681e-09+7.28567756e-14j -9.17613483e-06+1.34572866e-03j]]"
-742.7981670147707j,"[[ 9.18235201e-06+1.34618398e-03j  2.61335894e-09+7.91116646e-14j]
 [ 2.56082292e-09+7.91120052e-14j -9.18235063e-06+1.34618398e-03j]]"
-742.5468396024835j,"[[ 9.18864891e-06+1.34663959e-03j  2.63779619e-09+6.99035735e-14j]
 [ 2.58522459e-09+6.99039264e-14j -9.18864757e-06+1.34663959e-03j]]"
-742.2955121901963j,"[[ 9.19486702e-06+1.34709542e-03j  2.65235559e-09+6.34623773e-14j]
 [ 2.59974835e-09+6.34627284e-14j -9.19486560e-06+1.34709542e-03j]]"
-742.0441847779091j,"[[ 9.20114324e-06+1.34755154e-03j  2.62282293e-09+6.16431265e-14j]
 [ 2.57018007e-09+6.16434738e-14j -9.20114177e-06+1.34755153e-03j]]"
-741.7928573656219j,"[[ 9.20736878e-06+1.34800804e-03j  2.63444822e-09+5.47641923e-14j]
 [ 2.58176963e-09+5.47644955e-14j -9.20736721e-06+1.34800804e-03j]]"
-741.5415299533348j,"[[ 9.21361540e-06+1.34846487e-03j  2.67922891e-09+5.65497025e-14j]
 [ 2.62651463e-09+5.65499824e-14j -9.21361380e-06+1.34846487e-03j]]"
-741.2902025410476j,"[[ 9.21991791e-06+1.34892187e-03j  2.71613737e-09+5.71564954e-14j]
 [ 2.66338729e-09+5.71567655e-14j -9.21991628e-06+1.34892187e-03j]]"
-741.0388751287604j,"[[ 9.22609086e-06+1.34937928e-03j  2.66095853e-09+4.29487697e-14j]
 [ 2.60817267e-09+4.29490204e-14j -9.22608924e-06+1.34937928e-03j]]"
