iw_n,G_iw_n
-942.3207164442586j,"[[ 3.05276894e-06+1.06119128e-03j  3.66379335e-07+6.02700986e-14j]
 [ 3.65102772e-07+6.02698099e-14j -3.05276886e-06+1.06119128e-03j]]"
-942.0065571788995j,"[[ 3.05476657e-06+1.06154515e-03j  3.66630816e-07+7.83681400e-14j]
 [ 3.65353401e-07+7.83679176e-14j -3.05476656e-06+1.06154515e-03j]]"
-941.6923979135405j,"[[ 3.05675671e-06+1.06189928e-03j  3.66892433e-07+5.49472822e-14j]
 [ 3.65614166e-07+5.49471071e-14j -3.05675689e-06+1.06189928e-03j]]"
-941.3782386481814j,"[[ 3.05870028e-06+1.06225367e-03j  3.67133007e-07+1.86502391e-14j]
 [ 3.65853886e-07+1.86500248e-14j -3.05870052e-06+1.06225367e-03j]]"
-941.0640793828225j,"[[ 3.06068457e-06+1.06260828e-03j  3.67353169e-07+2.10245538e-14j]
 [ 3.66073194e-07+2.10242935e-14j -3.06068485e-06+1.06260828e-03j]]"
-940.7499201174636j,"[[ 3.06273230e-06+1.06296311e-03j  3.67601967e-07+3.45951214e-14j]
 [ 3.66321138e-07+3.45948394e-14j -3.06273265e-06+1.06296311e-03j]]"
-940.4357608521046j,"[[ 3.06476049e-06+1.06331821e-03j  3.67844472e-07+6.60062068e-14j]
 [ 3.66562787e-07+6.60059194e-14j -3.06476087e-06+1.06331821e-03j]]"
-940.1216015867456j,"[[ 3.06678854e-06+1.06367357e-03j  3.68062761e-07+7.69314672e-14j]
 [ 3.66780219e-07+7.69311475e-14j -3.06678895e-06+1.06367357e-03j]]"
-939.8074423213866j,"[[ 3.06884183e-06+1.06402916e-03j  3.68299488e-07+6.19224996e-14j]
 [ 3.67016089e-07+6.19221406e-14j -3.06884221e-06+1.06402916e-03j]]"
-939.4932830560276j,"[[ 3.07090932e-06+1.06438496e-03j  3.68553097e-07+5.36614138e-14j]
 [ 3.67268839e-07+5.36610229e-14j -3.07090969e-06+1.06438496e-03j]]"
-939.1791237906685j,"[[ 3.07297902e-06+1.06474102e-03j  3.68808245e-07+4.91896415e-14j]
 [ 3.67523127e-07+4.91892402e-14j -3.07297943e-06+1.06474102e-03j]]"
-938.8649645253097j,"[[ 3.07505287e-06+1.06509731e-03j  3.69064084e-07+5.16316879e-14j]
 [ 3.67778107e-07+5.16312716e-14j -3.07505334e-06+1.06509731e-03j]]"
-938.5508052599507j,"[[ 3.07711394e-06+1.06545383e-03j  3.69313991e-07+4.28346129e-14j]
 [ 3.68027153e-07+4.28342147e-14j -3.07711457e-06+1.06545383e-03j]]"
-938.2366459945918j,"[[ 3.07920478e-06+1.06581057e-03j  3.69579607e-07+2.01204632e-14j]
 [ 3.68291906e-07+2.01201092e-14j -3.07920563e-06+1.06581057e-03j]]"
-937.9224867292327j,"[[ 3.08128738e-06+1.06616761e-03j  3.69821762e-07-1.36731804e-14j]
 [ 3.68533199e-07-1.36735072e-14j -3.08128832e-06+1.06616761e-03j]]"
-937.6083274638737j,"[[ 3.08335252e-06+1.06652486e-03j  3.70048438e-07-4.14080792e-14j]
 [ 3.68759011e-07-4.14083831e-14j -3.08335341e-06+1.06652486e-03j]]"
