iw_n,G_iw_n
-1570.0109286314992j,"[[ 5.69521968e-07+6.36935003e-04j  3.00225888e-08+8.56606362e-16j]
 [ 2.99773412e-08+8.56574208e-16j -5.69521931e-07+6.36935003e-04j]]"
-1568.4401323047043j,"[[ 5.70795933e-07+6.37573308e-04j  3.00956673e-08-2.05209737e-15j]
 [ 3.00503290e-08-2.05209620e-15j -5.70795928e-07+6.37573308e-04j]]"
-1566.8693359779093j,"[[ 5.72074486e-07+6.38212527e-04j  3.01436206e-08-4.46254452e-15j]
 [ 3.00981913e-08-4.46254732e-15j -5.72074436e-07+6.38212527e-04j]]"
-1565.2985396511144j,"[[ 5.73192428e-07+6.38852553e-04j  3.01995613e-08-1.55294806e-15j]
 [ 3.01540407e-08-1.55291505e-15j -5.73192767e-07+6.38852553e-04j]]"
-1563.7277433243196j,"[[ 5.74276023e-07+6.39494434e-04j  3.02675588e-08-3.32945371e-15j]
 [ 3.02219469e-08-3.32943738e-15j -5.74276238e-07+6.39494434e-04j]]"
-1562.1569469975245j,"[[ 5.75566084e-07+6.40138019e-04j  3.03335346e-08-2.45625652e-15j]
 [ 3.02878309e-08-2.45630107e-15j -5.75565733e-07+6.40138019e-04j]]"
-1560.5861506707297j,"[[ 5.76697141e-07+6.40782058e-04j  3.03872914e-08+3.86778437e-15j]
 [ 3.03414957e-08+3.86778100e-15j -5.76696901e-07+6.40782058e-04j]]"
-1559.0153543439349j,"[[ 5.77789886e-07+6.41427725e-04j  3.04535335e-08+4.50571905e-15j]
 [ 3.04076455e-08+4.50572000e-15j -5.77789940e-07+6.41427725e-04j]]"
-1557.44455801714j,"[[ 5.78916829e-07+6.42074500e-04j  3.05312578e-08+3.90145170e-15j]
 [ 3.04852771e-08+3.90143351e-15j -5.78916614e-07+6.42074500e-04j]]"
-1555.873761690345j,"[[ 5.80103074e-07+6.42722396e-04j  3.05944283e-08+2.38377200e-15j]
 [ 3.05483547e-08+2.38379911e-15j -5.80103257e-07+6.42722396e-04j]]"
-1554.3029653635501j,"[[ 5.81306757e-07+6.43372249e-04j  3.06631802e-08-1.13592056e-15j]
 [ 3.06170134e-08-1.13587705e-15j -5.81307208e-07+6.43372249e-04j]]"
-1552.7321690367553j,"[[ 5.82539640e-07+6.44022887e-04j  3.07146927e-08-3.46540968e-15j]
 [ 3.06684325e-08-3.46540435e-15j -5.82539673e-07+6.44022887e-04j]]"
-1551.1613727099605j,"[[ 5.83633962e-07+6.44675413e-04j  3.07649847e-08-1.46478793e-15j]
 [ 3.07186308e-08-1.46481148e-15j -5.83634027e-07+6.44675413e-04j]]"
-1549.5905763831654j,"[[ 5.85033047e-07+6.45328634e-04j  3.08091401e-08-2.22958326e-15j]
 [ 3.07626921e-08-2.22958980e-15j -5.85033207e-07+6.45328634e-04j]]"
-1548.0197800563706j,"[[ 5.86027682e-07+6.45983303e-04j  3.08769903e-08-3.64256420e-15j]
 [ 3.08304480e-08-3.64260657e-15j -5.86027373e-07+6.45983303e-04j]]"
-1546.4489837295757j,"[[ 5.87193862e-07+6.46639490e-04j  3.09419707e-08-9.87278825e-16j]
 [ 3.08953337e-08-9.87306674e-16j -5.87193589e-07+6.46639490e-04j]]"
-1544.8781874027807j,"[[ 5.88632912e-07+6.47297234e-04j  3.10087071e-08+3.15612459e-15j]
 [ 3.09619753e-08+3.15613373e-15j -5.88632952e-07+6.47297234e-04j]]"
-1543.3073910759858j,"[[ 5.89508513e-07+6.47955858e-04j  3.10737106e-08+4.00864241e-15j]
 [ 3.10268837e-08+4.00862482e-15j -5.89508500e-07+6.47955857e-04j]]"
-1541.736594749191j,"[[ 5.90977574e-07+6.48616356e-04j  3.11333054e-08+2.79918041e-15j]
 [ 3.10863831e-08+2.79919479e-15j -5.90977670e-07+6.48616356e-04j]]"
-1540.1657984223962j,"[[ 5.91966102e-07+6.49277632e-04j  3.11924234e-08+3.96197737e-15j]
 [ 3.11454052e-08+3.96203921e-15j -5.91966597e-07+6.49277632e-04j]]"
-1538.595002095601j,"[[ 5.93086852e-07+6.49940461e-04j  3.12583710e-08-2.37319539e-16j]
 [ 3.12112568e-08-2.37294907e-16j -5.93087243e-07+6.49940460e-04j]]"
-1537.0242057688063j,"[[ 5.94538189e-07+6.50605124e-04j  3.13057533e-08-4.61310689e-15j]
 [ 3.12585427e-08-4.61312453e-15j -5.94538109e-07+6.50605124e-04j]]"
-1535.4534094420114j,"[[ 5.95759827e-07+6.51270279e-04j  3.13618576e-08-4.32925967e-15j]
 [ 3.13145503e-08-4.32928926e-15j -5.95759723e-07+6.51270279e-04j]]"
-1533.8826131152166j,"[[ 5.96691438e-07+6.51937341e-04j  3.14257748e-08-2.25908766e-15j]
 [ 3.13783707e-08-2.25912051e-15j -5.96691318e-07+6.51937340e-04j]]"
-1532.3118167884215j,"[[ 5.98410786e-07+6.52605684e-04j  3.14871113e-08-1.07919233e-16j]
 [ 3.14396099e-08-1.07941104e-16j -5.98410559e-07+6.52605683e-04j]]"
-1530.7410204616267j,"[[ 5.99532139e-07+6.53275066e-04j  3.15595169e-08+3.00266688e-15j]
 [ 3.15119180e-08+3.00267060e-15j -5.99532200e-07+6.53275066e-04j]]"
-1529.1702241348319j,"[[ 6.00743001e-07+6.53946464e-04j  3.16208809e-08+9.31252485e-16j]
 [ 3.15731842e-08+9.31292261e-16j -6.00743385e-07+6.53946464e-04j]]"
-1527.5994278080368j,"[[ 6.01527764e-07+6.54618978e-04j  3.16804825e-08-4.82737739e-16j]
 [ 3.16326876e-08-4.82725216e-16j -6.01527747e-07+6.54618978e-04j]]"
