iw_n,G_iw_n
-1108.6126075814807j,"[[ 3.01964956e-06+9.02013111e-04j  1.30505926e-07-1.27780885e-14j]
 [ 1.31117282e-07-1.27781175e-14j -3.01964970e-06+9.02013111e-04j]]"
-1108.2430084457642j,"[[ 3.02170011e-06+9.02313944e-04j  1.30599098e-07-5.55457999e-15j]
 [ 1.31210861e-07-5.55457927e-15j -3.02170014e-06+9.02313944e-04j]]"
-1107.8734093100477j,"[[ 3.02368794e-06+9.02614998e-04j  1.30681394e-07-1.24956827e-14j]
 [ 1.31293566e-07-1.24956943e-14j -3.02368799e-06+9.02614998e-04j]]"
-1107.5038101743312j,"[[ 3.02570778e-06+9.02916247e-04j  1.30756882e-07-1.67230854e-14j]
 [ 1.31369462e-07-1.67230887e-14j -3.02570779e-06+9.02916247e-04j]]"
-1107.1342110386147j,"[[ 3.02774777e-06+9.03217649e-04j  1.30840199e-07-1.53060974e-14j]
 [ 1.31453189e-07-1.53060968e-14j -3.02774781e-06+9.03217649e-04j]]"
-1106.7646119028984j,"[[ 3.02976078e-06+9.03519257e-04j  1.30918055e-07-2.12643632e-14j]
 [ 1.31531454e-07-2.12643422e-14j -3.02976074e-06+9.03519257e-04j]]"
-1106.395012767182j,"[[ 3.03175354e-06+9.03821037e-04j  1.31002708e-07-7.05881967e-15j]
 [ 1.31616517e-07-7.05880360e-15j -3.03175347e-06+9.03821038e-04j]]"
-1106.0254136314654j,"[[ 3.03384879e-06+9.04123105e-04j  1.31088030e-07+2.23262575e-15j]
 [ 1.31702249e-07+2.23262386e-15j -3.03384884e-06+9.04123105e-04j]]"
-1105.655814495749j,"[[ 3.03590096e-06+9.04425305e-04j  1.31163448e-07-4.44550146e-15j]
 [ 1.31778078e-07-4.44550313e-15j -3.03590100e-06+9.04425305e-04j]]"
-1105.2862153600324j,"[[ 3.03795058e-06+9.04727696e-04j  1.31259799e-07-2.35924598e-15j]
 [ 1.31874840e-07-2.35921883e-15j -3.03795050e-06+9.04727696e-04j]]"
-1104.916616224316j,"[[ 3.03999480e-06+9.05030345e-04j  1.31353841e-07+6.73600473e-15j]
 [ 1.31969294e-07+6.73602021e-15j -3.03999472e-06+9.05030345e-04j]]"
-1104.5470170885997j,"[[ 3.04204778e-06+9.05333150e-04j  1.31447362e-07+1.22466782e-14j]
 [ 1.32063227e-07+1.22466706e-14j -3.04204782e-06+9.05333150e-04j]]"
-1104.1774179528832j,"[[ 3.04407508e-06+9.05636199e-04j  1.31539073e-07+3.51462007e-15j]
 [ 1.32155350e-07+3.51463029e-15j -3.04407508e-06+9.05636199e-04j]]"
-1103.8078188171667j,"[[ 3.04609777e-06+9.05939413e-04j  1.31599677e-07+1.52690572e-14j]
 [ 1.32216366e-07+1.52690823e-14j -3.04609773e-06+9.05939413e-04j]]"
-1103.4382196814502j,"[[ 3.04812559e-06+9.06242755e-04j  1.31671094e-07+1.93338760e-14j]
 [ 1.32288197e-07+1.93338866e-14j -3.04812563e-06+9.06242755e-04j]]"
-1103.0686205457337j,"[[ 3.05013890e-06+9.06546376e-04j  1.31765104e-07+1.04031274e-14j]
 [ 1.32382621e-07+1.04031263e-14j -3.05013901e-06+9.06546376e-04j]]"
-1102.6990214100174j,"[[ 3.05215511e-06+9.06850202e-04j  1.31857607e-07+1.10564926e-14j]
 [ 1.32475538e-07+1.10565036e-14j -3.05215516e-06+9.06850202e-04j]]"
-1102.329422274301j,"[[ 3.05418270e-06+9.07154231e-04j  1.31946244e-07+1.34986560e-14j]
 [ 1.32564589e-07+1.34986740e-14j -3.05418269e-06+9.07154231e-04j]]"
-1101.9598231385844j,"[[ 3.05622379e-06+9.07458499e-04j  1.32038915e-07+1.72087957e-14j]
 [ 1.32657675e-07+1.72087973e-14j -3.05622388e-06+9.07458499e-04j]]"
-1101.5902240028681j,"[[ 3.05820322e-06+9.07762962e-04j  1.32125154e-07+2.33318822e-14j]
 [ 1.32744329e-07+2.33318746e-14j -3.05820334e-06+9.07762963e-04j]]"
-1101.2206248671516j,"[[ 3.06027971e-06+9.08067598e-04j  1.32206448e-07+3.60761777e-14j]
 [ 1.32826039e-07+3.60761661e-14j -3.06027980e-06+9.08067598e-04j]]"
-1100.8510257314351j,"[[ 3.06239076e-06+9.08372451e-04j  1.32303782e-07+3.04893924e-14j]
 [ 1.32923789e-07+3.04893795e-14j -3.06239090e-06+9.08372451e-04j]]"
-1100.4814265957189j,"[[ 3.06444791e-06+9.08677541e-04j  1.32404697e-07+1.38447447e-14j]
 [ 1.33025121e-07+1.38447109e-14j -3.06444813e-06+9.08677541e-04j]]"
