iw_n,G_iw_n
-942.0850969952392j,"[[ 4.18219762e-06+1.06145109e-03j  1.54269523e-08+4.70541133e-15j]
 [ 1.54513805e-08+4.70541131e-15j -4.18219859e-06+1.06145109e-03j]]"
-941.2996988318417j,"[[ 4.18944656e-06+1.06233644e-03j  1.54393180e-08-1.33512564e-15j]
 [ 1.54637870e-08-1.33512564e-15j -4.18944750e-06+1.06233644e-03j]]"
-940.5143006684443j,"[[ 4.19595105e-06+1.06322324e-03j  1.54632823e-08-9.04268599e-15j]
 [ 1.54877922e-08-9.04268598e-15j -4.19595125e-06+1.06322324e-03j]]"
-939.7289025050469j,"[[ 4.20307301e-06+1.06411188e-03j  1.54789224e-08-5.73859239e-15j]
 [ 1.55034733e-08-5.73859238e-15j -4.20307325e-06+1.06411189e-03j]]"
-938.9435043416494j,"[[ 4.21016946e-06+1.06500186e-03j  1.55053108e-08-7.67720271e-15j]
 [ 1.55299028e-08-7.67720273e-15j -4.21017012e-06+1.06500186e-03j]]"
-938.158106178252j,"[[ 4.21710900e-06+1.06589342e-03j  1.55323140e-08-3.25736689e-15j]
 [ 1.55569472e-08-3.25736690e-15j -4.21710998e-06+1.06589342e-03j]]"
-937.3727080148545j,"[[ 4.22419209e-06+1.06678607e-03j  1.55662618e-08-3.61711416e-15j]
 [ 1.55909363e-08-3.61711415e-15j -4.22419236e-06+1.06678607e-03j]]"
-936.5873098514571j,"[[ 4.23117510e-06+1.06768114e-03j  1.55787497e-08-2.81648067e-16j]
 [ 1.56034656e-08-2.81648046e-16j -4.23117559e-06+1.06768114e-03j]]"
-935.8019116880596j,"[[ 4.23832859e-06+1.06857711e-03j  1.56123071e-08+2.79928360e-16j]
 [ 1.56370645e-08+2.79928381e-16j -4.23832916e-06+1.06857711e-03j]]"
-935.0165135246622j,"[[ 4.24532903e-06+1.06947446e-03j  1.56453590e-08-1.26453318e-15j]
 [ 1.56701580e-08-1.26453318e-15j -4.24532994e-06+1.06947446e-03j]]"
-934.2311153612648j,"[[ 4.25286829e-06+1.07037394e-03j  1.56805726e-08-1.07014765e-14j]
 [ 1.57054133e-08-1.07014766e-14j -4.25286874e-06+1.07037394e-03j]]"
-933.4457171978672j,"[[ 4.26002355e-06+1.07127419e-03j  1.56934189e-08-4.04602460e-15j]
 [ 1.57183015e-08-4.04602461e-15j -4.26002345e-06+1.07127419e-03j]]"
-932.6603190344698j,"[[ 4.26690519e-06+1.07217580e-03j  1.57352889e-08+3.29458524e-15j]
 [ 1.57602133e-08+3.29458524e-15j -4.26690469e-06+1.07217580e-03j]]"
-931.8749208710724j,"[[ 4.27352421e-06+1.07307961e-03j  1.57725491e-08-1.66744095e-15j]
 [ 1.57975155e-08-1.66744096e-15j -4.27352421e-06+1.07307961e-03j]]"
-931.089522707675j,"[[ 4.28086890e-06+1.07398529e-03j  1.58152394e-08+2.73145997e-15j]
 [ 1.58402480e-08+2.73145995e-15j -4.28086903e-06+1.07398529e-03j]]"
-930.3041245442774j,"[[ 4.28850095e-06+1.07489195e-03j  1.58351994e-08-4.97488364e-16j]
 [ 1.58602502e-08-4.97488410e-16j -4.28850057e-06+1.07489195e-03j]]"
-929.51872638088j,"[[ 4.29536834e-06+1.07580007e-03j  1.58468472e-08-9.55611021e-16j]
 [ 1.58719404e-08-9.55611084e-16j -4.29536800e-06+1.07580007e-03j]]"
-928.7333282174826j,"[[ 4.30264914e-06+1.07670993e-03j  1.58707354e-08-4.27529994e-15j]
 [ 1.58958711e-08-4.27529998e-15j -4.30264891e-06+1.07670993e-03j]]"
-927.9479300540852j,"[[ 4.30995266e-06+1.07762131e-03j  1.58893446e-08-1.32303314e-14j]
 [ 1.59145228e-08-1.32303315e-14j -4.30995313e-06+1.07762131e-03j]]"
-927.1625318906877j,"[[ 4.31748892e-06+1.07853411e-03j  1.58858311e-08-1.32008148e-14j]
 [ 1.59110520e-08-1.32008148e-14j -4.31748896e-06+1.07853411e-03j]]"
-926.3771337272902j,"[[ 4.32465038e-06+1.07944871e-03j  1.59061011e-08-3.43440337e-16j]
 [ 1.59313648e-08-3.43440374e-16j -4.32465037e-06+1.07944871e-03j]]"
-925.5917355638928j,"[[ 4.33211940e-06+1.08036487e-03j  1.59396765e-08+4.32758161e-15j]
 [ 1.59649831e-08+4.32758157e-15j -4.33211914e-06+1.08036487e-03j]]"
-924.8063374004953j,"[[ 4.34001059e-06+1.08128223e-03j  1.59514471e-08+8.12982285e-15j]
 [ 1.59767966e-08+8.12982282e-15j -4.34001117e-06+1.08128223e-03j]]"
-924.0209392370979j,"[[ 4.34762893e-06+1.08220136e-03j  1.59882513e-08+5.98859090e-15j]
 [ 1.60136440e-08+5.98859091e-15j -4.34762921e-06+1.08220136e-03j]]"
-923.2355410737005j,"[[ 4.35506726e-06+1.08312190e-03j  1.60194494e-08-4.14888815e-15j]
 [ 1.60448853e-08-4.14888813e-15j -4.35506749e-06+1.08312189e-03j]]"
-922.450142910303j,"[[ 4.36227164e-06+1.08404339e-03j  1.60508412e-08-1.10971859e-14j]
 [ 1.60763204e-08-1.10971859e-14j -4.36227136e-06+1.08404339e-03j]]"
-921.6647447469055j,"[[ 4.36977333e-06+1.08496728e-03j  1.60760358e-08-9.03520011e-16j]
 [ 1.61015585e-08-9.03519986e-16j -4.36977324e-06+1.08496728e-03j]]"
-920.8793465835081j,"[[ 4.37733143e-06+1.08589249e-03j  1.61311176e-08-1.06633938e-15j]
 [ 1.61566839e-08-1.06633936e-15j -4.37733149e-06+1.08589249e-03j]]"
-920.0939484201107j,"[[ 4.38518251e-06+1.08681915e-03j  1.61557819e-08-3.63306923e-15j]
 [ 1.61813918e-08-3.63306918e-15j -4.38518267e-06+1.08681915e-03j]]"
-919.3085502567133j,"[[ 4.39225345e-06+1.08774749e-03j  1.61725183e-08-2.88066543e-15j]
 [ 1.61981719e-08-2.88066536e-15j -4.39225326e-06+1.08774749e-03j]]"
-918.5231520933157j,"[[ 4.39984013e-06+1.08867747e-03j  1.61961203e-08-3.16177459e-15j]
 [ 1.62218179e-08-3.16177453e-15j -4.39983997e-06+1.08867747e-03j]]"
-917.7377539299183j,"[[ 4.40708533e-06+1.08960927e-03j  1.61931874e-08-3.78849817e-15j]
 [ 1.62189290e-08-3.78849813e-15j -4.40708623e-06+1.08960927e-03j]]"
-916.9523557665209j,"[[ 4.41485379e-06+1.09054218e-03j  1.62235192e-08-2.01319259e-15j]
 [ 1.62493049e-08-2.01319257e-15j -4.41485445e-06+1.09054218e-03j]]"
-916.1669576031234j,"[[ 4.42255646e-06+1.09147706e-03j  1.62813108e-08-7.14110989e-15j]
 [ 1.63071407e-08-7.14110989e-15j -4.42255709e-06+1.09147706e-03j]]"
-915.381559439726j,"[[ 4.43010215e-06+1.09241313e-03j  1.62911090e-08-4.53485802e-15j]
 [ 1.63169833e-08-4.53485800e-15j -4.43010201e-06+1.09241312e-03j]]"
-914.5961612763285j,"[[ 4.43761219e-06+1.09335130e-03j  1.63231150e-08-2.20140344e-16j]
 [ 1.63490337e-08-2.20140336e-16j -4.43761231e-06+1.09335130e-03j]]"
-913.8107631129311j,"[[ 4.44528758e-06+1.09429102e-03j  1.63671436e-08-4.33984912e-15j]
 [ 1.63931069e-08-4.33984914e-15j -4.44528745e-06+1.09429102e-03j]]"
-913.0253649495336j,"[[ 4.45327755e-06+1.09523196e-03j  1.63961188e-08+4.63086948e-16j]
 [ 1.64221267e-08+4.63086905e-16j -4.45327736e-06+1.09523196e-03j]]"
-912.2399667861362j,"[[ 4.46060526e-06+1.09617481e-03j  1.64356427e-08+8.36260720e-15j]
 [ 1.64616954e-08+8.36260713e-15j -4.46060446e-06+1.09617481e-03j]]"
-911.4545686227387j,"[[ 4.46827331e-06+1.09711931e-03j  1.64837622e-08+2.72663389e-15j]
 [ 1.65098599e-08+2.72663382e-15j -4.46827296e-06+1.09711931e-03j]]"
-910.6691704593413j,"[[ 4.47576189e-06+1.09806547e-03j  1.65176730e-08-4.39913561e-15j]
 [ 1.65438157e-08-4.39913567e-15j -4.47576154e-06+1.09806547e-03j]]"
-909.8837722959438j,"[[ 4.48334991e-06+1.09901347e-03j  1.65419866e-08-9.93885537e-15j]
 [ 1.65681745e-08-9.93885542e-15j -4.48334975e-06+1.09901347e-03j]]"
-909.0983741325464j,"[[ 4.49138801e-06+1.09996295e-03j  1.65771893e-08-8.42596387e-15j]
 [ 1.66034224e-08-8.42596394e-15j -4.49138757e-06+1.09996295e-03j]]"
-908.312975969149j,"[[ 4.49897621e-06+1.10091374e-03j  1.66103453e-08-6.23812027e-15j]
 [ 1.66366238e-08-6.23812036e-15j -4.49897528e-06+1.10091374e-03j]]"
-907.5275778057514j,"[[ 4.50672631e-06+1.10186623e-03j  1.66416272e-08-9.41896559e-16j]
 [ 1.66679512e-08-9.41896622e-16j -4.50672611e-06+1.10186623e-03j]]"
-906.742179642354j,"[[ 4.51457306e-06+1.10282063e-03j  1.66737291e-08+2.54560771e-15j]
 [ 1.67000987e-08+2.54560765e-15j -4.51457313e-06+1.10282063e-03j]]"
-905.9567814789566j,"[[ 4.52176687e-06+1.10377679e-03j  1.66947874e-08+4.21166782e-15j]
 [ 1.67212028e-08+4.21166781e-15j -4.52176693e-06+1.10377679e-03j]]"
-905.1713833155592j,"[[ 4.52963007e-06+1.10473483e-03j  1.67379671e-08+2.80224630e-15j]
 [ 1.67644284e-08+2.80224629e-15j -4.52962945e-06+1.10473483e-03j]]"
-904.3859851521617j,"[[ 4.53744155e-06+1.10569468e-03j  1.67384565e-08+2.72550414e-15j]
 [ 1.67649637e-08+2.72550414e-15j -4.53744134e-06+1.10569468e-03j]]"
-903.6005869887642j,"[[ 4.54538282e-06+1.10665586e-03j  1.67711551e-08+4.37656702e-15j]
 [ 1.67977084e-08+4.37656702e-15j -4.54538277e-06+1.10665586e-03j]]"
-902.8151888253668j,"[[ 4.55369496e-06+1.10761827e-03j  1.68074395e-08-6.77952066e-15j]
 [ 1.68340391e-08-6.77952063e-15j -4.55369517e-06+1.10761827e-03j]]"
-902.0297906619694j,"[[ 4.56175560e-06+1.10858250e-03j  1.68287824e-08-6.68776858e-15j]
 [ 1.68554283e-08-6.68776853e-15j -4.56175488e-06+1.10858250e-03j]]"
-901.2443924985719j,"[[ 4.56973675e-06+1.10954897e-03j  1.68702101e-08+3.91388263e-15j]
 [ 1.68969024e-08+3.91388271e-15j -4.56973617e-06+1.10954897e-03j]]"
-900.4589943351745j,"[[ 4.57780256e-06+1.11051678e-03j  1.69143316e-08+4.60405375e-15j]
 [ 1.69410706e-08+4.60405380e-15j -4.57780194e-06+1.11051678e-03j]]"
-899.673596171777j,"[[ 4.58590051e-06+1.11148598e-03j  1.69243698e-08+7.03558920e-15j]
 [ 1.69511555e-08+7.03558924e-15j -4.58590086e-06+1.11148598e-03j]]"
-898.8881980083795j,"[[ 4.59417013e-06+1.11245646e-03j  1.69602166e-08-3.06184129e-15j]
 [ 1.69870491e-08-3.06184126e-15j -4.59417047e-06+1.11245646e-03j]]"
-898.1027998449821j,"[[ 4.60203376e-06+1.11342887e-03j  1.69934514e-08-1.14859574e-14j]
 [ 1.70203308e-08-1.14859574e-14j -4.60203350e-06+1.11342887e-03j]]"
-897.3174016815847j,"[[ 4.60992561e-06+1.11440334e-03j  1.70423582e-08-6.85881674e-15j]
 [ 1.70692847e-08-6.85881670e-15j -4.60992563e-06+1.11440334e-03j]]"
-896.5320035181873j,"[[ 4.61750722e-06+1.11537973e-03j  1.70585340e-08-2.72604510e-16j]
 [ 1.70855077e-08-2.72604480e-16j -4.61750707e-06+1.11537973e-03j]]"
