iw_n,G_iw_n
-628.213810962839j,"[[ 1.31596488e-05+1.59168339e-03j -1.50912739e-09-2.33153213e-14j]
 [-7.65714360e-10-2.33153218e-14j -1.31596465e-05+1.59168339e-03j]]"
-628.0043714525997j,"[[ 1.31684431e-05+1.59221415e-03j -1.56386507e-09-1.52334432e-14j]
 [-8.19956122e-10-1.52334438e-14j -1.31684407e-05+1.59221415e-03j]]"
-627.7949319423603j,"[[ 1.31771595e-05+1.59274518e-03j -1.48602365e-09-2.05927604e-14j]
 [-7.41618283e-10-2.05927610e-14j -1.31771572e-05+1.59274518e-03j]]"
-627.585492432121j,"[[ 1.31859442e-05+1.59327667e-03j -1.49165610e-09-2.88211465e-14j]
 [-7.46753825e-10-2.88211471e-14j -1.31859418e-05+1.59327667e-03j]]"
-627.3760529218816j,"[[ 1.31946699e-05+1.59380857e-03j -1.38717948e-09-2.98155015e-14j]
 [-6.41779790e-10-2.98155020e-14j -1.31946675e-05+1.59380857e-03j]]"
-627.1666134116424j,"[[ 1.32035933e-05+1.59434074e-03j -1.34973611e-09-2.96888327e-14j]
 [-6.03838519e-10-2.96888333e-14j -1.32035909e-05+1.59434074e-03j]]"
-626.957173901403j,"[[ 1.32124338e-05+1.59487335e-03j -1.31915262e-09-1.40809231e-14j]
 [-5.72756616e-10-1.40809236e-14j -1.32124313e-05+1.59487335e-03j]]"
-626.7477343911637j,"[[ 1.32213494e-05+1.59540624e-03j -1.26176112e-09-1.22928219e-14j]
 [-5.14866213e-10-1.22928224e-14j -1.32213469e-05+1.59540624e-03j]]"
-626.5382948809244j,"[[ 1.32302524e-05+1.59593946e-03j -1.18829717e-09-2.81326986e-14j]
 [-4.40902853e-10-2.81326991e-14j -1.32302498e-05+1.59593946e-03j]]"
-626.328855370685j,"[[ 1.32391116e-05+1.59647301e-03j -1.18150659e-09-7.89735628e-15j]
 [-4.33612368e-10-7.89735682e-15j -1.32391090e-05+1.59647301e-03j]]"
-626.1194158604457j,"[[ 1.32480123e-05+1.59700687e-03j -1.19252935e-09-1.44195948e-15j]
 [-4.44134720e-10-1.44196000e-15j -1.32480098e-05+1.59700687e-03j]]"
-625.9099763502065j,"[[ 1.32568252e-05+1.59754114e-03j -1.25370284e-09-3.10929760e-14j]
 [-5.04807289e-10-3.10929766e-14j -1.32568227e-05+1.59754114e-03j]]"
-625.7005368399672j,"[[ 1.32656458e-05+1.59807573e-03j -1.25504210e-09-1.24459994e-14j]
 [-5.05645140e-10-1.24459999e-14j -1.32656432e-05+1.59807573e-03j]]"
-625.4910973297278j,"[[ 1.32745000e-05+1.59861078e-03j -1.27292147e-09-1.95729450e-14j]
 [-5.23022591e-10-1.95729455e-14j -1.32744974e-05+1.59861078e-03j]]"
-625.2816578194885j,"[[ 1.32833060e-05+1.59914629e-03j -1.30113346e-09-1.94485847e-14j]
 [-5.50732151e-10-1.94485852e-14j -1.32833034e-05+1.59914629e-03j]]"
-625.0722183092491j,"[[ 1.32923456e-05+1.59968207e-03j -1.29315341e-09-1.65305434e-14j]
 [-5.42249175e-10-1.65305440e-14j -1.32923429e-05+1.59968207e-03j]]"
-624.8627787990099j,"[[ 1.33013154e-05+1.60021813e-03j -1.33490054e-09-1.51064567e-14j]
 [-5.83492869e-10-1.51064572e-14j -1.33013128e-05+1.60021813e-03j]]"
-624.6533392887706j,"[[ 1.33102518e-05+1.60075459e-03j -1.30174428e-09-7.56360713e-15j]
 [-5.49832665e-10-7.56360767e-15j -1.33102492e-05+1.60075459e-03j]]"
-624.4438997785312j,"[[ 1.33192705e-05+1.60129133e-03j -1.29921581e-09+2.84819122e-15j]
 [-5.46799754e-10+2.84819069e-15j -1.33192678e-05+1.60129133e-03j]]"
-624.2344602682919j,"[[ 1.33282230e-05+1.60182840e-03j -1.31013140e-09-2.70572204e-15j]
 [-5.57210380e-10-2.70572258e-15j -1.33282202e-05+1.60182840e-03j]]"
-624.0250207580525j,"[[ 1.33370733e-05+1.60236590e-03j -1.30276880e-09+1.13728451e-14j]
 [-5.49342320e-10+1.13728445e-14j -1.33370704e-05+1.60236589e-03j]]"
-623.8155812478132j,"[[ 1.33460454e-05+1.60290374e-03j -1.25819167e-09+2.47840722e-14j]
 [-5.04259218e-10+2.47840717e-14j -1.33460425e-05+1.60290374e-03j]]"
-623.6061417375739j,"[[ 1.33549621e-05+1.60344206e-03j -1.27504307e-09+1.78406784e-14j]
 [-5.20604129e-10+1.78406779e-14j -1.33549591e-05+1.60344206e-03j]]"
-623.3967022273347j,"[[ 1.33639398e-05+1.60398064e-03j -1.34976715e-09+2.43585996e-14j]
 [-5.94821221e-10+2.43585991e-14j -1.33639368e-05+1.60398064e-03j]]"
-623.1872627170953j,"[[ 1.33728791e-05+1.60451968e-03j -1.34662313e-09+1.85467360e-14j]
 [-5.91169690e-10+1.85467354e-14j -1.33728762e-05+1.60451968e-03j]]"
-622.977823206856j,"[[ 1.33819334e-05+1.60505911e-03j -1.31944526e-09+4.59955587e-15j]
 [-5.63483809e-10+4.59955534e-15j -1.33819305e-05+1.60505911e-03j]]"
-622.7683836966166j,"[[ 1.33910019e-05+1.60559878e-03j -1.31564445e-09+1.67865498e-14j]
 [-5.59174470e-10+1.67865492e-14j -1.33909989e-05+1.60559878e-03j]]"
