iw_n,G_iw_n
-494.80084294039244j,"[[ 2.34953528e-05+2.02069753e-03j  2.68844053e-06-2.41635883e-09j]
 [ 2.72698227e-06-2.44986901e-09j -2.17358329e-05+2.02073697e-03j]]"
-494.1725244096745j,"[[ 2.35549217e-05+2.02326626e-03j  2.69515886e-06-2.42114009e-09j]
 [ 2.73379866e-06-2.45477856e-09j -2.17909731e-05+2.02330579e-03j]]"
-493.54420587895646j,"[[ 2.36149997e-05+2.02584140e-03j  2.70186928e-06-2.38963507e-09j]
 [ 2.74060752e-06-2.42340187e-09j -2.18465118e-05+2.02588097e-03j]]"
-492.9158873482385j,"[[ 2.36756415e-05+2.02842308e-03j  2.70871207e-06-2.39782099e-09j]
 [ 2.74754911e-06-2.43171668e-09j -2.19025427e-05+2.02846272e-03j]]"
-492.2875688175206j,"[[ 2.37366316e-05+2.03101122e-03j  2.71561584e-06-2.38210648e-09j]
 [ 2.75455208e-06-2.41613184e-09j -2.19589633e-05+2.03105094e-03j]]"
-491.6592502868026j,"[[ 2.37977129e-05+2.03360588e-03j  2.72260271e-06-2.37686457e-09j]
 [ 2.76163853e-06-2.41102094e-09j -2.20155453e-05+2.03364576e-03j]]"
-491.03093175608467j,"[[ 2.38589112e-05+2.03620718e-03j  2.72961348e-06-2.41613332e-09j]
 [ 2.76874926e-06-2.45042094e-09j -2.20721840e-05+2.03624734e-03j]]"
-490.40261322536674j,"[[ 2.39201275e-05+2.03881500e-03j  2.73655069e-06-2.45651971e-09j]
 [ 2.77578681e-06-2.49093807e-09j -2.21286891e-05+2.03885545e-03j]]"
-489.7742946946488j,"[[ 2.39813143e-05+2.04142935e-03j  2.74354333e-06-2.45414123e-09j]
 [ 2.78288018e-06-2.48869210e-09j -2.21852577e-05+2.04146994e-03j]]"
-489.14597616393075j,"[[ 2.40427561e-05+2.04405062e-03j  2.75063336e-06-2.42847443e-09j]
 [ 2.79007133e-06-2.46315937e-09j -2.22421593e-05+2.04409134e-03j]]"
-488.5176576332128j,"[[ 2.41046038e-05+2.04667873e-03j  2.75789302e-06-2.40259569e-09j]
 [ 2.79743251e-06-2.43741373e-09j -2.22992793e-05+2.04671956e-03j]]"
-487.8893391024949j,"[[ 2.41667981e-05+2.04931346e-03j  2.76530084e-06-2.39528691e-09j]
 [ 2.80494223e-06-2.43023921e-09j -2.23568033e-05+2.04935434e-03j]]"
-487.26102057177695j,"[[ 2.42292608e-05+2.05195509e-03j  2.77257503e-06-2.47803315e-09j]
 [ 2.81231871e-06-2.51312209e-09j -2.24147834e-05+2.05199618e-03j]]"
-486.6327020410589j,"[[ 2.42918813e-05+2.05460368e-03j  2.77964604e-06-2.52561571e-09j]
 [ 2.81949242e-06-2.56083987e-09j -2.24726142e-05+2.05464503e-03j]]"
-486.004383510341j,"[[ 2.43547602e-05+2.05725903e-03j  2.78671920e-06-2.49987953e-09j]
 [ 2.82666867e-06-2.53523971e-09j -2.25307288e-05+2.05730047e-03j]]"
-485.37606497962304j,"[[ 2.44180208e-05+2.05992119e-03j  2.79392024e-06-2.50403546e-09j]
 [ 2.83397321e-06-2.53953318e-09j -2.25892940e-05+2.05996272e-03j]]"
-484.74774644890505j,"[[ 2.44814932e-05+2.06259040e-03j  2.80116011e-06-2.49931041e-09j]
 [ 2.84131699e-06-2.53494682e-09j -2.26480790e-05+2.06263221e-03j]]"
-484.1194279181871j,"[[ 2.45451745e-05+2.06526660e-03j  2.80845675e-06-2.49045747e-09j]
 [ 2.84871793e-06-2.52623249e-09j -2.27069811e-05+2.06530860e-03j]]"
-483.4911093874692j,"[[ 2.46091694e-05+2.06794973e-03j  2.81573230e-06-2.53656568e-09j]
 [ 2.85609819e-06-2.57248043e-09j -2.27662216e-05+2.06799189e-03j]]"
-482.86279085675125j,"[[ 2.46733579e-05+2.07063969e-03j  2.82292883e-06-2.54730431e-09j]
 [ 2.86339984e-06-2.58335906e-09j -2.28255998e-05+2.07068209e-03j]]"
-482.2344723260332j,"[[ 2.47375857e-05+2.07333651e-03j  2.83010809e-06-2.55813139e-09j]
 [ 2.87068463e-06-2.59432716e-09j -2.28850149e-05+2.07337923e-03j]]"
-481.60615379531527j,"[[ 2.48018369e-05+2.07604019e-03j  2.83740257e-06-2.54196296e-09j]
 [ 2.87808505e-06-2.57830014e-09j -2.29443630e-05+2.07608308e-03j]]"
-480.97783526459733j,"[[ 2.48663466e-05+2.07875098e-03j  2.84492811e-06-2.51120469e-09j]
 [ 2.88571695e-06-2.54768529e-09j -2.30040859e-05+2.07879382e-03j]]"
-480.3495167338794j,"[[ 2.49314499e-05+2.08146914e-03j  2.85253566e-06-2.53179216e-09j]
 [ 2.89343127e-06-2.56841748e-09j -2.30644483e-05+2.08151202e-03j]]"
-479.7211982031614j,"[[ 2.49969969e-05+2.08419443e-03j  2.86021941e-06-2.50850617e-09j]
 [ 2.90122222e-06-2.54527536e-09j -2.31250510e-05+2.08423741e-03j]]"
-479.0928796724435j,"[[ 2.50627231e-05+2.08692672e-03j  2.86791689e-06-2.54414168e-09j]
 [ 2.90902731e-06-2.58105519e-09j -2.31857860e-05+2.08697006e-03j]]"
-478.46456114172554j,"[[ 2.51284994e-05+2.08966605e-03j  2.87562165e-06-2.57462999e-09j]
 [ 2.91684010e-06-2.61168851e-09j -2.32465463e-05+2.08970957e-03j]]"
-477.8362426110075j,"[[ 2.51945760e-05+2.09241264e-03j  2.88331521e-06-2.57086392e-09j]
 [ 2.92464213e-06-2.60806914e-09j -2.33077014e-05+2.09245627e-03j]]"
-477.20792408028956j,"[[ 2.52608309e-05+2.09516663e-03j  2.89114592e-06-2.54050189e-09j]
 [ 2.93258174e-06-2.57785502e-09j -2.33690663e-05+2.09521041e-03j]]"
-476.5796055495716j,"[[ 2.53274422e-05+2.09792795e-03j  2.89902726e-06-2.53859527e-09j]
 [ 2.94057240e-06-2.57609622e-09j -2.34306758e-05+2.09797198e-03j]]"
-475.9512870188537j,"[[ 2.53943712e-05+2.10069635e-03j  2.90689350e-06-2.56050498e-09j]
 [ 2.94854840e-06-2.59815311e-09j -2.34924295e-05+2.10074060e-03j]]"
-475.32296848813564j,"[[ 2.54614516e-05+2.10347186e-03j  2.91469780e-06-2.60318750e-09j]
 [ 2.95646290e-06-2.64098493e-09j -2.35544582e-05+2.10351625e-03j]]"
-474.6946499574177j,"[[ 2.55288411e-05+2.10625495e-03j  2.92246374e-06-2.60726039e-09j]
 [ 2.96433946e-06-2.64520942e-09j -2.36169790e-05+2.10629956e-03j]]"
-474.0663314266998j,"[[ 2.55962537e-05+2.10904541e-03j  2.93038571e-06-2.60450608e-09j]
 [ 2.97237250e-06-2.64260570e-09j -2.36792792e-05+2.10909040e-03j]]"
-473.43801289598184j,"[[ 2.56637912e-05+2.11184330e-03j  2.93831119e-06-2.65483898e-09j]
 [ 2.98040950e-06-2.69309025e-09j -2.37417312e-05+2.11188839e-03j]]"
-472.80969436526385j,"[[ 2.57318023e-05+2.11464860e-03j  2.94621729e-06-2.63996515e-09j]
 [ 2.98842756e-06-2.67836961e-09j -2.38047351e-05+2.11469377e-03j]]"
-472.1813758345459j,"[[ 2.58000714e-05+2.11746147e-03j  2.95420129e-06-2.63924943e-09j]
 [ 2.99652396e-06-2.67780876e-09j -2.38680413e-05+2.11750686e-03j]]"
-471.553057303828j,"[[ 2.58686160e-05+2.12028222e-03j  2.96214441e-06-2.68708756e-09j]
 [ 3.00457993e-06-2.72580107e-09j -2.39313871e-05+2.12032777e-03j]]"
-470.92473877310994j,"[[ 2.59374412e-05+2.12311050e-03j  2.97009694e-06-2.69366962e-09j]
 [ 3.01264577e-06-2.73253812e-09j -2.39950304e-05+2.12315621e-03j]]"
-470.296420242392j,"[[ 2.60066116e-05+2.12594621e-03j  2.97804937e-06-2.70709484e-09j]
 [ 3.02071197e-06-2.74611831e-09j -2.40589255e-05+2.12599212e-03j]]"
-469.66810171167407j,"[[ 2.60761196e-05+2.12878940e-03j  2.98606815e-06-2.69264380e-09j]
 [ 3.02884497e-06-2.73182380e-09j -2.41231781e-05+2.12883541e-03j]]"
-469.03978318095614j,"[[ 2.61460916e-05+2.13164038e-03j  2.99422971e-06-2.73171318e-09j]
 [ 3.03712122e-06-2.77105149e-09j -2.41879901e-05+2.13168645e-03j]]"
-468.41146465023814j,"[[ 2.62165645e-05+2.13449889e-03j  3.00231243e-06-2.75894275e-09j]
 [ 3.04531908e-06-2.79843855e-09j -2.42531046e-05+2.13454508e-03j]]"
-467.7831461195202j,"[[ 2.62874225e-05+2.13736493e-03j  3.01042271e-06-2.74401504e-09j]
 [ 3.05354497e-06-2.78367048e-09j -2.43187494e-05+2.13741128e-03j]]"
-467.1548275888023j,"[[ 2.63585161e-05+2.14023874e-03j  3.01862161e-06-2.75219408e-09j]
 [ 3.06185994e-06-2.79201049e-09j -2.43846448e-05+2.14028530e-03j]]"
-466.52650905808434j,"[[ 2.64297439e-05+2.14312023e-03j  3.02709019e-06-2.63038082e-09j]
 [ 3.07044506e-06-2.67035764e-09j -2.44504777e-05+2.14316701e-03j]]"
-465.8981905273663j,"[[ 2.65012900e-05+2.14600940e-03j  3.03591906e-06-2.62596522e-09j]
 [ 3.07939093e-06-2.66610410e-09j -2.45166883e-05+2.14605639e-03j]]"
-465.26987199664836j,"[[ 2.65729885e-05+2.14890643e-03j  3.04461059e-06-2.73901436e-09j]
 [ 3.08819994e-06-2.77931569e-09j -2.45829474e-05+2.14895371e-03j]]"
-464.64155346593043j,"[[ 2.66449022e-05+2.15181123e-03j  3.05312121e-06-2.81459364e-09j]
 [ 3.09682852e-06-2.85505798e-09j -2.46493622e-05+2.15185869e-03j]]"
-464.0132349352124j,"[[ 2.67172350e-05+2.15472383e-03j  3.06142375e-06-2.86040877e-09j]
 [ 3.10524950e-06-2.90103764e-09j -2.47162720e-05+2.15477145e-03j]]"
-463.38491640449445j,"[[ 2.67898566e-05+2.15764418e-03j  3.06964523e-06-2.85772172e-09j]
 [ 3.11358991e-06-2.89851621e-09j -2.47834534e-05+2.15769210e-03j]]"
-462.7565978737765j,"[[ 2.68625832e-05+2.16057247e-03j  3.07782206e-06-2.88424713e-09j]
 [ 3.12188615e-06-2.92520778e-09j -2.48507105e-05+2.16062068e-03j]]"
-462.1282793430586j,"[[ 2.69355815e-05+2.16350866e-03j  3.08596701e-06-2.89679907e-09j]
 [ 3.13015101e-06-2.93792722e-09j -2.49182805e-05+2.16355694e-03j]]"
-461.4999608123406j,"[[ 2.70089746e-05+2.16645306e-03j  3.09413462e-06-2.86710749e-09j]
 [ 3.13843900e-06-2.90840502e-09j -2.49863319e-05+2.16650152e-03j]]"
-460.87164228162266j,"[[ 2.70827569e-05+2.16940535e-03j  3.10243954e-06-2.86286887e-09j]
 [ 3.14686479e-06-2.90433391e-09j -2.50544278e-05+2.16945394e-03j]]"
-460.2433237509047j,"[[ 2.71568001e-05+2.17236554e-03j  3.11094480e-06-2.85453564e-09j]
 [ 3.15549142e-06-2.89617195e-09j -2.51230767e-05+2.17241433e-03j]]"
-459.6150052201868j,"[[ 2.72310285e-05+2.17533408e-03j  3.11960627e-06-2.89318295e-09j]
 [ 3.16427476e-06-2.93499072e-09j -2.51918137e-05+2.17538312e-03j]]"
-458.98668668946874j,"[[ 2.73054832e-05+2.17831083e-03j  3.12804249e-06-2.97233802e-09j]
 [ 3.17283334e-06-3.01431691e-09j -2.52606094e-05+2.17836012e-03j]]"
-458.3583681587508j,"[[ 2.73802621e-05+2.18129577e-03j  3.13635973e-06-2.99034697e-09j]
 [ 3.18127346e-06-3.03249824e-09j -2.53297409e-05+2.18134531e-03j]]"
-457.7300496280329j,"[[ 2.74551497e-05+2.18428877e-03j  3.14492541e-06-2.90454743e-09j]
 [ 3.18996253e-06-2.94687094e-09j -2.53988285e-05+2.18433857e-03j]]"
-457.1017310973149j,"[[ 2.75304729e-05+2.18729018e-03j  3.15377828e-06-2.91672307e-09j]
 [ 3.19893930e-06-2.95922218e-09j -2.54685983e-05+2.18734002e-03j]]"
-456.47341256659695j,"[[ 2.76063122e-05+2.19029997e-03j  3.16259845e-06-2.92150604e-09j]
 [ 3.20788388e-06-2.96418136e-09j -2.55388094e-05+2.19035008e-03j]]"
-455.845094035879j,"[[ 2.76823176e-05+2.19331803e-03j  3.17147755e-06-2.93873932e-09j]
 [ 3.21688791e-06-2.98159118e-09j -2.56091033e-05+2.19336845e-03j]]"
-455.2167755051611j,"[[ 2.77584946e-05+2.19634441e-03j  3.18051110e-06-2.90127921e-09j]
 [ 3.22604691e-06-2.94430910e-09j -2.56796230e-05+2.19639512e-03j]]"
-454.58845697444303j,"[[ 2.78350371e-05+2.19937934e-03j  3.18961001e-06-2.93069640e-09j]
 [ 3.23527178e-06-2.97390534e-09j -2.57504680e-05+2.19943022e-03j]]"
-453.9601384437251j,"[[ 2.79120762e-05+2.20242254e-03j  3.19864767e-06-2.92479112e-09j]
 [ 3.24443593e-06-2.96817890e-09j -2.58216589e-05+2.20247349e-03j]]"
-453.33181991300717j,"[[ 2.79895757e-05+2.20547397e-03j  3.20783420e-06-2.91323780e-09j]
 [ 3.25374946e-06-2.95680695e-09j -2.58934701e-05+2.20552516e-03j]]"
-452.70350138228923j,"[[ 2.80674238e-05+2.20853384e-03j  3.21712671e-06-2.91094171e-09j]
 [ 3.26316951e-06-2.95469180e-09j -2.59654389e-05+2.20858525e-03j]]"
-452.0751828515712j,"[[ 2.81457077e-05+2.21160221e-03j  3.22636447e-06-2.98362345e-09j]
 [ 3.27253534e-06-3.02755693e-09j -2.60379604e-05+2.21165373e-03j]]"
-451.44686432085325j,"[[ 2.82243824e-05+2.21467916e-03j  3.23554830e-06-2.99477328e-09j]
 [ 3.28184777e-06-3.03889002e-09j -2.61107116e-05+2.21473095e-03j]]"
-450.8185457901353j,"[[ 2.83033262e-05+2.21776449e-03j  3.24488102e-06-3.02672615e-09j]
 [ 3.29130962e-06-3.07102646e-09j -2.61836149e-05+2.21781655e-03j]]"
-450.1902272594173j,"[[ 2.83825172e-05+2.22085846e-03j  3.25418825e-06-3.05202968e-09j]
 [ 3.30074655e-06-3.09651645e-09j -2.62569150e-05+2.22091068e-03j]]"
-449.5619087286994j,"[[ 2.84620166e-05+2.22396129e-03j  3.26329944e-06-3.11350826e-09j]
 [ 3.30998796e-06-3.15818385e-09j -2.63307143e-05+2.22401380e-03j]]"
-448.93359019798146j,"[[ 2.85418495e-05+2.22707291e-03j  3.27231953e-06-3.16384466e-09j]
 [ 3.31913882e-06-3.20870726e-09j -2.64044890e-05+2.22712571e-03j]]"
-448.3052716672635j,"[[ 2.86219812e-05+2.23019288e-03j  3.28138351e-06-3.15707164e-09j]
 [ 3.32833412e-06-3.20212195e-09j -2.64784974e-05+2.23024588e-03j]]"
-447.6769531365455j,"[[ 2.87024236e-05+2.23332138e-03j  3.29053286e-06-3.14947313e-09j]
 [ 3.33761534e-06-3.19471364e-09j -2.65529588e-05+2.23337457e-03j]]"
-447.04863460582754j,"[[ 2.87831988e-05+2.23645872e-03j  3.29962674e-06-3.22099103e-09j]
 [ 3.34684164e-06-3.26642313e-09j -2.66277467e-05+2.23651210e-03j]]"
-446.4203160751096j,"[[ 2.88642424e-05+2.23960501e-03j  3.30863819e-06-3.21701300e-09j]
 [ 3.35598608e-06-3.26263714e-09j -2.67027185e-05+2.23965862e-03j]]"
-445.7919975443917j,"[[ 2.89455964e-05+2.24276017e-03j  3.31818478e-06-3.16069437e-09j]
 [ 3.36566622e-06-3.20651082e-09j -2.67778986e-05+2.24281395e-03j]]"
-445.1636790136737j,"[[ 2.90272047e-05+2.24592401e-03j  3.32771394e-06-3.21044797e-09j]
 [ 3.37532949e-06-3.25645789e-09j -2.68533051e-05+2.24597809e-03j]]"
-444.53536048295575j,"[[ 2.91091330e-05+2.24909694e-03j  3.33709502e-06-3.25633592e-09j]
 [ 3.38484526e-06-3.30254208e-09j -2.69291793e-05+2.24915123e-03j]]"
-443.9070419522378j,"[[ 2.91916637e-05+2.25227905e-03j  3.34640152e-06-3.29283608e-09j]
 [ 3.39428703e-06-3.33923923e-09j -2.70055875e-05+2.25233357e-03j]]"
-443.27872342151977j,"[[ 2.92744344e-05+2.25547017e-03j  3.35565791e-06-3.32139683e-09j]
 [ 3.40367926e-06-3.36799724e-09j -2.70821528e-05+2.25552502e-03j]]"
-442.65040489080184j,"[[ 2.93573323e-05+2.25867042e-03j  3.36484462e-06-3.26841689e-09j]
 [ 3.41300239e-06-3.31521634e-09j -2.71589174e-05+2.25872547e-03j]]"
-442.0220863600839j,"[[ 2.94406700e-05+2.26187998e-03j  3.37435918e-06-3.21625886e-09j]
 [ 3.42265394e-06-3.26325886e-09j -2.72361238e-05+2.26193524e-03j]]"
-441.39376782936597j,"[[ 2.95243686e-05+2.26509863e-03j  3.38399001e-06-3.31483842e-09j]
 [ 3.43242235e-06-3.36203886e-09j -2.73135171e-05+2.26515415e-03j]]"
-440.7654492986479j,"[[ 2.96081940e-05+2.26832627e-03j  3.39350900e-06-3.36930905e-09j]
 [ 3.44207951e-06-3.41671006e-09j -2.73909026e-05+2.26838212e-03j]]"
-440.13713076793j,"[[ 2.96924012e-05+2.27156290e-03j  3.40322523e-06-3.35453284e-09j]
 [ 3.45193451e-06-3.40213601e-09j -2.74686366e-05+2.27161887e-03j]]"
-439.50881223721206j,"[[ 2.97771708e-05+2.27480895e-03j  3.41329781e-06-3.34755111e-09j]
 [ 3.46214645e-06-3.39536073e-09j -2.75472296e-05+2.27486510e-03j]]"
-438.88049370649406j,"[[ 2.98625144e-05+2.27806453e-03j  3.42331780e-06-3.37450946e-09j]
 [ 3.47230641e-06-3.42252444e-09j -2.76261069e-05+2.27812080e-03j]]"
-438.25217517577613j,"[[ 2.99485552e-05+2.28132943e-03j  3.43332581e-06-3.39424849e-09j]
 [ 3.48245499e-06-3.44247088e-09j -2.77057713e-05+2.28138585e-03j]]"
-437.6238566450582j,"[[ 3.00351504e-05+2.28460361e-03j  3.44320887e-06-3.38339240e-09j]
 [ 3.49247923e-06-3.43182275e-09j -2.77859526e-05+2.28466028e-03j]]"
-436.99553811434026j,"[[ 3.01219524e-05+2.28788704e-03j  3.45313825e-06-3.42236149e-09j]
 [ 3.50255039e-06-3.47100118e-09j -2.78663291e-05+2.28794405e-03j]]"
-436.3672195836222j,"[[ 3.02088444e-05+2.29117976e-03j  3.46282756e-06-3.49791640e-09j]
 [ 3.51238209e-06-3.54676578e-09j -2.79466233e-05+2.29123711e-03j]]"
-435.7389010529043j,"[[ 3.02960097e-05+2.29448194e-03j  3.47257846e-06-3.46915145e-09j]
 [ 3.52227601e-06-3.51821158e-09j -2.80271501e-05+2.29453963e-03j]]"
-435.11058252218635j,"[[ 3.03834471e-05+2.29779349e-03j  3.48267688e-06-3.42506785e-09j]
 [ 3.53251806e-06-3.47434043e-09j -2.81079939e-05+2.29785141e-03j]]"
-434.4822639914684j,"[[ 3.04711607e-05+2.30111476e-03j  3.49286010e-06-3.43110501e-09j]
 [ 3.54284554e-06-3.48059285e-09j -2.81892692e-05+2.30117298e-03j]]"
-433.8539454607504j,"[[ 3.05591540e-05+2.30444588e-03j  3.50300212e-06-3.45881729e-09j]
 [ 3.55313243e-06-3.50852134e-09j -2.82707582e-05+2.30450430e-03j]]"
-433.2256269300325j,"[[ 3.06474111e-05+2.30778678e-03j  3.51326827e-06-3.43693822e-09j]
 [ 3.56354408e-06-3.48685960e-09j -2.83524645e-05+2.30784556e-03j]]"
-432.59730839931456j,"[[ 3.07361150e-05+2.31113755e-03j  3.52359555e-06-3.47151796e-09j]
 [ 3.57401749e-06-3.52165715e-09j -2.84344710e-05+2.31119646e-03j]]"
-431.9689898685965j,"[[ 3.08256636e-05+2.31449809e-03j  3.53390199e-06-3.50826793e-09j]
 [ 3.58447070e-06-3.55862604e-09j -2.85172882e-05+2.31455708e-03j]]"
-431.3406713378786j,"[[ 3.09157855e-05+2.31786830e-03j  3.54415334e-06-3.53900716e-09j]
 [ 3.59486948e-06-3.58958542e-09j -2.86006391e-05+2.31792754e-03j]]"
-430.71235280716064j,"[[ 3.10061189e-05+2.32124824e-03j  3.55456879e-06-3.54494143e-09j]
 [ 3.60543299e-06-3.59574237e-09j -2.86843066e-05+2.32130793e-03j]]"
-430.0840342764427j,"[[ 3.10966216e-05+2.32463812e-03j  3.56492333e-06-3.63173897e-09j]
 [ 3.61593624e-06-3.68276136e-09j -2.87678672e-05+2.32469812e-03j]]"
-429.45571574572466j,"[[ 3.11875124e-05+2.32803777e-03j  3.57495888e-06-3.70574836e-09j]
 [ 3.62612118e-06-3.75699478e-09j -2.88519297e-05+2.32809792e-03j]]"
-428.8273972150067j,"[[ 3.12788992e-05+2.33144743e-03j  3.58493435e-06-3.68886281e-09j]
 [ 3.63624668e-06-3.74033497e-09j -2.89365074e-05+2.33150771e-03j]]"
-428.1990786842888j,"[[ 3.13707464e-05+2.33486701e-03j  3.59508013e-06-3.69116236e-09j]
 [ 3.64654315e-06-3.74286094e-09j -2.90214673e-05+2.33492760e-03j]]"
-427.57076015357086j,"[[ 3.14628320e-05+2.33829675e-03j  3.60529442e-06-3.73253307e-09j]
 [ 3.65690879e-06-3.78446059e-09j -2.91067565e-05+2.33835770e-03j]]"
-426.94244162285287j,"[[ 3.15551086e-05+2.34173668e-03j  3.61571899e-06-3.63806633e-09j]
 [ 3.66748538e-06-3.69022194e-09j -2.91919786e-05+2.34179803e-03j]]"
-426.31412309213493j,"[[ 3.16479370e-05+2.34518679e-03j  3.62633477e-06-3.66240440e-09j]
 [ 3.67825386e-06-3.71479099e-09j -2.92778767e-05+2.34524823e-03j]]"
-425.685804561417j,"[[ 3.17414402e-05+2.34864722e-03j  3.63676834e-06-3.74142750e-09j]
 [ 3.68884080e-06-3.79404666e-09j -2.93643993e-05+2.34870895e-03j]]"
-425.05748603069895j,"[[ 3.18355079e-05+2.35211807e-03j  3.64707999e-06-3.81721005e-09j]
 [ 3.69930650e-06-3.87006333e-09j -2.94514848e-05+2.35218003e-03j]]"
-424.429167499981j,"[[ 3.19299811e-05+2.35559922e-03j  3.65756587e-06-3.79791610e-09j]
 [ 3.70994712e-06-3.85100410e-09j -2.95388698e-05+2.35566146e-03j]]"
-423.8008489692631j,"[[ 3.20250224e-05+2.35909042e-03j  3.66810769e-06-3.78899642e-09j]
 [ 3.72064437e-06-3.84231945e-09j -2.96266930e-05+2.35915293e-03j]]"
-423.17253043854515j,"[[ 3.21207694e-05+2.36259146e-03j  3.67876883e-06-3.83863246e-09j]
 [ 3.73146164e-06-3.89219183e-09j -2.97151607e-05+2.36265416e-03j]]"
-422.54421190782716j,"[[ 3.22167397e-05+2.36610263e-03j  3.68913869e-06-3.96095451e-09j]
 [ 3.74198832e-06-4.01475311e-09j -2.98039466e-05+2.36616578e-03j]]"
-421.9158933771092j,"[[ 3.23128939e-05+2.36962438e-03j  3.69959909e-06-3.88115900e-09j]
 [ 3.75260625e-06-3.93519899e-09j -2.98929738e-05+2.36968781e-03j]]"
-421.2875748463913j,"[[ 3.24095511e-05+2.37315685e-03j  3.71041391e-06-3.77452435e-09j]
 [ 3.76357929e-06-3.82880837e-09j -2.99826058e-05+2.37322051e-03j]]"
-420.65925631567336j,"[[ 3.25067972e-05+2.37669989e-03j  3.72152092e-06-3.72716940e-09j]
 [ 3.77484524e-06-3.78169627e-09j -3.00725244e-05+2.37676383e-03j]]"
-420.0309377849553j,"[[ 3.26044745e-05+2.38025306e-03j  3.73273896e-06-3.78449586e-09j]
 [ 3.78622291e-06-3.83926580e-09j -3.01627332e-05+2.38031722e-03j]]"
-419.4026192542374j,"[[ 3.27026304e-05+2.38381651e-03j  3.74388292e-06-3.84092849e-09j]
 [ 3.79752724e-06-3.89594401e-09j -3.02534864e-05+2.38388099e-03j]]"
-418.77430072351945j,"[[ 3.28010307e-05+2.38739066e-03j  3.75499883e-06-3.87261810e-09j]
 [ 3.80880423e-06-3.92788222e-09j -3.03445733e-05+2.38745558e-03j]]"
-418.1459821928014j,"[[ 3.28995208e-05+2.39097582e-03j  3.76612990e-06-3.83545248e-09j]
 [ 3.82009712e-06-3.89096640e-09j -3.04356982e-05+2.39104112e-03j]]"
-417.51766366208346j,"[[ 3.29982617e-05+2.39457185e-03j  3.77734976e-06-3.83946024e-09j]
 [ 3.83147953e-06-3.89522522e-09j -3.05270521e-05+2.39463749e-03j]]"
-416.88934513136553j,"[[ 3.30975045e-05+2.39817861e-03j  3.78869152e-06-3.86640168e-09j]
 [ 3.84298456e-06-3.92241851e-09j -3.06187985e-05+2.39824450e-03j]]"
-416.2610266006476j,"[[ 3.31972875e-05+2.40179636e-03j  3.80002989e-06-3.90352568e-09j]
 [ 3.85448694e-06-3.95979834e-09j -3.07112858e-05+2.40186251e-03j]]"
-415.6327080699296j,"[[ 3.32974629e-05+2.40542533e-03j  3.81134091e-06-3.95617116e-09j]
 [ 3.86596272e-06-4.01270093e-09j -3.08041208e-05+2.40549192e-03j]]"
-415.0043895392117j,"[[ 3.33979045e-05+2.40906548e-03j  3.82266348e-06-3.95797398e-09j]
 [ 3.87745079e-06-4.01476114e-09j -3.08970553e-05+2.40913245e-03j]]"
-414.37607100849374j,"[[ 3.34987124e-05+2.41271668e-03j  3.83412726e-06-3.97522894e-09j]
 [ 3.88908083e-06-4.03227387e-09j -3.09901663e-05+2.41278387e-03j]]"
