iw_n,G_iw_n
-502.34066530900793j,"[[ 9.85679763e-06+1.99056909e-03j  1.07808220e-06+5.54978252e-13j]
 [ 1.08507655e-06+5.58563927e-13j -9.85763566e-06+1.99056908e-03j]]"
-501.71234677829j,"[[ 9.88224415e-06+1.99306173e-03j  1.08056748e-06+5.18132567e-13j]
 [ 1.08757936e-06+5.21731730e-13j -9.88308472e-06+1.99306172e-03j]]"
-501.08402824757206j,"[[ 9.90713326e-06+1.99556008e-03j  1.08317332e-06+5.12572907e-13j]
 [ 1.09020279e-06+5.16185607e-13j -9.90797556e-06+1.99556007e-03j]]"
-500.455709716854j,"[[ 9.93174103e-06+1.99806416e-03j  1.08567828e-06+5.63870862e-13j]
 [ 1.09272541e-06+5.67497179e-13j -9.93258658e-06+1.99806415e-03j]]"
-499.8273911861361j,"[[ 9.95562887e-06+2.00057516e-03j  1.08819184e-06+5.86871038e-13j]
 [ 1.09525670e-06+5.90511046e-13j -9.95647638e-06+2.00057515e-03j]]"
-499.19907265541815j,"[[ 9.97968006e-06+2.00309197e-03j  1.09103627e-06+7.70796207e-13j]
 [ 1.09811892e-06+7.74449992e-13j -9.98053037e-06+2.00309196e-03j]]"
-498.5707541247001j,"[[ 1.00056268e-05+2.00561692e-03j  1.09384186e-06+5.34763322e-13j]
 [ 1.10094238e-06+5.38430937e-13j -1.00064789e-05+2.00561691e-03j]]"
-497.94243559398217j,"[[ 1.00306402e-05+2.00814825e-03j  1.09644885e-06+6.33655991e-13j]
 [ 1.10356730e-06+6.37337518e-13j -1.00314941e-05+2.00814824e-03j]]"
-497.31411706326423j,"[[ 1.00554375e-05+2.01068464e-03j  1.09927230e-06+7.64328554e-13j]
 [ 1.10640875e-06+7.68024054e-13j -1.00562942e-05+2.01068463e-03j]]"
-496.6857985325463j,"[[ 1.00819568e-05+2.01322926e-03j  1.10202551e-06+6.03191106e-13j]
 [ 1.10918002e-06+6.06900635e-13j -1.00828164e-05+2.01322925e-03j]]"
-496.0574800018283j,"[[ 1.01079397e-05+2.01577855e-03j  1.10483917e-06+5.73273531e-13j]
 [ 1.11201182e-06+5.76997175e-13j -1.01088020e-05+2.01577854e-03j]]"
-495.4291614711104j,"[[ 1.01334798e-05+2.01833590e-03j  1.10757602e-06+4.13830856e-13j]
 [ 1.11476687e-06+4.17568691e-13j -1.01343431e-05+2.01833589e-03j]]"
-494.80084294039244j,"[[ 1.01608400e-05+2.02089800e-03j  1.11002768e-06+4.19336564e-13j]
 [ 1.11723681e-06+4.23088659e-13j -1.01617048e-05+2.02089799e-03j]]"
-494.1725244096745j,"[[ 1.01861340e-05+2.02346637e-03j  1.11291415e-06+5.36713848e-13j]
 [ 1.12014162e-06+5.40480275e-13j -1.01870009e-05+2.02346636e-03j]]"
-493.54420587895646j,"[[ 1.02115115e-05+2.02604176e-03j  1.11541026e-06+3.60207464e-13j]
 [ 1.12265615e-06+3.63988288e-13j -1.02123805e-05+2.02604175e-03j]]"
-492.9158873482385j,"[[ 1.02365615e-05+2.02862282e-03j  1.11819951e-06+7.35472136e-13j]
 [ 1.12546388e-06+7.39267434e-13j -1.02374327e-05+2.02862281e-03j]]"
