iw_n,G_iw_n
-471.0818184057895j,"[[ 2.11267917e-05+2.12247473e-03j  6.86874192e-06-8.95675667e-10j]
 [ 6.87803233e-06-8.96889703e-10j -2.08494141e-05+2.12248021e-03j]]"
-470.7676591404305j,"[[ 2.11549263e-05+2.12389086e-03j  6.87788698e-06-8.96490606e-10j]
 [ 6.88718979e-06-8.97707109e-10j -2.08771850e-05+2.12389635e-03j]]"
-470.45349987507154j,"[[ 2.11831233e-05+2.12530886e-03j  6.88703984e-06-8.98318130e-10j]
 [ 6.89635507e-06-8.99537094e-10j -2.09050122e-05+2.12531436e-03j]]"
-470.1393406097125j,"[[ 2.12113897e-05+2.12672875e-03j  6.89621440e-06-9.01765237e-10j]
 [ 6.90554209e-06-9.02986684e-10j -2.09329068e-05+2.12673426e-03j]]"
-469.8251813443536j,"[[ 2.12397157e-05+2.12815052e-03j  6.90542574e-06-9.06279692e-10j]
 [ 6.91476591e-06-9.07503632e-10j -2.09608660e-05+2.12815604e-03j]]"
-469.5110220789946j,"[[ 2.12680915e-05+2.12957414e-03j  6.91467750e-06-9.09781374e-10j]
 [ 6.92403017e-06-9.11007774e-10j -2.09888787e-05+2.12957968e-03j]]"
-469.19686281363556j,"[[ 2.12965258e-05+2.13099961e-03j  6.92396137e-06-9.11919222e-10j]
 [ 6.93332657e-06-9.13148048e-10j -2.10169508e-05+2.13100516e-03j]]"
-468.88270354827665j,"[[ 2.13250565e-05+2.13242693e-03j  6.93326902e-06-9.12595446e-10j]
 [ 6.94264678e-06-9.13826689e-10j -2.10451126e-05+2.13243250e-03j]]"
-468.5685442829176j,"[[ 2.13537157e-05+2.13385616e-03j  6.94258043e-06-9.10956932e-10j]
 [ 6.95197076e-06-9.12190595e-10j -2.10733916e-05+2.13386176e-03j]]"
-468.2543850175587j,"[[ 2.13824857e-05+2.13528737e-03j  6.95186579e-06-9.07003944e-10j]
 [ 6.96126872e-06-9.08240042e-10j -2.11017729e-05+2.13529299e-03j]]"
-467.9402257521997j,"[[ 2.14112934e-05+2.13672057e-03j  6.96110055e-06-9.02274877e-10j]
 [ 6.97051611e-06-9.03513451e-10j -2.11301950e-05+2.13672619e-03j]]"
-467.62606648684067j,"[[ 2.14400776e-05+2.13815572e-03j  6.97028856e-06-9.00288633e-10j]
 [ 6.97971677e-06-9.01529745e-10j -2.11586040e-05+2.13816133e-03j]]"
-467.31190722148176j,"[[ 2.14688448e-05+2.13959277e-03j  6.97946994e-06-9.02248791e-10j]
 [ 6.98891084e-06-9.03492495e-10j -2.11870027e-05+2.13959839e-03j]]"
-466.99774795612274j,"[[ 2.14976503e-05+2.14103170e-03j  6.98868250e-06-9.06587512e-10j]
 [ 6.99813610e-06-9.07833837e-10j -2.12154393e-05+2.14103733e-03j]]"
-466.6835886907637j,"[[ 2.15265458e-05+2.14247252e-03j  6.99795671e-06-9.13792545e-10j]
 [ 7.00742304e-06-9.15041494e-10j -2.12439631e-05+2.14247816e-03j]]"
-466.3694294254048j,"[[ 2.15555569e-05+2.14391523e-03j  7.00732185e-06-9.23057249e-10j]
 [ 7.01680094e-06-9.24308797e-10j -2.12725980e-05+2.14392089e-03j]]"
-466.0552701600458j,"[[ 2.15846723e-05+2.14535988e-03j  7.01677548e-06-9.30399868e-10j]
 [ 7.02626735e-06-9.31653959e-10j -2.13013271e-05+2.14536556e-03j]]"
-465.7411108946868j,"[[ 2.16138551e-05+2.14680651e-03j  7.02627968e-06-9.34129883e-10j]
 [ 7.03578437e-06-9.35386476e-10j -2.13301166e-05+2.14681220e-03j]]"
-465.42695162932785j,"[[ 2.16430820e-05+2.14825515e-03j  7.03581394e-06-9.37178868e-10j]
 [ 7.04533147e-06-9.38437970e-10j -2.13589517e-05+2.14826085e-03j]]"
-465.1127923639689j,"[[ 2.16723555e-05+2.14970575e-03j  7.04538191e-06-9.40406926e-10j]
 [ 7.05491230e-06-9.41668548e-10j -2.13878408e-05+2.14971146e-03j]]"
-464.7986330986099j,"[[ 2.17016821e-05+2.15115829e-03j  7.05498428e-06-9.44120205e-10j]
 [ 7.06452756e-06-9.45384332e-10j -2.14167880e-05+2.15116401e-03j]]"
-464.48447383325095j,"[[ 2.17310726e-05+2.15261277e-03j  7.06462604e-06-9.48960823e-10j]
 [ 7.07418223e-06-9.50227454e-10j -2.14457957e-05+2.15261851e-03j]]"
-464.1703145678919j,"[[ 2.17605429e-05+2.15406924e-03j  7.07431559e-06-9.54133293e-10j]
 [ 7.08388473e-06-9.55402461e-10j -2.14748722e-05+2.15407499e-03j]]"
-463.856155302533j,"[[ 2.17900835e-05+2.15552776e-03j  7.08404442e-06-9.56546040e-10j]
 [ 7.09362652e-06-9.57817792e-10j -2.15040108e-05+2.15553352e-03j]]"
-463.541996037174j,"[[ 2.18196676e-05+2.15698833e-03j  7.09377429e-06-9.53265914e-10j]
 [ 7.10336938e-06-9.54540271e-10j -2.15331962e-05+2.15699410e-03j]]"
-463.22783677181496j,"[[ 2.18492947e-05+2.15845093e-03j  7.10345251e-06-9.45074101e-10j]
 [ 7.11306062e-06-9.46351038e-10j -2.15624319e-05+2.15845671e-03j]]"
-462.91367750645605j,"[[ 2.18789942e-05+2.15991551e-03j  7.11305077e-06-9.35980819e-10j]
 [ 7.12267193e-06-9.37260308e-10j -2.15917455e-05+2.15992131e-03j]]"
-462.59951824109703j,"[[ 2.19087894e-05+2.16138205e-03j  7.12257780e-06-9.30157115e-10j]
 [ 7.13221202e-06-9.31439176e-10j -2.16211599e-05+2.16138787e-03j]]"
