iw_n,G_iw_n
-369.41433614858806j,"[[ 2.84391182e-05+2.70640144e-03j  1.72872422e-05-5.93889783e-08j]
 [ 1.71729477e-05-5.89954894e-08j -1.91319333e-05+2.70656456e-03j]]"
-369.0447370128716j,"[[ 2.84963669e-05+2.70911123e-03j  1.73219567e-05-5.95535784e-08j]
 [ 1.72074331e-05-5.91589102e-08j -1.91697767e-05+2.70927591e-03j]]"
-368.6751378771551j,"[[ 2.85536933e-05+2.71182676e-03j  1.73566615e-05-5.97552578e-08j]
 [ 1.72419082e-05-5.93593874e-08j -1.92084969e-05+2.71199273e-03j]]"
-368.3055387414387j,"[[ 2.86111317e-05+2.71454747e-03j  1.73912968e-05-6.00249156e-08j]
 [ 1.72763131e-05-5.96278320e-08j -1.92479710e-05+2.71471475e-03j]]"
-367.93593960572224j,"[[ 2.86689514e-05+2.71727345e-03j  1.74261794e-05-6.03785721e-08j]
 [ 1.73109646e-05-5.99802718e-08j -1.92878596e-05+2.71744160e-03j]]"
-367.5663404700058j,"[[ 2.87270857e-05+2.72000487e-03j  1.74614098e-05-6.05886404e-08j]
 [ 1.73459632e-05-6.01891191e-08j -1.93278103e-05+2.72017345e-03j]]"
-367.19674133428936j,"[[ 2.87853765e-05+2.72274170e-03j  1.74968393e-05-6.07048261e-08j]
 [ 1.73811601e-05-6.03040956e-08j -1.93675958e-05+2.72291057e-03j]]"
-366.8271421985729j,"[[ 2.88437244e-05+2.72548396e-03j  1.75324425e-05-6.06821156e-08j]
 [ 1.74165301e-05-6.02801802e-08j -1.94073955e-05+2.72565317e-03j]]"
-366.4575430628565j,"[[ 2.89023765e-05+2.72823149e-03j  1.75677757e-05-6.05864384e-08j]
 [ 1.74516294e-05-6.01832970e-08j -1.94473620e-05+2.72840138e-03j]]"
-366.08794392714j,"[[ 2.89610915e-05+2.73098467e-03j  1.76028542e-05-6.05843619e-08j]
 [ 1.74864732e-05-6.01800073e-08j -1.94876040e-05+2.73115494e-03j]]"
-365.71834479142353j,"[[ 2.90197586e-05+2.73374310e-03j  1.76377821e-05-6.08778361e-08j]
 [ 1.75211657e-05-6.04722446e-08j -1.95282000e-05+2.73391379e-03j]]"
-365.34874565570715j,"[[ 2.90786854e-05+2.73650684e-03j  1.76730519e-05-6.14538440e-08j]
 [ 1.75561995e-05-6.10470115e-08j -1.95687836e-05+2.73667765e-03j]]"
-364.9791465199907j,"[[ 2.91377885e-05+2.73927614e-03j  1.77089635e-05-6.21092673e-08j]
 [ 1.75918743e-05-6.17011912e-08j -1.96090644e-05+2.73944667e-03j]]"
-364.6095473842742j,"[[ 2.91971516e-05+2.74205095e-03j  1.77454206e-05-6.26543075e-08j]
 [ 1.76280939e-05-6.22449942e-08j -1.96487927e-05+2.74222132e-03j]]"
-364.23994824855777j,"[[ 2.92566844e-05+2.74483166e-03j  1.77821952e-05-6.30128556e-08j]
 [ 1.76646303e-05-6.26023055e-08j -1.96881778e-05+2.74500183e-03j]]"
-363.8703491128413j,"[[ 2.93164918e-05+2.74761810e-03j  1.78190187e-05-6.33783827e-08j]
 [ 1.77012149e-05-6.29665918e-08j -1.97273568e-05+2.74778847e-03j]]"
-363.5007499771249j,"[[ 2.93764863e-05+2.75041064e-03j  1.78560057e-05-6.35673396e-08j]
 [ 1.77379623e-05-6.31542934e-08j -1.97665503e-05+2.75058129e-03j]]"
-363.13115084140844j,"[[ 2.94364603e-05+2.75320923e-03j  1.78928830e-05-6.35541187e-08j]
 [ 1.77745991e-05-6.31398011e-08j -1.98059588e-05+2.75338029e-03j]]"
-362.761551705692j,"[[ 2.94964812e-05+2.75601366e-03j  1.79296694e-05-6.34303378e-08j]
 [ 1.78111444e-05-6.30147442e-08j -1.98457113e-05+2.75618531e-03j]]"
-362.39195256997556j,"[[ 2.95564220e-05+2.75882404e-03j  1.79665431e-05-6.32911320e-08j]
 [ 1.78477762e-05-6.28742747e-08j -1.98857564e-05+2.75899621e-03j]]"
-362.02235343425906j,"[[ 2.96161736e-05+2.76163979e-03j  1.80033870e-05-6.31486182e-08j]
 [ 1.78843774e-05-6.27304945e-08j -1.99263863e-05+2.76181305e-03j]]"
-361.6527542985427j,"[[ 2.96761567e-05+2.76446114e-03j  1.80402040e-05-6.30683174e-08j]
 [ 1.79209511e-05-6.26489133e-08j -1.99676603e-05+2.76463529e-03j]]"
-361.28315516282623j,"[[ 2.97359916e-05+2.76728788e-03j  1.80768700e-05-6.31674819e-08j]
 [ 1.79573730e-05-6.27467678e-08j -2.00093478e-05+2.76746259e-03j]]"
-360.9135560271098j,"[[ 2.97959899e-05+2.77011965e-03j  1.81135490e-05-6.34193212e-08j]
 [ 1.79938072e-05-6.29972820e-08j -2.00510194e-05+2.77029496e-03j]]"
-360.5439568913933j,"[[ 2.98568864e-05+2.77295677e-03j  1.81503392e-05-6.38093561e-08j]
 [ 1.80303517e-05-6.33860087e-08j -2.00922538e-05+2.77313282e-03j]]"
-360.17435775567685j,"[[ 2.99183735e-05+2.77579998e-03j  1.81874654e-05-6.42762493e-08j]
 [ 1.80672315e-05-6.38516096e-08j -2.01331137e-05+2.77597665e-03j]]"
-359.80475861996047j,"[[ 2.99802725e-05+2.77864929e-03j  1.82251100e-05-6.46731074e-08j]
 [ 1.81046290e-05-6.42471724e-08j -2.01739186e-05+2.77882697e-03j]]"
-359.43515948424397j,"[[ 3.00423453e-05+2.78150462e-03j  1.82630005e-05-6.49582626e-08j]
 [ 1.81422716e-05-6.45310115e-08j -2.02152498e-05+2.78168373e-03j]]"
-359.0655603485275j,"[[ 3.01049823e-05+2.78436588e-03j  1.83010982e-05-6.51534048e-08j]
 [ 1.81801206e-05-6.47248236e-08j -2.02572792e-05+2.78454650e-03j]]"
-358.6959612128111j,"[[ 3.01679989e-05+2.78723340e-03j  1.83390933e-05-6.52392789e-08j]
 [ 1.82178663e-05-6.48093607e-08j -2.02999169e-05+2.78741499e-03j]]"
-358.32636207709464j,"[[ 3.02310711e-05+2.79010713e-03j  1.83769040e-05-6.52873742e-08j]
 [ 1.82554267e-05-6.48561156e-08j -2.03428268e-05+2.79028893e-03j]]"
-357.9567629413782j,"[[ 3.02942019e-05+2.79298681e-03j  1.84146545e-05-6.54192588e-08j]
 [ 1.82929262e-05-6.49866662e-08j -2.03855851e-05+2.79316855e-03j]]"
-357.58716380566176j,"[[ 3.03573434e-05+2.79587264e-03j  1.84526470e-05-6.56213218e-08j]
 [ 1.83306669e-05-6.51873971e-08j -2.04280881e-05+2.79605410e-03j]]"
-357.2175646699453j,"[[ 3.04202478e-05+2.79876434e-03j  1.84909206e-05-6.57561217e-08j]
 [ 1.83686880e-05-6.53208533e-08j -2.04707230e-05+2.79894573e-03j]]"
-356.8479655342289j,"[[ 3.04830923e-05+2.80166184e-03j  1.85294234e-05-6.58920564e-08j]
 [ 1.84069374e-05-6.54554326e-08j -2.05132888e-05+2.80184314e-03j]]"
-356.4783663985124j,"[[ 3.05461147e-05+2.80456512e-03j  1.85679825e-05-6.59072182e-08j]
 [ 1.84452425e-05-6.54692407e-08j -2.05557448e-05+2.80474650e-03j]]"
-356.10876726279594j,"[[ 3.06093386e-05+2.80747434e-03j  1.86063532e-05-6.58560294e-08j]
 [ 1.84833582e-05-6.54167037e-08j -2.05980757e-05+2.80765600e-03j]]"
-355.73916812707955j,"[[ 3.06727434e-05+2.81038961e-03j  1.86444498e-05-6.58515721e-08j]
 [ 1.85211991e-05-6.54108910e-08j -2.06405457e-05+2.81057170e-03j]]"
-355.36956899136305j,"[[ 3.07364497e-05+2.81331103e-03j  1.86825224e-05-6.60727024e-08j]
 [ 1.85590153e-05-6.56306635e-08j -2.06831734e-05+2.81349345e-03j]]"
-354.9999698556466j,"[[ 3.08001813e-05+2.81623882e-03j  1.87209025e-05-6.64240343e-08j]
 [ 1.85971381e-05-6.59806316e-08j -2.07258050e-05+2.81642124e-03j]]"
