iw_n,G_iw_n
-628.213810962839j,"[[ 1.36806159e-05+1.59167498e-03j  5.52851177e-11+2.02430419e-15j]
 [-1.70538724e-09+2.02430413e-15j -1.36806144e-05+1.59167498e-03j]]"
-628.0043714525997j,"[[ 1.36897111e-05+1.59220570e-03j -2.28542697e-12-4.08468766e-16j]
 [-1.76413230e-09-4.08468774e-16j -1.36897095e-05+1.59220570e-03j]]"
-627.7949319423603j,"[[ 1.36988344e-05+1.59273679e-03j -3.79720485e-11-1.42470162e-15j]
 [-1.80099461e-09-1.42470166e-15j -1.36988328e-05+1.59273678e-03j]]"
-627.585492432121j,"[[ 1.37079790e-05+1.59326822e-03j -8.02094199e-11-3.30021289e-15j]
 [-1.84440884e-09-3.30021293e-15j -1.37079774e-05+1.59326822e-03j]]"
-627.3760529218816j,"[[ 1.37171101e-05+1.59380003e-03j -1.22017212e-10-3.58412690e-15j]
 [-1.88739468e-09-3.58412692e-15j -1.37171084e-05+1.59380003e-03j]]"
-627.1666134116424j,"[[ 1.37262612e-05+1.59433221e-03j -1.51344958e-10-1.62076398e-15j]
 [-1.91790165e-09-1.62076397e-15j -1.37262595e-05+1.59433221e-03j]]"
-626.957173901403j,"[[ 1.37354730e-05+1.59486476e-03j -1.48364439e-10-7.78467223e-16j]
 [-1.91610154e-09-7.78467293e-16j -1.37354713e-05+1.59486476e-03j]]"
-626.7477343911637j,"[[ 1.37447242e-05+1.59539765e-03j -1.33169203e-10-4.05135432e-16j]
 [-1.90208789e-09-4.05135476e-16j -1.37447225e-05+1.59539765e-03j]]"
-626.5382948809244j,"[[ 1.37539728e-05+1.59593087e-03j -8.83435811e-11+1.03819142e-15j]
 [-1.85844504e-09+1.03819138e-15j -1.37539711e-05+1.59593087e-03j]]"
-626.328855370685j,"[[ 1.37632370e-05+1.59646444e-03j -1.87876283e-11+2.61288621e-15j]
 [-1.79007305e-09+2.61288616e-15j -1.37632353e-05+1.59646444e-03j]]"
-626.1194158604457j,"[[ 1.37725061e-05+1.59699834e-03j  8.99502804e-11+5.41342450e-16j]
 [-1.68252029e-09+5.41342455e-16j -1.37725043e-05+1.59699834e-03j]]"
-625.9099763502065j,"[[ 1.37817751e-05+1.59753258e-03j  1.90327346e-10+6.28101072e-16j]
 [-1.58332957e-09+6.28100992e-16j -1.37817733e-05+1.59753258e-03j]]"
-625.7005368399672j,"[[ 1.37910350e-05+1.59806715e-03j  2.74080364e-10+5.37355668e-16j]
 [-1.50076408e-09+5.37355629e-16j -1.37910333e-05+1.59806715e-03j]]"
-625.4910973297278j,"[[ 1.38002683e-05+1.59860210e-03j  3.49485552e-10-5.61737209e-16j]
 [-1.42654761e-09-5.61737219e-16j -1.38002666e-05+1.59860210e-03j]]"
-625.2816578194885j,"[[ 1.38094973e-05+1.59913743e-03j  4.01625053e-10-2.52462535e-15j]
 [-1.37559803e-09-2.52462538e-15j -1.38094955e-05+1.59913743e-03j]]"
-625.0722183092491j,"[[ 1.38187434e-05+1.59967312e-03j  4.23240946e-10-2.60053805e-15j]
 [-1.35517325e-09-2.60053810e-15j -1.38187417e-05+1.59967312e-03j]]"
-624.8627787990099j,"[[ 1.38279807e-05+1.60020916e-03j  4.51606647e-10-2.15237447e-15j]
 [-1.32799987e-09-2.15237451e-15j -1.38279789e-05+1.60020916e-03j]]"
-624.6533392887706j,"[[ 1.38372375e-05+1.60074560e-03j  4.73010288e-10-1.18513805e-15j]
 [-1.30778974e-09-1.18513809e-15j -1.38372357e-05+1.60074560e-03j]]"
-624.4438997785312j,"[[ 1.38465389e-05+1.60128238e-03j  4.75473873e-10-7.87600532e-16j]
 [-1.30652087e-09-7.87600566e-16j -1.38465371e-05+1.60128238e-03j]]"
-624.2344602682919j,"[[ 1.38558388e-05+1.60181950e-03j  4.75873129e-10+8.41503866e-16j]
 [-1.30731752e-09+8.41503846e-16j -1.38558369e-05+1.60181950e-03j]]"
-624.0250207580525j,"[[ 1.38651502e-05+1.60235699e-03j  4.75430223e-10+3.45701332e-15j]
 [-1.30895755e-09+3.45701326e-15j -1.38651483e-05+1.60235699e-03j]]"
-623.8155812478132j,"[[ 1.38744516e-05+1.60289481e-03j  4.66667471e-10+2.21042454e-15j]
 [-1.31891863e-09+2.21042445e-15j -1.38744497e-05+1.60289481e-03j]]"
-623.6061417375739j,"[[ 1.38837380e-05+1.60343300e-03j  4.71804313e-10+2.35407818e-15j]
 [-1.31498132e-09+2.35407814e-15j -1.38837360e-05+1.60343300e-03j]]"
-623.3967022273347j,"[[ 1.38930277e-05+1.60397158e-03j  4.64511460e-10+2.59581867e-15j]
 [-1.32347492e-09+2.59581860e-15j -1.38930257e-05+1.60397158e-03j]]"
-623.1872627170953j,"[[ 1.39023498e-05+1.60451055e-03j  4.70509853e-10+1.26181568e-15j]
 [-1.31867848e-09+1.26181562e-15j -1.39023478e-05+1.60451055e-03j]]"
-622.977823206856j,"[[ 1.39117111e-05+1.60504986e-03j  4.74998716e-10-2.03732599e-15j]
 [-1.31539278e-09-2.03732604e-15j -1.39117090e-05+1.60504986e-03j]]"
-622.7683836966166j,"[[ 1.39210569e-05+1.60558951e-03j  4.78674519e-10-2.08937410e-15j]
 [-1.31292135e-09-2.08937414e-15j -1.39210547e-05+1.60558951e-03j]]"
-622.5589441863774j,"[[ 1.39303747e-05+1.60612952e-03j  4.74311300e-10-2.39512926e-15j]
 [-1.31849017e-09-2.39512926e-15j -1.39303725e-05+1.60612952e-03j]]"
-622.349504676138j,"[[ 1.39397057e-05+1.60666994e-03j  4.86461533e-10-3.80229870e-15j]
 [-1.30754675e-09-3.80229871e-15j -1.39397035e-05+1.60666994e-03j]]"
-622.1400651658987j,"[[ 1.39490624e-05+1.60721070e-03j  5.20674148e-10-3.86322756e-15j]
 [-1.27454217e-09-3.86322756e-15j -1.39490602e-05+1.60721070e-03j]]"
-621.9306256556594j,"[[ 1.39583890e-05+1.60775182e-03j  5.84336098e-10-1.98305856e-15j]
 [-1.21208947e-09-1.98305855e-15j -1.39583868e-05+1.60775182e-03j]]"
-621.72118614542j,"[[ 1.39677112e-05+1.60829335e-03j  6.69815286e-10+5.03394948e-16j]
 [-1.12782075e-09+5.03394934e-16j -1.39677090e-05+1.60829335e-03j]]"
-621.5117466351807j,"[[ 1.39770654e-05+1.60883529e-03j  7.59401309e-10+5.54840961e-16j]
 [-1.03944643e-09+5.54840985e-16j -1.39770632e-05+1.60883529e-03j]]"
-621.3023071249414j,"[[ 1.39864724e-05+1.60937759e-03j  8.41603105e-10+3.03817110e-15j]
 [-9.58457557e-10+3.03817108e-15j -1.39864702e-05+1.60937759e-03j]]"
-621.0928676147021j,"[[ 1.39959242e-05+1.60992023e-03j  9.08392774e-10+4.24343491e-15j]
 [-8.92882039e-10+4.24343490e-15j -1.39959221e-05+1.60992023e-03j]]"
-620.8834281044627j,"[[ 1.40053984e-05+1.61046323e-03j  9.79942599e-10+3.67919483e-15j]
 [-8.22547594e-10+3.67919482e-15j -1.40053963e-05+1.61046323e-03j]]"
-620.6739885942235j,"[[ 1.40148865e-05+1.61100656e-03j  1.04864565e-09+6.74361129e-16j]
 [-7.55061158e-10+6.74361093e-16j -1.40148844e-05+1.61100656e-03j]]"
-620.4645490839841j,"[[ 1.40243592e-05+1.61155023e-03j  1.10256695e-09+7.52713857e-16j]
 [-7.02357694e-10+7.52713864e-16j -1.40243572e-05+1.61155023e-03j]]"
-620.2551095737449j,"[[ 1.40338091e-05+1.61209430e-03j  1.12535426e-09-4.99211273e-16j]
 [-6.80789465e-10-4.99211294e-16j -1.40338070e-05+1.61209431e-03j]]"
-620.0456700635056j,"[[ 1.40432923e-05+1.61263881e-03j  1.14037099e-09-3.34006006e-15j]
 [-6.66993047e-10-3.34006009e-15j -1.40432902e-05+1.61263881e-03j]]"
-619.8362305532662j,"[[ 1.40528500e-05+1.61318364e-03j  1.16711700e-09-4.49857240e-15j]
 [-6.41468583e-10-4.49857246e-15j -1.40528479e-05+1.61318364e-03j]]"
-619.6267910430269j,"[[ 1.40624141e-05+1.61372880e-03j  1.21665858e-09-4.28659182e-15j]
 [-5.93149791e-10-4.28659186e-15j -1.40624120e-05+1.61372880e-03j]]"
-619.4173515327875j,"[[ 1.40719576e-05+1.61427429e-03j  1.30111869e-09-4.38089038e-15j]
 [-5.09913708e-10-4.38089044e-15j -1.40719555e-05+1.61427429e-03j]]"
-619.2079120225482j,"[[ 1.40814828e-05+1.61482015e-03j  1.40012582e-09-3.91928303e-15j]
 [-4.12131849e-10-3.91928309e-15j -1.40814808e-05+1.61482015e-03j]]"
