iw_n,G_iw_n
-1108.6126075814807j,"[[ 4.47525304e-06+9.02001813e-04j -5.73427891e-10-1.15193082e-16j]
 [ 4.56785079e-10-1.15331590e-16j -4.47525218e-06+9.02001813e-04j]]"
-1108.2430084457642j,"[[ 4.47820259e-06+9.02302600e-04j -5.59530523e-10-8.94215747e-16j]
 [ 4.71369692e-10-8.94355883e-16j -4.47820172e-06+9.02302599e-04j]]"
-1107.8734093100477j,"[[ 4.48115097e-06+9.02603612e-04j -5.54209414e-10+9.31367634e-16j]
 [ 4.77378747e-10+9.31225141e-16j -4.48115011e-06+9.02603612e-04j]]"
-1107.5038101743312j,"[[ 4.48412543e-06+9.02904843e-04j -5.65336963e-10+8.21931181e-16j]
 [ 4.66939838e-10+8.21784236e-16j -4.48412458e-06+9.02904843e-04j]]"
-1107.1342110386147j,"[[ 4.48712625e-06+9.03206264e-04j -5.72478853e-10-8.23107128e-16j]
 [ 4.60487284e-10-8.23255288e-16j -4.48712539e-06+9.03206264e-04j]]"
-1106.7646119028984j,"[[ 4.49012103e-06+9.03507876e-04j -5.68113903e-10-1.64406899e-15j]
 [ 4.65542260e-10-1.64421687e-15j -4.49012018e-06+9.03507876e-04j]]"
-1106.395012767182j,"[[ 4.49311427e-06+9.03809697e-04j -5.50952104e-10-3.79880851e-16j]
 [ 4.83394776e-10-3.80029651e-16j -4.49311341e-06+9.03809697e-04j]]"
-1106.0254136314654j,"[[ 4.49613096e-06+9.04111711e-04j -5.49381841e-10-2.17515968e-16j]
 [ 4.85656449e-10-2.17663003e-16j -4.49613012e-06+9.04111711e-04j]]"
-1105.655814495749j,"[[ 4.49915757e-06+9.04413918e-04j -5.63489342e-10-4.98074479e-16j]
 [ 4.72241038e-10-4.98213849e-16j -4.49915673e-06+9.04413918e-04j]]"
-1105.2862153600324j,"[[ 4.50217040e-06+9.04716320e-04j -5.78543830e-10+6.46764582e-16j]
 [ 4.57879337e-10+6.46630887e-16j -4.50216956e-06+9.04716320e-04j]]"
-1104.916616224316j,"[[ 4.50516311e-06+9.05018922e-04j -5.84920578e-10+1.28237044e-16j]
 [ 4.52196076e-10+1.28105020e-16j -4.50516226e-06+9.05018922e-04j]]"
-1104.5470170885997j,"[[ 4.50815180e-06+9.05321738e-04j -5.89481676e-10-1.33139564e-16j]
 [ 4.48329162e-10-1.33269613e-16j -4.50815094e-06+9.05321737e-04j]]"
-1104.1774179528832j,"[[ 4.51115683e-06+9.05624765e-04j -5.99600491e-10+4.43677172e-16j]
 [ 4.38905235e-10+4.43549967e-16j -4.51115597e-06+9.05624765e-04j]]"
-1103.8078188171667j,"[[ 4.51417972e-06+9.05928009e-04j -6.01576305e-10+4.66421743e-16j]
 [ 4.37625010e-10+4.66296359e-16j -4.51417884e-06+9.05928009e-04j]]"
-1103.4382196814502j,"[[ 4.51721437e-06+9.06231445e-04j -6.00170946e-10+1.13400296e-16j]
 [ 4.39726650e-10+1.13277961e-16j -4.51721349e-06+9.06231445e-04j]]"
-1103.0686205457337j,"[[ 4.52024837e-06+9.06535073e-04j -6.12309970e-10-2.93605498e-16j]
 [ 4.28284608e-10-2.93721176e-16j -4.52024749e-06+9.06535073e-04j]]"
-1102.6990214100174j,"[[ 4.52327815e-06+9.06838901e-04j -6.26518809e-10+8.01586454e-16j]
 [ 4.14773449e-10+8.01475051e-16j -4.52327727e-06+9.06838900e-04j]]"
-1102.329422274301j,"[[ 4.52631541e-06+9.07142929e-04j -6.43319071e-10+1.59854050e-15j]
 [ 3.98671574e-10+1.59843061e-15j -4.52631455e-06+9.07142929e-04j]]"
-1101.9598231385844j,"[[ 4.52935900e-06+9.07447169e-04j -6.39356073e-10-1.36993196e-15j]
 [ 4.03333650e-10-1.37004062e-15j -4.52935814e-06+9.07447169e-04j]]"
-1101.5902240028681j,"[[ 4.53238964e-06+9.07751607e-04j -6.11366599e-10-9.57248953e-16j]
 [ 4.32022900e-10-9.57355044e-16j -4.53238878e-06+9.07751607e-04j]]"
-1101.2206248671516j,"[[ 4.53541699e-06+9.08056254e-04j -5.92507265e-10+7.30001338e-16j]
 [ 4.51582711e-10+7.29895650e-16j -4.53541613e-06+9.08056254e-04j]]"
-1100.8510257314351j,"[[ 4.53844863e-06+9.08361103e-04j -5.81703406e-10+1.76643793e-16j]
 [ 4.63087750e-10+1.76534622e-16j -4.53844775e-06+9.08361103e-04j]]"
-1100.4814265957189j,"[[ 4.54149282e-06+9.08666166e-04j -5.76923756e-10-3.36172839e-16j]
 [ 4.68569297e-10-3.36280419e-16j -4.54149194e-06+9.08666166e-04j]]"
-1100.1118274600024j,"[[ 4.54453913e-06+9.08971433e-04j -5.68705151e-10-6.11699409e-16j]
 [ 4.77490500e-10-6.11805549e-16j -4.54453823e-06+9.08971433e-04j]]"
-1099.7422283242859j,"[[ 4.54757441e-06+9.09276910e-04j -5.56981454e-10-5.45024637e-16j]
 [ 4.89917508e-10-5.45132434e-16j -4.54757352e-06+9.09276910e-04j]]"
-1099.3726291885694j,"[[ 4.55061618e-06+9.09582594e-04j -5.58733594e-10-3.95855734e-16j]
 [ 4.88869395e-10-3.95961682e-16j -4.55061529e-06+9.09582594e-04j]]"
-1099.0030300528529j,"[[ 4.55366036e-06+9.09888491e-04j -5.69542088e-10-5.72879744e-16j]
 [ 4.78765635e-10-5.72980781e-16j -4.55365946e-06+9.09888491e-04j]]"
-1098.6334309171366j,"[[ 4.55672532e-06+9.10194606e-04j -5.77849166e-10+5.14716278e-16j]
 [ 4.71164010e-10+5.14619369e-16j -4.55672443e-06+9.10194606e-04j]]"
-1098.26383178142j,"[[ 4.55981621e-06+9.10500925e-04j -5.80802469e-10-1.42047720e-16j]
 [ 4.68916885e-10-1.42140863e-16j -4.55981532e-06+9.10500926e-04j]]"
-1097.8942326457036j,"[[ 4.56290921e-06+9.10807435e-04j -5.82272253e-10-9.31890875e-16j]
 [ 4.68154006e-10-9.31982544e-16j -4.56290832e-06+9.10807435e-04j]]"
