iw_n,G_iw_n
-1046.6739524209995j,"[[ 2.19900581e-06+9.55394591e-04j  1.82276207e-07-5.73639821e-14j]
 [ 1.82901986e-07-5.73640433e-14j -2.19900570e-06+9.55394592e-04j]]"
-1045.6267548698029j,"[[ 2.20369231e-06+9.56351760e-04j  1.82672717e-07-2.12928323e-14j]
 [ 1.83299750e-07-2.12928547e-14j -2.20369236e-06+9.56351760e-04j]]"
-1044.5795573186062j,"[[ 2.20824928e-06+9.57310422e-04j  1.83070269e-07-1.02990848e-14j]
 [ 1.83698559e-07-1.02991027e-14j -2.20824942e-06+9.57310422e-04j]]"
-1043.5323597674096j,"[[ 2.21238654e-06+9.58271371e-04j  1.83475988e-07-8.17647779e-15j]
 [ 1.84105540e-07-8.17647693e-15j -2.21238647e-06+9.58271371e-04j]]"
-1042.485162216213j,"[[ 2.21698593e-06+9.59234138e-04j  1.83817217e-07-3.97042037e-14j]
 [ 1.84448034e-07-3.97041996e-14j -2.21698604e-06+9.59234138e-04j]]"
-1041.4379646650164j,"[[ 2.22179152e-06+9.60198554e-04j  1.84187654e-07-2.79710777e-14j]
 [ 1.84819740e-07-2.79710803e-14j -2.22179124e-06+9.60198554e-04j]]"
-1040.3907671138197j,"[[ 2.22608228e-06+9.61164996e-04j  1.84503526e-07-8.11364410e-15j]
 [ 1.85136886e-07-8.11365078e-15j -2.22608228e-06+9.61164997e-04j]]"
-1039.3435695626233j,"[[ 2.23025018e-06+9.62133362e-04j  1.84884019e-07+2.85907170e-15j]
 [ 1.85518656e-07+2.85903180e-15j -2.23024974e-06+9.62133362e-04j]]"
-1038.2963720114267j,"[[ 2.23481646e-06+9.63103490e-04j  1.85235168e-07+4.26136873e-14j]
 [ 1.85871086e-07+4.26136765e-14j -2.23481613e-06+9.63103490e-04j]]"
-1037.24917446023j,"[[ 2.23912140e-06+9.64076280e-04j  1.85652480e-07+6.40620782e-14j]
 [ 1.86289682e-07+6.40620603e-14j -2.23912126e-06+9.64076281e-04j]]"
-1036.2019769090334j,"[[ 2.24341017e-06+9.65050582e-04j  1.86012685e-07+5.98326156e-14j]
 [ 1.86651176e-07+5.98325656e-14j -2.24341006e-06+9.65050582e-04j]]"
-1035.1547793578368j,"[[ 2.24808444e-06+9.66027058e-04j  1.86375037e-07+1.99744726e-14j]
 [ 1.87014820e-07+1.99744197e-14j -2.24808441e-06+9.66027058e-04j]]"
-1034.1075818066404j,"[[ 2.25284925e-06+9.67005563e-04j  1.86734799e-07+3.56740607e-14j]
 [ 1.87375879e-07+3.56739835e-14j -2.25284881e-06+9.67005563e-04j]]"
-1033.0603842554435j,"[[ 2.25749967e-06+9.67986443e-04j  1.87020979e-07+3.38385281e-14j]
 [ 1.87663359e-07+3.38384292e-14j -2.25749953e-06+9.67986444e-04j]]"
-1032.0131867042471j,"[[ 2.26256663e-06+9.68968097e-04j  1.87331704e-07+3.92512302e-14j]
 [ 1.87975388e-07+3.92511207e-14j -2.26256631e-06+9.68968097e-04j]]"
-1030.9659891530505j,"[[ 2.26697068e-06+9.69951805e-04j  1.87720499e-07+2.74366516e-14j]
 [ 1.88365491e-07+2.74365429e-14j -2.26697048e-06+9.69951805e-04j]]"
-1029.9187916018539j,"[[ 2.27210946e-06+9.70937766e-04j  1.88140271e-07+2.31864242e-14j]
 [ 1.88786576e-07+2.31863281e-14j -2.27210932e-06+9.70937766e-04j]]"
-1028.8715940506572j,"[[ 2.27658484e-06+9.71925724e-04j  1.88519973e-07-1.79563728e-14j]
 [ 1.89167593e-07-1.79565126e-14j -2.27658492e-06+9.71925724e-04j]]"
-1027.8243964994606j,"[[ 2.28106159e-06+9.72915613e-04j  1.88888239e-07-5.10299717e-14j]
 [ 1.89537180e-07-5.10300480e-14j -2.28106162e-06+9.72915613e-04j]]"
-1026.7771989482642j,"[[ 2.28553039e-06+9.73907490e-04j  1.89319239e-07-3.58741301e-14j]
 [ 1.89969504e-07-3.58741781e-14j -2.28553041e-06+9.73907491e-04j]]"
-1025.7300013970673j,"[[ 2.28995084e-06+9.74901730e-04j  1.89731718e-07-2.09117807e-15j]
 [ 1.90383312e-07-2.09118212e-15j -2.28995084e-06+9.74901731e-04j]]"
-1024.682803845871j,"[[ 2.29464919e-06+9.75898881e-04j  1.90085390e-07-5.65068468e-15j]
 [ 1.90738316e-07-5.65064727e-15j -2.29464954e-06+9.75898881e-04j]]"
-1023.6356062946743j,"[[ 2.29990720e-06+9.76896924e-04j  1.90478953e-07-5.74197557e-14j]
 [ 1.91133216e-07-5.74197071e-14j -2.29990732e-06+9.76896924e-04j]]"
-1022.5884087434778j,"[[ 2.30446327e-06+9.77897291e-04j  1.90899989e-07-4.08931510e-14j]
 [ 1.91555593e-07-4.08930981e-14j -2.30446349e-06+9.77897291e-04j]]"
-1021.541211192281j,"[[ 2.30903320e-06+9.78899952e-04j  1.91290056e-07-4.76632373e-14j]
 [ 1.91947005e-07-4.76631699e-14j -2.30903314e-06+9.78899952e-04j]]"
-1020.4940136410845j,"[[ 2.31347202e-06+9.79904232e-04j  1.91642522e-07-4.16310005e-14j]
 [ 1.92300819e-07-4.16309063e-14j -2.31347173e-06+9.79904232e-04j]]"
-1019.4468160898879j,"[[ 2.31828987e-06+9.80911229e-04j  1.92053488e-07-4.98144223e-14j]
 [ 1.92713139e-07-4.98143011e-14j -2.31828951e-06+9.80911229e-04j]]"
-1018.3996185386912j,"[[ 2.32324652e-06+9.81920331e-04j  1.92430978e-07+1.08909145e-14j]
 [ 1.93091986e-07+1.08910388e-14j -2.32324578e-06+9.81920332e-04j]]"
-1017.3524209874946j,"[[ 2.32816351e-06+9.82930818e-04j  1.92768043e-07+3.64910298e-14j]
 [ 1.93430413e-07+3.64911471e-14j -2.32816342e-06+9.82930819e-04j]]"
-1016.3052234362981j,"[[ 2.33299936e-06+9.83943446e-04j  1.93184347e-07+4.36807403e-14j]
 [ 1.93848082e-07+4.36808564e-14j -2.33299898e-06+9.83943447e-04j]]"
-1015.2580258851016j,"[[ 2.33774524e-06+9.84958251e-04j  1.93633656e-07+4.07304167e-14j]
 [ 1.94298761e-07+4.07305068e-14j -2.33774530e-06+9.84958251e-04j]]"
-1014.2108283339048j,"[[ 2.34299234e-06+9.85974886e-04j  1.94029906e-07+1.33528205e-14j]
 [ 1.94696385e-07+1.33529184e-14j -2.34299213e-06+9.85974887e-04j]]"
-1013.1636307827083j,"[[ 2.34768214e-06+9.86993431e-04j  1.94410635e-07+8.43983459e-15j]
 [ 1.95078493e-07+8.43987708e-15j -2.34768190e-06+9.86993431e-04j]]"
-1012.1164332315117j,"[[ 2.35257241e-06+9.88014270e-04j  1.94820656e-07+2.35439027e-14j]
 [ 1.95489896e-07+2.35439147e-14j -2.35257209e-06+9.88014271e-04j]]"
-1011.0692356803152j,"[[ 2.35695209e-06+9.89037865e-04j  1.95263466e-07+8.16335062e-14j]
 [ 1.95934094e-07+8.16334877e-14j -2.35695180e-06+9.89037865e-04j]]"
-1010.0220381291184j,"[[ 2.36193332e-06+9.90063630e-04j  1.95682015e-07+4.26279539e-14j]
 [ 1.96354034e-07+4.26279399e-14j -2.36193357e-06+9.90063631e-04j]]"
-1008.9748405779219j,"[[ 2.36695757e-06+9.91091474e-04j  1.96063692e-07-9.73599529e-15j]
 [ 1.96737107e-07-9.73609367e-15j -2.36695771e-06+9.91091475e-04j]]"
-1007.9276430267254j,"[[ 2.37196687e-06+9.92121121e-04j  1.96430944e-07-2.98752212e-14j]
 [ 1.97105758e-07-2.98753189e-14j -2.37196708e-06+9.92121122e-04j]]"
