iw_n,G_iw_n
-313.9744657911211j,"[[ 4.82566064e-05+3.18403585e-03j  9.96344930e-06+3.33656604e-08j]
 [ 9.99279781e-06+3.34662076e-08j -5.91465242e-05+3.18366902e-03j]]"
-313.6048666554047j,"[[ 4.83707998e-05+3.18778647e-03j  9.98641196e-06+3.37327115e-08j]
 [ 1.00158297e-05+3.38336240e-08j -5.92857465e-05+3.18741760e-03j]]"
-313.2352675196882j,"[[ 4.84854679e-05+3.19154560e-03j  1.00097357e-05+3.42612091e-08j]
 [ 1.00392229e-05+3.43624727e-08j -5.94257034e-05+3.19117504e-03j]]"
-312.86566838397175j,"[[ 4.86003585e-05+3.19531331e-03j  1.00335568e-05+3.47279856e-08j]
 [ 1.00631137e-05+3.48296060e-08j -5.95666819e-05+3.19494123e-03j]]"
-312.4960692482553j,"[[ 4.87154638e-05+3.19909020e-03j  1.00576073e-05+3.48886767e-08j]
 [ 1.00872342e-05+3.49906550e-08j -5.97082657e-05+3.19871736e-03j]]"
-312.1264701125388j,"[[ 4.88311863e-05+3.20287607e-03j  1.00815530e-05+3.48508602e-08j]
 [ 1.01112501e-05+3.49531897e-08j -5.98501586e-05+3.20250198e-03j]]"
-311.7568709768224j,"[[ 4.89470797e-05+3.20667082e-03j  1.01055461e-05+3.49544184e-08j]
 [ 1.01353136e-05+3.50571143e-08j -5.99922087e-05+3.20629624e-03j]]"
-311.387271841106j,"[[ 4.90634078e-05+3.21047487e-03j  1.01295530e-05+3.48214322e-08j]
 [ 1.01593912e-05+3.49245025e-08j -6.01342761e-05+3.21009883e-03j]]"
-311.01767270538954j,"[[ 4.91803935e-05+3.21428797e-03j  1.01534073e-05+3.46967799e-08j]
 [ 1.01833165e-05+3.48002174e-08j -6.02770735e-05+3.21390971e-03j]]"
-310.64807356967304j,"[[ 4.92982722e-05+3.21810985e-03j  1.01771194e-05+3.48363038e-08j]
 [ 1.02070997e-05+3.49401120e-08j -6.04210959e-05+3.21772972e-03j]]"
-310.2784744339566j,"[[ 4.94163642e-05+3.22194026e-03j  1.02012890e-05+3.49078411e-08j]
 [ 1.02313408e-05+3.50120311e-08j -6.05654690e-05+3.22155955e-03j]]"
-309.9088752982402j,"[[ 4.95345366e-05+3.22577976e-03j  1.02251823e-05+3.48898578e-08j]
 [ 1.02553058e-05+3.49944071e-08j -6.07096351e-05+3.22539744e-03j]]"
-309.5392761625238j,"[[ 4.96530418e-05+3.22962853e-03j  1.02491240e-05+3.50648910e-08j]
 [ 1.02793195e-05+3.51698171e-08j -6.08557049e-05+3.22924485e-03j]]"
-309.1696770268073j,"[[ 4.97719695e-05+3.23348647e-03j  1.02732785e-05+3.54851057e-08j]
 [ 1.03035462e-05+3.55904034e-08j -6.10016776e-05+3.23310228e-03j]]"
-308.80007789109084j,"[[ 4.98909573e-05+3.23735344e-03j  1.02979194e-05+3.59712292e-08j]
 [ 1.03282596e-05+3.60769055e-08j -6.11473751e-05+3.23696924e-03j]]"
-308.4304787553744j,"[[ 5.00102525e-05+3.24122986e-03j  1.03227787e-05+3.62777056e-08j]
 [ 1.03531917e-05+3.63837497e-08j -6.12928849e-05+3.24084441e-03j]]"
-308.06087961965795j,"[[ 5.01298460e-05+3.24511553e-03j  1.03479365e-05+3.64647331e-08j]
 [ 1.03784224e-05+3.65711675e-08j -6.14396234e-05+3.24472878e-03j]]"
-307.6912804839415j,"[[ 5.02499111e-05+3.24901074e-03j  1.03729945e-05+3.63931853e-08j]
 [ 1.04035537e-05+3.65000107e-08j -6.15865489e-05+3.24862242e-03j]]"
-307.32168134822507j,"[[ 5.03704940e-05+3.25291519e-03j  1.03979262e-05+3.66262422e-08j]
 [ 1.04285590e-05+3.67334436e-08j -6.17344879e-05+3.25252463e-03j]]"
-306.9520822125086j,"[[ 5.04913151e-05+3.25682911e-03j  1.04233041e-05+3.69569498e-08j]
 [ 1.04540107e-05+3.70645283e-08j -6.18836117e-05+3.25643687e-03j]]"
-306.58248307679213j,"[[ 5.06126776e-05+3.26075290e-03j  1.04486994e-05+3.69169501e-08j]
 [ 1.04794800e-05+3.70249287e-08j -6.20334680e-05+3.26035879e-03j]]"
-306.2128839410757j,"[[ 5.07347851e-05+3.26468624e-03j  1.04741233e-05+3.71821478e-08j]
 [ 1.05049782e-05+3.72905261e-08j -6.21834942e-05+3.26429088e-03j]]"
