iw_n,G_iw_n
-1108.6126075814807j,"[[ 4.55655527e-06+9.02000964e-04j -3.74833231e-10+2.23794460e-16j]
 [ 3.32865596e-10+2.23701078e-16j -4.55655503e-06+9.02000964e-04j]]"
-1108.2430084457642j,"[[ 4.55955996e-06+9.02301759e-04j -3.79855881e-10-4.26989947e-16j]
 [ 3.28315049e-10-4.27084417e-16j -4.55955973e-06+9.02301759e-04j]]"
-1107.8734093100477j,"[[ 4.56256521e-06+9.02602771e-04j -3.95996787e-10+5.13263592e-16j]
 [ 3.12646721e-10+5.13166673e-16j -4.56256498e-06+9.02602770e-04j]]"
-1107.5038101743312j,"[[ 4.56558577e-06+9.02903996e-04j -4.23492214e-10+4.20324453e-16j]
 [ 2.85624354e-10+4.20222929e-16j -4.56558555e-06+9.02903996e-04j]]"
-1107.1342110386147j,"[[ 4.56863052e-06+9.03205424e-04j -4.46880570e-10-7.60233421e-16j]
 [ 2.62709544e-10-7.60336814e-16j -4.56863030e-06+9.03205424e-04j]]"
-1106.7646119028984j,"[[ 4.57168398e-06+9.03507047e-04j -4.57914176e-10-6.65389924e-16j]
 [ 2.52149960e-10-6.65493560e-16j -4.57168375e-06+9.03507047e-04j]]"
-1106.395012767182j,"[[ 4.57473644e-06+9.03808874e-04j -4.56228093e-10-9.55472449e-17j]
 [ 2.54310542e-10-9.56511512e-17j -4.57473622e-06+9.03808874e-04j]]"
-1106.0254136314654j,"[[ 4.57780311e-06+9.04110902e-04j -4.50941179e-10-4.40498176e-16j]
 [ 2.60072431e-10-4.40599648e-16j -4.57780290e-06+9.04110902e-04j]]"
-1105.655814495749j,"[[ 4.58088669e-06+9.04413117e-04j -4.51661135e-10-2.37164054e-16j]
 [ 2.59827913e-10-2.37257122e-16j -4.58088648e-06+9.04413117e-04j]]"
-1105.2862153600324j,"[[ 4.58396911e-06+9.04715516e-04j -4.56168406e-10+2.96389474e-16j]
 [ 2.55796546e-10+2.96303751e-16j -4.58396890e-06+9.04715516e-04j]]"
-1104.916616224316j,"[[ 4.58703821e-06+9.05018112e-04j -4.59986813e-10+9.76886074e-17j]
 [ 2.52454516e-10+9.76063041e-17j -4.58703800e-06+9.05018112e-04j]]"
-1104.5470170885997j,"[[ 4.59009429e-06+9.05320916e-04j -4.68843441e-10+1.65767232e-17j]
 [ 2.44074741e-10+1.64977300e-17j -4.59009408e-06+9.05320915e-04j]]"
-1104.1774179528832j,"[[ 4.59315164e-06+9.05623936e-04j -4.79080206e-10-8.27409254e-18j]
 [ 2.34315320e-10-8.34937881e-18j -4.59315142e-06+9.05623936e-04j]]"
-1103.8078188171667j,"[[ 4.59622147e-06+9.05927168e-04j -4.78536424e-10+1.28552016e-16j]
 [ 2.35336937e-10+1.28479819e-16j -4.59622124e-06+9.05927168e-04j]]"
-1103.4382196814502j,"[[ 4.59929449e-06+9.06230596e-04j -4.76829916e-10+5.42000836e-17j]
 [ 2.37521761e-10+5.41319930e-17j -4.59929425e-06+9.06230596e-04j]]"
-1103.0686205457337j,"[[ 4.60236942e-06+9.06534222e-04j -4.87686753e-10-2.64132500e-16j]
 [ 2.27143726e-10-2.64193073e-16j -4.60236918e-06+9.06534222e-04j]]"
-1102.6990214100174j,"[[ 4.60544882e-06+9.06838052e-04j -5.01508156e-10+3.76235729e-16j]
 [ 2.13801607e-10+3.76180477e-16j -4.60544859e-06+9.06838052e-04j]]"
-1102.329422274301j,"[[ 4.60853163e-06+9.07142098e-04j -5.14842633e-10+8.77020518e-16j]
 [ 2.00946898e-10+8.76966799e-16j -4.60853140e-06+9.07142098e-04j]]"
-1101.9598231385844j,"[[ 4.61163135e-06+9.07446357e-04j -5.15050792e-10-5.39703337e-16j]
 [ 2.01218982e-10-5.39755621e-16j -4.61163113e-06+9.07446357e-04j]]"
-1101.5902240028681j,"[[ 4.61473758e-06+9.07750800e-04j -4.99544901e-10-4.83313004e-17j]
 [ 2.17205578e-10-4.83806016e-17j -4.61473736e-06+9.07750800e-04j]]"
-1101.2206248671516j,"[[ 4.61783217e-06+9.08055435e-04j -4.86907266e-10+5.78671155e-16j]
 [ 2.30324399e-10+5.78621673e-16j -4.61783194e-06+9.08055435e-04j]]"
-1100.8510257314351j,"[[ 4.62092048e-06+9.08360273e-04j -4.77696898e-10+3.77507275e-16j]
 [ 2.40016440e-10+3.77455335e-16j -4.62092025e-06+9.08360273e-04j]]"
-1100.4814265957189j,"[[ 4.62401440e-06+9.08665329e-04j -4.74095694e-10-2.46163880e-16j]
 [ 2.44099807e-10-2.46214674e-16j -4.62401415e-06+9.08665329e-04j]]"
-1100.1118274600024j,"[[ 4.62711211e-06+9.08970600e-04j -4.62212334e-10-4.14266779e-16j]
 [ 2.56465819e-10-4.14316270e-16j -4.62711185e-06+9.08970600e-04j]]"
-1099.7422283242859j,"[[ 4.63020389e-06+9.09276080e-04j -4.45137361e-10-4.38482158e-16j]
 [ 2.74023928e-10-4.38531563e-16j -4.63020364e-06+9.09276080e-04j]]"
-1099.3726291885694j,"[[ 4.63329588e-06+9.09581766e-04j -4.35617828e-10-8.36348437e-16j]
 [ 2.84027090e-10-8.36395385e-16j -4.63329563e-06+9.09581766e-04j]]"
-1099.0030300528529j,"[[ 4.63640079e-06+9.09887662e-04j -4.36034803e-10-6.18151689e-16j]
 [ 2.84094238e-10-6.18192658e-16j -4.63640054e-06+9.09887662e-04j]]"
-1098.6334309171366j,"[[ 4.63952599e-06+9.10193773e-04j -4.39575652e-10+1.33093015e-16j]
 [ 2.81037999e-10+1.33058010e-16j -4.63952574e-06+9.10193773e-04j]]"
-1098.26383178142j,"[[ 4.64267006e-06+9.10500088e-04j -4.40106738e-10-2.87477147e-17j]
 [ 2.80992018e-10-2.87779310e-17j -4.64266981e-06+9.10500088e-04j]]"
-1097.8942326457036j,"[[ 4.64582013e-06+9.10806592e-04j -4.38667743e-10-5.26014866e-16j]
 [ 2.82916606e-10-5.26042611e-16j -4.64581989e-06+9.10806592e-04j]]"
-1097.524633509987j,"[[ 4.64896004e-06+9.11113289e-04j -4.41003074e-10+3.80616800e-16j]
 [ 2.81067345e-10+3.80589605e-16j -4.64895980e-06+9.11113289e-04j]]"
-1097.1550343742706j,"[[ 4.65209225e-06+9.11420199e-04j -4.42694177e-10+8.74567799e-16j]
 [ 2.79862804e-10+8.74540202e-16j -4.65209202e-06+9.11420199e-04j]]"
-1096.785435238554j,"[[ 4.65523236e-06+9.11727323e-04j -4.45856792e-10+3.34576225e-16j]
 [ 2.77187241e-10+3.34548567e-16j -4.65523214e-06+9.11727323e-04j]]"
-1096.4158361028378j,"[[ 4.65838468e-06+9.12034651e-04j -4.56538287e-10+3.31368314e-16j]
 [ 2.66993284e-10+3.31340484e-16j -4.65838447e-06+9.12034652e-04j]]"
-1096.0462369671213j,"[[ 4.66153283e-06+9.12342185e-04j -4.70881169e-10+9.25726223e-16j]
 [ 2.53138437e-10+9.25693685e-16j -4.66153263e-06+9.12342185e-04j]]"
-1095.6766378314048j,"[[ 4.66468333e-06+9.12649933e-04j -4.78329815e-10+1.47321839e-16j]
 [ 2.46178331e-10+1.47282435e-16j -4.66468314e-06+9.12649933e-04j]]"
-1095.3070386956883j,"[[ 4.66784919e-06+9.12957879e-04j -4.81712722e-10-5.35246163e-16j]
 [ 2.43284465e-10-5.35287123e-16j -4.66784901e-06+9.12957879e-04j]]"
-1094.9374395599718j,"[[ 4.67102083e-06+9.13266024e-04j -4.87056975e-10-2.48488717e-16j]
 [ 2.38429740e-10-2.48527656e-16j -4.67102066e-06+9.13266024e-04j]]"
-1094.5678404242556j,"[[ 4.67418781e-06+9.13574372e-04j -4.85451323e-10-4.64486744e-17j]
 [ 2.40525409e-10-4.64869680e-17j -4.67418764e-06+9.13574372e-04j]]"
-1094.198241288539j,"[[ 4.67734527e-06+9.13882925e-04j -4.79554461e-10-4.88069350e-16j]
 [ 2.46912776e-10-4.88103371e-16j -4.67734511e-06+9.13882925e-04j]]"
-1093.8286421528228j,"[[ 4.68049787e-06+9.14191694e-04j -4.76674059e-10-9.09813082e-16j]
 [ 2.50284181e-10-9.09843487e-16j -4.68049771e-06+9.14191694e-04j]]"
-1093.4590430171063j,"[[ 4.68365826e-06+9.14500679e-04j -4.72570398e-10-9.17521633e-17j]
 [ 2.54879348e-10-9.17846463e-17j -4.68365810e-06+9.14500679e-04j]]"
-1093.0894438813898j,"[[ 4.68682284e-06+9.14809875e-04j -4.68830626e-10+1.74692709e-16j]
 [ 2.59111133e-10+1.74652474e-16j -4.68682268e-06+9.14809875e-04j]]"
-1092.7198447456733j,"[[ 4.68999456e-06+9.15119280e-04j -4.66752992e-10-2.80745762e-16j]
 [ 2.61681282e-10-2.80792199e-16j -4.68999441e-06+9.15119280e-04j]]"
-1092.350245609957j,"[[ 4.69317208e-06+9.15428888e-04j -4.64769862e-10+7.53255240e-17j]
 [ 2.64157420e-10+7.52751119e-17j -4.69317193e-06+9.15428888e-04j]]"
-1091.9806464742405j,"[[ 4.69635692e-06+9.15738709e-04j -4.53143587e-10+6.07422769e-16j]
 [ 2.76277202e-10+6.07368403e-16j -4.69635678e-06+9.15738709e-04j]]"
-1091.611047338524j,"[[ 4.69954325e-06+9.16048735e-04j -4.26660138e-10+1.57611150e-16j]
 [ 3.03254659e-10+1.57553919e-16j -4.69954310e-06+9.16048735e-04j]]"
-1091.2414482028075j,"[[ 4.70272051e-06+9.16358971e-04j -3.90130560e-10-4.11061931e-16j]
 [ 3.40278742e-10-4.11119453e-16j -4.70272037e-06+9.16358971e-04j]]"
-1090.871849067091j,"[[ 4.70590041e-06+9.16669421e-04j -3.63716951e-10+3.74357160e-16j]
 [ 3.67187364e-10+3.74300037e-16j -4.70590027e-06+9.16669421e-04j]]"
-1090.5022499313748j,"[[ 4.70908099e-06+9.16980073e-04j -3.48630030e-10+3.46851919e-16j]
 [ 3.82769809e-10+3.46792406e-16j -4.70908086e-06+9.16980073e-04j]]"
-1090.1326507956583j,"[[ 4.71226336e-06+9.17290943e-04j -3.46002199e-10+4.16116843e-18j]
 [ 3.85893677e-10+4.09942725e-18j -4.71226322e-06+9.17290943e-04j]]"
-1089.7630516599418j,"[[ 4.71545515e-06+9.17602033e-04j -3.50738180e-10+2.43635075e-16j]
 [ 3.81654239e-10+2.43573937e-16j -4.71545500e-06+9.17602033e-04j]]"
-1089.3934525242253j,"[[ 4.71864254e-06+9.17913335e-04j -3.49725201e-10+2.87603482e-16j]
 [ 3.83164256e-10+2.87538718e-16j -4.71864238e-06+9.17913335e-04j]]"
-1089.0238533885088j,"[[ 4.72182819e-06+9.18224845e-04j -3.47439337e-10-1.46839532e-16j]
 [ 3.85947653e-10-1.46909998e-16j -4.72182804e-06+9.18224845e-04j]]"
