iw_n,G_iw_n
-942.3207164442586j,"[[ 5.40331345e-06+1.06117482e-03j  2.06713783e-08+8.69210823e-15j]
 [ 2.12398350e-08+8.69210882e-15j -5.40331318e-06+1.06117482e-03j]]"
-942.0065571788995j,"[[ 5.40682760e-06+1.06152878e-03j  2.06826457e-08+1.83436411e-14j]
 [ 2.12514816e-08+1.83436417e-14j -5.40682737e-06+1.06152878e-03j]]"
-941.6923979135405j,"[[ 5.41038173e-06+1.06188281e-03j  2.07021418e-08+8.05942326e-15j]
 [ 2.12713572e-08+8.05942385e-15j -5.41038171e-06+1.06188281e-03j]]"
-941.3782386481814j,"[[ 5.41393402e-06+1.06223715e-03j  2.07066474e-08+1.70977892e-14j]
 [ 2.12762428e-08+1.70977898e-14j -5.41393395e-06+1.06223715e-03j]]"
-941.0640793828225j,"[[ 5.41743872e-06+1.06259177e-03j  2.07132075e-08+1.16467776e-14j]
 [ 2.12831833e-08+1.16467782e-14j -5.41743848e-06+1.06259177e-03j]]"
-940.7499201174636j,"[[ 5.42107869e-06+1.06294670e-03j  2.07434948e-08+3.14171597e-14j]
 [ 2.13138514e-08+3.14171603e-14j -5.42107856e-06+1.06294670e-03j]]"
-940.4357608521046j,"[[ 5.42468598e-06+1.06330176e-03j  2.07536194e-08+2.76181706e-14j]
 [ 2.13243571e-08+2.76181713e-14j -5.42468595e-06+1.06330176e-03j]]"
-940.1216015867456j,"[[ 5.42828338e-06+1.06365713e-03j  2.07728250e-08+3.29018156e-14j]
 [ 2.13439441e-08+3.29018162e-14j -5.42828332e-06+1.06365713e-03j]]"
-939.8074423213866j,"[[ 5.43192893e-06+1.06401264e-03j  2.07702947e-08+3.38367542e-14j]
 [ 2.13417957e-08+3.38367548e-14j -5.43192895e-06+1.06401264e-03j]]"
-939.4932830560276j,"[[ 5.43564816e-06+1.06436841e-03j  2.08033479e-08+3.25980200e-14j]
 [ 2.13752312e-08+3.25980206e-14j -5.43564818e-06+1.06436841e-03j]]"
-939.1791237906685j,"[[ 5.43929945e-06+1.06472435e-03j  2.08155068e-08+5.17557926e-14j]
 [ 2.13877728e-08+5.17557932e-14j -5.43929937e-06+1.06472435e-03j]]"
-938.8649645253097j,"[[ 5.44302936e-06+1.06508060e-03j  2.08319083e-08+4.72719096e-14j]
 [ 2.14045573e-08+4.72719102e-14j -5.44302951e-06+1.06508060e-03j]]"
-938.5508052599507j,"[[ 5.44663940e-06+1.06543713e-03j  2.08484417e-08+3.30249523e-14j]
 [ 2.14214742e-08+3.30249529e-14j -5.44663954e-06+1.06543713e-03j]]"
-938.2366459945918j,"[[ 5.45032836e-06+1.06579382e-03j  2.08948962e-08+3.92925142e-14j]
 [ 2.14683125e-08+3.92925148e-14j -5.45032831e-06+1.06579382e-03j]]"
-937.9224867292327j,"[[ 5.45400701e-06+1.06615084e-03j  2.09081741e-08+4.35371866e-14j]
 [ 2.14819745e-08+4.35371872e-14j -5.45400682e-06+1.06615084e-03j]]"
-937.6083274638737j,"[[ 5.45760263e-06+1.06650803e-03j  2.09310662e-08+3.83073362e-14j]
 [ 2.15052513e-08+3.83073368e-14j -5.45760250e-06+1.06650803e-03j]]"
-937.2941681985149j,"[[ 5.46126642e-06+1.06686553e-03j  2.09509711e-08+4.45640261e-14j]
 [ 2.15255411e-08+4.45640267e-14j -5.46126618e-06+1.06686553e-03j]]"
-936.9800089331559j,"[[ 5.46496517e-06+1.06722315e-03j  2.09892262e-08+3.43399761e-14j]
 [ 2.15641815e-08+3.43399767e-14j -5.46496503e-06+1.06722315e-03j]]"
-936.6658496677968j,"[[ 5.46856424e-06+1.06758114e-03j  2.10136213e-08+3.07097805e-14j]
 [ 2.15889624e-08+3.07097810e-14j -5.46856405e-06+1.06758114e-03j]]"
