iw_n,G_iw_n
-1256.1134626603189j,"[[ 1.81094945e-06+7.96098574e-04j  1.81297124e-08-7.77664102e-15j]
 [ 1.83938066e-08-7.77664151e-15j -1.81094943e-06+7.96098574e-04j]]"
-1255.0662651091222j,"[[ 1.81400084e-06+7.96762745e-04j  1.81548094e-08-6.48596521e-15j]
 [ 1.84193445e-08-6.48596791e-15j -1.81400078e-06+7.96762745e-04j]]"
-1254.0190675579258j,"[[ 1.81723816e-06+7.97428444e-04j  1.81717836e-08-3.37492430e-15j]
 [ 1.84367607e-08-3.37493430e-15j -1.81723785e-06+7.97428444e-04j]]"
-1252.9718700067292j,"[[ 1.82022376e-06+7.98094533e-04j  1.82111849e-08+7.17570060e-16j]
 [ 1.84766051e-08+7.17560201e-16j -1.82022354e-06+7.98094533e-04j]]"
-1251.9246724555326j,"[[ 1.82329045e-06+7.98762169e-04j  1.82410173e-08+4.73279837e-15j]
 [ 1.85068817e-08+4.73279198e-15j -1.82329057e-06+7.98762169e-04j]]"
-1250.877474904336j,"[[ 1.82637593e-06+7.99431061e-04j  1.82798691e-08+3.36215071e-15j]
 [ 1.85461789e-08+3.36215350e-15j -1.82637615e-06+7.99431061e-04j]]"
-1249.8302773531393j,"[[ 1.82928836e-06+8.00101180e-04j  1.83050237e-08+3.10250781e-15j]
 [ 1.85717799e-08+3.10250607e-15j -1.82928845e-06+8.00101180e-04j]]"
-1248.783079801943j,"[[ 1.83265054e-06+8.00772224e-04j  1.83337345e-08+2.85389593e-15j]
 [ 1.86009383e-08+2.85388804e-15j -1.83265043e-06+8.00772224e-04j]]"
-1247.735882250746j,"[[ 1.83608048e-06+8.01443899e-04j  1.83675933e-08+6.91295673e-15j]
 [ 1.86352458e-08+6.91294771e-15j -1.83608026e-06+8.01443899e-04j]]"
-1246.6886846995496j,"[[ 1.83912771e-06+8.02116717e-04j  1.84025960e-08+8.21468400e-15j]
 [ 1.86706983e-08+8.21467855e-15j -1.83912768e-06+8.02116716e-04j]]"
-1245.641487148353j,"[[ 1.84196951e-06+8.02790673e-04j  1.84395331e-08+5.51718788e-15j]
 [ 1.87080864e-08+5.51717701e-15j -1.84196957e-06+8.02790673e-04j]]"
-1244.5942895971564j,"[[ 1.84507624e-06+8.03465984e-04j  1.84829609e-08+3.25391938e-15j]
 [ 1.87519663e-08+3.25391228e-15j -1.84507637e-06+8.03465984e-04j]]"
-1243.5470920459597j,"[[ 1.84790329e-06+8.04142425e-04j  1.85153038e-08-5.70631822e-16j]
 [ 1.87847625e-08-5.70639664e-16j -1.84790345e-06+8.04142425e-04j]]"
-1242.499894494763j,"[[ 1.85078968e-06+8.04820431e-04j  1.85560470e-08-5.41813690e-15j]
 [ 1.88259600e-08-5.41813304e-15j -1.85078992e-06+8.04820431e-04j]]"
-1241.4526969435667j,"[[ 1.85376917e-06+8.05499462e-04j  1.85909041e-08-7.71445096e-15j]
 [ 1.88612727e-08-7.71445326e-15j -1.85376926e-06+8.05499462e-04j]]"
-1240.4054993923698j,"[[ 1.85716501e-06+8.06179682e-04j  1.86224002e-08-7.38414712e-15j]
 [ 1.88932255e-08-7.38415403e-15j -1.85716476e-06+8.06179682e-04j]]"
-1239.3583018411734j,"[[ 1.86014777e-06+8.06860848e-04j  1.86605193e-08-4.12492995e-15j]
 [ 1.89318025e-08-4.12494130e-15j -1.86014737e-06+8.06860848e-04j]]"
-1238.3111042899768j,"[[ 1.86329634e-06+8.07543148e-04j  1.86939681e-08-2.44721373e-15j]
 [ 1.89657102e-08-2.44721535e-15j -1.86329628e-06+8.07543148e-04j]]"
-1237.2639067387802j,"[[ 1.86688861e-06+8.08226679e-04j  1.87307392e-08-5.19223264e-15j]
 [ 1.90029415e-08-5.19223200e-15j -1.86688865e-06+8.08226679e-04j]]"
-1236.2167091875835j,"[[ 1.87019396e-06+8.08911243e-04j  1.87708534e-08-3.96279055e-15j]
 [ 1.90435171e-08-3.96278915e-15j -1.87019393e-06+8.08911243e-04j]]"
-1235.169511636387j,"[[ 1.87286736e-06+8.09597214e-04j  1.88016159e-08-1.62484529e-15j]
 [ 1.90747422e-08-1.62485479e-15j -1.87286715e-06+8.09597214e-04j]]"
-1234.1223140851905j,"[[ 1.87605592e-06+8.10284297e-04j  1.88329316e-08+1.62564955e-15j]
 [ 1.91065215e-08+1.62564139e-15j -1.87605566e-06+8.10284297e-04j]]"
-1233.0751165339937j,"[[ 1.87936899e-06+8.10972344e-04j  1.88655924e-08+5.07288174e-15j]
 [ 1.91396473e-08+5.07287223e-15j -1.87936872e-06+8.10972344e-04j]]"
-1232.0279189827972j,"[[ 1.88255665e-06+8.11661511e-04j  1.88973330e-08+9.21110557e-15j]
 [ 1.91718539e-08+9.21109776e-15j -1.88255645e-06+8.11661511e-04j]]"
-1230.9807214316006j,"[[ 1.88574345e-06+8.12352189e-04j  1.89273196e-08+1.00994153e-14j]
 [ 1.92023078e-08+1.00994091e-14j -1.88574339e-06+8.12352189e-04j]]"
-1229.933523880404j,"[[ 1.88898335e-06+8.13043745e-04j  1.89598972e-08+6.96015641e-15j]
 [ 1.92353539e-08+6.96015297e-15j -1.88898336e-06+8.13043744e-04j]]"
-1228.8863263292073j,"[[ 1.89228254e-06+8.13736606e-04j  1.89849004e-08+3.39251067e-15j]
 [ 1.92608267e-08+3.39251393e-15j -1.89228285e-06+8.13736605e-04j]]"
-1227.8391287780107j,"[[ 1.89553389e-06+8.14430338e-04j  1.90415085e-08+2.37444459e-16j]
 [ 1.93179057e-08+2.37446993e-16j -1.89553408e-06+8.14430338e-04j]]"
-1226.7919312268143j,"[[ 1.89861977e-06+8.15125679e-04j  1.90714935e-08-1.87816737e-16j]
 [ 1.93483627e-08-1.87815952e-16j -1.89861961e-06+8.15125679e-04j]]"
-1225.7447336756177j,"[[ 1.90202495e-06+8.15822368e-04j  1.91135103e-08+4.82404962e-16j]
 [ 1.93908529e-08+4.82396859e-16j -1.90202482e-06+8.15822368e-04j]]"
-1224.697536124421j,"[[ 1.90536538e-06+8.16519741e-04j  1.91395131e-08-2.10607109e-15j]
 [ 1.94173301e-08-2.10606786e-15j -1.90536538e-06+8.16519741e-04j]]"
-1223.6503385732244j,"[[ 1.90884272e-06+8.17218527e-04j  1.91781604e-08-4.64100373e-15j]
 [ 1.94564531e-08-4.64099798e-15j -1.90884291e-06+8.17218527e-04j]]"
-1222.6031410220278j,"[[ 1.91229566e-06+8.17918266e-04j  1.92113632e-08-7.60996746e-15j]
 [ 1.94901329e-08-7.60995745e-15j -1.91229587e-06+8.17918266e-04j]]"
-1221.5559434708312j,"[[ 1.91537295e-06+8.18619517e-04j  1.92357404e-08-9.52323829e-15j]
 [ 1.95149882e-08-9.52323962e-15j -1.91537287e-06+8.18619517e-04j]]"
-1220.5087459196345j,"[[ 1.91871411e-06+8.19321511e-04j  1.92772467e-08-7.15814567e-15j]
 [ 1.95569739e-08-7.15815479e-15j -1.91871387e-06+8.19321511e-04j]]"
-1219.4615483684381j,"[[ 1.92199082e-06+8.20025197e-04j  1.92989454e-08-3.58228554e-15j]
 [ 1.95791532e-08-3.58229222e-15j -1.92199073e-06+8.20025196e-04j]]"
-1218.4143508172415j,"[[ 1.92504553e-06+8.20729504e-04j  1.93339270e-08+6.38016684e-16j]
 [ 1.96146167e-08+6.38013769e-16j -1.92504531e-06+8.20729504e-04j]]"
-1217.3671532660449j,"[[ 1.92820889e-06+8.21435917e-04j  1.93687701e-08+3.14874684e-15j]
 [ 1.96499430e-08+3.14874266e-15j -1.92820878e-06+8.21435917e-04j]]"
-1216.3199557148482j,"[[ 1.93145518e-06+8.22143346e-04j  1.93973468e-08+4.36091161e-15j]
 [ 1.96790040e-08+4.36090948e-15j -1.93145523e-06+8.22143346e-04j]]"
-1215.2727581636516j,"[[ 1.93474062e-06+8.22852009e-04j  1.94266442e-08+4.71860357e-15j]
 [ 1.97087870e-08+4.71860625e-15j -1.93474063e-06+8.22852009e-04j]]"
-1214.2255606124552j,"[[ 1.93824148e-06+8.23561573e-04j  1.94586075e-08+4.49132567e-15j]
 [ 1.97412372e-08+4.49133174e-15j -1.93824176e-06+8.23561573e-04j]]"
-1213.1783630612583j,"[[ 1.94157449e-06+8.24272158e-04j  1.94850511e-08+3.40137285e-15j]
 [ 1.97681688e-08+3.40137288e-15j -1.94157434e-06+8.24272158e-04j]]"
-1212.131165510062j,"[[ 1.94493525e-06+8.24984292e-04j  1.95186940e-08+7.30139061e-15j]
 [ 1.98023012e-08+7.30138574e-15j -1.94493494e-06+8.24984292e-04j]]"
-1211.0839679588653j,"[[ 1.94822206e-06+8.25697520e-04j  1.95381760e-08+6.79262354e-15j]
 [ 1.98222738e-08+6.79262493e-15j -1.94822186e-06+8.25697520e-04j]]"
-1210.0367704076687j,"[[ 1.95159096e-06+8.26412212e-04j  1.95724047e-08+5.24538196e-15j]
 [ 1.98569945e-08+5.24539275e-15j -1.95159090e-06+8.26412212e-04j]]"
-1208.989572856472j,"[[ 1.95492607e-06+8.27128146e-04j  1.96079136e-08-4.69901852e-16j]
 [ 1.98929966e-08-4.69887443e-16j -1.95492637e-06+8.27128146e-04j]]"
-1207.9423753052754j,"[[ 1.95837986e-06+8.27845777e-04j  1.96201493e-08-4.74953083e-15j]
 [ 1.99057268e-08-4.74952113e-15j -1.95838002e-06+8.27845778e-04j]]"
-1206.895177754079j,"[[ 1.96188512e-06+8.28564104e-04j  1.96562069e-08-7.08109482e-15j]
 [ 1.99422803e-08-7.08109154e-15j -1.96188515e-06+8.28564104e-04j]]"
-1205.8479802028821j,"[[ 1.96547116e-06+8.29283628e-04j  1.96806419e-08-4.50492036e-15j]
 [ 1.99672123e-08-4.50491786e-15j -1.96547124e-06+8.29283628e-04j]]"
-1204.8007826516857j,"[[ 1.96897493e-06+8.30004037e-04j  1.97066616e-08-4.97505220e-15j]
 [ 1.99937304e-08-4.97504707e-15j -1.96897519e-06+8.30004037e-04j]]"
-1203.753585100489j,"[[ 1.97210607e-06+8.30725910e-04j  1.97503768e-08-3.97560142e-15j]
 [ 2.00379453e-08-3.97559250e-15j -1.97210621e-06+8.30725911e-04j]]"
-1202.7063875492925j,"[[ 1.97568891e-06+8.31449485e-04j  1.97861598e-08-3.92379349e-15j]
 [ 2.00742293e-08-3.92378875e-15j -1.97568916e-06+8.31449485e-04j]]"
-1201.6591899980958j,"[[ 1.97935252e-06+8.32173981e-04j  1.98259833e-08-4.21870437e-15j]
 [ 2.01145551e-08-4.21869802e-15j -1.97935263e-06+8.32173981e-04j]]"
-1200.6119924468992j,"[[ 1.98292104e-06+8.32899949e-04j  1.98615741e-08-2.36784238e-15j]
 [ 2.01506495e-08-2.36783192e-15j -1.98292135e-06+8.32899949e-04j]]"
-1199.5647948957028j,"[[ 1.98643637e-06+8.33627047e-04j  1.98844742e-08+1.24125550e-15j]
 [ 2.01740545e-08+1.24125522e-15j -1.98643666e-06+8.33627047e-04j]]"
-1198.517597344506j,"[[ 1.98993069e-06+8.34355371e-04j  1.99052374e-08+4.27770778e-15j]
 [ 2.01953240e-08+4.27770832e-15j -1.98993082e-06+8.34355371e-04j]]"
-1197.4703997933095j,"[[ 1.99362401e-06+8.35084639e-04j  1.99369206e-08+7.22070612e-15j]
 [ 2.02275148e-08+7.22070713e-15j -1.99362422e-06+8.35084639e-04j]]"
-1196.423202242113j,"[[ 1.99684899e-06+8.35815261e-04j  1.99775792e-08+8.28137057e-15j]
 [ 2.02686822e-08+8.28137971e-15j -1.99684927e-06+8.35815261e-04j]]"
