iw_n,G_iw_n
-942.3207164442586j,"[[ 1.99409443e-06+1.06119572e-03j  6.28940726e-07+5.65083730e-13j]
 [ 6.26421505e-07+5.65083554e-13j -1.99409527e-06+1.06119572e-03j]]"
-942.0065571788995j,"[[ 1.99546692e-06+1.06154972e-03j  6.29359844e-07+5.95593052e-13j]
 [ 6.26838942e-07+5.95592859e-13j -1.99546779e-06+1.06154972e-03j]]"
-941.6923979135405j,"[[ 1.99684354e-06+1.06190391e-03j  6.29742802e-07+6.07823483e-13j]
 [ 6.27220218e-07+6.07823275e-13j -1.99684453e-06+1.06190391e-03j]]"
-941.3782386481814j,"[[ 1.99819881e-06+1.06225825e-03j  6.30128487e-07+6.05769742e-13j]
 [ 6.27604219e-07+6.05769551e-13j -1.99819990e-06+1.06225825e-03j]]"
-941.0640793828225j,"[[ 1.99955497e-06+1.06261280e-03j  6.30534583e-07+5.94691807e-13j]
 [ 6.28008629e-07+5.94691635e-13j -1.99955616e-06+1.06261280e-03j]]"
-940.7499201174636j,"[[ 2.00091125e-06+1.06296766e-03j  6.30945558e-07+5.57872877e-13j]
 [ 6.28417917e-07+5.57872730e-13j -2.00091253e-06+1.06296766e-03j]]"
-940.4357608521046j,"[[ 2.00223956e-06+1.06332276e-03j  6.31383223e-07+5.11279471e-13j]
 [ 6.28853893e-07+5.11279388e-13j -2.00224088e-06+1.06332276e-03j]]"
-940.1216015867456j,"[[ 2.00358739e-06+1.06367816e-03j  6.31821719e-07+5.00070088e-13j]
 [ 6.29290698e-07+5.00070075e-13j -2.00358871e-06+1.06367816e-03j]]"
-939.8074423213866j,"[[ 2.00495588e-06+1.06403381e-03j  6.32232464e-07+4.99412838e-13j]
 [ 6.29699750e-07+4.99412844e-13j -2.00495718e-06+1.06403381e-03j]]"
-939.4932830560276j,"[[ 2.00634453e-06+1.06438964e-03j  6.32629537e-07+5.08755561e-13j]
 [ 6.30095130e-07+5.08755559e-13j -2.00634579e-06+1.06438964e-03j]]"
-939.1791237906685j,"[[ 2.00773409e-06+1.06474564e-03j  6.33024210e-07+5.12793543e-13j]
 [ 6.30488107e-07+5.12793527e-13j -2.00773531e-06+1.06474564e-03j]]"
-938.8649645253097j,"[[ 2.00909698e-06+1.06510185e-03j  6.33457803e-07+5.14250564e-13j]
 [ 6.30920002e-07+5.14250524e-13j -2.00909816e-06+1.06510185e-03j]]"
-938.5508052599507j,"[[ 2.01041126e-06+1.06545833e-03j  6.33897787e-07+5.19562177e-13j]
 [ 6.31358287e-07+5.19562107e-13j -2.01041245e-06+1.06545833e-03j]]"
-938.2366459945918j,"[[ 2.01172353e-06+1.06581506e-03j  6.34305869e-07+5.32554312e-13j]
 [ 6.31764668e-07+5.32554188e-13j -2.01172471e-06+1.06581506e-03j]]"
-937.9224867292327j,"[[ 2.01308023e-06+1.06617202e-03j  6.34713504e-07+5.53116881e-13j]
 [ 6.32170600e-07+5.53116713e-13j -2.01308142e-06+1.06617202e-03j]]"
-937.6083274638737j,"[[ 2.01444416e-06+1.06652921e-03j  6.35126021e-07+5.80748468e-13j]
 [ 6.32581413e-07+5.80748271e-13j -2.01444541e-06+1.06652921e-03j]]"
