iw_n,G_iw_n
-807.3893119725768j,"[[ 5.69042075e-06+1.23852111e-03j  2.28347692e-07+2.62705209e-14j]
 [ 2.29250249e-07+2.62705216e-14j -5.69042031e-06+1.23852111e-03j]]"
-806.6911802717791j,"[[ 5.70040946e-06+1.23959278e-03j  2.28752292e-07+2.70616218e-14j]
 [ 2.29656412e-07+2.70616196e-14j -5.70040903e-06+1.23959278e-03j]]"
-805.9930485709814j,"[[ 5.71060176e-06+1.24066623e-03j  2.29150117e-07+4.20604313e-14j]
 [ 2.30055804e-07+4.20604267e-14j -5.71060138e-06+1.24066623e-03j]]"
-805.2949168701837j,"[[ 5.72062340e-06+1.24174201e-03j  2.29530455e-07+1.37433933e-14j]
 [ 2.30437713e-07+1.37433867e-14j -5.72062371e-06+1.24174201e-03j]]"
-804.596785169386j,"[[ 5.73073448e-06+1.24281902e-03j  2.29846296e-07-2.92682016e-14j]
 [ 2.30755129e-07-2.92682091e-14j -5.73073453e-06+1.24281902e-03j]]"
-803.8986534685881j,"[[ 5.74062197e-06+1.24389774e-03j  2.30248391e-07-4.65988993e-14j]
 [ 2.31158804e-07-4.65989053e-14j -5.74062195e-06+1.24389774e-03j]]"
-803.2005217677904j,"[[ 5.75049075e-06+1.24497876e-03j  2.30658481e-07-4.43021158e-14j]
 [ 2.31570477e-07-4.43021203e-14j -5.75049067e-06+1.24497876e-03j]]"
-802.5023900669927j,"[[ 5.76070013e-06+1.24606162e-03j  2.31150762e-07-3.36663966e-14j]
 [ 2.32064345e-07-3.36663980e-14j -5.76069991e-06+1.24606162e-03j]]"
-801.804258366195j,"[[ 5.77089193e-06+1.24714653e-03j  2.31591726e-07-8.59557136e-15j]
 [ 2.32506901e-07-8.59556963e-15j -5.77089125e-06+1.24714653e-03j]]"
-801.1061266653973j,"[[ 5.78085046e-06+1.24823329e-03j  2.31968773e-07+3.10939923e-14j]
 [ 2.32885543e-07+3.10939965e-14j -5.78085012e-06+1.24823329e-03j]]"
-800.4079949645995j,"[[ 5.79053800e-06+1.24932162e-03j  2.32414159e-07+2.41285302e-14j]
 [ 2.33332529e-07+2.41285353e-14j -5.79053800e-06+1.24932162e-03j]]"
-799.7098632638018j,"[[ 5.80067583e-06+1.25041198e-03j  2.32870475e-07-1.02731017e-15j]
 [ 2.33790450e-07-1.02730482e-15j -5.80067561e-06+1.25041198e-03j]]"
-799.011731563004j,"[[ 5.81098193e-06+1.25150469e-03j  2.33309814e-07-1.34469683e-14j]
 [ 2.34231396e-07-1.34469649e-14j -5.81098195e-06+1.25150469e-03j]]"
-798.3135998622063j,"[[ 5.82068155e-06+1.25259895e-03j  2.33789681e-07+6.12446197e-15j]
 [ 2.34712876e-07+6.12446270e-15j -5.82068150e-06+1.25259895e-03j]]"
-797.6154681614086j,"[[ 5.83062176e-06+1.25369564e-03j  2.34276217e-07-6.27769861e-15j]
 [ 2.35201029e-07-6.27770079e-15j -5.83062180e-06+1.25369564e-03j]]"
-796.9173364606108j,"[[ 5.84076267e-06+1.25479407e-03j  2.34663047e-07-4.94627776e-16j]
 [ 2.35589480e-07-4.94632766e-16j -5.84076253e-06+1.25479407e-03j]]"
-796.2192047598131j,"[[ 5.85131433e-06+1.25589449e-03j  2.34973642e-07+7.32320224e-15j]
 [ 2.35901701e-07+7.32319560e-15j -5.85131460e-06+1.25589449e-03j]]"
-795.5210730590154j,"[[ 5.86188993e-06+1.25699635e-03j  2.35414051e-07+6.42204518e-15j]
 [ 2.36343739e-07+6.42203800e-15j -5.86189003e-06+1.25699635e-03j]]"
-794.8229413582177j,"[[ 5.87242822e-06+1.25810003e-03j  2.35816861e-07-9.30595764e-16j]
 [ 2.36748183e-07-9.30602139e-16j -5.87242860e-06+1.25810003e-03j]]"
-794.12480965742j,"[[ 5.88302201e-06+1.25920554e-03j  2.36215721e-07-4.50631970e-14j]
 [ 2.37148681e-07-4.50632010e-14j -5.88302245e-06+1.25920554e-03j]]"
-793.4266779566221j,"[[ 5.89293848e-06+1.26031340e-03j  2.36647901e-07-2.63435816e-14j]
 [ 2.37582504e-07-2.63435827e-14j -5.89293837e-06+1.26031340e-03j]]"
-792.7285462558244j,"[[ 5.90266559e-06+1.26142340e-03j  2.37082715e-07+2.51410450e-15j]
 [ 2.38018965e-07+2.51410606e-15j -5.90266556e-06+1.26142340e-03j]]"
-792.0304145550267j,"[[ 5.91279430e-06+1.26253546e-03j  2.37493218e-07+1.83595938e-15j]
 [ 2.38431119e-07+1.83596380e-15j -5.91279438e-06+1.26253546e-03j]]"
-791.332282854229j,"[[ 5.92301422e-06+1.26364950e-03j  2.37878576e-07-1.41528919e-14j]
 [ 2.38818132e-07-1.41528861e-14j -5.92301425e-06+1.26364950e-03j]]"
-790.6341511534313j,"[[ 5.93363430e-06+1.26476512e-03j  2.38317550e-07+1.81059834e-14j]
 [ 2.39258766e-07+1.81059898e-14j -5.93363411e-06+1.26476512e-03j]]"
-789.9360194526336j,"[[ 5.94382991e-06+1.26588312e-03j  2.38865285e-07-1.68867125e-14j]
 [ 2.39808165e-07-1.68867075e-14j -5.94383042e-06+1.26588312e-03j]]"
-789.2378877518358j,"[[ 5.95433663e-06+1.26700304e-03j  2.39349256e-07-5.83400360e-14j]
 [ 2.40293805e-07-5.83400328e-14j -5.95433678e-06+1.26700304e-03j]]"
-788.539756051038j,"[[ 5.96480741e-06+1.26812519e-03j  2.39817534e-07-1.36920006e-14j]
 [ 2.40763756e-07-1.36919999e-14j -5.96480717e-06+1.26812519e-03j]]"
-787.8416243502403j,"[[ 5.97554132e-06+1.26924917e-03j  2.40274739e-07+8.50391451e-16j]
 [ 2.41222639e-07+8.50389432e-16j -5.97554140e-06+1.26924917e-03j]]"
-787.1434926494426j,"[[ 5.98663359e-06+1.27037547e-03j  2.40616701e-07+1.23639054e-14j]
 [ 2.41566283e-07+1.23639011e-14j -5.98663359e-06+1.27037547e-03j]]"
-786.445360948645j,"[[ 5.99749999e-06+1.27150295e-03j  2.40895326e-07+3.36483387e-14j]
 [ 2.41846595e-07+3.36483337e-14j -5.99749989e-06+1.27150295e-03j]]"
-785.7472292478471j,"[[ 6.00886761e-06+1.27263246e-03j  2.41224237e-07+4.92213393e-14j]
 [ 2.42177197e-07+4.92213340e-14j -6.00886782e-06+1.27263246e-03j]]"
-785.0490975470494j,"[[ 6.02029869e-06+1.27376366e-03j  2.41620218e-07+8.47924707e-15j]
 [ 2.42574874e-07+8.47924358e-15j -6.02029947e-06+1.27376366e-03j]]"
-784.3509658462517j,"[[ 6.03110948e-06+1.27489695e-03j  2.42004733e-07-4.16810132e-14j]
 [ 2.42961089e-07-4.16810139e-14j -6.03111005e-06+1.27489695e-03j]]"
-783.6528341454539j,"[[ 6.04192317e-06+1.27603198e-03j  2.42486067e-07-6.19545803e-14j]
 [ 2.43444128e-07-6.19545781e-14j -6.04192349e-06+1.27603198e-03j]]"
-782.9547024446562j,"[[ 6.05243091e-06+1.27716913e-03j  2.42925453e-07-3.30187800e-14j]
 [ 2.43885223e-07-3.30187744e-14j -6.05243100e-06+1.27716913e-03j]]"
-782.2565707438584j,"[[ 6.06257152e-06+1.27830851e-03j  2.43348315e-07-2.21697240e-14j]
 [ 2.44309799e-07-2.21697164e-14j -6.06257152e-06+1.27830851e-03j]]"
-781.5584390430608j,"[[ 6.07314749e-06+1.27945037e-03j  2.43811729e-07+1.05524792e-14j]
 [ 2.44774931e-07+1.05524880e-14j -6.07314737e-06+1.27945037e-03j]]"
-780.860307342263j,"[[ 6.08370115e-06+1.28059423e-03j  2.44296974e-07+3.73649560e-14j]
 [ 2.45261899e-07+3.73649638e-14j -6.08370139e-06+1.28059423e-03j]]"
-780.1621756414653j,"[[ 6.09404802e-06+1.28174040e-03j  2.44762638e-07+1.50025184e-14j]
 [ 2.45729291e-07+1.50025242e-14j -6.09404824e-06+1.28174040e-03j]]"
-779.4640439406676j,"[[ 6.10475164e-06+1.28288868e-03j  2.45224596e-07+9.55626151e-16j]
 [ 2.46192981e-07+9.55628702e-16j -6.10475200e-06+1.28288868e-03j]]"
-778.7659122398699j,"[[ 6.11554550e-06+1.28403953e-03j  2.45660231e-07-1.58529062e-14j]
 [ 2.46630353e-07-1.58529065e-14j -6.11554589e-06+1.28403953e-03j]]"
-778.067780539072j,"[[ 6.12684760e-06+1.28519167e-03j  2.46014156e-07+3.18124591e-15j]
 [ 2.46986020e-07+3.18124237e-15j -6.12684786e-06+1.28519167e-03j]]"
-777.3696488382743j,"[[ 6.13793889e-06+1.28634563e-03j  2.46440172e-07-3.16994611e-15j]
 [ 2.47413783e-07-3.16995089e-15j -6.13793903e-06+1.28634563e-03j]]"
-776.6715171374767j,"[[ 6.14941171e-06+1.28750237e-03j  2.46963055e-07-4.77774595e-15j]
 [ 2.47938417e-07-4.77775089e-15j -6.14941197e-06+1.28750237e-03j]]"
-775.9733854366789j,"[[ 6.16132624e-06+1.28866058e-03j  2.47388804e-07-2.16005695e-14j]
 [ 2.48365921e-07-2.16005730e-14j -6.16132654e-06+1.28866058e-03j]]"
-775.2752537358812j,"[[ 6.17271939e-06+1.28982038e-03j  2.47823394e-07-1.56227651e-14j]
 [ 2.48802272e-07-1.56227660e-14j -6.17271937e-06+1.28982038e-03j]]"
-774.5771220350834j,"[[ 6.18376544e-06+1.29098286e-03j  2.48289383e-07-3.17518374e-14j]
 [ 2.49270026e-07-3.17518355e-14j -6.18376570e-06+1.29098286e-03j]]"
-773.8789903342857j,"[[ 6.19483422e-06+1.29214706e-03j  2.48689464e-07-5.10100882e-14j]
 [ 2.49671877e-07-5.10100832e-14j -6.19483393e-06+1.29214706e-03j]]"
-773.1808586334879j,"[[ 6.20571199e-06+1.29331330e-03j  2.49104447e-07+1.87304183e-14j]
 [ 2.50088635e-07+1.87304254e-14j -6.20571151e-06+1.29331330e-03j]]"
-772.4827269326902j,"[[ 6.21704170e-06+1.29448232e-03j  2.49551109e-07+1.77283737e-14j]
 [ 2.50537077e-07+1.77283814e-14j -6.21704148e-06+1.29448232e-03j]]"
-771.7845952318926j,"[[ 6.22791449e-06+1.29565278e-03j  2.49932759e-07+6.62255466e-15j]
 [ 2.50920511e-07+6.62256188e-15j -6.22791425e-06+1.29565278e-03j]]"
-771.0864635310949j,"[[ 6.23897354e-06+1.29682569e-03j  2.50397683e-07+1.35699062e-14j]
 [ 2.51387224e-07+1.35699117e-14j -6.23897331e-06+1.29682569e-03j]]"
-770.388331830297j,"[[ 6.25061192e-06+1.29800136e-03j  2.50848440e-07-2.30254012e-15j]
 [ 2.51839776e-07-2.30253797e-15j -6.25061173e-06+1.29800136e-03j]]"
-769.6902001294993j,"[[ 6.26253753e-06+1.29917838e-03j  2.51296341e-07-6.41280187e-14j]
 [ 2.52289476e-07-6.41280193e-14j -6.26253735e-06+1.29917838e-03j]]"
-768.9920684287016j,"[[ 6.27403011e-06+1.30035776e-03j  2.51802339e-07-6.60581703e-14j]
 [ 2.52797278e-07-6.60581738e-14j -6.27402933e-06+1.30035776e-03j]]"
-768.2939367279038j,"[[ 6.28512051e-06+1.30153909e-03j  2.52222316e-07-1.07670735e-14j]
 [ 2.53219064e-07-1.07670789e-14j -6.28511957e-06+1.30153909e-03j]]"
-767.595805027106j,"[[ 6.29655351e-06+1.30272253e-03j  2.52736030e-07+2.49738380e-14j]
 [ 2.53734592e-07+2.49738318e-14j -6.29655257e-06+1.30272253e-03j]]"
-766.8976733263084j,"[[ 6.30780799e-06+1.30390796e-03j  2.53214243e-07+4.57442007e-14j]
 [ 2.54214623e-07+4.57441955e-14j -6.30780740e-06+1.30390796e-03j]]"
-766.1995416255107j,"[[ 6.31937732e-06+1.30509621e-03j  2.53675298e-07+3.15202300e-14j]
 [ 2.54677502e-07+3.15202263e-14j -6.31937684e-06+1.30509621e-03j]]"
-765.5014099247129j,"[[ 6.33088278e-06+1.30628661e-03j  2.54127975e-07+1.59317685e-15j]
 [ 2.55132008e-07+1.59317633e-15j -6.33088252e-06+1.30628661e-03j]]"
-764.8032782239152j,"[[ 6.34250841e-06+1.30747910e-03j  2.54568625e-07-5.46121050e-14j]
 [ 2.55574492e-07-5.46121027e-14j -6.34250791e-06+1.30747910e-03j]]"
-764.1051465231175j,"[[ 6.35384205e-06+1.30867342e-03j  2.55042214e-07-7.02266373e-14j]
 [ 2.56049920e-07-7.02266323e-14j -6.35384114e-06+1.30867342e-03j]]"
-763.4070148223198j,"[[ 6.36541811e-06+1.30987026e-03j  2.55403834e-07-3.63291747e-14j]
 [ 2.56413384e-07-3.63291680e-14j -6.36541700e-06+1.30987026e-03j]]"
-762.7088831215219j,"[[ 6.37735711e-06+1.31106942e-03j  2.55876487e-07+3.58381082e-15j]
 [ 2.56887886e-07+3.58381763e-15j -6.37735605e-06+1.31106942e-03j]]"
-762.0107514207243j,"[[ 6.38955142e-06+1.31227031e-03j  2.56308987e-07+1.57085675e-14j]
 [ 2.57322240e-07+1.57085731e-14j -6.38955054e-06+1.31227031e-03j]]"
-761.3126197199266j,"[[ 6.40151311e-06+1.31347303e-03j  2.56684967e-07+3.60731264e-14j]
 [ 2.57700079e-07+3.60731292e-14j -6.40151240e-06+1.31347303e-03j]]"
-760.6144880191288j,"[[ 6.41275114e-06+1.31467834e-03j  2.57257340e-07+2.96462722e-14j]
 [ 2.58274316e-07+2.96462718e-14j -6.41275078e-06+1.31467834e-03j]]"
-759.916356318331j,"[[ 6.42376303e-06+1.31588586e-03j  2.57743470e-07-4.80896887e-15j]
 [ 2.58762316e-07-4.80897283e-15j -6.42376242e-06+1.31588586e-03j]]"
-759.2182246175333j,"[[ 6.43529687e-06+1.31709608e-03j  2.58182545e-07-2.07093717e-14j]
 [ 2.59203265e-07-2.07093778e-14j -6.43529640e-06+1.31709608e-03j]]"
-758.5200929167356j,"[[ 6.44696593e-06+1.31830833e-03j  2.58577575e-07-2.89708272e-14j]
 [ 2.59600174e-07-2.89708346e-14j -6.44696510e-06+1.31830834e-03j]]"
-757.8219612159378j,"[[ 6.45905327e-06+1.31952250e-03j  2.59069816e-07-6.11791090e-15j]
 [ 2.60094301e-07-6.11791745e-15j -6.45905251e-06+1.31952250e-03j]]"
-757.1238295151402j,"[[ 6.47095369e-06+1.32073927e-03j  2.59594187e-07+2.29270221e-16j]
 [ 2.60620561e-07+2.29265355e-16j -6.47095301e-06+1.32073927e-03j]]"
-756.4256978143425j,"[[ 6.48301182e-06+1.32195868e-03j  2.60067815e-07+2.70872054e-15j]
 [ 2.61096085e-07+2.70871945e-15j -6.48301130e-06+1.32195868e-03j]]"
-755.7275661135446j,"[[ 6.49543208e-06+1.32317954e-03j  2.60564265e-07-2.87232361e-15j]
 [ 2.61594436e-07-2.87232151e-15j -6.49543162e-06+1.32317954e-03j]]"
-755.0294344127469j,"[[ 6.50753941e-06+1.32440299e-03j  2.60997861e-07-2.64830236e-15j]
 [ 2.62029938e-07-2.64829742e-15j -6.50753880e-06+1.32440299e-03j]]"
-754.3313027119492j,"[[ 6.51996494e-06+1.32562834e-03j  2.61446387e-07-2.90789257e-14j]
 [ 2.62480375e-07-2.90789185e-14j -6.51996446e-06+1.32562834e-03j]]"
-753.6331710111515j,"[[ 6.53191955e-06+1.32685624e-03j  2.61956436e-07-1.33607149e-14j]
 [ 2.62992340e-07-1.33607074e-14j -6.53191883e-06+1.32685624e-03j]]"
-752.9350393103537j,"[[ 6.54379148e-06+1.32808606e-03j  2.62450735e-07+2.77925857e-14j]
 [ 2.63488562e-07+2.77925920e-14j -6.54379079e-06+1.32808606e-03j]]"
-752.236907609556j,"[[ 6.55580170e-06+1.32931853e-03j  2.63003244e-07+1.31429676e-14j]
 [ 2.64042998e-07+1.31429717e-14j -6.55580118e-06+1.32931853e-03j]]"
-751.5387759087583j,"[[ 6.56798765e-06+1.33055364e-03j  2.63461253e-07+2.65980299e-14j]
 [ 2.64502939e-07+2.65980306e-14j -6.56798721e-06+1.33055364e-03j]]"
-750.8406442079606j,"[[ 6.58055108e-06+1.33179092e-03j  2.63815333e-07+1.52439855e-14j]
 [ 2.64858958e-07+1.52439832e-14j -6.58055082e-06+1.33179092e-03j]]"
-750.1425125071628j,"[[ 6.59276838e-06+1.33302994e-03j  2.64254400e-07-2.12143540e-14j]
 [ 2.65299967e-07-2.12143587e-14j -6.59276817e-06+1.33302995e-03j]]"
-749.4443808063651j,"[[ 6.60503508e-06+1.33427159e-03j  2.64811340e-07-2.40114886e-14j]
 [ 2.65858857e-07-2.40114951e-14j -6.60503457e-06+1.33427159e-03j]]"
-748.7462491055674j,"[[ 6.61695408e-06+1.33551586e-03j  2.65238514e-07+5.96066831e-16j]
 [ 2.66287985e-07+5.96061065e-16j -6.61695365e-06+1.33551586e-03j]]"
-748.0481174047695j,"[[ 6.62951304e-06+1.33676186e-03j  2.65669319e-07+9.41597057e-15j]
 [ 2.66720750e-07+9.41596615e-15j -6.62951279e-06+1.33676186e-03j]]"
-747.3499857039719j,"[[ 6.64171981e-06+1.33801065e-03j  2.66141127e-07+1.33409269e-14j]
 [ 2.67194523e-07+1.33409251e-14j -6.64171967e-06+1.33801065e-03j]]"
-746.6518540031742j,"[[ 6.65400778e-06+1.33926166e-03j  2.66583588e-07+1.40061341e-14j]
 [ 2.67638955e-07+1.40061355e-14j -6.65400773e-06+1.33926166e-03j]]"
-745.9537223023765j,"[[ 6.66680181e-06+1.34051476e-03j  2.67076693e-07+8.89722049e-15j]
 [ 2.68134035e-07+8.89722487e-15j -6.66680174e-06+1.34051476e-03j]]"
-745.2555906015787j,"[[ 6.67896271e-06+1.34177080e-03j  2.67536783e-07-7.39863130e-15j]
 [ 2.68596108e-07-7.39862487e-15j -6.67896279e-06+1.34177080e-03j]]"
-744.557458900781j,"[[ 6.69163719e-06+1.34302890e-03j  2.67975801e-07-2.66599470e-14j]
 [ 2.69037113e-07-2.66599392e-14j -6.69163690e-06+1.34302890e-03j]]"
-743.8593271999832j,"[[ 6.70449138e-06+1.34428906e-03j  2.68477258e-07-1.13650730e-14j]
 [ 2.69540564e-07-1.13650661e-14j -6.70449130e-06+1.34428906e-03j]]"
-743.1611954991855j,"[[ 6.71759469e-06+1.34555131e-03j  2.69009783e-07+3.65530259e-15j]
 [ 2.70075087e-07+3.65530794e-15j -6.71759449e-06+1.34555131e-03j]]"
-742.4630637983878j,"[[ 6.73000175e-06+1.34681611e-03j  2.69589957e-07+2.87729063e-15j]
 [ 2.70657265e-07+2.87729264e-15j -6.73000194e-06+1.34681612e-03j]]"
-741.7649320975901j,"[[ 6.74223280e-06+1.34808382e-03j  2.70054102e-07+9.80253961e-15j]
 [ 2.71123420e-07+9.80253802e-15j -6.74223298e-06+1.34808382e-03j]]"
-741.0668003967924j,"[[ 6.75421859e-06+1.34935324e-03j  2.70537269e-07+2.34222148e-14j]
 [ 2.71608603e-07+2.34222102e-14j -6.75421905e-06+1.34935325e-03j]]"
-740.3686686959945j,"[[ 6.76675375e-06+1.35062540e-03j  2.71111737e-07+4.20265140e-15j]
 [ 2.72185092e-07+4.20264418e-15j -6.76675406e-06+1.35062540e-03j]]"
-739.6705369951968j,"[[ 6.77966861e-06+1.35190021e-03j  2.71720107e-07+1.28428052e-14j]
 [ 2.72795489e-07+1.28427974e-14j -6.77966888e-06+1.35190021e-03j]]"
