iw_n,G_iw_n
-1256.427621925678j,"[[ 1.12213822e-06+7.95901509e-04j  3.49642963e-07+1.59874185e-14j]
 [ 3.49405527e-07+1.59874103e-14j -1.12213836e-06+7.95901509e-04j]]"
-1256.0087429051994j,"[[ 1.12294626e-06+7.96166965e-04j  3.49879144e-07+1.66545869e-14j]
 [ 3.49641550e-07+1.66545985e-14j -1.12294642e-06+7.96166965e-04j]]"
-1255.5898638847207j,"[[ 1.12370563e-06+7.96432528e-04j  3.50086169e-07+1.85636096e-14j]
 [ 3.49848416e-07+1.85636445e-14j -1.12370584e-06+7.96432528e-04j]]"
-1255.170984864242j,"[[ 1.12443882e-06+7.96698222e-04j  3.50316226e-07+2.29544364e-14j]
 [ 3.50078315e-07+2.29544707e-14j -1.12443900e-06+7.96698221e-04j]]"
-1254.7521058437633j,"[[ 1.12515129e-06+7.96964146e-04j  3.50560097e-07+6.82547022e-15j]
 [ 3.50322026e-07+6.82551444e-15j -1.12515142e-06+7.96964146e-04j]]"
-1254.3332268232848j,"[[ 1.12584920e-06+7.97230275e-04j  3.50789039e-07-7.08755939e-16j]
 [ 3.50550809e-07-7.08704494e-16j -1.12584928e-06+7.97230274e-04j]]"
-1253.914347802806j,"[[ 1.12658755e-06+7.97496600e-04j  3.51017142e-07+1.71401136e-14j]
 [ 3.50778753e-07+1.71401434e-14j -1.12658760e-06+7.97496600e-04j]]"
-1253.4954687823274j,"[[ 1.12735029e-06+7.97763118e-04j  3.51249740e-07+3.58637224e-14j]
 [ 3.51011192e-07+3.58637494e-14j -1.12735035e-06+7.97763118e-04j]]"
-1253.0765897618487j,"[[ 1.12809679e-06+7.98029842e-04j  3.51479820e-07+5.15586776e-14j]
 [ 3.51241112e-07+5.15587123e-14j -1.12809686e-06+7.98029842e-04j]]"
-1252.65771074137j,"[[ 1.12883586e-06+7.98296730e-04j  3.51697884e-07+7.47375144e-14j]
 [ 3.51459017e-07+7.47375277e-14j -1.12883594e-06+7.98296730e-04j]]"
-1252.2388317208913j,"[[ 1.12958467e-06+7.98563799e-04j  3.51919155e-07+7.62391866e-14j]
 [ 3.51680127e-07+7.62391826e-14j -1.12958479e-06+7.98563799e-04j]]"
-1251.819952700413j,"[[ 1.13039081e-06+7.98831028e-04j  3.52142264e-07+6.70682158e-14j]
 [ 3.51903077e-07+6.70681800e-14j -1.13039097e-06+7.98831027e-04j]]"
-1251.4010736799344j,"[[ 1.13117177e-06+7.99098409e-04j  3.52360945e-07+5.45023670e-14j]
 [ 3.52121597e-07+5.45023150e-14j -1.13117193e-06+7.99098409e-04j]]"
-1250.9821946594557j,"[[ 1.13192550e-06+7.99365958e-04j  3.52586085e-07+6.01318342e-14j]
 [ 3.52346577e-07+6.01317607e-14j -1.13192560e-06+7.99365958e-04j]]"
-1250.563315638977j,"[[ 1.13266544e-06+7.99633701e-04j  3.52813921e-07+7.48873775e-14j]
 [ 3.52574253e-07+7.48873273e-14j -1.13266559e-06+7.99633701e-04j]]"
-1250.1444366184983j,"[[ 1.13342600e-06+7.99901641e-04j  3.53031519e-07+6.23827754e-14j]
 [ 3.52791690e-07+6.23827567e-14j -1.13342622e-06+7.99901641e-04j]]"
-1249.7255575980198j,"[[ 1.13415107e-06+8.00169787e-04j  3.53246173e-07+2.73100414e-14j]
 [ 3.53006183e-07+2.73100651e-14j -1.13415138e-06+8.00169787e-04j]]"
-1249.306678577541j,"[[ 1.13490896e-06+8.00438063e-04j  3.53483211e-07+4.08054794e-15j]
 [ 3.53243061e-07+4.08061001e-15j -1.13490929e-06+8.00438063e-04j]]"
-1248.8877995570624j,"[[ 1.13564895e-06+8.00706507e-04j  3.53748205e-07-1.18128778e-14j]
 [ 3.53507893e-07-1.18128153e-14j -1.13564930e-06+8.00706506e-04j]]"
-1248.4689205365837j,"[[ 1.13643181e-06+8.00975153e-04j  3.54005553e-07-2.43455931e-14j]
 [ 3.53765080e-07-2.43455582e-14j -1.13643214e-06+8.00975152e-04j]]"
-1248.050041516105j,"[[ 1.13723448e-06+8.01243964e-04j  3.54240142e-07-3.42444887e-14j]
 [ 3.53999508e-07-3.42444417e-14j -1.13723472e-06+8.01243964e-04j]]"
-1247.6311624956263j,"[[ 1.13804369e-06+8.01512932e-04j  3.54487898e-07-3.11082286e-14j]
 [ 3.54247102e-07-3.11081790e-14j -1.13804385e-06+8.01512932e-04j]]"
-1247.2122834751478j,"[[ 1.13882533e-06+8.01782092e-04j  3.54737565e-07-2.62120264e-14j]
 [ 3.54496607e-07-2.62119953e-14j -1.13882550e-06+8.01782092e-04j]]"
-1246.7934044546694j,"[[ 1.13956949e-06+8.02051446e-04j  3.54977886e-07-4.45671189e-14j]
 [ 3.54736766e-07-4.45670918e-14j -1.13956962e-06+8.02051447e-04j]]"
-1246.3745254341907j,"[[ 1.14033002e-06+8.02320973e-04j  3.55227343e-07-4.01252268e-14j]
 [ 3.54986061e-07-4.01252008e-14j -1.14033009e-06+8.02320973e-04j]]"
-1245.955646413712j,"[[ 1.14108839e-06+8.02590683e-04j  3.55477778e-07-4.11964802e-14j]
 [ 3.55236334e-07-4.11964602e-14j -1.14108840e-06+8.02590683e-04j]]"
-1245.5367673932333j,"[[ 1.14184733e-06+8.02860588e-04j  3.55708396e-07-3.56829400e-14j]
 [ 3.55466789e-07-3.56829349e-14j -1.14184733e-06+8.02860588e-04j]]"
-1245.1178883727548j,"[[ 1.14264600e-06+8.03130656e-04j  3.55945376e-07-2.55512202e-14j]
 [ 3.55703607e-07-2.55512403e-14j -1.14264607e-06+8.03130656e-04j]]"
-1244.699009352276j,"[[ 1.14340569e-06+8.03400891e-04j  3.56209433e-07-2.10466733e-14j]
 [ 3.55967501e-07-2.10467189e-14j -1.14340583e-06+8.03400890e-04j]]"
