iw_n,G_iw_n
-1034.1075818066404j,"[[ 1.33076852e-06+9.67007746e-04j  4.58952850e-07-4.18714287e-14j]
 [ 4.56940682e-07-4.18713989e-14j -1.33076878e-06+9.67007746e-04j]]"
-1033.0603842554435j,"[[ 1.33330704e-06+9.67988428e-04j  4.59925475e-07-3.32561342e-14j]
 [ 4.57909225e-07-3.32561356e-14j -1.33330700e-06+9.67988428e-04j]]"
-1032.0131867042471j,"[[ 1.33606001e-06+9.68970285e-04j  4.60861647e-07+2.12509826e-14j]
 [ 4.58841304e-07+2.12508714e-14j -1.33605988e-06+9.68970285e-04j]]"
-1030.9659891530505j,"[[ 1.33914662e-06+9.69954382e-04j  4.61705025e-07+7.42291897e-14j]
 [ 4.59680575e-07+7.42290693e-14j -1.33914678e-06+9.69954382e-04j]]"
-1029.9187916018539j,"[[ 1.34169038e-06+9.70940688e-04j  4.62692038e-07+5.17564667e-14j]
 [ 4.60663469e-07+5.17564050e-14j -1.34169088e-06+9.70940688e-04j]]"
-1028.8715940506572j,"[[ 1.34454055e-06+9.71928430e-04j  4.63644265e-07+3.60467652e-14j]
 [ 4.61611564e-07+3.60466992e-14j -1.34454097e-06+9.71928430e-04j]]"
-1027.8243964994606j,"[[ 1.34715458e-06+9.72918634e-04j  4.64720357e-07+3.34008680e-14j]
 [ 4.62683512e-07+3.34008482e-14j -1.34715480e-06+9.72918633e-04j]]"
-1026.7771989482642j,"[[ 1.34947610e-06+9.73911268e-04j  4.65686436e-07+4.43966463e-14j]
 [ 4.63645435e-07+4.43966505e-14j -1.34947628e-06+9.73911268e-04j]]"
-1025.7300013970673j,"[[ 1.35263767e-06+9.74905490e-04j  4.66530754e-07+5.94184433e-14j]
 [ 4.64485583e-07+5.94184560e-14j -1.35263799e-06+9.74905491e-04j]]"
-1024.682803845871j,"[[ 1.35544766e-06+9.75901440e-04j  4.67485071e-07+2.63386058e-14j]
 [ 4.65435718e-07+2.63386076e-14j -1.35544825e-06+9.75901440e-04j]]"
-1023.6356062946743j,"[[ 1.35823596e-06+9.76899712e-04j  4.68408906e-07+1.19804618e-14j]
 [ 4.66355358e-07+1.19804033e-14j -1.35823660e-06+9.76899712e-04j]]"
-1022.5884087434778j,"[[ 1.36121627e-06+9.77899604e-04j  4.69403028e-07+1.59000093e-14j]
 [ 4.67345271e-07+1.58999691e-14j -1.36121685e-06+9.77899604e-04j]]"
-1021.541211192281j,"[[ 1.36359456e-06+9.78901992e-04j  4.70484501e-07+7.93647050e-15j]
 [ 4.68422523e-07+7.93646604e-15j -1.36359511e-06+9.78901992e-04j]]"
-1020.4940136410845j,"[[ 1.36568348e-06+9.79906906e-04j  4.71471629e-07-2.00165861e-14j]
 [ 4.69405417e-07-2.00166020e-14j -1.36568386e-06+9.79906906e-04j]]"
-1019.4468160898879j,"[[ 1.36884734e-06+9.80913759e-04j  4.72489885e-07-3.58428178e-14j]
 [ 4.70419426e-07-3.58428364e-14j -1.36884760e-06+9.80913760e-04j]]"
-1018.3996185386912j,"[[ 1.37186356e-06+9.81922699e-04j  4.73462849e-07-3.04735751e-14j]
 [ 4.71388130e-07-3.04735947e-14j -1.37186376e-06+9.81922699e-04j]]"
-1017.3524209874946j,"[[ 1.37469792e-06+9.82933315e-04j  4.74405115e-07-3.88230873e-14j]
 [ 4.72326122e-07-3.88231105e-14j -1.37469821e-06+9.82933315e-04j]]"
-1016.3052234362981j,"[[ 1.37774756e-06+9.83945941e-04j  4.75373923e-07-2.30526359e-14j]
 [ 4.73290644e-07-2.30526049e-14j -1.37774801e-06+9.83945941e-04j]]"
-1015.2580258851016j,"[[ 1.38064642e-06+9.84961014e-04j  4.76354082e-07-4.31389366e-14j]
 [ 4.74266504e-07-4.31389064e-14j -1.38064687e-06+9.84961014e-04j]]"
-1014.2108283339048j,"[[ 1.38354230e-06+9.85977750e-04j  4.77318081e-07-5.65211052e-14j]
 [ 4.75226189e-07-5.65210888e-14j -1.38354271e-06+9.85977750e-04j]]"
-1013.1636307827083j,"[[ 1.38616597e-06+9.86996493e-04j  4.78226676e-07-1.64723841e-14j]
 [ 4.76130458e-07-1.64723973e-14j -1.38616640e-06+9.86996494e-04j]]"
-1012.1164332315117j,"[[ 1.38897318e-06+9.88017661e-04j  4.79225701e-07-1.73257472e-14j]
 [ 4.77125143e-07-1.73256981e-14j -1.38897382e-06+9.88017661e-04j]]"
-1011.0692356803152j,"[[ 1.39152541e-06+9.89041280e-04j  4.80277060e-07-4.22017723e-14j]
 [ 4.78172149e-07-4.22017137e-14j -1.39152607e-06+9.89041280e-04j]]"
-1010.0220381291184j,"[[ 1.39496952e-06+9.90066762e-04j  4.81287065e-07-1.48716591e-14j]
 [ 4.79177787e-07-1.48716248e-14j -1.39496961e-06+9.90066762e-04j]]"
-1008.9748405779219j,"[[ 1.39778284e-06+9.91093809e-04j  4.82329820e-07+1.51224078e-14j]
 [ 4.80216161e-07+1.51223879e-14j -1.39778286e-06+9.91093809e-04j]]"
-1007.9276430267254j,"[[ 1.40019211e-06+9.92123758e-04j  4.83289007e-07+3.68282307e-14j]
 [ 4.81170953e-07+3.68281727e-14j -1.40019212e-06+9.92123758e-04j]]"
-1006.8804454755286j,"[[ 1.40346499e-06+9.93155662e-04j  4.84244580e-07+8.18481634e-14j]
 [ 4.82122119e-07+8.18481474e-14j -1.40346539e-06+9.93155662e-04j]]"
-1005.8332479243321j,"[[ 1.40619586e-06+9.94189745e-04j  4.85202511e-07+3.39352839e-14j]
 [ 4.83075628e-07+3.39352992e-14j -1.40619674e-06+9.94189745e-04j]]"
-1004.7860503731355j,"[[ 1.40961880e-06+9.95226099e-04j  4.86313143e-07+3.21630289e-14j]
 [ 4.84181825e-07+3.21630640e-14j -1.40961953e-06+9.95226099e-04j]]"
-1003.738852821939j,"[[ 1.41221441e-06+9.96264013e-04j  4.87401000e-07+5.20532352e-14j]
 [ 4.85265232e-07+5.20532228e-14j -1.41221493e-06+9.96264013e-04j]]"
-1002.6916552707422j,"[[ 1.41547500e-06+9.97304682e-04j  4.88484859e-07+6.12624271e-14j]
 [ 4.86344628e-07+6.12624266e-14j -1.41547556e-06+9.97304682e-04j]]"
-1001.6444577195457j,"[[ 1.41804233e-06+9.98347641e-04j  4.89498163e-07+4.01714828e-14j]
 [ 4.87353454e-07+4.01714111e-14j -1.41804286e-06+9.98347641e-04j]]"
-1000.5972601683492j,"[[ 1.42121898e-06+9.99392327e-04j  4.90657050e-07+2.53290813e-14j]
 [ 4.88507849e-07+2.53290066e-14j -1.42121969e-06+9.99392327e-04j]]"
-999.5500626171524j,"[[ 1.42425049e-06+1.00043915e-03j  4.91675847e-07+3.63151480e-15j]
 [ 4.89522140e-07+3.63144674e-15j -1.42425129e-06+1.00043915e-03j]]"
-998.5028650659559j,"[[ 1.42690399e-06+1.00148835e-03j  4.92704431e-07-8.82800885e-15j]
 [ 4.90546205e-07-8.82808073e-15j -1.42690452e-06+1.00148835e-03j]]"
-997.4556675147593j,"[[ 1.42993902e-06+1.00253978e-03j  4.93817806e-07+1.67472416e-14j]
 [ 4.91655046e-07+1.67471688e-14j -1.42993968e-06+1.00253978e-03j]]"
-996.4084699635628j,"[[ 1.43288783e-06+1.00359367e-03j  4.94858651e-07-4.39955145e-14j]
 [ 4.92691342e-07-4.39955466e-14j -1.43288833e-06+1.00359367e-03j]]"
-995.361272412366j,"[[ 1.43617887e-06+1.00464980e-03j  4.95828484e-07-4.59636305e-14j]
 [ 4.93656612e-07-4.59637297e-14j -1.43617903e-06+1.00464980e-03j]]"
-994.3140748611695j,"[[ 1.43917241e-06+1.00570779e-03j  4.96879780e-07-1.42903634e-14j]
 [ 4.94703332e-07-1.42904135e-14j -1.43917284e-06+1.00570779e-03j]]"
-993.266877309973j,"[[ 1.44239722e-06+1.00676762e-03j  4.98047433e-07-3.97512346e-14j]
 [ 4.95866393e-07-3.97512928e-14j -1.44239782e-06+1.00676762e-03j]]"
-992.2196797587764j,"[[ 1.44498579e-06+1.00783024e-03j  4.99167967e-07-6.08300432e-14j]
 [ 4.96982321e-07-6.08301327e-14j -1.44498605e-06+1.00783024e-03j]]"
-991.1724822075797j,"[[ 1.44824194e-06+1.00889461e-03j  5.00267105e-07-7.52264761e-14j]
 [ 4.98076837e-07-7.52265033e-14j -1.44824220e-06+1.00889461e-03j]]"
-990.1252846563831j,"[[ 1.45116330e-06+1.00996134e-03j  5.01414129e-07-7.16006147e-14j]
 [ 4.99219226e-07-7.16007097e-14j -1.45116305e-06+1.00996134e-03j]]"
-989.0780871051866j,"[[ 1.45447857e-06+1.01103099e-03j  5.02600487e-07-1.13513292e-14j]
 [ 5.00400935e-07-1.13514261e-14j -1.45447838e-06+1.01103099e-03j]]"
-988.0308895539898j,"[[ 1.45818880e-06+1.01210277e-03j  5.03678947e-07+3.37554847e-14j]
 [ 5.01474729e-07+3.37554018e-14j -1.45818902e-06+1.01210277e-03j]]"
-986.9836920027933j,"[[ 1.46127545e-06+1.01317666e-03j  5.04692081e-07-1.06843113e-14j]
 [ 5.02483183e-07-1.06843376e-14j -1.46127581e-06+1.01317666e-03j]]"
-985.9364944515968j,"[[ 1.46398426e-06+1.01425255e-03j  5.05638421e-07+3.73529007e-15j]
 [ 5.03424828e-07+3.73522626e-15j -1.46398438e-06+1.01425255e-03j]]"
-984.8892969004002j,"[[ 1.46685115e-06+1.01533112e-03j  5.06758022e-07+4.12685925e-14j]
 [ 5.04539721e-07+4.12685434e-14j -1.46685133e-06+1.01533112e-03j]]"
-983.8420993492035j,"[[ 1.47035838e-06+1.01641197e-03j  5.07930136e-07+5.82066602e-14j]
 [ 5.05707109e-07+5.82066239e-14j -1.47035861e-06+1.01641197e-03j]]"
-982.7949017980069j,"[[ 1.47344479e-06+1.01749504e-03j  5.08939132e-07+5.04972660e-14j]
 [ 5.06711366e-07+5.04972390e-14j -1.47344533e-06+1.01749504e-03j]]"
-981.7477042468104j,"[[ 1.47655104e-06+1.01858010e-03j  5.09871970e-07+1.32360872e-14j]
 [ 5.07639448e-07+1.32360359e-14j -1.47655156e-06+1.01858010e-03j]]"
-980.7005066956139j,"[[ 1.47962022e-06+1.01966719e-03j  5.10883768e-07+4.20143291e-14j]
 [ 5.08646476e-07+4.20142542e-14j -1.47962077e-06+1.01966719e-03j]]"
-979.6533091444171j,"[[ 1.48271738e-06+1.02075770e-03j  5.12064748e-07+6.53511406e-14j]
 [ 5.09822670e-07+6.53510430e-14j -1.48271800e-06+1.02075770e-03j]]"
-978.6061115932206j,"[[ 1.48642575e-06+1.02184959e-03j  5.13261879e-07+6.82699048e-14j]
 [ 5.11015001e-07+6.82698473e-14j -1.48642631e-06+1.02184959e-03j]]"
-977.558914042024j,"[[ 1.48926230e-06+1.02294386e-03j  5.14443112e-07+2.45827954e-14j]
 [ 5.12191416e-07+2.45827780e-14j -1.48926306e-06+1.02294386e-03j]]"
-976.5117164908273j,"[[ 1.49210797e-06+1.02404111e-03j  5.15626004e-07-1.34869986e-14j]
 [ 5.13369477e-07-1.34870079e-14j -1.49210853e-06+1.02404111e-03j]]"
-975.4645189396307j,"[[ 1.49514145e-06+1.02514073e-03j  5.16789708e-07+2.84778966e-14j]
 [ 5.14528333e-07+2.84778610e-14j -1.49514215e-06+1.02514073e-03j]]"
-974.4173213884342j,"[[ 1.49895328e-06+1.02624241e-03j  5.17821120e-07+1.51624213e-14j]
 [ 5.15554882e-07+1.51623562e-14j -1.49895424e-06+1.02624241e-03j]]"
-973.3701238372377j,"[[ 1.50210871e-06+1.02734668e-03j  5.18931479e-07-2.92162078e-16j]
 [ 5.16660362e-07-2.92283648e-16j -1.50210966e-06+1.02734668e-03j]]"
-972.3229262860409j,"[[ 1.50498103e-06+1.02845308e-03j  5.20148476e-07-5.37071917e-14j]
 [ 5.17872465e-07-5.37073088e-14j -1.50498169e-06+1.02845308e-03j]]"
-971.2757287348444j,"[[ 1.50831854e-06+1.02956195e-03j  5.21330169e-07-6.89186602e-14j]
 [ 5.19049248e-07-6.89187371e-14j -1.50831895e-06+1.02956195e-03j]]"
-970.2285311836478j,"[[ 1.51208831e-06+1.03067365e-03j  5.22403747e-07-4.43846769e-14j]
 [ 5.20117900e-07-4.43847060e-14j -1.51208847e-06+1.03067365e-03j]]"
-969.1813336324512j,"[[ 1.51507447e-06+1.03178689e-03j  5.23320135e-07-4.37481092e-14j]
 [ 5.21029345e-07-4.37480522e-14j -1.51507505e-06+1.03178689e-03j]]"
-968.1341360812545j,"[[ 1.51802887e-06+1.03290288e-03j  5.24454125e-07-5.93740905e-14j]
 [ 5.22158377e-07-5.93740208e-14j -1.51802946e-06+1.03290288e-03j]]"
-967.086938530058j,"[[ 1.52147656e-06+1.03402097e-03j  5.25525493e-07-5.23659139e-14j]
 [ 5.23224770e-07-5.23659445e-14j -1.52147697e-06+1.03402097e-03j]]"
-966.0397409788615j,"[[ 1.52448514e-06+1.03514224e-03j  5.26586847e-07-3.02540131e-14j]
 [ 5.24281133e-07-3.02540964e-14j -1.52448549e-06+1.03514224e-03j]]"
-964.9925434276647j,"[[ 1.52802024e-06+1.03626563e-03j  5.27638807e-07-2.73245268e-14j]
 [ 5.25328086e-07-2.73245997e-14j -1.52802058e-06+1.03626563e-03j]]"
-963.9453458764682j,"[[ 1.53158918e-06+1.03739111e-03j  5.28713675e-07+3.62161476e-15j]
 [ 5.26397931e-07+3.62157677e-15j -1.53158950e-06+1.03739111e-03j]]"
-962.8981483252716j,"[[ 1.53493981e-06+1.03851922e-03j  5.29975027e-07-1.25152259e-14j]
 [ 5.27654243e-07-1.25151693e-14j -1.53494027e-06+1.03851922e-03j]]"
-961.850950774075j,"[[ 1.53805874e-06+1.03965005e-03j  5.31165986e-07+2.50104468e-14j]
 [ 5.28840147e-07+2.50104476e-14j -1.53805882e-06+1.03965005e-03j]]"
-960.8037532228783j,"[[ 1.54179009e-06+1.04078364e-03j  5.32154817e-07+4.69823607e-14j]
 [ 5.29823905e-07+4.69823762e-14j -1.54179025e-06+1.04078364e-03j]]"
-959.7565556716818j,"[[ 1.54479219e-06+1.04191861e-03j  5.33284035e-07+4.86551790e-14j]
 [ 5.30948034e-07+4.86551466e-14j -1.54479256e-06+1.04191861e-03j]]"
-958.7093581204853j,"[[ 1.54864788e-06+1.04305666e-03j  5.34472178e-07+3.42260701e-14j]
 [ 5.32131070e-07+3.42260476e-14j -1.54864833e-06+1.04305666e-03j]]"
-957.6621605692886j,"[[ 1.55184155e-06+1.04419705e-03j  5.35638017e-07+5.50862765e-14j]
 [ 5.33291787e-07+5.50862687e-14j -1.55184227e-06+1.04419705e-03j]]"
-956.614963018092j,"[[ 1.55454453e-06+1.04533995e-03j  5.36724772e-07+7.25243009e-14j]
 [ 5.34373402e-07+7.25243224e-14j -1.55454553e-06+1.04533995e-03j]]"
-955.5677654668954j,"[[ 1.55843877e-06+1.04648475e-03j  5.37856247e-07+4.20345526e-14j]
 [ 5.35499720e-07+4.20345314e-14j -1.55843972e-06+1.04648475e-03j]]"
-954.5205679156988j,"[[ 1.56162379e-06+1.04763268e-03j  5.39143929e-07+3.31727269e-14j]
 [ 5.36782229e-07+3.31726733e-14j -1.56162454e-06+1.04763268e-03j]]"
-953.4733703645021j,"[[ 1.56550508e-06+1.04878370e-03j  5.40422924e-07-6.93668850e-15j]
 [ 5.38056033e-07-6.93673916e-15j -1.56550559e-06+1.04878370e-03j]]"
-952.4261728133056j,"[[ 1.56882713e-06+1.04993690e-03j  5.41557418e-07-6.88829906e-15j]
 [ 5.39185319e-07-6.88836815e-15j -1.56882738e-06+1.04993690e-03j]]"
-951.3789752621091j,"[[ 1.57232116e-06+1.05109260e-03j  5.42693162e-07+3.93586592e-14j]
 [ 5.40315839e-07+3.93585310e-14j -1.57232169e-06+1.05109260e-03j]]"
-950.3317777109124j,"[[ 1.57558472e-06+1.05225107e-03j  5.43861378e-07-2.97276682e-15j]
 [ 5.41478813e-07-2.97287629e-15j -1.57558556e-06+1.05225107e-03j]]"
-949.2845801597158j,"[[ 1.57929453e-06+1.05341201e-03j  5.45097167e-07-7.06774723e-14j]
 [ 5.42709343e-07-7.06776191e-14j -1.57929528e-06+1.05341201e-03j]]"
-948.2373826085192j,"[[ 1.58274687e-06+1.05457510e-03j  5.46270412e-07-6.20188140e-14j]
 [ 5.43877311e-07-6.20189174e-14j -1.58274726e-06+1.05457510e-03j]]"
-947.1901850573227j,"[[ 1.58637289e-06+1.05574077e-03j  5.47398879e-07-4.73023645e-14j]
 [ 5.45000483e-07-4.73024134e-14j -1.58637307e-06+1.05574077e-03j]]"
-946.1429875061261j,"[[ 1.58985616e-06+1.05690928e-03j  5.48621241e-07-4.41058048e-14j]
 [ 5.46217533e-07-4.41058707e-14j -1.58985637e-06+1.05690928e-03j]]"
-945.0957899549294j,"[[ 1.59352443e-06+1.05808015e-03j  5.49956840e-07-4.79355763e-14j]
 [ 5.47547802e-07-4.79356618e-14j -1.59352465e-06+1.05808015e-03j]]"
-944.0485924037329j,"[[ 1.59631169e-06+1.05925383e-03j  5.51299058e-07-8.28704207e-14j]
 [ 5.48884672e-07-8.28705659e-14j -1.59631184e-06+1.05925383e-03j]]"
-943.0013948525362j,"[[ 1.60012192e-06+1.06043013e-03j  5.52538978e-07-6.05113570e-14j]
 [ 5.50119227e-07-6.05115850e-14j -1.60012189e-06+1.06043013e-03j]]"
-941.9541973013396j,"[[ 1.60343789e-06+1.06160865e-03j  5.53782957e-07+1.05804359e-14j]
 [ 5.51357823e-07+1.05802242e-14j -1.60343769e-06+1.06160865e-03j]]"
-940.906999750143j,"[[ 1.60661425e-06+1.06279060e-03j  5.54966304e-07+1.32689341e-14j]
 [ 5.52535769e-07+1.32688392e-14j -1.60661448e-06+1.06279060e-03j]]"
-939.8598021989465j,"[[ 1.61072311e-06+1.06397499e-03j  5.56168395e-07-2.01575838e-14j]
 [ 5.53732441e-07-2.01576315e-14j -1.61072340e-06+1.06397499e-03j]]"
-938.8126046477499j,"[[ 1.61419817e-06+1.06516187e-03j  5.57417837e-07+4.95374749e-15j]
 [ 5.54976445e-07+4.95371945e-15j -1.61419831e-06+1.06516187e-03j]]"
-937.7654070965532j,"[[ 1.61786320e-06+1.06635148e-03j  5.58722036e-07+3.94020564e-14j]
 [ 5.56275189e-07+3.94019991e-14j -1.61786359e-06+1.06635148e-03j]]"
-936.7182095453567j,"[[ 1.62158350e-06+1.06754352e-03j  5.59876201e-07+3.41758088e-14j]
 [ 5.57423879e-07+3.41756263e-14j -1.62158361e-06+1.06754352e-03j]]"
-935.67101199416j,"[[ 1.62502563e-06+1.06873776e-03j  5.60980755e-07+6.79940758e-14j]
 [ 5.58522941e-07+6.79938175e-14j -1.62502577e-06+1.06873776e-03j]]"
-934.6238144429635j,"[[ 1.62874269e-06+1.06993508e-03j  5.62260021e-07+2.99712103e-14j]
 [ 5.59796697e-07+2.99710173e-14j -1.62874289e-06+1.06993508e-03j]]"
-933.5766168917668j,"[[ 1.63252999e-06+1.07113558e-03j  5.63516009e-07+2.04067002e-14j]
 [ 5.61047156e-07+2.04065469e-14j -1.63253016e-06+1.07113558e-03j]]"
-932.5294193405703j,"[[ 1.63571240e-06+1.07233852e-03j  5.64806964e-07+7.44773642e-14j]
 [ 5.62332563e-07+7.44772941e-14j -1.63571281e-06+1.07233852e-03j]]"
-931.4822217893737j,"[[ 1.63947588e-06+1.07354415e-03j  5.66068409e-07+5.86541216e-14j]
 [ 5.63588441e-07+5.86539809e-14j -1.63947666e-06+1.07354415e-03j]]"
-930.435024238177j,"[[ 1.64340841e-06+1.07475286e-03j  5.67163383e-07+6.22477591e-14j]
 [ 5.64677829e-07+6.22475443e-14j -1.64340901e-06+1.07475286e-03j]]"
-929.3878266869805j,"[[ 1.64705157e-06+1.07596324e-03j  5.68507179e-07+3.06806225e-14j]
 [ 5.66016021e-07+3.06803928e-14j -1.64705217e-06+1.07596324e-03j]]"
-928.3406291357838j,"[[ 1.65109058e-06+1.07717760e-03j  5.69854240e-07+9.17446361e-15j]
 [ 5.67357460e-07+9.17427411e-15j -1.65109121e-06+1.07717760e-03j]]"
-927.2934315845873j,"[[ 1.65493050e-06+1.07839382e-03j  5.71163967e-07-1.36131938e-14j]
 [ 5.68661544e-07-1.36133322e-14j -1.65493126e-06+1.07839382e-03j]]"
-926.2462340333906j,"[[ 1.65853649e-06+1.07961283e-03j  5.72535559e-07-2.64702535e-14j]
 [ 5.70027474e-07-2.64703279e-14j -1.65853755e-06+1.07961283e-03j]]"
-925.1990364821941j,"[[ 1.66241212e-06+1.08083464e-03j  5.74001179e-07-5.81810947e-14j]
 [ 5.71487414e-07-5.81811415e-14j -1.66241298e-06+1.08083464e-03j]]"
-924.1518389309975j,"[[ 1.66674492e-06+1.08205888e-03j  5.75476715e-07-7.49469992e-14j]
 [ 5.72957250e-07-7.49470998e-14j -1.66674540e-06+1.08205888e-03j]]"
-923.1046413798009j,"[[ 1.67004554e-06+1.08328670e-03j  5.76804897e-07-6.02769385e-14j]
 [ 5.74279712e-07-6.02770969e-14j -1.67004585e-06+1.08328670e-03j]]"
-922.0574438286043j,"[[ 1.67330269e-06+1.08451741e-03j  5.78023405e-07-6.75735176e-14j]
 [ 5.75492481e-07-6.75737095e-14j -1.67330288e-06+1.08451741e-03j]]"
-921.0102462774076j,"[[ 1.67752916e-06+1.08575048e-03j  5.79459147e-07-4.53355514e-14j]
 [ 5.76922464e-07-4.53356949e-14j -1.67752939e-06+1.08575048e-03j]]"
-919.9630487262111j,"[[ 1.68158402e-06+1.08698660e-03j  5.80690037e-07-4.47103769e-14j]
 [ 5.78147576e-07-4.47104223e-14j -1.68158449e-06+1.08698660e-03j]]"
-918.9158511750144j,"[[ 1.68504081e-06+1.08822472e-03j  5.82056651e-07-6.22002756e-15j]
 [ 5.79508392e-07-6.22005989e-15j -1.68504093e-06+1.08822472e-03j]]"
-917.8686536238179j,"[[ 1.68940040e-06+1.08946619e-03j  5.83319330e-07+2.57304984e-15j]
 [ 5.80765252e-07+2.57298402e-15j -1.68940087e-06+1.08946619e-03j]]"
-916.8214560726213j,"[[ 1.69274155e-06+1.09071091e-03j  5.84622424e-07-1.35318803e-14j]
 [ 5.82062509e-07-1.35320244e-14j -1.69274206e-06+1.09071091e-03j]]"
-915.7742585214247j,"[[ 1.69708370e-06+1.09195804e-03j  5.86009508e-07-2.57359644e-14j]
 [ 5.83443735e-07-2.57361372e-14j -1.69708406e-06+1.09195804e-03j]]"
-914.7270609702281j,"[[ 1.70126551e-06+1.09320774e-03j  5.87420797e-07+1.01481923e-14j]
 [ 5.84849146e-07+1.01481401e-14j -1.70126575e-06+1.09320774e-03j]]"
-913.6798634190314j,"[[ 1.70542932e-06+1.09446030e-03j  5.88760931e-07+4.92164598e-14j]
 [ 5.86183382e-07+4.92164414e-14j -1.70542972e-06+1.09446030e-03j]]"
-912.6326658678349j,"[[ 1.70859723e-06+1.09571580e-03j  5.89934468e-07+4.02488309e-14j]
 [ 5.87351000e-07+4.02488179e-14j -1.70859755e-06+1.09571580e-03j]]"
-911.5854683166384j,"[[ 1.71217997e-06+1.09697432e-03j  5.91367192e-07+5.81405324e-14j]
 [ 5.88777785e-07+5.81404478e-14j -1.71218045e-06+1.09697432e-03j]]"
-910.5382707654417j,"[[ 1.71610625e-06+1.09823613e-03j  5.92848462e-07+3.31211321e-14j]
 [ 5.90253096e-07+3.31210186e-14j -1.71610667e-06+1.09823613e-03j]]"
-909.4910732142451j,"[[ 1.72048843e-06+1.09950089e-03j  5.94211080e-07+5.55823143e-14j]
 [ 5.91609734e-07+5.55821868e-14j -1.72048904e-06+1.09950089e-03j]]"
-908.4438756630485j,"[[ 1.72407809e-06+1.10076861e-03j  5.95457013e-07+7.87054364e-14j]
 [ 5.92849666e-07+7.87052507e-14j -1.72407877e-06+1.10076861e-03j]]"
-907.3966781118519j,"[[ 1.72853507e-06+1.10203848e-03j  5.96804116e-07+3.81999821e-14j]
 [ 5.94190748e-07+3.81998039e-14j -1.72853600e-06+1.10203848e-03j]]"
-906.3494805606553j,"[[ 1.73249517e-06+1.10331196e-03j  5.98225609e-07-4.42095566e-15j]
 [ 5.95606198e-07-4.42100595e-15j -1.73249600e-06+1.10331196e-03j]]"
-905.3022830094587j,"[[ 1.73655434e-06+1.10458770e-03j  5.99653700e-07-1.88747299e-14j]
 [ 5.97028225e-07-1.88748903e-14j -1.73655463e-06+1.10458770e-03j]]"
-904.2550854582622j,"[[ 1.74047106e-06+1.10586648e-03j  6.01110953e-07+1.51447187e-14j]
 [ 5.98479394e-07+1.51445604e-14j -1.74047145e-06+1.10586648e-03j]]"
-903.2078879070655j,"[[ 1.74419459e-06+1.10714845e-03j  6.02657062e-07-6.33431980e-15j]
 [ 6.00019397e-07-6.33445573e-15j -1.74419540e-06+1.10714845e-03j]]"
-902.160690355869j,"[[ 1.74828615e-06+1.10843350e-03j  6.04316147e-07-4.65145120e-14j]
 [ 6.01672355e-07-4.65147033e-14j -1.74828691e-06+1.10843350e-03j]]"
-901.1134928046723j,"[[ 1.75241454e-06+1.10972243e-03j  6.05888005e-07-6.82312738e-14j]
 [ 6.03238065e-07-6.82313807e-14j -1.75241532e-06+1.10972243e-03j]]"
