iw_n,G_iw_n
-1256.0087429051994j,"[[ 1.52580457e-06+7.96165349e-04j  1.74641623e-08+1.52182104e-15j]
 [ 1.76284665e-08+1.52182859e-15j -1.52580449e-06+7.96165349e-04j]]"
-1254.7521058437635j,"[[ 1.52910658e-06+7.96963119e-04j  1.75011195e-08-8.68851176e-16j]
 [ 1.76657529e-08-8.68813094e-16j -1.52910639e-06+7.96963119e-04j]]"
-1253.4954687823274j,"[[ 1.53230245e-06+7.97762043e-04j  1.75278603e-08-4.14793645e-15j]
 [ 1.76928240e-08-4.14794908e-15j -1.53230245e-06+7.97762043e-04j]]"
-1252.2388317208915j,"[[ 1.53508558e-06+7.98562486e-04j  1.75652437e-08-1.88061478e-15j]
 [ 1.77305387e-08-1.88064271e-15j -1.53508578e-06+7.98562486e-04j]]"
-1250.9821946594557j,"[[ 1.53835248e-06+7.99364726e-04j  1.75955429e-08-1.35755499e-15j]
 [ 1.77611701e-08-1.35755949e-15j -1.53835220e-06+7.99364726e-04j]]"
-1249.7255575980196j,"[[ 1.54130399e-06+8.00168567e-04j  1.76151787e-08-1.01532392e-15j]
 [ 1.77811392e-08-1.01534405e-15j -1.54130385e-06+8.00168567e-04j]]"
-1248.4689205365837j,"[[ 1.54443749e-06+8.00974235e-04j  1.76486988e-08-7.58729477e-16j]
 [ 1.78149935e-08-7.58770730e-16j -1.54443762e-06+8.00974235e-04j]]"
-1247.2122834751478j,"[[ 1.54776173e-06+8.01781005e-04j  1.76888670e-08+1.41172089e-15j]
 [ 1.78554969e-08+1.41168321e-15j -1.54776155e-06+8.01781005e-04j]]"
-1245.955646413712j,"[[ 1.55111600e-06+8.02589442e-04j  1.77273600e-08+1.59384835e-16j]
 [ 1.78943264e-08+1.59375440e-16j -1.55111568e-06+8.02589442e-04j]]"
-1244.6990093522759j,"[[ 1.55385298e-06+8.03399463e-04j  1.77618287e-08-1.29108167e-15j]
 [ 1.79291324e-08-1.29107038e-15j -1.55385296e-06+8.03399463e-04j]]"
-1243.44237229084j,"[[ 1.55711022e-06+8.04211509e-04j  1.78080520e-08+1.49530752e-15j]
 [ 1.79756939e-08+1.49533457e-15j -1.55710996e-06+8.04211509e-04j]]"
-1242.1857352294041j,"[[ 1.56034646e-06+8.05025206e-04j  1.78535004e-08+9.40896020e-16j]
 [ 1.80214817e-08+9.40914823e-16j -1.56034628e-06+8.05025206e-04j]]"
-1240.9290981679683j,"[[ 1.56352368e-06+8.05840863e-04j  1.78856523e-08-1.40676916e-15j]
 [ 1.80539739e-08-1.40678145e-15j -1.56352376e-06+8.05840863e-04j]]"
-1239.6724611065324j,"[[ 1.56700579e-06+8.06657837e-04j  1.79126948e-08+1.43806769e-16j]
 [ 1.80813578e-08+1.43827548e-16j -1.56700593e-06+8.06657837e-04j]]"
-1238.4158240450965j,"[[ 1.57025956e-06+8.07476272e-04j  1.79449743e-08-2.16481504e-15j]
 [ 1.81139798e-08-2.16481931e-15j -1.57025951e-06+8.07476272e-04j]]"
-1237.1591869836607j,"[[ 1.57325280e-06+8.08296196e-04j  1.79724946e-08-8.63031344e-16j]
 [ 1.81418436e-08-8.63075826e-16j -1.57325298e-06+8.08296196e-04j]]"
-1235.9025499222246j,"[[ 1.57642667e-06+8.09117859e-04j  1.80154538e-08+1.29220226e-15j]
 [ 1.81851474e-08+1.29218264e-15j -1.57642686e-06+8.09117859e-04j]]"
-1234.6459128607887j,"[[ 1.57988817e-06+8.09941288e-04j  1.80476682e-08+2.74245657e-15j]
 [ 1.82177073e-08+2.74247702e-15j -1.57988813e-06+8.09941287e-04j]]"
-1233.3892757993528j,"[[ 1.58329058e-06+8.10766429e-04j  1.80798824e-08+5.57811551e-16j]
 [ 1.82502682e-08+5.57822687e-16j -1.58329073e-06+8.10766429e-04j]]"
-1232.132638737917j,"[[ 1.58618345e-06+8.11593298e-04j  1.81127786e-08+2.01300333e-16j]
 [ 1.82835122e-08+2.01309099e-16j -1.58618347e-06+8.11593297e-04j]]"
-1230.8760016764809j,"[[ 1.58903020e-06+8.12422254e-04j  1.81516875e-08+1.44845822e-15j]
 [ 1.83227698e-08+1.44848820e-15j -1.58903009e-06+8.12422254e-04j]]"
-1229.619364615045j,"[[ 1.59285362e-06+8.13252383e-04j  1.81745660e-08+6.68724574e-17j]
 [ 1.83459982e-08+6.69091696e-17j -1.59285346e-06+8.13252384e-04j]]"
-1228.3627275536091j,"[[ 1.59578834e-06+8.14084061e-04j  1.82119692e-08-2.03522378e-15j]
 [ 1.83837524e-08-2.03519977e-15j -1.59578816e-06+8.14084061e-04j]]"
