iw_n,G_iw_n
-628.1090912077193j,"[[ 3.59347869e-06+1.59203556e-03j  1.72446631e-06+6.87378504e-14j]
 [ 1.72609169e-06+6.87384967e-14j -3.59347898e-06+1.59203556e-03j]]"
-627.6902121872407j,"[[ 3.59831868e-06+1.59309806e-03j  1.72686051e-06-2.37685557e-14j]
 [ 1.72848807e-06-2.37677528e-14j -3.59831898e-06+1.59309806e-03j]]"
-627.271333166762j,"[[ 3.60317291e-06+1.59416193e-03j  1.72926588e-06-9.80979431e-15j]
 [ 1.73089561e-06-9.80912941e-15j -3.60317321e-06+1.59416193e-03j]]"
-626.8524541462833j,"[[ 3.60819626e-06+1.59522729e-03j  1.73162139e-06+9.00730628e-14j]
 [ 1.73325330e-06+9.00736804e-14j -3.60819696e-06+1.59522729e-03j]]"
-626.4335751258047j,"[[ 3.61315375e-06+1.59629399e-03j  1.73393064e-06+5.99952180e-14j]
 [ 1.73556473e-06+5.99960182e-14j -3.61315511e-06+1.59629399e-03j]]"
-626.0146961053262j,"[[ 3.61799275e-06+1.59736193e-03j  1.73612767e-06+8.03464992e-15j]
 [ 1.73776395e-06+8.03559336e-15j -3.61799452e-06+1.59736193e-03j]]"
-625.5958170848475j,"[[ 3.62276378e-06+1.59843140e-03j  1.73826478e-06+4.99348034e-14j]
 [ 1.73990325e-06+4.99357233e-14j -3.62276578e-06+1.59843140e-03j]]"
-625.1769380643689j,"[[ 3.62761915e-06+1.59950233e-03j  1.74047510e-06+1.38610390e-13j]
 [ 1.74211577e-06+1.38611247e-13j -3.62762155e-06+1.59950233e-03j]]"
-624.7580590438902j,"[[ 3.63216128e-06+1.60057464e-03j  1.74259099e-06+9.98407227e-14j]
 [ 1.74423386e-06+9.98416147e-14j -3.63216433e-06+1.60057464e-03j]]"
-624.3391800234116j,"[[ 3.63674583e-06+1.60164815e-03j  1.74459214e-06-9.33291082e-14j]
 [ 1.74623721e-06-9.33281012e-14j -3.63674908e-06+1.60164815e-03j]]"
-623.9203010029329j,"[[ 3.64165077e-06+1.60272303e-03j  1.74686949e-06-3.20812896e-13j]
 [ 1.74851678e-06-3.20811988e-13j -3.64165368e-06+1.60272303e-03j]]"
-623.5014219824542j,"[[ 3.64676146e-06+1.60379953e-03j  1.74942511e-06-2.83053584e-13j]
 [ 1.75107460e-06-2.83052810e-13j -3.64676393e-06+1.60379953e-03j]]"
-623.0825429619757j,"[[ 3.65190202e-06+1.60487776e-03j  1.75203315e-06-1.75343944e-13j]
 [ 1.75368487e-06-1.75343238e-13j -3.65190421e-06+1.60487776e-03j]]"
-622.663663941497j,"[[ 3.65685041e-06+1.60595748e-03j  1.75459357e-06-1.40405377e-13j]
 [ 1.75624751e-06-1.40404877e-13j -3.65685217e-06+1.60595748e-03j]]"
-622.2447849210183j,"[[ 3.66151769e-06+1.60703862e-03j  1.75710721e-06-2.11467886e-13j]
 [ 1.75876337e-06-2.11467513e-13j -3.66151917e-06+1.60703862e-03j]]"
-621.8259059005397j,"[[ 3.66637511e-06+1.60812116e-03j  1.75973513e-06-2.79257467e-13j]
 [ 1.76139353e-06-2.79256932e-13j -3.66637643e-06+1.60812116e-03j]]"
-621.407026880061j,"[[ 3.67150394e-06+1.60920512e-03j  1.76210802e-06-1.69836632e-13j]
 [ 1.76376866e-06-1.69836053e-13j -3.67150506e-06+1.60920512e-03j]]"
-620.9881478595823j,"[[ 3.67675748e-06+1.61029051e-03j  1.76436096e-06+7.25840837e-14j]
 [ 1.76602384e-06+7.25846714e-14j -3.67675865e-06+1.61029051e-03j]]"
-620.5692688391039j,"[[ 3.68178086e-06+1.61137743e-03j  1.76664097e-06+2.02655161e-13j]
 [ 1.76830609e-06+2.02655922e-13j -3.68178234e-06+1.61137743e-03j]]"
-620.1503898186252j,"[[ 3.68680228e-06+1.61246566e-03j  1.76898932e-06+1.53332427e-13j]
 [ 1.77065669e-06+1.53333329e-13j -3.68680396e-06+1.61246566e-03j]]"
-619.7315107981466j,"[[ 3.69174263e-06+1.61355532e-03j  1.77138649e-06+1.08480102e-13j]
 [ 1.77305611e-06+1.08480864e-13j -3.69174414e-06+1.61355532e-03j]]"
-619.3126317776679j,"[[ 3.69648993e-06+1.61464617e-03j  1.77388169e-06+1.99365730e-13j]
 [ 1.77555357e-06+1.99366330e-13j -3.69649120e-06+1.61464617e-03j]]"
-618.8937527571892j,"[[ 3.70113244e-06+1.61573856e-03j  1.77641829e-06+2.29492526e-13j]
 [ 1.77809244e-06+2.29493327e-13j -3.70113377e-06+1.61573856e-03j]]"
-618.4748737367106j,"[[ 3.70602369e-06+1.61683278e-03j  1.77879122e-06+6.92997631e-14j]
 [ 1.78046764e-06+6.93006063e-14j -3.70602487e-06+1.61683278e-03j]]"
-618.055994716232j,"[[ 3.71085448e-06+1.61792877e-03j  1.78111403e-06-1.24622229e-14j]
 [ 1.78279272e-06-1.24614748e-14j -3.71085509e-06+1.61792877e-03j]]"
-617.6371156957533j,"[[ 3.71590662e-06+1.61902636e-03j  1.78358443e-06+1.87318553e-13j]
 [ 1.78526540e-06+1.87319234e-13j -3.71590696e-06+1.61902636e-03j]]"
-617.2182366752747j,"[[ 3.72116945e-06+1.62012557e-03j  1.78589447e-06+3.08933869e-13j]
 [ 1.78757772e-06+3.08934372e-13j -3.72117000e-06+1.62012557e-03j]]"
-616.799357654796j,"[[ 3.72638408e-06+1.62122583e-03j  1.78817752e-06+2.32168834e-13j]
 [ 1.78986306e-06+2.32169124e-13j -3.72638478e-06+1.62122583e-03j]]"
-616.3804786343173j,"[[ 3.73177691e-06+1.62232733e-03j  1.79068842e-06+9.95578413e-14j]
 [ 1.79237625e-06+9.95581046e-14j -3.73177771e-06+1.62232733e-03j]]"
-615.9615996138388j,"[[ 3.73689063e-06+1.62343032e-03j  1.79323656e-06+6.06213174e-14j]
 [ 1.79492669e-06+6.06214953e-14j -3.73689143e-06+1.62343032e-03j]]"
-615.5427205933601j,"[[ 3.74199146e-06+1.62453483e-03j  1.79566859e-06+6.40972536e-14j]
 [ 1.79736102e-06+6.40972999e-14j -3.74199201e-06+1.62453483e-03j]]"
-615.1238415728816j,"[[ 3.74706333e-06+1.62564107e-03j  1.79802752e-06+1.08316158e-13j]
 [ 1.79972225e-06+1.08316393e-13j -3.74706381e-06+1.62564107e-03j]]"
-614.7049625524029j,"[[ 3.75209744e-06+1.62674904e-03j  1.80030423e-06+1.10552384e-13j]
 [ 1.80200127e-06+1.10552932e-13j -3.75209831e-06+1.62674904e-03j]]"
-614.2860835319242j,"[[ 3.75713232e-06+1.62785845e-03j  1.80253714e-06-2.23911706e-14j]
 [ 1.80423649e-06-2.23905651e-14j -3.75713359e-06+1.62785845e-03j]]"
-613.8672045114456j,"[[ 3.76234854e-06+1.62896906e-03j  1.80470805e-06-1.14130884e-13j]
 [ 1.80640973e-06-1.14130306e-13j -3.76234987e-06+1.62896906e-03j]]"
-613.4483254909669j,"[[ 3.76740399e-06+1.63008098e-03j  1.80704634e-06-1.10381099e-13j]
 [ 1.80875034e-06-1.10380344e-13j -3.76740552e-06+1.63008098e-03j]]"
-613.0294464704882j,"[[ 3.77251688e-06+1.63119466e-03j  1.80956681e-06-1.23104225e-13j]
 [ 1.81127314e-06-1.23103294e-13j -3.77251837e-06+1.63119466e-03j]]"
-612.6105674500097j,"[[ 3.77746594e-06+1.63231000e-03j  1.81214170e-06-2.56088683e-13j]
 [ 1.81385036e-06-2.56087747e-13j -3.77746709e-06+1.63231000e-03j]]"
-612.191688429531j,"[[ 3.78251947e-06+1.63342682e-03j  1.81470374e-06-3.66429561e-13j]
 [ 1.81641474e-06-3.66428717e-13j -3.78252024e-06+1.63342682e-03j]]"
-611.7728094090523j,"[[ 3.78741929e-06+1.63454518e-03j  1.81724890e-06-3.64832516e-13j]
 [ 1.81896225e-06-3.64831868e-13j -3.78741992e-06+1.63454518e-03j]]"
-611.3539303885738j,"[[ 3.79241368e-06+1.63566476e-03j  1.81971921e-06-3.51368028e-13j]
 [ 1.82143491e-06-3.51367684e-13j -3.79241400e-06+1.63566476e-03j]]"
-610.9350513680951j,"[[ 3.79748569e-06+1.63678582e-03j  1.82227161e-06-3.14847428e-13j]
 [ 1.82398967e-06-3.14847189e-13j -3.79748560e-06+1.63678582e-03j]]"
-610.5161723476165j,"[[ 3.80252396e-06+1.63790875e-03j  1.82466359e-06-2.72759418e-13j]
 [ 1.82638401e-06-2.72758999e-13j -3.80252401e-06+1.63790875e-03j]]"
-610.0972933271379j,"[[ 3.80751925e-06+1.63903308e-03j  1.82710824e-06-1.98572534e-13j]
 [ 1.82883101e-06-1.98571988e-13j -3.80751957e-06+1.63903308e-03j]]"
-609.6784143066592j,"[[ 3.81226586e-06+1.64015936e-03j  1.82981340e-06-1.77876096e-13j]
 [ 1.83153855e-06-1.77875420e-13j -3.81226642e-06+1.64015936e-03j]]"
-609.2595352861806j,"[[ 3.81736159e-06+1.64128739e-03j  1.83256231e-06-1.93240227e-13j]
 [ 1.83428982e-06-1.93239609e-13j -3.81736219e-06+1.64128739e-03j]]"
-608.8406562657019j,"[[ 3.82285028e-06+1.64241702e-03j  1.83504288e-06-1.83332810e-13j]
 [ 1.83677278e-06-1.83332308e-13j -3.82285096e-06+1.64241702e-03j]]"
-608.4217772452232j,"[[ 3.82863199e-06+1.64354784e-03j  1.83752974e-06-1.42765314e-13j]
 [ 1.83926202e-06-1.42764656e-13j -3.82863268e-06+1.64354784e-03j]]"
-608.0028982247446j,"[[ 3.83456606e-06+1.64468008e-03j  1.84007447e-06+2.09311633e-14j]
 [ 1.84180914e-06+2.09319203e-14j -3.83456671e-06+1.64468008e-03j]]"
-607.5840192042659j,"[[ 3.84002672e-06+1.64581405e-03j  1.84249101e-06+1.38099426e-13j]
 [ 1.84422807e-06+1.38100088e-13j -3.84002737e-06+1.64581405e-03j]]"
-607.1651401837873j,"[[ 3.84528781e-06+1.64694958e-03j  1.84492652e-06+6.88119489e-14j]
 [ 1.84666597e-06+6.88124268e-14j -3.84528839e-06+1.64694958e-03j]]"
-606.7462611633088j,"[[ 3.85043931e-06+1.64808651e-03j  1.84734431e-06+2.65236247e-14j]
 [ 1.84908617e-06+2.65239745e-14j -3.85043958e-06+1.64808651e-03j]]"
-606.3273821428301j,"[[ 3.85559156e-06+1.64922478e-03j  1.84983423e-06+1.09367482e-13j]
 [ 1.85157849e-06+1.09367650e-13j -3.85559186e-06+1.64922478e-03j]]"
-605.9085031223515j,"[[ 3.86056274e-06+1.65036448e-03j  1.85242497e-06+2.15003700e-13j]
 [ 1.85417164e-06+2.15003803e-13j -3.86056321e-06+1.65036448e-03j]]"
-605.4896241018728j,"[[ 3.86550846e-06+1.65150603e-03j  1.85495816e-06+2.80160584e-13j]
 [ 1.85670726e-06+2.80160815e-13j -3.86550905e-06+1.65150603e-03j]]"
-605.0707450813941j,"[[ 3.87084033e-06+1.65264932e-03j  1.85768003e-06+1.79585922e-13j]
 [ 1.85943155e-06+1.79586415e-13j -3.87084097e-06+1.65264932e-03j]]"
-604.6518660609156j,"[[ 3.87653809e-06+1.65379455e-03j  1.86040145e-06+6.28769188e-14j]
 [ 1.86215539e-06+6.28774142e-14j -3.87653862e-06+1.65379455e-03j]]"
-604.2329870404369j,"[[ 3.88212855e-06+1.65494101e-03j  1.86291111e-06+1.45043167e-13j]
 [ 1.86466749e-06+1.45043668e-13j -3.88212921e-06+1.65494101e-03j]]"
-603.8141080199582j,"[[ 3.88747899e-06+1.65608905e-03j  1.86538611e-06+2.96584809e-13j]
 [ 1.86714493e-06+2.96585219e-13j -3.88748012e-06+1.65608905e-03j]]"
-603.3952289994796j,"[[ 3.89303838e-06+1.65723860e-03j  1.86787855e-06+3.60911127e-13j]
 [ 1.86963981e-06+3.60911293e-13j -3.89303980e-06+1.65723860e-03j]]"
-602.9763499790009j,"[[ 3.89865193e-06+1.65838992e-03j  1.87047989e-06+2.31703234e-13j]
 [ 1.87224360e-06+2.31703242e-13j -3.89865362e-06+1.65838993e-03j]]"
-602.5574709585222j,"[[ 3.90437157e-06+1.65954264e-03j  1.87317050e-06+1.02526608e-13j]
 [ 1.87493666e-06+1.02526753e-13j -3.90437335e-06+1.65954264e-03j]]"
-602.1385919380438j,"[[ 3.91030548e-06+1.66069677e-03j  1.87585863e-06+1.91562121e-13j]
 [ 1.87762724e-06+1.91562400e-13j -3.91030691e-06+1.66069677e-03j]]"
-601.7197129175651j,"[[ 3.91605485e-06+1.66185271e-03j  1.87840303e-06+2.53621850e-13j]
 [ 1.88017411e-06+2.53622115e-13j -3.91605601e-06+1.66185271e-03j]]"
-601.3008338970865j,"[[ 3.92163601e-06+1.66301052e-03j  1.88089461e-06+1.79217822e-13j]
 [ 1.88266815e-06+1.79218207e-13j -3.92163705e-06+1.66301052e-03j]]"
-600.8819548766078j,"[[ 3.92721460e-06+1.66416993e-03j  1.88336023e-06+9.93713471e-14j]
 [ 1.88513625e-06+9.93720097e-14j -3.92721547e-06+1.66416993e-03j]]"
-600.4630758561291j,"[[ 3.93260618e-06+1.66533097e-03j  1.88585477e-06+1.52645363e-13j]
 [ 1.88763326e-06+1.52646084e-13j -3.93260685e-06+1.66533097e-03j]]"
-600.0441968356505j,"[[ 3.93795797e-06+1.66649343e-03j  1.88843651e-06+2.57093941e-13j]
 [ 1.89021749e-06+2.57094526e-13j -3.93795892e-06+1.66649343e-03j]]"
-599.6253178151718j,"[[ 3.94346459e-06+1.66765749e-03j  1.89114929e-06+1.89831736e-13j]
 [ 1.89293276e-06+1.89832381e-13j -3.94346594e-06+1.66765749e-03j]]"
-599.2064387946932j,"[[ 3.94899507e-06+1.66882332e-03j  1.89390161e-06+7.01500596e-14j]
 [ 1.89568758e-06+7.01507580e-14j -3.94899672e-06+1.66882332e-03j]]"
-598.7875597742146j,"[[ 3.95429404e-06+1.66999067e-03j  1.89648607e-06-6.33440628e-14j]
 [ 1.89827453e-06-6.33434709e-14j -3.95429642e-06+1.66999067e-03j]]"
-598.3686807537359j,"[[ 3.95952907e-06+1.67115964e-03j  1.89900991e-06-1.84423512e-13j]
 [ 1.90080088e-06-1.84423018e-13j -3.95953179e-06+1.67115964e-03j]]"
-597.9498017332572j,"[[ 3.96478233e-06+1.67233047e-03j  1.90163035e-06-1.57279669e-13j]
 [ 1.90342384e-06-1.57279152e-13j -3.96478481e-06+1.67233047e-03j]]"
-597.5309227127786j,"[[ 3.97020747e-06+1.67350282e-03j  1.90420476e-06-1.65184277e-13j]
 [ 1.90600076e-06-1.65183815e-13j -3.97021012e-06+1.67350282e-03j]]"
-597.1120436923j,"[[ 3.97579145e-06+1.67467642e-03j  1.90676713e-06-2.61247007e-13j]
 [ 1.90856565e-06-2.61246664e-13j -3.97579421e-06+1.67467642e-03j]]"
-596.6931646718215j,"[[ 3.98147875e-06+1.67585180e-03j  1.90939625e-06-1.07147331e-13j]
 [ 1.91119729e-06-1.07147086e-13j -3.98148141e-06+1.67585180e-03j]]"
-596.2742856513428j,"[[ 3.98742275e-06+1.67702890e-03j  1.91206749e-06+3.75360572e-14j]
 [ 1.91387107e-06+3.75363682e-14j -3.98742537e-06+1.67702890e-03j]]"
-595.8554066308641j,"[[ 3.99344084e-06+1.67820753e-03j  1.91473566e-06-4.81324426e-14j]
 [ 1.91654177e-06-4.81319769e-14j -3.99344315e-06+1.67820753e-03j]]"
-595.4365276103855j,"[[ 3.99924212e-06+1.67938778e-03j  1.91750080e-06-1.67698059e-13j]
 [ 1.91930946e-06-1.67697547e-13j -3.99924398e-06+1.67938778e-03j]]"
-595.0176485899068j,"[[ 4.00494323e-06+1.68056983e-03j  1.92028115e-06-1.80874123e-13j]
 [ 1.92209235e-06-1.80873590e-13j -4.00494469e-06+1.68056983e-03j]]"
-594.5987695694281j,"[[ 4.01048000e-06+1.68175339e-03j  1.92319743e-06-3.65255807e-14j]
 [ 1.92501119e-06-3.65250726e-14j -4.01048125e-06+1.68175339e-03j]]"
-594.1798905489496j,"[[ 4.01610320e-06+1.68293902e-03j  1.92617962e-06+5.12457966e-14j]
 [ 1.92799593e-06+5.12463303e-14j -4.01610450e-06+1.68293902e-03j]]"
-593.7610115284709j,"[[ 4.02170770e-06+1.68412629e-03j  1.92886072e-06-6.83463474e-14j]
 [ 1.93067960e-06-6.83456960e-14j -4.02170917e-06+1.68412629e-03j]]"
-593.3421325079922j,"[[ 4.02747102e-06+1.68531499e-03j  1.93137862e-06-1.73768353e-13j]
 [ 1.93320006e-06-1.73767494e-13j -4.02747269e-06+1.68531499e-03j]]"
-592.9232534875136j,"[[ 4.03315423e-06+1.68650511e-03j  1.93408832e-06-1.08341644e-13j]
 [ 1.93591234e-06-1.08340756e-13j -4.03315601e-06+1.68650511e-03j]]"
-592.504374467035j,"[[ 4.03863715e-06+1.68769710e-03j  1.93688733e-06+8.99489363e-14j]
 [ 1.93871393e-06+8.99498704e-14j -4.03863924e-06+1.68769711e-03j]]"
-592.0854954465564j,"[[ 4.04417667e-06+1.68889099e-03j  1.93974850e-06+8.70094316e-14j]
 [ 1.94157768e-06+8.70103261e-14j -4.04417927e-06+1.68889099e-03j]]"
-591.6666164260777j,"[[ 4.04975709e-06+1.69008691e-03j  1.94269149e-06-8.30362042e-14j]
 [ 1.94452326e-06-8.30354876e-14j -4.04975975e-06+1.69008691e-03j]]"
