iw_n,G_iw_n
-554.2139040068112j,"[[ 6.30588900e-06+1.80428502e-03j  1.64662381e-06+4.15101757e-14j]
 [ 1.63660283e-06+4.15093413e-14j -6.30590370e-06+1.80428502e-03j]]"
-553.8443048710948j,"[[ 6.31411278e-06+1.80548906e-03j  1.64893848e-06-2.14423425e-13j]
 [ 1.63890413e-06-2.14424243e-13j -6.31412756e-06+1.80548906e-03j]]"
-553.4747057353783j,"[[ 6.32259245e-06+1.80669498e-03j  1.65116693e-06-2.88269003e-13j]
 [ 1.64111917e-06-2.88269800e-13j -6.32260700e-06+1.80669499e-03j]]"
-553.1051065996618j,"[[ 6.33093613e-06+1.80790230e-03j  1.65313098e-06-3.24472843e-13j]
 [ 1.64306979e-06-3.24473625e-13j -6.33095067e-06+1.80790230e-03j]]"
-552.7355074639454j,"[[ 6.33939384e-06+1.80911104e-03j  1.65518870e-06-3.49371517e-13j]
 [ 1.64511405e-06-3.49372343e-13j -6.33940814e-06+1.80911104e-03j]]"
-552.3659083282289j,"[[ 6.34787871e-06+1.81032137e-03j  1.65756078e-06-1.76191860e-13j]
 [ 1.64747265e-06-1.76192759e-13j -6.34789276e-06+1.81032137e-03j]]"
-551.9963091925124j,"[[ 6.35606194e-06+1.81153365e-03j  1.65988275e-06-4.60723314e-14j]
 [ 1.64978110e-06-4.60732966e-14j -6.35607570e-06+1.81153364e-03j]]"
-551.626710056796j,"[[ 6.36455073e-06+1.81274766e-03j  1.66186042e-06-1.19298395e-13j]
 [ 1.65174524e-06-1.19299411e-13j -6.36456418e-06+1.81274766e-03j]]"
-551.2571109210795j,"[[ 6.37342020e-06+1.81396313e-03j  1.66380350e-06-3.19952270e-13j]
 [ 1.65367474e-06-3.19953343e-13j -6.37343325e-06+1.81396313e-03j]]"
-550.8875117853631j,"[[ 6.38249921e-06+1.81518037e-03j  1.66586754e-06-3.83523717e-13j]
 [ 1.65572519e-06-3.83524844e-13j -6.38251146e-06+1.81518037e-03j]]"
-550.5179126496467j,"[[ 6.39135315e-06+1.81639912e-03j  1.66792555e-06-3.22557731e-13j]
 [ 1.65776957e-06-3.22558942e-13j -6.39136447e-06+1.81639912e-03j]]"
-550.1483135139302j,"[[ 6.40055681e-06+1.81761906e-03j  1.66999736e-06-3.52539606e-13j]
 [ 1.65982774e-06-3.52540906e-13j -6.40056756e-06+1.81761906e-03j]]"
-549.7787143782139j,"[[ 6.40959240e-06+1.81884022e-03j  1.67220326e-06-3.53967045e-13j]
 [ 1.66201995e-06-3.53968438e-13j -6.40960227e-06+1.81884022e-03j]]"
-549.4091152424974j,"[[ 6.41831027e-06+1.82006285e-03j  1.67459572e-06-2.15923038e-13j]
 [ 1.66439871e-06-2.15924475e-13j -6.41831951e-06+1.82006285e-03j]]"
-549.0395161067809j,"[[ 6.42686124e-06+1.82128749e-03j  1.67710585e-06-1.13180091e-13j]
 [ 1.66689510e-06-1.13181543e-13j -6.42687015e-06+1.82128749e-03j]]"
-548.6699169710645j,"[[ 6.43512581e-06+1.82251450e-03j  1.67954269e-06-9.05617404e-15j]
 [ 1.66931819e-06-9.05763248e-15j -6.43513445e-06+1.82251450e-03j]]"
-548.300317835348j,"[[ 6.44342263e-06+1.82374312e-03j  1.68173780e-06+5.53982211e-14j]
 [ 1.67149951e-06+5.53967481e-14j -6.44343091e-06+1.82374312e-03j]]"
-547.9307186996315j,"[[ 6.45227482e-06+1.82497302e-03j  1.68397186e-06+1.03989656e-13j]
 [ 1.67371975e-06+1.03988142e-13j -6.45228271e-06+1.82497302e-03j]]"
-547.5611195639151j,"[[ 6.46093582e-06+1.82620465e-03j  1.68628506e-06+3.10806155e-13j]
 [ 1.67601911e-06+3.10804638e-13j -6.46094359e-06+1.82620465e-03j]]"
-547.1915204281986j,"[[ 6.46939245e-06+1.82743800e-03j  1.68862055e-06+4.82129916e-13j]
 [ 1.67834072e-06+4.82128433e-13j -6.46940072e-06+1.82743800e-03j]]"
-546.8219212924823j,"[[ 6.47811579e-06+1.82867327e-03j  1.69098824e-06+4.79857073e-13j]
 [ 1.68069452e-06+4.79855557e-13j -6.47812467e-06+1.82867327e-03j]]"
-546.4523221567658j,"[[ 6.48686610e-06+1.82991025e-03j  1.69321633e-06+4.27202564e-13j]
 [ 1.68290868e-06+4.27201017e-13j -6.48687556e-06+1.82991025e-03j]]"
-546.0827230210493j,"[[ 6.49553479e-06+1.83114864e-03j  1.69551895e-06+4.06917359e-13j]
 [ 1.68519734e-06+4.06915808e-13j -6.49554476e-06+1.83114865e-03j]]"
-545.713123885333j,"[[ 6.50416062e-06+1.83238879e-03j  1.69806814e-06+3.01897044e-13j]
 [ 1.68773255e-06+3.01895529e-13j -6.50417113e-06+1.83238879e-03j]]"
-545.3435247496164j,"[[ 6.51288581e-06+1.83363074e-03j  1.70033172e-06+2.20491416e-13j]
 [ 1.68998211e-06+2.20490009e-13j -6.51289690e-06+1.83363074e-03j]]"
-544.9739256139j,"[[ 6.52193921e-06+1.83487438e-03j  1.70252074e-06+2.16232030e-13j]
 [ 1.69215709e-06+2.16230773e-13j -6.52195108e-06+1.83487438e-03j]]"
