iw_n,G_iw_n
-1256.427621925678j,"[[ 3.61096454e-06+7.95888124e-04j -4.31560484e-10-5.02481195e-15j]
 [ 2.32216447e-10-5.02480281e-15j -3.61096455e-06+7.95888124e-04j]]"
-1256.0087429051994j,"[[ 3.61334256e-06+7.96153527e-04j -4.46733696e-10-3.60339653e-15j]
 [ 2.17486039e-10-3.60338578e-15j -3.61334259e-06+7.96153527e-04j]]"
-1255.5898638847207j,"[[ 3.61571822e-06+7.96419126e-04j -4.62751100e-10-1.75120505e-15j]
 [ 2.01911874e-10-1.75119250e-15j -3.61571826e-06+7.96419126e-04j]]"
-1255.170984864242j,"[[ 3.61810381e-06+7.96684919e-04j -4.77092125e-10+8.31809998e-16j]
 [ 1.88014526e-10+8.31825222e-16j -3.61810384e-06+7.96684919e-04j]]"
-1254.7521058437633j,"[[ 3.62051018e-06+7.96950895e-04j -4.80904956e-10+3.89355855e-15j]
 [ 1.84645815e-10+3.89357316e-15j -3.62051021e-06+7.96950895e-04j]]"
-1254.3332268232848j,"[[ 3.62292887e-06+7.97217042e-04j -4.75390958e-10+5.75574397e-15j]
 [ 1.90604380e-10+5.75575559e-15j -3.62292889e-06+7.97217042e-04j]]"
-1253.914347802806j,"[[ 3.62534972e-06+7.97483369e-04j -4.74451186e-10+5.98050875e-15j]
 [ 1.91989173e-10+5.98051588e-15j -3.62534974e-06+7.97483369e-04j]]"
-1253.4954687823274j,"[[ 3.62778093e-06+7.97749878e-04j -4.76399749e-10+4.96148753e-15j]
 [ 1.90486083e-10+4.96148942e-15j -3.62778095e-06+7.97749878e-04j]]"
-1253.0765897618487j,"[[ 3.63022236e-06+7.98016559e-04j -4.76417102e-10+3.00242641e-15j]
 [ 1.90914648e-10+3.00242401e-15j -3.63022237e-06+7.98016559e-04j]]"
-1252.65771074137j,"[[ 3.63267113e-06+7.98283412e-04j -4.75430067e-10-1.27440958e-16j]
 [ 1.92348049e-10-1.27446070e-16j -3.63267114e-06+7.98283412e-04j]]"
