iw_n,G_iw_n
-1256.427621925678j,"[[ 3.03923073e-06+7.95892757e-04j -2.81555232e-10-2.42693633e-14j]
 [-7.99015745e-11-2.42231323e-14j -3.03938377e-06+7.95892756e-04j]]"
-1256.0087429051994j,"[[ 3.04126146e-06+7.96158124e-04j -2.77265233e-10-3.38454888e-15j]
 [-7.54770511e-11-3.33827163e-15j -3.04141457e-06+7.96158123e-04j]]"
-1255.5898638847207j,"[[ 3.04324086e-06+7.96423780e-04j -2.68615599e-10+2.43843544e-14j]
 [-6.66927577e-11+2.44306780e-14j -3.04339408e-06+7.96423779e-04j]]"
-1255.170984864242j,"[[ 3.04534955e-06+7.96689567e-04j -2.64801170e-10+2.61520065e-14j]
 [-6.27435360e-11+2.61983765e-14j -3.04550295e-06+7.96689566e-04j]]"
-1254.7521058437633j,"[[ 3.04744098e-06+7.96955442e-04j -2.57069501e-10-1.20049828e-14j]
 [-5.48769378e-11-1.19585664e-14j -3.04759447e-06+7.96955441e-04j]]"
-1254.3332268232848j,"[[ 3.04948698e-06+7.97221562e-04j -2.45275964e-10-2.47399269e-14j]
 [-4.29483366e-11-2.46934640e-14j -3.04964057e-06+7.97221561e-04j]]"
-1253.914347802806j,"[[ 3.05156570e-06+7.97487796e-04j -2.52190370e-10-8.10903787e-15j]
 [-4.97275436e-11-8.06252836e-15j -3.05171947e-06+7.97487794e-04j]]"
-1253.4954687823274j,"[[ 3.05358715e-06+7.97754196e-04j -2.56022843e-10+1.98032633e-14j]
 [-5.34246817e-11+1.98498195e-14j -3.05374114e-06+7.97754194e-04j]]"
-1253.0765897618487j,"[[ 3.05560567e-06+7.98020852e-04j -2.58599918e-10+1.84535438e-14j]
 [-5.58662859e-11+1.85001467e-14j -3.05575969e-06+7.98020850e-04j]]"
-1252.65771074137j,"[[ 3.05757875e-06+7.98287746e-04j -2.60667041e-10-6.84846645e-15j]
 [-5.77978020e-11-6.80181683e-15j -3.05773271e-06+7.98287745e-04j]]"
-1252.2388317208913j,"[[ 3.05959999e-06+7.98554744e-04j -2.72075786e-10-3.38760356e-14j]
 [-6.90708050e-11-3.38293391e-14j -3.05975421e-06+7.98554743e-04j]]"
-1251.819952700413j,"[[ 3.06159700e-06+7.98821954e-04j -2.66113392e-10-1.63841846e-14j]
 [-6.29725317e-11-1.63374413e-14j -3.06175126e-06+7.98821953e-04j]]"
-1251.4010736799344j,"[[ 3.06365190e-06+7.99089335e-04j -2.67799383e-10+2.41314916e-14j]
 [-6.45225070e-11+2.41782819e-14j -3.06380624e-06+7.99089333e-04j]]"
-1250.9821946594557j,"[[ 3.06579029e-06+7.99356962e-04j -2.80209900e-10+2.68858973e-14j]
 [-7.67968718e-11+2.69327346e-14j -3.06594472e-06+7.99356961e-04j]]"
-1250.563315638977j,"[[ 3.06780576e-06+7.99624639e-04j -2.88263209e-10-1.13802095e-14j]
 [-8.47138923e-11-1.13333252e-14j -3.06796031e-06+7.99624638e-04j]]"
-1250.1444366184983j,"[[ 3.06984389e-06+7.99892535e-04j -2.86683391e-10-3.57161588e-14j]
 [-8.29976490e-11-3.56692272e-14j -3.06999848e-06+7.99892534e-04j]]"
-1249.7255575980198j,"[[ 3.07188792e-06+8.00160606e-04j -2.95189560e-10-3.19926989e-15j]
 [-9.13672548e-11-3.15229113e-15j -3.07204258e-06+8.00160605e-04j]]"
-1249.306678577541j,"[[ 3.07394838e-06+8.00428909e-04j -2.90804112e-10+1.64809484e-14j]
 [-8.68451064e-11+1.65279744e-14j -3.07410313e-06+8.00428908e-04j]]"
-1248.8877995570624j,"[[ 3.07596049e-06+8.00697384e-04j -2.82545401e-10+1.71514925e-14j]
 [-7.84495573e-11+1.71985659e-14j -3.07611532e-06+8.00697383e-04j]]"
-1248.4689205365837j,"[[ 3.07801019e-06+8.00965995e-04j -2.91894646e-10-7.49331791e-15j]
 [-8.76618266e-11-7.44619714e-15j -3.07816510e-06+8.00965993e-04j]]"
-1248.050041516105j,"[[ 3.08006428e-06+8.01234833e-04j -2.92775240e-10-1.73098198e-14j]
 [-8.84053062e-11-1.72626516e-14j -3.08021933e-06+8.01234831e-04j]]"
