iw_n,G_iw_n
-313.9744657911211j,"[[ 5.10943340e-05+3.18396899e-03j  7.98498853e-06+2.30206842e-08j]
 [ 7.85565810e-06+2.26465366e-08j -6.02970012e-05+3.18364602e-03j]]"
-313.6048666554047j,"[[ 5.12149300e-05+3.18771944e-03j  8.00374292e-06+2.30822753e-08j]
 [ 7.87410750e-06+2.27067970e-08j -6.04395240e-05+3.18739512e-03j]]"
-313.2352675196882j,"[[ 5.13364283e-05+3.19147873e-03j  8.02246680e-06+2.32756891e-08j]
 [ 7.89252529e-06+2.28988670e-08j -6.05822128e-05+3.19115244e-03j]]"
-312.86566838397175j,"[[ 5.14584978e-05+3.19524646e-03j  8.04161485e-06+2.37391346e-08j]
 [ 7.91136616e-06+2.33609626e-08j -6.07264278e-05+3.19491884e-03j]]"
-312.4960692482553j,"[[ 5.15807374e-05+3.19902283e-03j  8.06120711e-06+2.39239304e-08j]
 [ 7.93065014e-06+2.35444143e-08j -6.08705076e-05+3.19869486e-03j]]"
-312.1264701125388j,"[[ 5.17031192e-05+3.20280819e-03j  8.08057651e-06+2.38337027e-08j]
 [ 7.94971017e-06+2.34528650e-08j -6.10143927e-05+3.20247945e-03j]]"
-311.7568709768224j,"[[ 5.18258086e-05+3.20660252e-03j  8.10008685e-06+2.39873715e-08j]
 [ 7.96891007e-06+2.36051782e-08j -6.11593343e-05+3.20627265e-03j]]"
-311.387271841106j,"[[ 5.19488913e-05+3.21040605e-03j  8.11962210e-06+2.37180221e-08j]
 [ 7.98813373e-06+2.33344567e-08j -6.13046067e-05+3.21007534e-03j]]"
-311.01767270538954j,"[[ 5.20724944e-05+3.21421844e-03j  8.13873580e-06+2.35747331e-08j]
 [ 8.00693476e-06+2.31898115e-08j -6.14497598e-05+3.21388703e-03j]]"
-310.64807356967304j,"[[ 5.21965509e-05+3.21803959e-03j  8.15791148e-06+2.38306282e-08j]
 [ 8.02579663e-06+2.34443136e-08j -6.15954639e-05+3.21770699e-03j]]"
-310.2784744339566j,"[[ 5.23205368e-05+3.22186970e-03j  8.17754634e-06+2.39352708e-08j]
 [ 8.04511655e-06+2.35475801e-08j -6.17422825e-05+3.22153633e-03j]]"
-309.9088752982402j,"[[ 5.24447814e-05+3.22570936e-03j  8.19698213e-06+2.36323160e-08j]
 [ 8.06423628e-06+2.32432399e-08j -6.18891603e-05+3.22537507e-03j]]"
-309.5392761625238j,"[[ 5.25697073e-05+3.22955850e-03j  8.21601347e-06+2.35575216e-08j]
 [ 8.08295044e-06+2.31670570e-08j -6.20367017e-05+3.22922259e-03j]]"
-309.1696770268073j,"[[ 5.26954428e-05+3.23341687e-03j  8.23523331e-06+2.38077713e-08j]
 [ 8.10185196e-06+2.34158939e-08j -6.21850820e-05+3.23307930e-03j]]"
-308.80007789109084j,"[[ 5.28217340e-05+3.23728412e-03j  8.25478731e-06+2.42150687e-08j]
 [ 8.12108649e-06+2.38218042e-08j -6.23346036e-05+3.23694540e-03j]]"
-308.4304787553744j,"[[ 5.29481131e-05+3.24116080e-03j  8.27471809e-06+2.44457399e-08j]
 [ 8.14069671e-06+2.40510778e-08j -6.24839136e-05+3.24082163e-03j]]"
-308.06087961965795j,"[[ 5.30752402e-05+3.24504706e-03j  8.29458258e-06+2.43749774e-08j]
 [ 8.16023945e-06+2.39788461e-08j -6.26333259e-05+3.24470588e-03j]]"
-307.6912804839415j,"[[ 5.32030437e-05+3.24894236e-03j  8.31436624e-06+2.47122507e-08j]
 [ 8.17970015e-06+2.43146673e-08j -6.27846560e-05+3.24859973e-03j]]"
-307.32168134822507j,"[[ 5.33310404e-05+3.25284693e-03j  8.33475267e-06+2.51047539e-08j]
 [ 8.19976246e-06+2.47057462e-08j -6.29361072e-05+3.25250336e-03j]]"
-306.9520822125086j,"[[ 5.34596126e-05+3.25676119e-03j  8.35524112e-06+2.53026025e-08j]
 [ 8.21992565e-06+2.49021885e-08j -6.30881770e-05+3.25641654e-03j]]"
-306.58248307679213j,"[[ 5.35888045e-05+3.26068456e-03j  8.37597036e-06+2.56154316e-08j]
 [ 8.24032847e-06+2.52135728e-08j -6.32399236e-05+3.26033903e-03j]]"
-306.2128839410757j,"[[ 5.37182002e-05+3.26461715e-03j  8.39703678e-06+2.56695960e-08j]
 [ 8.26106729e-06+2.52662970e-08j -6.33926120e-05+3.26427017e-03j]]"
-305.8432848053593j,"[[ 5.38478088e-05+3.26855936e-03j  8.41782801e-06+2.51851063e-08j]
 [ 8.28152975e-06+2.47803396e-08j -6.35459775e-05+3.26821144e-03j]]"
-305.4736856696428j,"[[ 5.39777640e-05+3.27251109e-03j  8.43805898e-06+2.49588336e-08j]
 [ 8.30143073e-06+2.45525901e-08j -6.36995205e-05+3.27216210e-03j]]"
-305.10408653392636j,"[[ 5.41080653e-05+3.27647298e-03j  8.45838994e-06+2.49102135e-08j]
 [ 8.32143052e-06+2.45025080e-08j -6.38536359e-05+3.27612200e-03j]]"
