iw_n,G_iw_n
-1108.6126075814807j,"[[ 4.17368836e-06+9.02004766e-04j -4.77379228e-10-3.34454354e-15j]
 [ 4.05761779e-10-3.34455540e-15j -4.17368808e-06+9.02004766e-04j]]"
-1108.2430084457642j,"[[ 4.17651841e-06+9.02305557e-04j -4.90842463e-10-2.29301157e-15j]
 [ 3.92887699e-10-2.29302409e-15j -4.17651818e-06+9.02305557e-04j]]"
-1107.8734093100477j,"[[ 4.17929944e-06+9.02606513e-04j -5.07509559e-10+7.88262045e-16j]
 [ 3.76810353e-10+7.88260617e-16j -4.17929911e-06+9.02606513e-04j]]"
-1107.5038101743312j,"[[ 4.18210747e-06+9.02907669e-04j -5.06422685e-10-4.07485645e-15j]
 [ 3.78487590e-10-4.07488251e-15j -4.18210719e-06+9.02907669e-04j]]"
-1107.1342110386147j,"[[ 4.18487951e-06+9.03209053e-04j -4.87920599e-10-1.50434899e-15j]
 [ 3.97580557e-10-1.50437157e-15j -4.18487924e-06+9.03209053e-04j]]"
-1106.7646119028984j,"[[ 4.18763998e-06+9.03510643e-04j -5.12649951e-10-7.55079628e-16j]
 [ 3.73442713e-10-7.55085175e-16j -4.18763964e-06+9.03510643e-04j]]"
-1106.395012767182j,"[[ 4.19041293e-06+9.03812445e-04j -5.23846062e-10+6.55103568e-16j]
 [ 3.62838684e-10+6.55087682e-16j -4.19041262e-06+9.03812445e-04j]]"
-1106.0254136314654j,"[[ 4.19318364e-06+9.04114469e-04j -5.25129557e-10-4.50762186e-15j]
 [ 3.62147862e-10-4.50765384e-15j -4.19318340e-06+9.04114469e-04j]]"
-1105.655814495749j,"[[ 4.19600011e-06+9.04416681e-04j -5.18554227e-10-6.18456965e-15j]
 [ 3.69316503e-10-6.18457940e-15j -4.19599976e-06+9.04416681e-04j]]"
-1105.2862153600324j,"[[ 4.19877445e-06+9.04719048e-04j -5.02077321e-10-1.37372026e-15j]
 [ 3.86387332e-10-1.37372772e-15j -4.19877409e-06+9.04719048e-04j]]"
-1104.916616224316j,"[[ 4.20155436e-06+9.05021662e-04j -5.12508389e-10-1.58614415e-15j]
 [ 3.76550747e-10-1.58616233e-15j -4.20155408e-06+9.05021662e-04j]]"
-1104.5470170885997j,"[[ 4.20436636e-06+9.05324477e-04j -5.44778635e-10+2.37158711e-17j]
 [ 3.44875598e-10+2.36938576e-17j -4.20436611e-06+9.05324477e-04j]]"
-1104.1774179528832j,"[[ 4.20714948e-06+9.05627513e-04j -5.44531053e-10-7.27590696e-15j]
 [ 3.45718850e-10-7.27591667e-15j -4.20714920e-06+9.05627513e-04j]]"
-1103.8078188171667j,"[[ 4.20993075e-06+9.05930746e-04j -5.46855755e-10-3.65108234e-15j]
 [ 3.43990410e-10-3.65108219e-15j -4.20993044e-06+9.05930746e-04j]]"
