iw_n,G_iw_n
-334.89377687267194j,"[[ 5.56553736e-05+2.98486185e-03j  2.81472614e-07-1.58819819e-09j]
 [ 3.36803206e-07-1.73601961e-09j -4.77066491e-05+2.98513983e-03j]]"
-334.4748978521933j,"[[ 5.57949656e-05+2.98859677e-03j  2.82318141e-07-1.01295977e-09j]
 [ 3.37787393e-07-1.16133850e-09j -4.78271853e-05+2.98887596e-03j]]"
-334.0560188317147j,"[[ 5.59348244e-05+2.99234133e-03j  2.83218792e-07-9.96518975e-10j]
 [ 3.38827228e-07-1.14545824e-09j -4.79474394e-05+2.99262039e-03j]]"
-333.637139811236j,"[[ 5.60746809e-05+2.99609520e-03j  2.84374220e-07-1.72746141e-09j]
 [ 3.40122363e-07-1.87696065e-09j -4.80675694e-05+2.99637410e-03j]]"
-333.21826079075737j,"[[ 5.62155892e-05+2.99985825e-03j  2.86573654e-07-1.80245332e-09j]
 [ 3.42462033e-07-1.95251681e-09j -4.81872973e-05+3.00013830e-03j]]"
-332.7993817702788j,"[[ 5.63566643e-05+3.00363063e-03j  2.88007866e-07-8.79415517e-10j]
 [ 3.44037011e-07-1.03004698e-09j -4.83084366e-05+3.00391234e-03j]]"
-332.3805027498001j,"[[ 5.64980762e-05+3.00741349e-03j  2.88443143e-07-4.73557865e-10j]
 [ 3.44613587e-07-6.24756573e-10j -4.84301866e-05+3.00769539e-03j]]"
-331.96162372932145j,"[[ 5.66406271e-05+3.01120552e-03j  2.88574797e-07-4.75319101e-10j]
 [ 3.44887073e-07-6.27089002e-10j -4.85511953e-05+3.01148774e-03j]]"
-331.54274470884286j,"[[ 5.67834662e-05+3.01500707e-03j  2.89465540e-07-7.05857917e-10j]
 [ 3.45920187e-07-8.58204193e-10j -4.86730193e-05+3.01529141e-03j]]"
-331.1238656883642j,"[[ 5.69271811e-05+3.01881878e-03j  2.89605150e-07+6.69597008e-11j]
 [ 3.46202708e-07-8.59643886e-11j -4.87964107e-05+3.01910413e-03j]]"
-330.7049866678855j,"[[ 5.70712860e-05+3.02263986e-03j  2.89220050e-07-8.06279694e-10j]
 [ 3.45961059e-07-9.59784078e-10j -4.89201053e-05+3.02292620e-03j]]"
-330.28610764740694j,"[[ 5.72157305e-05+3.02647052e-03j  2.90833660e-07-2.11432294e-09j]
 [ 3.47718667e-07-2.26841208e-09j -4.90445317e-05+3.02675810e-03j]]"
-329.8672286269283j,"[[ 5.73616679e-05+3.03031067e-03j  2.93536367e-07-2.20874363e-09j]
 [ 3.50565921e-07-2.36342255e-09j -4.91692883e-05+3.03059963e-03j]]"
-329.44834960644965j,"[[ 5.75079544e-05+3.03416003e-03j  2.95151822e-07-1.00884568e-09j]
 [ 3.52326476e-07-1.16411647e-09j -4.92954852e-05+3.03445069e-03j]]"
-329.02947058597096j,"[[ 5.76550799e-05+3.03801943e-03j  2.95474700e-07-5.01061328e-10j]
 [ 3.52795008e-07-6.56927085e-10j -4.94224943e-05+3.03831060e-03j]]"
-328.61059156549237j,"[[ 5.78029760e-05+3.04188861e-03j  2.95693124e-07-6.72047390e-10j]
 [ 3.53159646e-07-8.28511329e-10j -4.95488074e-05+3.04217945e-03j]]"
-328.19171254501373j,"[[ 5.79505937e-05+3.04576766e-03j  2.96872918e-07-1.24305078e-09j]
 [ 3.54486211e-07-1.40011643e-09j -4.96740965e-05+3.04605799e-03j]]"
-327.77283352453503j,"[[ 5.80980489e-05+3.04965612e-03j  2.98300439e-07-4.37466226e-10j]
 [ 3.56061067e-07-5.95136136e-10j -4.97988923e-05+3.04994860e-03j]]"
-327.35395450405645j,"[[ 5.82466635e-05+3.05355444e-03j  2.97633488e-07+2.63273739e-10j]
 [ 3.55542018e-07+1.04998151e-10j -4.99264471e-05+3.05384981e-03j]]"
-326.9350754835778j,"[[ 5.83959007e-05+3.05746334e-03j  2.97616862e-07-7.17070564e-10j]
 [ 3.55673861e-07-8.75955972e-10j -5.00537082e-05+3.05776009e-03j]]"
-326.51619646309916j,"[[ 5.85449781e-05+3.06138279e-03j  2.99064460e-07-1.48797523e-09j]
 [ 3.57270500e-07-1.64747099e-09j -5.01819317e-05+3.06168109e-03j]]"
-326.0973174426205j,"[[ 5.86952392e-05+3.06531203e-03j  3.00444608e-07-8.49109672e-10j]
 [ 3.58800262e-07-1.00922056e-09j -5.03108902e-05+3.06561161e-03j]]"
-325.6784384221419j,"[[ 5.88459268e-05+3.06925122e-03j  3.00614052e-07-5.81041731e-10j]
 [ 3.59119897e-07-7.41771465e-10j -5.04403487e-05+3.06955262e-03j]]"
-325.25955940166324j,"[[ 5.89967252e-05+3.07320067e-03j  3.01207623e-07-1.36786875e-09j]
 [ 3.59864244e-07-1.52921900e-09j -5.05700337e-05+3.07350265e-03j]]"
-324.84068038118465j,"[[ 5.91483440e-05+3.07716002e-03j  3.03120394e-07-2.14654285e-09j]
 [ 3.61928372e-07-2.30851885e-09j -5.06994597e-05+3.07746412e-03j]]"
-324.42180136070596j,"[[ 5.93007539e-05+3.08113001e-03j  3.05504338e-07-1.44493152e-09j]
 [ 3.64464261e-07-1.60753623e-09j -5.08309932e-05+3.08143640e-03j]]"
-324.0029223402273j,"[[ 5.94543811e-05+3.08511052e-03j  3.05898472e-07-3.45445977e-10j]
 [ 3.65010933e-07-5.08681491e-10j -5.09631071e-05+3.08541803e-03j]]"
-323.58404331974873j,"[[ 5.96090119e-05+3.08910101e-03j  3.06087583e-07-7.64064860e-10j]
 [ 3.65353172e-07-9.27935941e-10j -5.10961478e-05+3.08940997e-03j]]"
-323.16516429927003j,"[[ 5.97634426e-05+3.09310246e-03j  3.07448418e-07-1.11629269e-09j]
 [ 3.66867731e-07-1.28080203e-09j -5.12292137e-05+3.09341163e-03j]]"
-322.7462852787914j,"[[ 5.99181907e-05+3.09711402e-03j  3.08510142e-07-3.14878852e-10j]
 [ 3.68083781e-07-4.80027258e-10j -5.13627929e-05+3.09742336e-03j]]"
-322.3274062583128j,"[[ 6.00744654e-05+3.10113518e-03j  3.08106125e-07+1.71271867e-10j]
 [ 3.67834689e-07+5.47947529e-12j -5.14959857e-05+3.10144564e-03j]]"
-321.90852723783416j,"[[ 6.02316435e-05+3.10516738e-03j  3.07806148e-07-9.43879190e-10j]
 [ 3.67690243e-07-1.11031909e-09j -5.16301229e-05+3.10547973e-03j]]"
-321.48964821735547j,"[[ 6.03891336e-05+3.10921014e-03j  3.09819962e-07-2.28864720e-09j]
 [ 3.69860194e-07-2.45573610e-09j -5.17660676e-05+3.10952360e-03j]]"
