iw_n,G_iw_n
-471.0818184057895j,"[[ 1.08606691e-05+2.12263978e-03j  1.73567788e-06+7.32439337e-13j]
 [ 1.72947064e-06+7.32438882e-13j -1.08606698e-05+2.12263978e-03j]]"
-470.7676591404305j,"[[ 1.08749233e-05+2.12405557e-03j  1.73809676e-06+7.65233407e-13j]
 [ 1.73188124e-06+7.65232912e-13j -1.08749242e-05+2.12405557e-03j]]"
-470.45349987507154j,"[[ 1.08897142e-05+2.12547371e-03j  1.74069029e-06+7.25771242e-13j]
 [ 1.73446647e-06+7.25770697e-13j -1.08897155e-05+2.12547371e-03j]]"
-470.1393406097125j,"[[ 1.09042495e-05+2.12689369e-03j  1.74309412e-06+5.89985047e-13j]
 [ 1.73686197e-06+5.89984518e-13j -1.09042509e-05+2.12689369e-03j]]"
-469.8251813443536j,"[[ 1.09186176e-05+2.12831548e-03j  1.74562272e-06+5.14946631e-13j]
 [ 1.73938224e-06+5.14946147e-13j -1.09186185e-05+2.12831548e-03j]]"
-469.5110220789946j,"[[ 1.09331584e-05+2.12973931e-03j  1.74814249e-06+6.66425378e-13j]
 [ 1.74189365e-06+6.66424952e-13j -1.09331588e-05+2.12973931e-03j]]"
-469.19686281363556j,"[[ 1.09478992e-05+2.13116522e-03j  1.75062688e-06+7.96586451e-13j]
 [ 1.74436968e-06+7.96586075e-13j -1.09478997e-05+2.13116523e-03j]]"
-468.88270354827665j,"[[ 1.09625424e-05+2.13259314e-03j  1.75303537e-06+7.98719789e-13j]
 [ 1.74676977e-06+7.98719423e-13j -1.09625427e-05+2.13259314e-03j]]"
-468.5685442829176j,"[[ 1.09773061e-05+2.13402298e-03j  1.75532309e-06+7.95419796e-13j]
 [ 1.74904909e-06+7.95419434e-13j -1.09773064e-05+2.13402298e-03j]]"
-468.2543850175587j,"[[ 1.09920228e-05+2.13545449e-03j  1.75753375e-06+8.70402139e-13j]
 [ 1.75125134e-06+8.70401828e-13j -1.09920229e-05+2.13545449e-03j]]"
-467.9402257521997j,"[[ 1.10068166e-05+2.13688767e-03j  1.75987572e-06+1.00911117e-12j]
 [ 1.75358486e-06+1.00911090e-12j -1.10068168e-05+2.13688768e-03j]]"
-467.62606648684067j,"[[ 1.10220569e-05+2.13832280e-03j  1.76240045e-06+1.03133443e-12j]
 [ 1.75610114e-06+1.03133419e-12j -1.10220575e-05+2.13832280e-03j]]"
-467.31190722148176j,"[[ 1.10373708e-05+2.13976048e-03j  1.76492641e-06+1.00794745e-12j]
 [ 1.75861862e-06+1.00794725e-12j -1.10373718e-05+2.13976048e-03j]]"
-466.99774795612274j,"[[ 1.10524607e-05+2.14120019e-03j  1.76723901e-06+1.02148570e-12j]
 [ 1.76092274e-06+1.02148545e-12j -1.10524616e-05+2.14120019e-03j]]"
-466.6835886907637j,"[[ 1.10671038e-05+2.14264185e-03j  1.76957120e-06+1.05571027e-12j]
 [ 1.76324642e-06+1.05570996e-12j -1.10671046e-05+2.14264185e-03j]]"
-466.3694294254048j,"[[ 1.10816889e-05+2.14408507e-03j  1.77183657e-06+1.07848250e-12j]
 [ 1.76550327e-06+1.07848216e-12j -1.10816896e-05+2.14408507e-03j]]"
-466.0552701600458j,"[[ 1.10965300e-05+2.14552983e-03j  1.77420122e-06+1.09011896e-12j]
 [ 1.76785937e-06+1.09011862e-12j -1.10965305e-05+2.14552983e-03j]]"
-465.7411108946868j,"[[ 1.11112652e-05+2.14697691e-03j  1.77671366e-06+1.12386258e-12j]
 [ 1.77036326e-06+1.12386224e-12j -1.11112655e-05+2.14697691e-03j]]"
-465.42695162932785j,"[[ 1.11258223e-05+2.14842595e-03j  1.77900996e-06+1.15512662e-12j]
 [ 1.77265098e-06+1.15512635e-12j -1.11258225e-05+2.14842595e-03j]]"
-465.1127923639689j,"[[ 1.11405080e-05+2.14987719e-03j  1.78145971e-06+1.27918327e-12j]
 [ 1.77509214e-06+1.27918301e-12j -1.11405085e-05+2.14987719e-03j]]"
-464.7986330986099j,"[[ 1.11555127e-05+2.15133063e-03j  1.78398018e-06+1.36460020e-12j]
 [ 1.77760400e-06+1.36459994e-12j -1.11555136e-05+2.15133063e-03j]]"
-464.48447383325095j,"[[ 1.11706627e-05+2.15278578e-03j  1.78629133e-06+1.19099985e-12j]
 [ 1.77990653e-06+1.19099965e-12j -1.11706645e-05+2.15278578e-03j]]"
-464.1703145678919j,"[[ 1.11856768e-05+2.15424248e-03j  1.78864708e-06+1.02765571e-12j]
 [ 1.78225362e-06+1.02765560e-12j -1.11856788e-05+2.15424249e-03j]]"
-463.856155302533j,"[[ 1.12008373e-05+2.15570142e-03j  1.79110940e-06+1.14805397e-12j]
 [ 1.78470729e-06+1.14805391e-12j -1.12008394e-05+2.15570142e-03j]]"
-463.541996037174j,"[[ 1.12160658e-05+2.15716226e-03j  1.79338559e-06+1.24024800e-12j]
 [ 1.78697479e-06+1.24024795e-12j -1.12160684e-05+2.15716226e-03j]]"
-463.22783677181496j,"[[ 1.12313871e-05+2.15862475e-03j  1.79565125e-06+1.18254274e-12j]
 [ 1.78923176e-06+1.18254271e-12j -1.12313904e-05+2.15862475e-03j]]"
-462.91367750645605j,"[[ 1.12466274e-05+2.16008930e-03j  1.79805108e-06+1.09312726e-12j]
 [ 1.79162286e-06+1.09312724e-12j -1.12466308e-05+2.16008931e-03j]]"
-462.59951824109703j,"[[ 1.12620877e-05+2.16155600e-03j  1.80031654e-06+1.15759609e-12j]
 [ 1.79387960e-06+1.15759608e-12j -1.12620912e-05+2.16155600e-03j]]"
-462.285358975738j,"[[ 1.12773762e-05+2.16302446e-03j  1.80262912e-06+1.16312390e-12j]
 [ 1.79618342e-06+1.16312393e-12j -1.12773803e-05+2.16302446e-03j]]"
-461.9711997103791j,"[[ 1.12925337e-05+2.16449477e-03j  1.80518500e-06+1.00800817e-12j]
 [ 1.79873054e-06+1.00800822e-12j -1.12925381e-05+2.16449477e-03j]]"
-461.6570404450201j,"[[ 1.13076619e-05+2.16596721e-03j  1.80785531e-06+1.00819566e-12j]
 [ 1.80139206e-06+1.00819570e-12j -1.13076666e-05+2.16596722e-03j]]"
-461.34288117966116j,"[[ 1.13228331e-05+2.16744168e-03j  1.81044550e-06+9.92694979e-13j]
 [ 1.80397344e-06+9.92694989e-13j -1.13228380e-05+2.16744168e-03j]]"
-461.02872191430214j,"[[ 1.13383856e-05+2.16891828e-03j  1.81310974e-06+8.93690992e-13j]
 [ 1.80662886e-06+8.93690993e-13j -1.13383907e-05+2.16891828e-03j]]"
-460.7145626489431j,"[[ 1.13539522e-05+2.17039715e-03j  1.81549661e-06+8.62808499e-13j]
 [ 1.80900688e-06+8.62808525e-13j -1.13539570e-05+2.17039715e-03j]]"
-460.4004033835842j,"[[ 1.13697884e-05+2.17187767e-03j  1.81790705e-06+8.35110891e-13j]
 [ 1.81140847e-06+8.35110974e-13j -1.13697930e-05+2.17187767e-03j]]"
-460.0862441182252j,"[[ 1.13857857e-05+2.17336083e-03j  1.82060814e-06+7.24369674e-13j]
 [ 1.81410068e-06+7.24369817e-13j -1.13857903e-05+2.17336083e-03j]]"
-459.7720848528662j,"[[ 1.14013780e-05+2.17484598e-03j  1.82331845e-06+6.91679149e-13j]
 [ 1.81680209e-06+6.91679316e-13j -1.14013823e-05+2.17484598e-03j]]"
-459.45792558750725j,"[[ 1.14165166e-05+2.17633344e-03j  1.82596646e-06+7.40019819e-13j]
 [ 1.81944119e-06+7.40019945e-13j -1.14165207e-05+2.17633344e-03j]]"
-459.1437663221483j,"[[ 1.14319632e-05+2.17782277e-03j  1.82833471e-06+6.90139539e-13j]
 [ 1.82180051e-06+6.90139565e-13j -1.14319672e-05+2.17782277e-03j]]"
-458.82960705678926j,"[[ 1.14475512e-05+2.17931386e-03j  1.83061188e-06+6.00066335e-13j]
 [ 1.82406873e-06+6.00066210e-13j -1.14475551e-05+2.17931387e-03j]]"
-458.51544779143035j,"[[ 1.14633704e-05+2.18080654e-03j  1.83305760e-06+5.38934955e-13j]
 [ 1.82650548e-06+5.38934746e-13j -1.14633745e-05+2.18080654e-03j]]"
-458.2012885260713j,"[[ 1.14791577e-05+2.18230141e-03j  1.83580204e-06+6.56950723e-13j]
 [ 1.82924093e-06+6.56950492e-13j -1.14791623e-05+2.18230141e-03j]]"
-457.8871292607124j,"[[ 1.14948137e-05+2.18379863e-03j  1.83862102e-06+6.99476290e-13j]
 [ 1.83205091e-06+6.99476074e-13j -1.14948189e-05+2.18379863e-03j]]"
-457.5729699953534j,"[[ 1.15106081e-05+2.18529793e-03j  1.84128958e-06+5.68753743e-13j]
 [ 1.83471044e-06+5.68753577e-13j -1.15106134e-05+2.18529793e-03j]]"
-457.25881072999437j,"[[ 1.15266792e-05+2.18679930e-03j  1.84388035e-06+5.69504403e-13j]
 [ 1.83729217e-06+5.69504292e-13j -1.15266844e-05+2.18679930e-03j]]"
-456.94465146463546j,"[[ 1.15426026e-05+2.18830261e-03j  1.84650393e-06+6.59315078e-13j]
 [ 1.83990669e-06+6.59314943e-13j -1.15426077e-05+2.18830262e-03j]]"
-456.63049219927643j,"[[ 1.15586386e-05+2.18980799e-03j  1.84905875e-06+6.70371912e-13j]
 [ 1.84245242e-06+6.70371736e-13j -1.15586439e-05+2.18980799e-03j]]"
-456.3163329339174j,"[[ 1.15748818e-05+2.19131502e-03j  1.85174999e-06+6.45127088e-13j]
 [ 1.84513456e-06+6.45126935e-13j -1.15748873e-05+2.19131503e-03j]]"
-456.0021736685585j,"[[ 1.15910174e-05+2.19282417e-03j  1.85441882e-06+5.50278734e-13j]
 [ 1.84779427e-06+5.50278652e-13j -1.15910230e-05+2.19282417e-03j]]"
