iw_n,G_iw_n
-1256.427621925678j,"[[ 2.69813647e-06+7.95894973e-04j  1.90015951e-08+1.38107835e-15j]
 [ 1.90038439e-08+1.38108144e-15j -2.69813659e-06+7.95894973e-04j]]"
-1256.0087429051994j,"[[ 2.69998177e-06+7.96160373e-04j  1.90132866e-08+1.67734347e-15j]
 [ 1.90155369e-08+1.67734273e-15j -2.69998186e-06+7.96160373e-04j]]"
-1255.5898638847207j,"[[ 2.70179754e-06+7.96425939e-04j  1.90216942e-08+1.81644203e-15j]
 [ 1.90239459e-08+1.81644389e-15j -2.70179764e-06+7.96425939e-04j]]"
-1255.170984864242j,"[[ 2.70361896e-06+7.96691703e-04j  1.90346637e-08-4.34815506e-18j]
 [ 1.90369170e-08-4.34829993e-18j -2.70361900e-06+7.96691703e-04j]]"
-1254.7521058437633j,"[[ 2.70544391e-06+7.96957621e-04j  1.90481094e-08+1.87765807e-15j]
 [ 1.90503642e-08+1.87766044e-15j -2.70544393e-06+7.96957621e-04j]]"
-1254.3332268232848j,"[[ 2.70726306e-06+7.97223753e-04j  1.90565480e-08+7.88404081e-18j]
 [ 1.90588042e-08+7.88851762e-18j -2.70726308e-06+7.97223753e-04j]]"
-1253.914347802806j,"[[ 2.70902358e-06+7.97489986e-04j  1.90669496e-08+9.61059599e-16j]
 [ 1.90692074e-08+9.61062001e-16j -2.70902354e-06+7.97489986e-04j]]"
-1253.4954687823274j,"[[ 2.71083200e-06+7.97756462e-04j  1.90844621e-08+2.11004391e-15j]
 [ 1.90867213e-08+2.11004993e-15j -2.71083199e-06+7.97756462e-04j]]"
-1253.0765897618487j,"[[ 2.71264747e-06+7.98023167e-04j  1.90967552e-08+3.30088649e-15j]
 [ 1.90990160e-08+3.30088779e-15j -2.71264740e-06+7.98023167e-04j]]"
-1252.65771074137j,"[[ 2.71439341e-06+7.98289975e-04j  1.91145253e-08+7.28594171e-15j]
 [ 1.91167876e-08+7.28594579e-15j -2.71439333e-06+7.98289975e-04j]]"
-1252.2388317208913j,"[[ 2.71622427e-06+7.98557024e-04j  1.91261612e-08+2.91426602e-15j]
 [ 1.91284251e-08+2.91426881e-15j -2.71622427e-06+7.98557024e-04j]]"
-1251.819952700413j,"[[ 2.71803363e-06+7.98824198e-04j  1.91395579e-08+2.00104707e-15j]
 [ 1.91418233e-08+2.00104864e-15j -2.71803360e-06+7.98824198e-04j]]"
-1251.4010736799344j,"[[ 2.71982669e-06+7.99091563e-04j  1.91518720e-08-4.01907984e-15j]
 [ 1.91541388e-08-4.01908085e-15j -2.71982663e-06+7.99091562e-04j]]"
-1250.9821946594557j,"[[ 2.72161391e-06+7.99359128e-04j  1.91635658e-08-8.05836185e-15j]
 [ 1.91658341e-08-8.05836248e-15j -2.72161385e-06+7.99359128e-04j]]"
-1250.563315638977j,"[[ 2.72348273e-06+7.99626880e-04j  1.91805109e-08-8.38125583e-15j]
 [ 1.91827808e-08-8.38125647e-15j -2.72348263e-06+7.99626880e-04j]]"
-1250.1444366184983j,"[[ 2.72529546e-06+7.99894797e-04j  1.91898984e-08-6.33756498e-15j]
 [ 1.91921698e-08-6.33757038e-15j -2.72529537e-06+7.99894797e-04j]]"
-1249.7255575980198j,"[[ 2.72710399e-06+8.00162872e-04j  1.91983324e-08-6.03627909e-15j]
 [ 1.92006053e-08-6.03628643e-15j -2.72710380e-06+8.00162872e-04j]]"
-1249.306678577541j,"[[ 2.72892990e-06+8.00431145e-04j  1.92109648e-08+3.51100020e-16j]
 [ 1.92132393e-08+3.51089935e-16j -2.72892974e-06+8.00431145e-04j]]"
-1248.8877995570624j,"[[ 2.73073707e-06+8.00699598e-04j  1.92262036e-08+1.37017586e-15j]
 [ 1.92284795e-08+1.37016687e-15j -2.73073695e-06+8.00699598e-04j]]"
-1248.4689205365837j,"[[ 2.73256081e-06+8.00968231e-04j  1.92375969e-08+1.06345817e-15j]
 [ 1.92398744e-08+1.06344929e-15j -2.73256066e-06+8.00968231e-04j]]"
-1248.050041516105j,"[[ 2.73437837e-06+8.01237078e-04j  1.92530313e-08-7.09952590e-16j]
 [ 1.92553103e-08-7.09961606e-16j -2.73437830e-06+8.01237078e-04j]]"
-1247.6311624956263j,"[[ 2.73621805e-06+8.01506108e-04j  1.92639223e-08-1.73939911e-15j]
 [ 1.92662028e-08-1.73940750e-15j -2.73621797e-06+8.01506108e-04j]]"
