iw_n,G_iw_n
-471.1603582221293j,"[[ 1.67108026e-05+2.12222051e-03j  8.87492169e-07-1.10941541e-13j]
 [ 8.84977016e-07-1.10944206e-13j -1.67108071e-05+2.12222051e-03j]]"
-471.00327858944974j,"[[ 1.67218716e-05+2.12292801e-03j  8.88115011e-07-1.00693861e-13j]
 [ 8.85598181e-07-1.00696488e-13j -1.67218759e-05+2.12292801e-03j]]"
-470.84619895677025j,"[[ 1.67329479e-05+2.12363597e-03j  8.88721832e-07-1.17031209e-13j]
 [ 8.86203323e-07-1.17033761e-13j -1.67329521e-05+2.12363597e-03j]]"
-470.6891193240907j,"[[ 1.67441085e-05+2.12434448e-03j  8.89335557e-07-1.35651967e-13j]
 [ 8.86815367e-07-1.35654315e-13j -1.67441126e-05+2.12434448e-03j]]"
-470.5320396914112j,"[[ 1.67552768e-05+2.12505357e-03j  8.89958585e-07-1.42054746e-13j]
 [ 8.87436712e-07-1.42056809e-13j -1.67552806e-05+2.12505357e-03j]]"
-470.3749600587318j,"[[ 1.67664975e-05+2.12576314e-03j  8.90521368e-07-1.21838688e-13j]
 [ 8.87997811e-07-1.21840540e-13j -1.67665013e-05+2.12576314e-03j]]"
-470.2178804260523j,"[[ 1.67777242e-05+2.12647309e-03j  8.91054502e-07-1.26064980e-13j]
 [ 8.88529258e-07-1.26067032e-13j -1.67777281e-05+2.12647309e-03j]]"
-470.0608007933728j,"[[ 1.67889999e-05+2.12718352e-03j  8.91659641e-07-1.52957021e-13j]
 [ 8.89132710e-07-1.52959204e-13j -1.67890039e-05+2.12718352e-03j]]"
-469.9037211606933j,"[[ 1.68002736e-05+2.12789452e-03j  8.92255953e-07-1.59998884e-13j]
 [ 8.89727332e-07-1.60001170e-13j -1.68002776e-05+2.12789452e-03j]]"
-469.7466415280138j,"[[ 1.68114620e-05+2.12860603e-03j  8.92846335e-07-1.46814157e-13j]
 [ 8.90316023e-07-1.46816510e-13j -1.68114660e-05+2.12860603e-03j]]"
-469.58956189533427j,"[[ 1.68226531e-05+2.12931805e-03j  8.93436653e-07-1.07512320e-13j]
 [ 8.90904648e-07-1.07514676e-13j -1.68226571e-05+2.12931805e-03j]]"
-469.43248226265484j,"[[ 1.68338390e-05+2.13003056e-03j  8.94021917e-07-3.30661946e-15j]
 [ 8.91488217e-07-3.30896106e-15j -1.68338430e-05+2.13003056e-03j]]"
-469.27540262997536j,"[[ 1.68449936e-05+2.13074358e-03j  8.94576173e-07+9.33058764e-14j]
 [ 8.92040776e-07+9.33035589e-14j -1.68449976e-05+2.13074358e-03j]]"
-469.1183229972959j,"[[ 1.68561952e-05+2.13145692e-03j  8.95084833e-07+1.33025812e-13j]
 [ 8.92547738e-07+1.33023321e-13j -1.68561993e-05+2.13145692e-03j]]"
-468.96124336461634j,"[[ 1.68674785e-05+2.13217069e-03j  8.95642470e-07+9.14619035e-14j]
 [ 8.93103675e-07+9.14594484e-14j -1.68674827e-05+2.13217069e-03j]]"
-468.80416373193685j,"[[ 1.68788002e-05+2.13288494e-03j  8.96241306e-07+7.64673998e-14j]
 [ 8.93700809e-07+7.64650581e-14j -1.68788044e-05+2.13288494e-03j]]"
-468.6470840992574j,"[[ 1.68901191e-05+2.13359965e-03j  8.96893889e-07+6.74772582e-14j]
 [ 8.94351689e-07+6.74751242e-14j -1.68901234e-05+2.13359964e-03j]]"
-468.49000446657794j,"[[ 1.69014905e-05+2.13431496e-03j  8.97572619e-07+2.11742744e-14j]
 [ 8.95028714e-07+2.11722597e-14j -1.69014949e-05+2.13431496e-03j]]"
-468.3329248338984j,"[[ 1.69128543e-05+2.13503074e-03j  8.98200885e-07-7.63915866e-14j]
 [ 8.95655273e-07-7.63935830e-14j -1.69128586e-05+2.13503074e-03j]]"
-468.1758452012189j,"[[ 1.69242442e-05+2.13574697e-03j  8.98791572e-07-1.16101410e-13j]
 [ 8.96244251e-07-1.16103527e-13j -1.69242482e-05+2.13574697e-03j]]"
-468.0187655685394j,"[[ 1.69356709e-05+2.13646367e-03j  8.99378351e-07-8.25481790e-14j]
 [ 8.96829321e-07-8.25501781e-14j -1.69356746e-05+2.13646367e-03j]]"
-467.8616859358599j,"[[ 1.69471799e-05+2.13718089e-03j  8.99970356e-07-4.28816278e-14j]
 [ 8.97419614e-07-4.28835125e-14j -1.69471835e-05+2.13718089e-03j]]"
-467.70460630318047j,"[[ 1.69586137e-05+2.13789857e-03j  9.00596319e-07-5.39528931e-15j]
 [ 8.98043863e-07-5.39712371e-15j -1.69586172e-05+2.13789857e-03j]]"
-467.547526670501j,"[[ 1.69699558e-05+2.13861678e-03j  9.01245034e-07+5.60656672e-14j]
 [ 8.98690863e-07+5.60638750e-14j -1.69699593e-05+2.13861678e-03j]]"
-467.39044703782145j,"[[ 1.69813327e-05+2.13933548e-03j  9.01867872e-07+1.42630210e-13j]
 [ 8.99311984e-07+1.42628305e-13j -1.69813360e-05+2.13933548e-03j]]"
-467.23336740514196j,"[[ 1.69927491e-05+2.14005457e-03j  9.02496260e-07+2.20318343e-13j]
 [ 8.99938654e-07+2.20316226e-13j -1.69927525e-05+2.14005457e-03j]]"
-467.0762877724625j,"[[ 1.70041280e-05+2.14077416e-03j  9.03080734e-07+2.59704987e-13j]
 [ 9.00521407e-07+2.59702570e-13j -1.70041317e-05+2.14077416e-03j]]"
-466.91920813978305j,"[[ 1.70155009e-05+2.14149416e-03j  9.03693674e-07+2.55180338e-13j]
 [ 9.01132625e-07+2.55177936e-13j -1.70155048e-05+2.14149416e-03j]]"
-466.7621285071035j,"[[ 1.70269386e-05+2.14221472e-03j  9.04327098e-07+2.00285801e-13j]
 [ 9.01764325e-07+2.00283479e-13j -1.70269427e-05+2.14221471e-03j]]"
-466.605048874424j,"[[ 1.70384694e-05+2.14293569e-03j  9.04904908e-07+8.22916369e-14j]
 [ 9.02340410e-07+8.22894460e-14j -1.70384737e-05+2.14293569e-03j]]"
-466.44796924174454j,"[[ 1.70500692e-05+2.14365711e-03j  9.05516533e-07-2.15492425e-14j]
 [ 9.02950307e-07-2.15512986e-14j -1.70500734e-05+2.14365711e-03j]]"
-466.290889609065j,"[[ 1.70616843e-05+2.14437905e-03j  9.06155173e-07-4.27248916e-14j]
 [ 9.03587218e-07-4.27270958e-14j -1.70616884e-05+2.14437905e-03j]]"
-466.1338099763855j,"[[ 1.70733168e-05+2.14510152e-03j  9.06771268e-07-6.76870417e-15j]
 [ 9.04201582e-07-6.77083791e-15j -1.70733209e-05+2.14510152e-03j]]"
-465.9767303437061j,"[[ 1.70849191e-05+2.14582448e-03j  9.07316099e-07+6.01752696e-14j]
 [ 9.04744680e-07+6.01731653e-14j -1.70849233e-05+2.14582448e-03j]]"
-465.8196507110266j,"[[ 1.70965014e-05+2.14654782e-03j  9.07861527e-07+7.49496681e-14j]
 [ 9.05288375e-07+7.49477596e-14j -1.70965057e-05+2.14654782e-03j]]"
-465.66257107834707j,"[[ 1.71080410e-05+2.14727171e-03j  9.08502075e-07+7.30895094e-14j]
 [ 9.05927186e-07+7.30877348e-14j -1.71080453e-05+2.14727171e-03j]]"
-465.5054914456676j,"[[ 1.71195461e-05+2.14799620e-03j  9.09133307e-07+1.19971991e-13j]
 [ 9.06556680e-07+1.19970166e-13j -1.71195502e-05+2.14799620e-03j]]"
-465.34841181298805j,"[[ 1.71310534e-05+2.14872115e-03j  9.09755773e-07+2.21650625e-13j]
 [ 9.07177406e-07+2.21648653e-13j -1.71310573e-05+2.14872115e-03j]]"
-465.1913321803087j,"[[ 1.71426120e-05+2.14944659e-03j  9.10402747e-07+3.46257944e-13j]
 [ 9.07822638e-07+3.46255843e-13j -1.71426158e-05+2.14944659e-03j]]"
-465.03425254762914j,"[[ 1.71542087e-05+2.15017253e-03j  9.11018032e-07+4.45066892e-13j]
 [ 9.08436180e-07+4.45064841e-13j -1.71542126e-05+2.15017253e-03j]]"
-464.87717291494965j,"[[ 1.71657762e-05+2.15089895e-03j  9.11636512e-07+4.62630816e-13j]
 [ 9.09052915e-07+4.62628817e-13j -1.71657803e-05+2.15089895e-03j]]"
-464.7200932822701j,"[[ 1.71773160e-05+2.15162581e-03j  9.12246582e-07+4.36263275e-13j]
 [ 9.09661238e-07+4.36261254e-13j -1.71773202e-05+2.15162581e-03j]]"
-464.56301364959063j,"[[ 1.71889043e-05+2.15235322e-03j  9.12811629e-07+3.86407360e-13j]
 [ 9.10224537e-07+3.86405195e-13j -1.71889087e-05+2.15235322e-03j]]"
-464.40593401691115j,"[[ 1.72004851e-05+2.15308106e-03j  9.13370035e-07+3.05284143e-13j]
 [ 9.10781192e-07+3.05281788e-13j -1.72004894e-05+2.15308106e-03j]]"
-464.2488543842317j,"[[ 1.72120982e-05+2.15380935e-03j  9.13980170e-07+2.42774262e-13j]
 [ 9.11389576e-07+2.42771804e-13j -1.72121025e-05+2.15380935e-03j]]"
-464.0917747515522j,"[[ 1.72237697e-05+2.15453818e-03j  9.14612042e-07+2.38025001e-13j]
 [ 9.12019694e-07+2.38022598e-13j -1.72237740e-05+2.15453818e-03j]]"
-463.9346951188727j,"[[ 1.72353232e-05+2.15526755e-03j  9.15236454e-07+2.68305646e-13j]
 [ 9.12642350e-07+2.68303380e-13j -1.72353275e-05+2.15526754e-03j]]"
-463.7776154861932j,"[[ 1.72468921e-05+2.15599734e-03j  9.15840488e-07+3.02181169e-13j]
 [ 9.13244627e-07+3.02179186e-13j -1.72468963e-05+2.15599734e-03j]]"
-463.6205358535137j,"[[ 1.72585068e-05+2.15672767e-03j  9.16428274e-07+3.39448249e-13j]
 [ 9.13830653e-07+3.39446404e-13j -1.72585110e-05+2.15672766e-03j]]"
-463.46345622083425j,"[[ 1.72700931e-05+2.15745849e-03j  9.17021299e-07+3.75433980e-13j]
 [ 9.14421918e-07+3.75432073e-13j -1.72700972e-05+2.15745849e-03j]]"
-463.30637658815476j,"[[ 1.72817748e-05+2.15818974e-03j  9.17653455e-07+4.43061832e-13j]
 [ 9.15052311e-07+4.43059884e-13j -1.72817788e-05+2.15818974e-03j]]"
-463.1492969554753j,"[[ 1.72935052e-05+2.15892156e-03j  9.18334030e-07+4.89306909e-13j]
 [ 9.15731121e-07+4.89304863e-13j -1.72935094e-05+2.15892156e-03j]]"
-462.99221732279574j,"[[ 1.73052549e-05+2.15965397e-03j  9.18972743e-07+4.59307389e-13j]
 [ 9.16368067e-07+4.59305357e-13j -1.73052592e-05+2.15965397e-03j]]"
-462.83513769011626j,"[[ 1.73170636e-05+2.16038683e-03j  9.19588629e-07+4.59454944e-13j]
 [ 9.16982185e-07+4.59452855e-13j -1.73170677e-05+2.16038683e-03j]]"
-462.6780580574367j,"[[ 1.73289499e-05+2.16112018e-03j  9.20204626e-07+4.63147244e-13j]
 [ 9.17596411e-07+4.63145140e-13j -1.73289540e-05+2.16112018e-03j]]"
-462.52097842475735j,"[[ 1.73408879e-05+2.16185402e-03j  9.20812998e-07+4.54618819e-13j]
 [ 9.18203011e-07+4.54616665e-13j -1.73408920e-05+2.16185402e-03j]]"
-462.3638987920778j,"[[ 1.73528375e-05+2.16258831e-03j  9.21489206e-07+4.34991272e-13j]
 [ 9.18877446e-07+4.34988953e-13j -1.73528416e-05+2.16258831e-03j]]"
-462.2068191593983j,"[[ 1.73648585e-05+2.16332319e-03j  9.22172650e-07+4.00761176e-13j]
 [ 9.19559114e-07+4.00758798e-13j -1.73648628e-05+2.16332319e-03j]]"
-462.0497395267188j,"[[ 1.73768413e-05+2.16405854e-03j  9.22802205e-07+3.83122195e-13j]
 [ 9.20186893e-07+3.83119863e-13j -1.73768455e-05+2.16405854e-03j]]"
-461.8926598940393j,"[[ 1.73888138e-05+2.16479432e-03j  9.23456600e-07+3.51638758e-13j]
 [ 9.20839509e-07+3.51636449e-13j -1.73888180e-05+2.16479433e-03j]]"
-461.73558026135987j,"[[ 1.74007059e-05+2.16553069e-03j  9.24110409e-07+3.70368198e-13j]
 [ 9.21491537e-07+3.70365882e-13j -1.74007099e-05+2.16553069e-03j]]"
-461.5785006286804j,"[[ 1.74125822e-05+2.16626747e-03j  9.24715423e-07+4.86475924e-13j]
 [ 9.22094768e-07+4.86473659e-13j -1.74125861e-05+2.16626748e-03j]]"
-461.42142099600085j,"[[ 1.74244440e-05+2.16700477e-03j  9.25323317e-07+6.22006898e-13j]
 [ 9.22700878e-07+6.22004560e-13j -1.74244481e-05+2.16700477e-03j]]"
-461.26434136332136j,"[[ 1.74362778e-05+2.16774252e-03j  9.25960953e-07+6.81383027e-13j]
 [ 9.23336728e-07+6.81380778e-13j -1.74362823e-05+2.16774252e-03j]]"
-461.1072617306419j,"[[ 1.74481548e-05+2.16848081e-03j  9.26584135e-07+7.33427457e-13j]
 [ 9.23958121e-07+7.33425237e-13j -1.74481596e-05+2.16848081e-03j]]"
-460.95018209796234j,"[[ 1.74601164e-05+2.16921953e-03j  9.27164424e-07+7.18772928e-13j]
 [ 9.24536620e-07+7.18770590e-13j -1.74601215e-05+2.16921953e-03j]]"
-460.7931024652829j,"[[ 1.74720720e-05+2.16995876e-03j  9.27737639e-07+6.59853484e-13j]
 [ 9.25108043e-07+6.59851005e-13j -1.74720773e-05+2.16995876e-03j]]"
-460.63602283260343j,"[[ 1.74840550e-05+2.17069847e-03j  9.28405916e-07+5.75421580e-13j]
 [ 9.25774527e-07+5.75419043e-13j -1.74840604e-05+2.17069848e-03j]]"
-460.47894319992395j,"[[ 1.74959929e-05+2.17143884e-03j  9.29097559e-07+5.38991967e-13j]
 [ 9.26464374e-07+5.38989291e-13j -1.74959982e-05+2.17143884e-03j]]"
-460.3218635672444j,"[[ 1.75078962e-05+2.17217965e-03j  9.29729543e-07+5.21337386e-13j]
 [ 9.27094561e-07+5.21334572e-13j -1.75079016e-05+2.17217965e-03j]]"
-460.1647839345649j,"[[ 1.75197947e-05+2.17292092e-03j  9.30383078e-07+4.81505659e-13j]
 [ 9.27746297e-07+4.81502770e-13j -1.75198002e-05+2.17292092e-03j]]"
-460.0077043018855j,"[[ 1.75317466e-05+2.17366277e-03j  9.31020444e-07+5.08261530e-13j]
 [ 9.28381863e-07+5.08258568e-13j -1.75317521e-05+2.17366277e-03j]]"
-459.850624669206j,"[[ 1.75437010e-05+2.17440512e-03j  9.31590953e-07+5.87489839e-13j]
 [ 9.28950568e-07+5.87486795e-13j -1.75437066e-05+2.17440512e-03j]]"
-459.6935450365265j,"[[ 1.75556393e-05+2.17514784e-03j  9.32173560e-07+6.43000501e-13j]
 [ 9.29531371e-07+6.42997382e-13j -1.75556450e-05+2.17514784e-03j]]"
-459.536465403847j,"[[ 1.75675690e-05+2.17589111e-03j  9.32852837e-07+6.56044985e-13j]
 [ 9.30208841e-07+6.56041995e-13j -1.75675746e-05+2.17589111e-03j]]"
-459.37938577116745j,"[[ 1.75794941e-05+2.17663507e-03j  9.33507497e-07+6.10862221e-13j]
 [ 9.30861693e-07+6.10859324e-13j -1.75794998e-05+2.17663507e-03j]]"
-459.22230613848797j,"[[ 1.75914951e-05+2.17737958e-03j  9.34057972e-07+5.67616537e-13j]
 [ 9.31410358e-07+5.67613750e-13j -1.75915006e-05+2.17737958e-03j]]"
-459.06522650580854j,"[[ 1.76034980e-05+2.17812442e-03j  9.34619338e-07+5.51758490e-13j]
 [ 9.31969912e-07+5.51755817e-13j -1.76035035e-05+2.17812442e-03j]]"
-458.90814687312906j,"[[ 1.76155607e-05+2.17886973e-03j  9.35241674e-07+5.20063409e-13j]
 [ 9.32590433e-07+5.20060624e-13j -1.76155663e-05+2.17886973e-03j]]"
-458.7510672404495j,"[[ 1.76275954e-05+2.17961547e-03j  9.35871200e-07+4.68183229e-13j]
 [ 9.33218144e-07+4.68180513e-13j -1.76276008e-05+2.17961547e-03j]]"
