iw_n,G_iw_n
-313.9744657911211j,"[[ 5.36561601e-05+3.18391537e-03j  4.21690286e-06+9.78475568e-09j]
 [ 4.23268184e-06+9.82144760e-09j -6.10479703e-05+3.18364814e-03j]]"
-313.6048666554047j,"[[ 5.37830382e-05+3.18766485e-03j  4.22670772e-06+9.51971700e-09j]
 [ 4.24252392e-06+9.55653785e-09j -6.11928137e-05+3.18739661e-03j]]"
-313.2352675196882j,"[[ 5.39103577e-05+3.19142315e-03j  4.23620310e-06+9.38496144e-09j]
 [ 4.25205665e-06+9.42190880e-09j -6.13378091e-05+3.19115434e-03j]]"
-312.86566838397175j,"[[ 5.40380517e-05+3.19519020e-03j  4.24555484e-06+9.49191605e-09j]
 [ 4.26144586e-06+9.52899150e-09j -6.14828372e-05+3.19492084e-03j]]"
-312.4960692482553j,"[[ 5.41659333e-05+3.19896573e-03j  4.25533988e-06+9.91485229e-09j]
 [ 4.27126851e-06+9.95206567e-09j -6.16279433e-05+3.19869596e-03j]]"
-312.1264701125388j,"[[ 5.42935790e-05+3.20275043e-03j  4.26554688e-06+1.01800645e-08j]
 [ 4.28151326e-06+1.02174095e-08j -6.17736032e-05+3.20247973e-03j]]"
-311.7568709768224j,"[[ 5.44219232e-05+3.20654461e-03j  4.27592187e-06+1.01723837e-08j]
 [ 4.29192612e-06+1.02098585e-08j -6.19199841e-05+3.20627241e-03j]]"
-311.387271841106j,"[[ 5.45507630e-05+3.21034783e-03j  4.28625680e-06+1.01747333e-08j]
 [ 4.30229907e-06+1.02123464e-08j -6.20670882e-05+3.21007478e-03j]]"
-311.01767270538954j,"[[ 5.46800869e-05+3.21416003e-03j  4.29644357e-06+9.90652281e-09j]
 [ 4.31252400e-06+9.94427326e-09j -6.22137006e-05+3.21388626e-03j]]"
-310.64807356967304j,"[[ 5.48099023e-05+3.21798120e-03j  4.30632840e-06+9.82735876e-09j]
 [ 4.32244711e-06+9.86524147e-09j -6.23608662e-05+3.21770624e-03j]]"
-310.2784744339566j,"[[ 5.49402031e-05+3.22181152e-03j  4.31629590e-06+9.90470036e-09j]
 [ 4.33245302e-06+9.94271932e-09j -6.25091491e-05+3.22153520e-03j]]"
-309.9088752982402j,"[[ 5.50710641e-05+3.22565107e-03j  4.32635583e-06+1.00998906e-08j]
 [ 4.34255151e-06+1.01380456e-08j -6.26584157e-05+3.22537352e-03j]]"
-309.5392761625238j,"[[ 5.52024229e-05+3.22949992e-03j  4.33671619e-06+1.02410695e-08j]
 [ 4.35295056e-06+1.02793624e-08j -6.28083117e-05+3.22922161e-03j]]"
-309.1696770268073j,"[[ 5.53343770e-05+3.23335823e-03j  4.34709118e-06+1.01663819e-08j]
 [ 4.36336439e-06+1.02048131e-08j -6.29584407e-05+3.23307886e-03j]]"
-308.80007789109084j,"[[ 5.54669810e-05+3.23722567e-03j  4.35739887e-06+1.00611010e-08j]
 [ 4.37371105e-06+1.00996712e-08j -6.31092803e-05+3.23694522e-03j]]"
-308.4304787553744j,"[[ 5.56001437e-05+3.24110243e-03j  4.36742810e-06+9.93893157e-09j]
 [ 4.38377939e-06+9.97764057e-09j -6.32606135e-05+3.24082098e-03j]]"
-308.06087961965795j,"[[ 5.57339474e-05+3.24498828e-03j  4.37763154e-06+1.01921796e-08j]
 [ 4.39402209e-06+1.02310255e-08j -6.34128692e-05+3.24470572e-03j]]"
-307.6912804839415j,"[[ 5.58681571e-05+3.24888326e-03j  4.38807782e-06+1.00849131e-08j]
 [ 4.40450776e-06+1.01238936e-08j -6.35657278e-05+3.24860024e-03j]]"
-307.32168134822507j,"[[ 5.60026871e-05+3.25278748e-03j  4.39812137e-06+9.98141411e-09j]
 [ 4.41459086e-06+1.00205284e-08j -6.37183128e-05+3.25250415e-03j]]"
-306.9520822125086j,"[[ 5.61376006e-05+3.25670094e-03j  4.40820505e-06+1.01427787e-08j]
 [ 4.42471421e-06+1.01820346e-08j -6.38709956e-05+3.25641626e-03j]]"
-306.58248307679213j,"[[ 5.62729097e-05+3.26062360e-03j  4.41862732e-06+1.03992556e-08j]
 [ 4.43517631e-06+1.04386518e-08j -6.40252510e-05+3.26033744e-03j]]"
-306.2128839410757j,"[[ 5.64086086e-05+3.26455577e-03j  4.42923373e-06+1.03647384e-08j]
 [ 4.44582268e-06+1.04042775e-08j -6.41801220e-05+3.26426853e-03j]]"
-305.8432848053593j,"[[ 5.65446809e-05+3.26849760e-03j  4.43956087e-06+1.04463188e-08j]
 [ 4.45618995e-06+1.04860032e-08j -6.43354172e-05+3.26820955e-03j]]"
-305.4736856696428j,"[[ 5.66811592e-05+3.27244927e-03j  4.45032438e-06+1.08218976e-08j]
 [ 4.46699372e-06+1.08617286e-08j -6.44908524e-05+3.27216004e-03j]]"
-305.10408653392636j,"[[ 5.68184521e-05+3.27641056e-03j  4.46129470e-06+1.09599985e-08j]
 [ 4.47800445e-06+1.09999769e-08j -6.46466788e-05+3.27611987e-03j]]"
-304.7344873982099j,"[[ 5.69560895e-05+3.28038110e-03j  4.47257423e-06+1.11508795e-08j]
 [ 4.48932454e-06+1.11910082e-08j -6.48032837e-05+3.28008918e-03j]]"
-304.3648882624935j,"[[ 5.70940414e-05+3.28436163e-03j  4.48380118e-06+1.08176412e-08j]
 [ 4.50059221e-06+1.08579144e-08j -6.49605791e-05+3.28406855e-03j]]"
-303.99528912677704j,"[[ 5.72324829e-05+3.28835211e-03j  4.49451658e-06+1.06480396e-08j]
 [ 4.51134846e-06+1.06884573e-08j -6.51185132e-05+3.28805804e-03j]]"
-303.6256899910606j,"[[ 5.73716628e-05+3.29235247e-03j  4.50522411e-06+1.05730766e-08j]
 [ 4.52209699e-06+1.06136417e-08j -6.52766310e-05+3.29205758e-03j]]"
-303.25609085534415j,"[[ 5.75112984e-05+3.29636239e-03j  4.51598689e-06+1.07833531e-08j]
 [ 4.53290091e-06+1.08240629e-08j -6.54352054e-05+3.29606654e-03j]]"
-302.8864917196277j,"[[ 5.76516456e-05+3.30038227e-03j  4.52702388e-06+1.09037786e-08j]
 [ 4.54397919e-06+1.09446450e-08j -6.55947471e-05+3.30008537e-03j]]"
