iw_n,G_iw_n
-1256.0087429051994j,"[[ 5.07775698e-07+7.96167694e-04j  3.98850262e-07-2.95410763e-13j]
 [ 3.96752630e-07-2.95411153e-13j -5.07776498e-07+7.96167694e-04j]]"
-1254.7521058437635j,"[[ 5.08837291e-07+7.96964875e-04j  3.99689016e-07-2.66238264e-13j]
 [ 3.97587181e-07-2.66238669e-13j -5.08837737e-07+7.96964875e-04j]]"
-1253.4954687823274j,"[[ 5.09765371e-07+7.97764210e-04j  4.00619680e-07-2.31214276e-13j]
 [ 3.98513628e-07-2.31214649e-13j -5.09765681e-07+7.97764210e-04j]]"
-1252.2388317208915j,"[[ 5.10684527e-07+7.98564879e-04j  4.01382769e-07-2.20872232e-13j]
 [ 3.99272488e-07-2.20872358e-13j -5.10684946e-07+7.98564879e-04j]]"
-1250.9821946594557j,"[[ 5.11700566e-07+7.99366589e-04j  4.02289086e-07-2.25467581e-13j]
 [ 4.00174563e-07-2.25467790e-13j -5.11701118e-07+7.99366589e-04j]]"
-1249.7255575980196j,"[[ 5.12762091e-07+8.00170502e-04j  4.03130795e-07-1.87092961e-13j]
 [ 4.01012018e-07-1.87093293e-13j -5.12762533e-07+8.00170503e-04j]]"
-1248.4689205365837j,"[[ 5.13745897e-07+8.00976160e-04j  4.03938807e-07-1.24333582e-13j]
 [ 4.01815763e-07-1.24334128e-13j -5.13746629e-07+8.00976160e-04j]]"
-1247.2122834751478j,"[[ 5.14502895e-07+8.01783063e-04j  4.04879213e-07-1.41545889e-13j]
 [ 4.02751888e-07-1.41546530e-13j -5.14503852e-07+8.01783063e-04j]]"
-1245.955646413712j,"[[ 5.15617166e-07+8.02592181e-04j  4.05660839e-07-1.28105038e-13j]
 [ 4.03529221e-07-1.28105281e-13j -5.15617929e-07+8.02592181e-04j]]"
-1244.6990093522759j,"[[ 5.16505472e-07+8.03402355e-04j  4.06454676e-07-7.16002705e-14j]
 [ 4.04318751e-07-7.16005653e-14j -5.16506195e-07+8.03402355e-04j]]"
-1243.44237229084j,"[[ 5.17943944e-07+8.04214134e-04j  4.07287178e-07-5.95177830e-14j]
 [ 4.05146934e-07-5.95179988e-14j -5.17944404e-07+8.04214134e-04j]]"
-1242.1857352294041j,"[[ 5.19315822e-07+8.05028042e-04j  4.08034905e-07-2.08177824e-14j]
 [ 4.05890329e-07-2.08180274e-14j -5.19316259e-07+8.05028042e-04j]]"
-1240.9290981679683j,"[[ 5.20498916e-07+8.05842707e-04j  4.08796407e-07+2.72406847e-14j]
 [ 4.06647486e-07+2.72403963e-14j -5.20499344e-07+8.05842707e-04j]]"
-1239.6724611065324j,"[[ 5.21381552e-07+8.06659165e-04j  4.09821396e-07+3.76956313e-14j]
 [ 4.07668115e-07+3.76954301e-14j -5.21381822e-07+8.06659165e-04j]]"
-1238.4158240450965j,"[[ 5.22397902e-07+8.07477504e-04j  4.10783486e-07+6.77044037e-14j]
 [ 4.08625833e-07+6.77044466e-14j -5.22398359e-07+8.07477504e-04j]]"
-1237.1591869836607j,"[[ 5.23702840e-07+8.08298025e-04j  4.11475101e-07+1.15717259e-13j]
 [ 4.09313063e-07+1.15717482e-13j -5.23703037e-07+8.08298025e-04j]]"
-1235.9025499222246j,"[[ 5.24184614e-07+8.09119664e-04j  4.12350136e-07+1.26781052e-13j]
 [ 4.10183699e-07+1.26780701e-13j -5.24184999e-07+8.09119664e-04j]]"
-1234.6459128607887j,"[[ 5.25272348e-07+8.09943747e-04j  4.13096826e-07+1.40497917e-13j]
 [ 4.10925976e-07+1.40497551e-13j -5.25272614e-07+8.09943747e-04j]]"
-1233.3892757993528j,"[[ 5.26571362e-07+8.10768863e-04j  4.13873226e-07+2.01679552e-13j]
 [ 4.11697951e-07+2.01679078e-13j -5.26571650e-07+8.10768863e-04j]]"
-1232.132638737917j,"[[ 5.27602030e-07+8.11595540e-04j  4.14653026e-07+2.64598048e-13j]
 [ 4.12473311e-07+2.64597462e-13j -5.27602677e-07+8.11595541e-04j]]"
-1230.8760016764809j,"[[ 5.28378768e-07+8.12424101e-04j  4.15399328e-07+2.26965966e-13j]
 [ 4.13215160e-07+2.26965613e-13j -5.28379745e-07+8.12424101e-04j]]"
-1229.619364615045j,"[[ 5.29748671e-07+8.13254486e-04j  4.16212771e-07+2.56961017e-13j]
 [ 4.14024136e-07+2.56960602e-13j -5.29749691e-07+8.13254486e-04j]]"
-1228.3627275536091j,"[[ 5.30974545e-07+8.14086276e-04j  4.17052091e-07+3.02342414e-13j]
 [ 4.14858977e-07+3.02342008e-13j -5.30975472e-07+8.14086276e-04j]]"
-1227.1060904921733j,"[[ 5.31776717e-07+8.14919957e-04j  4.18019765e-07+2.62568733e-13j]
 [ 4.15822157e-07+2.62568475e-13j -5.31777683e-07+8.14919957e-04j]]"
-1225.8494534307372j,"[[ 5.33017076e-07+8.15755469e-04j  4.18929500e-07+2.72385933e-13j]
 [ 4.16727384e-07+2.72385810e-13j -5.33017684e-07+8.15755469e-04j]]"
-1224.5928163693013j,"[[ 5.34070406e-07+8.16592578e-04j  4.19786830e-07+3.05042242e-13j]
 [ 4.17580192e-07+3.05042293e-13j -5.34070885e-07+8.16592578e-04j]]"
-1223.3361793078655j,"[[ 5.35004169e-07+8.17431368e-04j  4.20712267e-07+3.31336456e-13j]
 [ 4.18501093e-07+3.31336556e-13j -5.35004679e-07+8.17431368e-04j]]"
-1222.0795422464294j,"[[ 5.36412013e-07+8.18271907e-04j  4.21550083e-07+3.24399020e-13j]
 [ 4.19334359e-07+3.24398864e-13j -5.36412480e-07+8.18271908e-04j]]"
-1220.8229051849935j,"[[ 5.36770704e-07+8.19114219e-04j  4.22450887e-07+3.54426103e-13j]
 [ 4.20230600e-07+3.54425583e-13j -5.36771213e-07+8.19114220e-04j]]"
-1219.5662681235576j,"[[ 5.38267275e-07+8.19958641e-04j  4.23229445e-07+3.89876621e-13j]
 [ 4.21004580e-07+3.89876068e-13j -5.38268117e-07+8.19958642e-04j]]"
-1218.3096310621218j,"[[ 5.39660016e-07+8.20804079e-04j  4.23984326e-07+3.81679934e-13j]
 [ 4.21754868e-07+3.81679486e-13j -5.39661172e-07+8.20804079e-04j]]"
-1217.0529940006859j,"[[ 5.40719057e-07+8.21651586e-04j  4.24826381e-07+3.36760366e-13j]
 [ 4.22592317e-07+3.36759899e-13j -5.40720541e-07+8.21651586e-04j]]"
-1215.79635693925j,"[[ 5.41960522e-07+8.22500769e-04j  4.25694994e-07+3.68612289e-13j]
 [ 4.23456309e-07+3.68611958e-13j -5.41961753e-07+8.22500769e-04j]]"
-1214.5397198778142j,"[[ 5.43024665e-07+8.23352020e-04j  4.26516026e-07+3.42307134e-13j]
 [ 4.24272707e-07+3.42306766e-13j -5.43026086e-07+8.23352019e-04j]]"
-1213.2830828163783j,"[[ 5.44266899e-07+8.24204544e-04j  4.27395939e-07+3.28885138e-13j]
 [ 4.25147970e-07+3.28884672e-13j -5.44267815e-07+8.24204543e-04j]]"
-1212.0264457549422j,"[[ 5.44910594e-07+8.25058883e-04j  4.28197351e-07+3.62053400e-13j]
 [ 4.25944719e-07+3.62053133e-13j -5.44911526e-07+8.25058882e-04j]]"
-1210.7698086935063j,"[[ 5.46290400e-07+8.25915175e-04j  4.29125684e-07+3.49155620e-13j]
 [ 4.26868373e-07+3.49155523e-13j -5.46291263e-07+8.25915175e-04j]]"
-1209.5131716320705j,"[[ 5.47453002e-07+8.26773651e-04j  4.30039641e-07+3.30613260e-13j]
 [ 4.27777637e-07+3.30613307e-13j -5.47453726e-07+8.26773651e-04j]]"
-1208.2565345706344j,"[[ 5.48761031e-07+8.27633422e-04j  4.30789371e-07+3.40622058e-13j]
 [ 4.28522659e-07+3.40622039e-13j -5.48761776e-07+8.27633421e-04j]]"
-1206.9998975091985j,"[[ 5.49998003e-07+8.28495367e-04j  4.31486117e-07+3.41761314e-13j]
 [ 4.29214683e-07+3.41761110e-13j -5.49998601e-07+8.28495367e-04j]]"
-1205.7432604477626j,"[[ 5.50754993e-07+8.29358259e-04j  4.32334518e-07+2.85959431e-13j]
 [ 4.30058347e-07+2.85959131e-13j -5.50755831e-07+8.29358259e-04j]]"
-1204.4866233863268j,"[[ 5.52050615e-07+8.30223562e-04j  4.33231711e-07+2.63209039e-13j]
 [ 4.30950788e-07+2.63208772e-13j -5.52051443e-07+8.30223562e-04j]]"
-1203.2299863248907j,"[[ 5.53350030e-07+8.31090450e-04j  4.34104172e-07+2.73016820e-13j]
 [ 4.31818483e-07+2.73016752e-13j -5.53350888e-07+8.31090450e-04j]]"
-1201.9733492634548j,"[[ 5.54423706e-07+8.31959184e-04j  4.35054711e-07+2.19938345e-13j]
 [ 4.32764240e-07+2.19938290e-13j -5.54424815e-07+8.31959184e-04j]]"
-1200.716712202019j,"[[ 5.55440265e-07+8.32830100e-04j  4.36009245e-07+1.78504345e-13j]
 [ 4.33713978e-07+1.78504108e-13j -5.55441270e-07+8.32830100e-04j]]"
-1199.4600751405828j,"[[ 5.56551625e-07+8.33702857e-04j  4.36875024e-07+1.70783223e-13j]
 [ 4.34574945e-07+1.70782865e-13j -5.56552580e-07+8.33702857e-04j]]"
-1198.203438079147j,"[[ 5.58044329e-07+8.34577266e-04j  4.37723565e-07+1.34790949e-13j]
 [ 4.35418659e-07+1.34790688e-13j -5.58045257e-07+8.34577266e-04j]]"
-1196.946801017711j,"[[ 5.59352639e-07+8.35453290e-04j  4.38597156e-07+9.01581415e-14j]
 [ 4.36287408e-07+9.01581236e-14j -5.59353205e-07+8.35453289e-04j]]"
-1195.6901639562752j,"[[ 5.60313465e-07+8.36331594e-04j  4.39565952e-07+9.85970149e-14j]
 [ 4.37251346e-07+9.85971852e-14j -5.60313765e-07+8.36331594e-04j]]"
-1194.4335268948394j,"[[ 5.61091914e-07+8.37211495e-04j  4.40451322e-07+9.85522969e-14j]
 [ 4.38131843e-07+9.85525059e-14j -5.61091992e-07+8.37211495e-04j]]"
-1193.1768898334035j,"[[ 5.62507895e-07+8.38092611e-04j  4.41404645e-07+1.10905044e-13j]
 [ 4.39080278e-07+1.10905055e-13j -5.62508236e-07+8.38092611e-04j]]"
-1191.9202527719676j,"[[ 5.63468931e-07+8.38976382e-04j  4.42373461e-07+2.09288487e-14j]
 [ 4.40044190e-07+2.09287305e-14j -5.63469351e-07+8.38976382e-04j]]"
-1190.6636157105318j,"[[ 5.64850368e-07+8.39861818e-04j  4.43319440e-07+3.89813466e-14j]
 [ 4.40985249e-07+3.89813128e-14j -5.64851068e-07+8.39861819e-04j]]"
-1189.4069786490957j,"[[ 5.66029367e-07+8.40749235e-04j  4.44285385e-07-1.23578937e-14j]
 [ 4.41946259e-07-1.23581083e-14j -5.66030595e-07+8.40749235e-04j]]"
-1188.1503415876598j,"[[ 5.67332329e-07+8.41638463e-04j  4.45127815e-07-9.25603418e-14j]
 [ 4.42783739e-07-9.25607021e-14j -5.67333524e-07+8.41638463e-04j]]"
-1186.893704526224j,"[[ 5.68569297e-07+8.42529692e-04j  4.45979609e-07-1.06083237e-13j]
 [ 4.43630567e-07-1.06083490e-13j -5.68570682e-07+8.42529692e-04j]]"
-1185.6370674647878j,"[[ 5.69451887e-07+8.43422961e-04j  4.46901067e-07-1.69569071e-13j]
 [ 4.44547043e-07-1.69569480e-13j -5.69452991e-07+8.43422961e-04j]]"
-1184.380430403352j,"[[ 5.71047336e-07+8.44317617e-04j  4.47704840e-07-1.79754943e-13j]
 [ 4.45345818e-07-1.79755304e-13j -5.71048215e-07+8.44317617e-04j]]"
-1183.123793341916j,"[[ 5.72237429e-07+8.45213955e-04j  4.48603848e-07-1.89067353e-13j]
 [ 4.46239813e-07-1.89067350e-13j -5.72238294e-07+8.45213955e-04j]]"
-1181.8671562804802j,"[[ 5.73255087e-07+8.46113009e-04j  4.49644046e-07-1.90378052e-13j]
 [ 4.47274981e-07-1.90377902e-13j -5.73255683e-07+8.46113009e-04j]]"
-1180.6105192190441j,"[[ 5.74756413e-07+8.47013383e-04j  4.50674408e-07-2.02815786e-13j]
 [ 4.48300296e-07-2.02815718e-13j -5.74757026e-07+8.47013383e-04j]]"
-1179.3538821576083j,"[[ 5.75734158e-07+8.47915457e-04j  4.51518609e-07-2.31499481e-13j]
 [ 4.49139436e-07-2.31499595e-13j -5.75734614e-07+8.47915457e-04j]]"
-1178.0972450961724j,"[[ 5.77109993e-07+8.48820068e-04j  4.52436041e-07-2.04808200e-13j]
 [ 4.50051789e-07-2.04808394e-13j -5.77110574e-07+8.48820068e-04j]]"
