iw_n,G_iw_n
-942.3207164442586j,"[[ 6.41911621e-06+1.06116447e-03j -4.72629009e-10-3.78227885e-16j]
 [ 1.69815078e-10-3.78210483e-16j -6.41911627e-06+1.06116447e-03j]]"
-942.0065571788995j,"[[ 6.42342163e-06+1.06151834e-03j -4.63909995e-10-2.28099755e-15j]
 [ 1.78962647e-10-2.28097842e-15j -6.42342168e-06+1.06151834e-03j]]"
-941.6923979135405j,"[[ 6.42772908e-06+1.06187243e-03j -4.56071122e-10-3.40122002e-15j]
 [ 1.87230503e-10-3.40119626e-15j -6.42772913e-06+1.06187243e-03j]]"
-941.3782386481814j,"[[ 6.43203532e-06+1.06222676e-03j -4.44689230e-10-3.55619898e-15j]
 [ 1.99041808e-10-3.55617183e-15j -6.43203538e-06+1.06222676e-03j]]"
-941.0640793828225j,"[[ 6.43634179e-06+1.06258133e-03j -4.34360502e-10-2.18781347e-15j]
 [ 2.09800381e-10-2.18778483e-15j -6.43634183e-06+1.06258133e-03j]]"
-940.7499201174636j,"[[ 6.44065211e-06+1.06293614e-03j -4.30663126e-10+3.78643604e-16j]
 [ 2.13928035e-10+3.78672539e-16j -6.44065215e-06+1.06293613e-03j]]"
-940.4357608521046j,"[[ 6.44496628e-06+1.06329118e-03j -4.32575329e-10+2.81980950e-15j]
 [ 2.12446539e-10+2.81983894e-15j -6.44496631e-06+1.06329118e-03j]]"
-940.1216015867456j,"[[ 6.44928162e-06+1.06364645e-03j -4.32924182e-10+4.21561911e-15j]
 [ 2.12528820e-10+4.21565125e-15j -6.44928166e-06+1.06364645e-03j]]"
-939.8074423213866j,"[[ 6.45359588e-06+1.06400197e-03j -4.36252762e-10+4.98236261e-15j]
 [ 2.09631806e-10+4.98239670e-15j -6.45359593e-06+1.06400197e-03j]]"
-939.4932830560276j,"[[ 6.45790928e-06+1.06435773e-03j -4.52002350e-10+4.24005807e-15j]
 [ 1.94314226e-10+4.24009091e-15j -6.45790933e-06+1.06435773e-03j]]"
-939.1791237906685j,"[[ 6.46222917e-06+1.06471374e-03j -4.75396407e-10+2.53723614e-15j]
 [ 1.71352622e-10+2.53726586e-15j -6.46222923e-06+1.06471374e-03j]]"
-938.8649645253097j,"[[ 6.46656489e-06+1.06506999e-03j -4.93907838e-10+1.59089622e-16j]
 [ 1.53274084e-10+1.59117198e-16j -6.46656494e-06+1.06506999e-03j]]"
-938.5508052599507j,"[[ 6.47091305e-06+1.06542647e-03j -5.03782933e-10-2.52529641e-15j]
 [ 1.43832320e-10-2.52526831e-15j -6.47091311e-06+1.06542647e-03j]]"
-938.2366459945918j,"[[ 6.47526825e-06+1.06578318e-03j -5.06820757e-10-4.89915381e-15j]
 [ 1.41228264e-10-4.89912393e-15j -6.47526831e-06+1.06578318e-03j]]"
-937.9224867292327j,"[[ 6.47962863e-06+1.06614012e-03j -5.06603819e-10-6.09683940e-15j]
 [ 1.41879400e-10-6.09680964e-15j -6.47962869e-06+1.06614012e-03j]]"
-937.6083274638737j,"[[ 6.48399054e-06+1.06649730e-03j -5.06794730e-10-5.99672325e-15j]
 [ 1.42123123e-10-5.99669570e-15j -6.48399060e-06+1.06649730e-03j]]"
-937.2941681985149j,"[[ 6.48835374e-06+1.06685471e-03j -5.07427862e-10-3.88009363e-15j]
 [ 1.41925061e-10-3.88006739e-15j -6.48835379e-06+1.06685471e-03j]]"
-936.9800089331559j,"[[ 6.49271434e-06+1.06721236e-03j -5.06023060e-10-8.94038081e-16j]
 [ 1.43765368e-10-8.94010195e-16j -6.49271439e-06+1.06721236e-03j]]"
-936.6658496677968j,"[[ 6.49707141e-06+1.06757025e-03j -5.04935283e-10+1.98090429e-15j]
 [ 1.45289085e-10+1.98093654e-15j -6.49707148e-06+1.06757025e-03j]]"
-936.3516904024378j,"[[ 6.50143103e-06+1.06792839e-03j -5.07041923e-10+4.39172035e-15j]
 [ 1.43618828e-10+4.39175537e-15j -6.50143109e-06+1.06792839e-03j]]"
-936.0375311370788j,"[[ 6.50579144e-06+1.06828676e-03j -5.15873039e-10+5.78178967e-15j]
 [ 1.35224536e-10+5.78182205e-15j -6.50579150e-06+1.06828676e-03j]]"
-935.7233718717198j,"[[ 6.51014975e-06+1.06864538e-03j -5.30110764e-10+5.62741030e-15j]
 [ 1.21424079e-10+5.62743727e-15j -6.51014981e-06+1.06864538e-03j]]"
-935.4092126063609j,"[[ 6.51451354e-06+1.06900425e-03j -5.44131631e-10+4.16133960e-15j]
 [ 1.07840922e-10+4.16136322e-15j -6.51451360e-06+1.06900425e-03j]]"
-935.095053341002j,"[[ 6.51888376e-06+1.06936335e-03j -5.50949947e-10+1.76647184e-15j]
 [ 1.01460758e-10+1.76649609e-15j -6.51888382e-06+1.06936335e-03j]]"
-934.7808940756429j,"[[ 6.52326470e-06+1.06972271e-03j -5.43936120e-10-1.11091880e-15j]
 [ 1.08913178e-10-1.11089166e-15j -6.52326476e-06+1.06972271e-03j]]"
