iw_n,G_iw_n
-753.6680775961913j,"[[ 7.25639763e-06+1.32678807e-03j  2.23450483e-07+5.58017882e-15j]
 [ 2.25631228e-07+5.58017876e-15j -7.25639878e-06+1.32678807e-03j]]"
-753.0397590654734j,"[[ 7.26864238e-06+1.32789498e-03j  2.23854303e-07+4.12271280e-15j]
 [ 2.26038689e-07+4.12271276e-15j -7.26864335e-06+1.32789498e-03j]]"
-752.4114405347555j,"[[ 7.28053661e-06+1.32900370e-03j  2.24219809e-07-1.41196879e-14j]
 [ 2.26407844e-07-1.41196880e-14j -7.28053758e-06+1.32900370e-03j]]"
-751.7831220040375j,"[[ 7.29238529e-06+1.33011426e-03j  2.24669260e-07+2.40048949e-15j]
 [ 2.26860954e-07+2.40048945e-15j -7.29238617e-06+1.33011426e-03j]]"
-751.1548034733195j,"[[ 7.30463573e-06+1.33122714e-03j  2.25124126e-07-1.93338683e-15j]
 [ 2.27319489e-07-1.93338684e-15j -7.30463668e-06+1.33122714e-03j]]"
-750.5264849426015j,"[[ 7.31675770e-06+1.33234187e-03j  2.25436696e-07-2.39268198e-14j]
 [ 2.27635736e-07-2.39268198e-14j -7.31675851e-06+1.33234187e-03j]]"
-749.8981664118836j,"[[ 7.32905502e-06+1.33345786e-03j  2.25754775e-07-2.19174456e-14j]
 [ 2.27957501e-07-2.19174456e-14j -7.32905559e-06+1.33345786e-03j]]"
-749.2698478811657j,"[[ 7.34146120e-06+1.33457623e-03j  2.26031852e-07-2.98438246e-14j]
 [ 2.28238274e-07-2.98438245e-14j -7.34146152e-06+1.33457623e-03j]]"
-748.6415293504476j,"[[ 7.35367276e-06+1.33569609e-03j  2.26292394e-07+8.44985214e-15j]
 [ 2.28502521e-07+8.44985216e-15j -7.35367288e-06+1.33569608e-03j]]"
-748.0132108197297j,"[[ 7.36608388e-06+1.33681753e-03j  2.26688858e-07+5.03202542e-15j]
 [ 2.28902699e-07+5.03202541e-15j -7.36608415e-06+1.33681753e-03j]]"
-747.3848922890118j,"[[ 7.37805147e-06+1.33794174e-03j  2.27064913e-07-8.03580624e-16j]
 [ 2.29282478e-07-8.03580653e-16j -7.37805144e-06+1.33794174e-03j]]"
-746.7565737582938j,"[[ 7.39053310e-06+1.33906711e-03j  2.27492901e-07-4.38281340e-15j]
 [ 2.29714200e-07-4.38281344e-15j -7.39053318e-06+1.33906711e-03j]]"
-746.1282552275759j,"[[ 7.40331523e-06+1.34019528e-03j  2.27882039e-07-1.14611854e-14j]
 [ 2.30107080e-07-1.14611854e-14j -7.40331506e-06+1.34019528e-03j]]"
-745.499936696858j,"[[ 7.41565297e-06+1.34132421e-03j  2.28252262e-07-1.68642682e-14j]
 [ 2.30481055e-07-1.68642683e-14j -7.41565249e-06+1.34132421e-03j]]"
-744.87161816614j,"[[ 7.42822512e-06+1.34245586e-03j  2.28569808e-07+1.24796809e-14j]
 [ 2.30802363e-07+1.24796809e-14j -7.42822481e-06+1.34245586e-03j]]"
-744.243299635422j,"[[ 7.44054252e-06+1.34358889e-03j  2.28930157e-07+5.99459922e-15j]
 [ 2.31166482e-07+5.99459922e-15j -7.44054213e-06+1.34358889e-03j]]"
-743.614981104704j,"[[ 7.45308190e-06+1.34472426e-03j  2.29418546e-07-1.75361225e-14j]
 [ 2.31658652e-07-1.75361225e-14j -7.45308144e-06+1.34472426e-03j]]"
-742.9866625739861j,"[[ 7.46592813e-06+1.34586166e-03j  2.29824355e-07+5.27344424e-15j]
 [ 2.32068252e-07+5.27344427e-15j -7.46592782e-06+1.34586166e-03j]]"
-742.3583440432682j,"[[ 7.47855464e-06+1.34700096e-03j  2.30169102e-07-7.52353934e-15j]
 [ 2.32416799e-07-7.52353932e-15j -7.47855423e-06+1.34700096e-03j]]"
-741.7300255125501j,"[[ 7.49138015e-06+1.34814189e-03j  2.30495081e-07+1.46737873e-14j]
 [ 2.32746588e-07+1.46737873e-14j -7.49137994e-06+1.34814189e-03j]]"
-741.1017069818322j,"[[ 7.50427034e-06+1.34928483e-03j  2.30871482e-07+1.51562158e-14j]
 [ 2.33126808e-07+1.51562158e-14j -7.50427035e-06+1.34928483e-03j]]"
-740.4733884511143j,"[[ 7.51698475e-06+1.35043011e-03j  2.31215801e-07+5.38490648e-15j]
 [ 2.33474956e-07+5.38490650e-15j -7.51698476e-06+1.35043011e-03j]]"
-739.8450699203962j,"[[ 7.52978278e-06+1.35157667e-03j  2.31557546e-07-1.03158498e-14j]
 [ 2.33820539e-07-1.03158498e-14j -7.52978303e-06+1.35157667e-03j]]"
-739.2167513896783j,"[[ 7.54301762e-06+1.35272475e-03j  2.31975166e-07+1.68364643e-14j]
 [ 2.34242008e-07+1.68364643e-14j -7.54301784e-06+1.35272475e-03j]]"
-738.5884328589603j,"[[ 7.55546403e-06+1.35387522e-03j  2.32342611e-07+7.85092612e-15j]
 [ 2.34613311e-07+7.85092606e-15j -7.55546446e-06+1.35387522e-03j]]"
-737.9601143282424j,"[[ 7.56861449e-06+1.35502766e-03j  2.32728018e-07-1.68809260e-15j]
 [ 2.35002587e-07-1.68809261e-15j -7.56861505e-06+1.35502766e-03j]]"
-737.3317957975244j,"[[ 7.58179279e-06+1.35618207e-03j  2.33179702e-07+3.97685061e-15j]
 [ 2.35458149e-07+3.97685061e-15j -7.58179348e-06+1.35618207e-03j]]"
-736.7034772668064j,"[[ 7.59438969e-06+1.35733899e-03j  2.33571464e-07-1.58834487e-14j]
 [ 2.35853798e-07-1.58834486e-14j -7.59439015e-06+1.35733899e-03j]]"
-736.0751587360885j,"[[ 7.60736452e-06+1.35849736e-03j  2.34007395e-07+2.33046636e-14j]
 [ 2.36293628e-07+2.33046636e-14j -7.60736527e-06+1.35849736e-03j]]"
-735.4468402053706j,"[[ 7.62003618e-06+1.35965774e-03j  2.34336365e-07+1.67006741e-14j]
 [ 2.36626506e-07+1.67006740e-14j -7.62003701e-06+1.35965774e-03j]]"
-734.8185216746526j,"[[ 7.63301833e-06+1.36082040e-03j  2.34691482e-07+1.31467903e-14j]
 [ 2.36985541e-07+1.31467903e-14j -7.63301935e-06+1.36082040e-03j]]"
-734.1902031439347j,"[[ 7.64573922e-06+1.36198479e-03j  2.35068044e-07+4.19472540e-15j]
 [ 2.37366031e-07+4.19472537e-15j -7.64574029e-06+1.36198479e-03j]]"
