iw_n,G_iw_n
-949.7276252775298j,"[[ 2.15491381e-06+1.05291867e-03j  1.20207156e-07-6.54274687e-15j]
 [ 1.20156944e-07-6.54274169e-15j -2.15491409e-06+1.05291867e-03j]]"
-948.7609813841175j,"[[ 2.15986422e-06+1.05399155e-03j  1.20451475e-07-4.07023866e-15j]
 [ 1.20401161e-07-4.07022477e-15j -2.15986429e-06+1.05399155e-03j]]"
-947.7943374907053j,"[[ 2.16402078e-06+1.05506615e-03j  1.20686780e-07+1.68450192e-15j]
 [ 1.20636363e-07+1.68449711e-15j -2.16402077e-06+1.05506615e-03j]]"
-946.827693597293j,"[[ 2.16847445e-06+1.05614301e-03j  1.20935916e-07-1.47047092e-14j]
 [ 1.20885396e-07-1.47047107e-14j -2.16847456e-06+1.05614301e-03j]]"
-945.8610497038808j,"[[ 2.17266305e-06+1.05722250e-03j  1.21220922e-07-4.04785125e-15j]
 [ 1.21170298e-07-4.04785696e-15j -2.17266274e-06+1.05722250e-03j]]"
-944.8944058104686j,"[[ 2.17747981e-06+1.05830460e-03j  1.21472870e-07+1.42264944e-15j]
 [ 1.21422143e-07+1.42265387e-15j -2.17747973e-06+1.05830460e-03j]]"
-943.9277619170564j,"[[ 2.18191539e-06+1.05938804e-03j  1.21724433e-07-8.81102180e-15j]
 [ 1.21673602e-07-8.81100237e-15j -2.18191512e-06+1.05938804e-03j]]"
-942.9611180236441j,"[[ 2.18586012e-06+1.06047404e-03j  1.21960720e-07-5.72194031e-15j]
 [ 1.21909785e-07-5.72193764e-15j -2.18585982e-06+1.06047404e-03j]]"
-941.9944741302318j,"[[ 2.19030518e-06+1.06156250e-03j  1.22174963e-07-4.47839872e-15j]
 [ 1.22123923e-07-4.47834565e-15j -2.19030482e-06+1.06156250e-03j]]"
-941.0278302368196j,"[[ 2.19541909e-06+1.06265333e-03j  1.22446533e-07-3.51403410e-15j]
 [ 1.22395388e-07-3.51399766e-15j -2.19541870e-06+1.06265333e-03j]]"
-940.0611863434073j,"[[ 2.20052933e-06+1.06374562e-03j  1.22742081e-07-1.31634569e-14j]
 [ 1.22690831e-07-1.31634424e-14j -2.20052867e-06+1.06374562e-03j]]"
-939.0945424499951j,"[[ 2.20494312e-06+1.06484074e-03j  1.22992007e-07+5.36706319e-15j]
 [ 1.22940651e-07+5.36709229e-15j -2.20494253e-06+1.06484074e-03j]]"
-938.1278985565829j,"[[ 2.20905150e-06+1.06593720e-03j  1.23268147e-07+7.69259709e-16j]
 [ 1.23216686e-07+7.69268702e-16j -2.20905085e-06+1.06593720e-03j]]"
-937.1612546631707j,"[[ 2.21363976e-06+1.06703655e-03j  1.23552887e-07+6.97996965e-16j]
 [ 1.23501319e-07+6.98020576e-16j -2.21363922e-06+1.06703655e-03j]]"
-936.1946107697584j,"[[ 2.21816405e-06+1.06813893e-03j  1.23817110e-07+1.20679434e-14j]
 [ 1.23765436e-07+1.20679911e-14j -2.21816377e-06+1.06813893e-03j]]"
-935.227966876346j,"[[ 2.22228177e-06+1.06924252e-03j  1.24051875e-07+1.26064933e-15j]
 [ 1.24000094e-07+1.26070093e-15j -2.22228164e-06+1.06924252e-03j]]"
-934.2613229829338j,"[[ 2.22672392e-06+1.07034948e-03j  1.24290016e-07-2.80785640e-15j]
 [ 1.24238128e-07-2.80782168e-15j -2.22672374e-06+1.07034948e-03j]]"
-933.2946790895217j,"[[ 2.23157778e-06+1.07145808e-03j  1.24511787e-07+2.02170811e-15j]
 [ 1.24459791e-07+2.02173177e-15j -2.23157752e-06+1.07145808e-03j]]"
-932.3280351961093j,"[[ 2.23636913e-06+1.07256874e-03j  1.24732419e-07+8.64037824e-15j]
 [ 1.24680315e-07+8.64041193e-15j -2.23636887e-06+1.07256874e-03j]]"
-931.3613913026971j,"[[ 2.24096152e-06+1.07368178e-03j  1.25012825e-07+6.31882891e-16j]
 [ 1.24960613e-07+6.31904895e-16j -2.24096145e-06+1.07368178e-03j]]"
-930.394747409285j,"[[ 2.24552324e-06+1.07479677e-03j  1.25291026e-07+7.71551498e-15j]
 [ 1.25238706e-07+7.71554768e-15j -2.24552340e-06+1.07479677e-03j]]"
-929.4281035158726j,"[[ 2.25019639e-06+1.07591461e-03j  1.25555299e-07+7.71294111e-15j]
 [ 1.25502870e-07+7.71298007e-15j -2.25019647e-06+1.07591461e-03j]]"
-928.4614596224603j,"[[ 2.25510059e-06+1.07703510e-03j  1.25790773e-07-2.92132037e-15j]
 [ 1.25738234e-07-2.92129166e-15j -2.25510072e-06+1.07703510e-03j]]"
-927.4948157290481j,"[[ 2.26009232e-06+1.07815703e-03j  1.26024412e-07+6.47364681e-15j]
 [ 1.25971764e-07+6.47369062e-15j -2.26009245e-06+1.07815703e-03j]]"
-926.5281718356359j,"[[ 2.26440607e-06+1.07928184e-03j  1.26296032e-07+7.23898082e-15j]
 [ 1.26243274e-07+7.23900581e-15j -2.26440633e-06+1.07928184e-03j]]"
-925.5615279422236j,"[[ 2.26917581e-06+1.08040864e-03j  1.26561107e-07+4.81737662e-15j]
 [ 1.26508239e-07+4.81738114e-15j -2.26917576e-06+1.08040864e-03j]]"
-924.5948840488114j,"[[ 2.27405917e-06+1.08153877e-03j  1.26833673e-07+1.15514475e-14j]
 [ 1.26780694e-07+1.15514431e-14j -2.27405936e-06+1.08153877e-03j]]"
-923.6282401553992j,"[[ 2.27881259e-06+1.08267108e-03j  1.27082702e-07+1.11624618e-14j]
 [ 1.27029612e-07+1.11624311e-14j -2.27881318e-06+1.08267108e-03j]]"
-922.6615962619869j,"[[ 2.28377234e-06+1.08380471e-03j  1.27332902e-07-6.76848164e-15j]
 [ 1.27279701e-07-6.76851312e-15j -2.28377251e-06+1.08380471e-03j]]"
-921.6949523685746j,"[[ 2.28801250e-06+1.08494123e-03j  1.27607756e-07+1.08071583e-15j]
 [ 1.27554443e-07+1.08069704e-15j -2.28801248e-06+1.08494123e-03j]]"
-920.7283084751624j,"[[ 2.29278217e-06+1.08608049e-03j  1.27868199e-07+3.50051711e-15j]
 [ 1.27814774e-07+3.50050720e-15j -2.29278254e-06+1.08608049e-03j]]"
-919.7616645817502j,"[[ 2.29762839e-06+1.08722212e-03j  1.28126675e-07+3.35375017e-15j]
 [ 1.28073138e-07+3.35372142e-15j -2.29762834e-06+1.08722212e-03j]]"
-918.7950206883379j,"[[ 2.30271048e-06+1.08836570e-03j  1.28372193e-07+3.31864676e-15j]
 [ 1.28318543e-07+3.31862929e-15j -2.30271073e-06+1.08836571e-03j]]"
-917.8283767949257j,"[[ 2.30753272e-06+1.08951198e-03j  1.28653449e-07-3.71723287e-15j]
 [ 1.28599687e-07-3.71723971e-15j -2.30753284e-06+1.08951198e-03j]]"
-916.8617329015135j,"[[ 2.31254142e-06+1.09066052e-03j  1.28926992e-07+2.83435799e-15j]
 [ 1.28873116e-07+2.83433280e-15j -2.31254159e-06+1.09066052e-03j]]"
-915.8950890081013j,"[[ 2.31740901e-06+1.09181161e-03j  1.29218969e-07+3.98894680e-15j]
 [ 1.29164979e-07+3.98892819e-15j -2.31740930e-06+1.09181161e-03j]]"
-914.9284451146889j,"[[ 2.32186378e-06+1.09296532e-03j  1.29502692e-07-2.02862998e-15j]
 [ 1.29448588e-07-2.02866783e-15j -2.32186403e-06+1.09296532e-03j]]"
-913.9618012212767j,"[[ 2.32680827e-06+1.09412073e-03j  1.29792379e-07-3.35080567e-15j]
 [ 1.29738160e-07-3.35083895e-15j -2.32680826e-06+1.09412073e-03j]]"
-912.9951573278645j,"[[ 2.33169029e-06+1.09527972e-03j  1.30092639e-07-1.66006464e-15j]
 [ 1.30038306e-07-1.66009808e-15j -2.33169079e-06+1.09527972e-03j]]"
-912.0285134344522j,"[[ 2.33673210e-06+1.09644063e-03j  1.30328877e-07-1.35102226e-14j]
 [ 1.30274428e-07-1.35102547e-14j -2.33673196e-06+1.09644063e-03j]]"
-911.06186954104j,"[[ 2.34183086e-06+1.09760438e-03j  1.30562413e-07-7.76906270e-15j]
 [ 1.30507849e-07-7.76905802e-15j -2.34183065e-06+1.09760438e-03j]]"
-910.0952256476278j,"[[ 2.34627008e-06+1.09876923e-03j  1.30839638e-07-3.99112050e-15j]
 [ 1.30784958e-07-3.99113762e-15j -2.34627002e-06+1.09876923e-03j]]"
-909.1285817542156j,"[[ 2.35117767e-06+1.09993761e-03j  1.31127726e-07-1.05744984e-14j]
 [ 1.31072930e-07-1.05745287e-14j -2.35117756e-06+1.09993761e-03j]]"
-908.1619378608032j,"[[ 2.35604954e-06+1.10110887e-03j  1.31397638e-07-3.58818638e-15j]
 [ 1.31342725e-07-3.58818757e-15j -2.35604900e-06+1.10110887e-03j]]"
-907.195293967391j,"[[ 2.36151212e-06+1.10228256e-03j  1.31663765e-07-9.67875187e-15j]
 [ 1.31608735e-07-9.67875927e-15j -2.36151191e-06+1.10228256e-03j]]"
-906.2286500739788j,"[[ 2.36676295e-06+1.10345836e-03j  1.31923756e-07-1.34618488e-14j]
 [ 1.31868609e-07-1.34618598e-14j -2.36676256e-06+1.10345836e-03j]]"
-905.2620061805666j,"[[ 2.37180763e-06+1.10463615e-03j  1.32214934e-07+4.89222619e-15j]
 [ 1.32159668e-07+4.89222751e-15j -2.37180684e-06+1.10463615e-03j]]"
-904.2953622871543j,"[[ 2.37750298e-06+1.10581719e-03j  1.32509277e-07-4.81527821e-15j]
 [ 1.32453893e-07-4.81527112e-15j -2.37750235e-06+1.10581719e-03j]]"
-903.3287183937421j,"[[ 2.38281691e-06+1.10700038e-03j  1.32785243e-07-4.03358569e-15j]
 [ 1.32729740e-07-4.03358256e-15j -2.38281658e-06+1.10700038e-03j]]"
-902.3620745003299j,"[[ 2.38815912e-06+1.10818595e-03j  1.33045020e-07-5.42532340e-15j]
 [ 1.32989398e-07-5.42532786e-15j -2.38815855e-06+1.10818594e-03j]]"
-901.3954306069174j,"[[ 2.39314647e-06+1.10937322e-03j  1.33337780e-07-5.16575980e-15j]
 [ 1.33282039e-07-5.16572982e-15j -2.39314591e-06+1.10937322e-03j]]"
-900.4287867135052j,"[[ 2.39755449e-06+1.11056461e-03j  1.33648689e-07-1.14171115e-14j]
 [ 1.33592828e-07-1.14171010e-14j -2.39755379e-06+1.11056461e-03j]]"
-899.462142820093j,"[[ 2.40280676e-06+1.11175822e-03j  1.33938518e-07+4.14114243e-15j]
 [ 1.33882537e-07+4.14114243e-15j -2.40280606e-06+1.11175822e-03j]]"
-898.4954989266809j,"[[ 2.40804578e-06+1.11295399e-03j  1.34270616e-07-3.42892264e-16j]
 [ 1.34214515e-07-3.42875870e-16j -2.40804523e-06+1.11295399e-03j]]"
-897.5288550332685j,"[[ 2.41298725e-06+1.11415278e-03j  1.34583080e-07-6.03890083e-15j]
 [ 1.34526858e-07-6.03888538e-15j -2.41298637e-06+1.11415278e-03j]]"
-896.5622111398563j,"[[ 2.41781106e-06+1.11535401e-03j  1.34847079e-07+5.95582264e-15j]
 [ 1.34790736e-07+5.95585218e-15j -2.41781070e-06+1.11535401e-03j]]"
-895.5955672464441j,"[[ 2.42352210e-06+1.11655842e-03j  1.35134674e-07-4.69178847e-16j]
 [ 1.35078209e-07-4.69108843e-16j -2.42352195e-06+1.11655842e-03j]]"
-894.628923353032j,"[[ 2.42897227e-06+1.11776444e-03j  1.35427159e-07+8.64005869e-16j]
 [ 1.35370571e-07+8.64069678e-16j -2.42897168e-06+1.11776444e-03j]]"
-893.6622794596195j,"[[ 2.43371645e-06+1.11897363e-03j  1.35721304e-07+6.56139540e-15j]
 [ 1.35664595e-07+6.56145217e-15j -2.43371613e-06+1.11897363e-03j]]"
-892.6956355662073j,"[[ 2.43906924e-06+1.12018536e-03j  1.35972444e-07+8.74965605e-15j]
 [ 1.35915612e-07+8.74968979e-15j -2.43906932e-06+1.12018536e-03j]]"
-891.7289916727951j,"[[ 2.44430746e-06+1.12139892e-03j  1.36269446e-07+1.30319612e-15j]
 [ 1.36212490e-07+1.30321702e-15j -2.44430747e-06+1.12139892e-03j]]"
-890.7623477793828j,"[[ 2.44935440e-06+1.12261612e-03j  1.36606636e-07+5.47356628e-15j]
 [ 1.36549557e-07+5.47358422e-15j -2.44935416e-06+1.12261612e-03j]]"
-889.7957038859706j,"[[ 2.45489565e-06+1.12383552e-03j  1.36934829e-07+9.47304620e-15j]
 [ 1.36877625e-07+9.47305607e-15j -2.45489570e-06+1.12383552e-03j]]"
-888.8290599925584j,"[[ 2.46073975e-06+1.12505812e-03j  1.37269257e-07-1.21197213e-15j]
 [ 1.37211929e-07-1.21194928e-15j -2.46074005e-06+1.12505812e-03j]]"
-887.8624160991462j,"[[ 2.46618200e-06+1.12628292e-03j  1.37565285e-07+3.10579186e-15j]
 [ 1.37507832e-07+3.10582383e-15j -2.46618187e-06+1.12628292e-03j]]"
-886.8957722057338j,"[[ 2.47159870e-06+1.12751022e-03j  1.37889941e-07+6.12447450e-15j]
 [ 1.37832363e-07+6.12451166e-15j -2.47159852e-06+1.12751022e-03j]]"
-885.9291283123216j,"[[ 2.47741720e-06+1.12874024e-03j  1.38204927e-07+1.05048770e-14j]
 [ 1.38147223e-07+1.05049115e-14j -2.47741744e-06+1.12874024e-03j]]"
-884.9624844189094j,"[[ 2.48231762e-06+1.12997275e-03j  1.38552439e-07-3.14748547e-15j]
 [ 1.38494609e-07-3.14750343e-15j -2.48231776e-06+1.12997275e-03j]]"
-883.9958405254972j,"[[ 2.48776637e-06+1.13120894e-03j  1.38854195e-07+1.10643448e-14j]
 [ 1.38796238e-07+1.10643272e-14j -2.48776605e-06+1.13120894e-03j]]"
-883.0291966320849j,"[[ 2.49313141e-06+1.13244706e-03j  1.39137389e-07+4.95827365e-15j]
 [ 1.39079305e-07+4.95824466e-15j -2.49313141e-06+1.13244707e-03j]]"
-882.0625527386727j,"[[ 2.49873603e-06+1.13368824e-03j  1.39433568e-07+4.81979992e-15j]
 [ 1.39375357e-07+4.81974313e-15j -2.49873610e-06+1.13368824e-03j]]"
-881.0959088452605j,"[[ 2.50397160e-06+1.13493148e-03j  1.39742502e-07+1.42145774e-14j]
 [ 1.39684163e-07+1.42145662e-14j -2.50397181e-06+1.13493148e-03j]]"
-880.1292649518481j,"[[ 2.50948575e-06+1.13617843e-03j  1.40046979e-07+4.33185530e-16j]
 [ 1.39988512e-07+4.33161334e-16j -2.50948580e-06+1.13617843e-03j]]"
-879.1626210584359j,"[[ 2.51470705e-06+1.13742775e-03j  1.40303062e-07-3.26278886e-15j]
 [ 1.40244466e-07-3.26282458e-15j -2.51470711e-06+1.13742775e-03j]]"
-878.1959771650237j,"[[ 2.52055958e-06+1.13867962e-03j  1.40592647e-07+5.08567844e-15j]
 [ 1.40533922e-07+5.08565698e-15j -2.52055969e-06+1.13867962e-03j]]"
-877.2293332716115j,"[[ 2.52618205e-06+1.13993405e-03j  1.40931389e-07-5.12688449e-15j]
 [ 1.40872534e-07-5.12692742e-15j -2.52618192e-06+1.13993405e-03j]]"
-876.2626893781992j,"[[ 2.53190335e-06+1.14119179e-03j  1.41259014e-07-9.83835605e-15j]
 [ 1.41200029e-07-9.83839698e-15j -2.53190286e-06+1.14119179e-03j]]"
-875.296045484787j,"[[ 2.53739249e-06+1.14245198e-03j  1.41571583e-07+9.93747844e-15j]
 [ 1.41512468e-07+9.93745133e-15j -2.53739256e-06+1.14245198e-03j]]"
-874.3294015913748j,"[[ 2.54294772e-06+1.14371568e-03j  1.41883465e-07-5.06703334e-15j]
 [ 1.41824220e-07-5.06704725e-15j -2.54294757e-06+1.14371568e-03j]]"
-873.3627576979626j,"[[ 2.54856180e-06+1.14498170e-03j  1.42163096e-07-9.43424523e-15j]
 [ 1.42103720e-07-9.43427615e-15j -2.54856144e-06+1.14498170e-03j]]"
-872.3961138045502j,"[[ 2.55431928e-06+1.14624963e-03j  1.42500567e-07+1.16189761e-14j]
 [ 1.42441059e-07+1.16189407e-14j -2.55431910e-06+1.14624963e-03j]]"
-871.429469911138j,"[[ 2.56014128e-06+1.14752165e-03j  1.42834519e-07-2.53217335e-15j]
 [ 1.42774879e-07-2.53221694e-15j -2.56014129e-06+1.14752165e-03j]]"
-870.4628260177258j,"[[ 2.56578423e-06+1.14879547e-03j  1.43143502e-07-4.62315573e-15j]
 [ 1.43083729e-07-4.62320492e-15j -2.56578395e-06+1.14879547e-03j]]"
-869.4961821243135j,"[[ 2.57101157e-06+1.15007218e-03j  1.43455248e-07+7.04780766e-15j]
 [ 1.43395342e-07+7.04777528e-15j -2.57101157e-06+1.15007218e-03j]]"
-868.5295382309013j,"[[ 2.57675010e-06+1.15135180e-03j  1.43797664e-07-3.87819635e-15j]
 [ 1.43737624e-07-3.87823972e-15j -2.57675050e-06+1.15135180e-03j]]"
-867.5628943374891j,"[[ 2.58276785e-06+1.15263492e-03j  1.44132211e-07-1.13542550e-14j]
 [ 1.44072038e-07-1.13542875e-14j -2.58276795e-06+1.15263492e-03j]]"
-866.5962504440769j,"[[ 2.58862014e-06+1.15392051e-03j  1.44459543e-07-3.83463220e-15j]
 [ 1.44399236e-07-3.83464501e-15j -2.58862018e-06+1.15392051e-03j]]"
-865.6296065506644j,"[[ 2.59423075e-06+1.15520935e-03j  1.44787613e-07-4.64723405e-15j]
 [ 1.44727170e-07-4.64726896e-15j -2.59423086e-06+1.15520935e-03j]]"
-864.6629626572523j,"[[ 2.59971864e-06+1.15650108e-03j  1.45094690e-07-1.06940855e-14j]
 [ 1.45034112e-07-1.06940914e-14j -2.59971847e-06+1.15650108e-03j]]"
-863.69631876384j,"[[ 2.60554101e-06+1.15779526e-03j  1.45398779e-07-2.26175520e-15j]
 [ 1.45338066e-07-2.26174123e-15j -2.60554102e-06+1.15779526e-03j]]"
-862.7296748704279j,"[[ 2.61145516e-06+1.15909267e-03j  1.45709281e-07-4.00070586e-15j]
 [ 1.45648432e-07-4.00068703e-15j -2.61145497e-06+1.15909267e-03j]]"
-861.7630309770155j,"[[ 2.61734060e-06+1.16039284e-03j  1.46045619e-07-2.92891540e-15j]
 [ 1.45984633e-07-2.92890443e-15j -2.61734055e-06+1.16039284e-03j]]"
-860.7963870836033j,"[[ 2.62317983e-06+1.16169568e-03j  1.46388880e-07+8.93489864e-16j]
 [ 1.46327757e-07+8.93507543e-16j -2.62318003e-06+1.16169568e-03j]]"
-859.8297431901912j,"[[ 2.62943190e-06+1.16300178e-03j  1.46721098e-07-1.68648700e-15j]
 [ 1.46659837e-07-1.68647020e-15j -2.62943163e-06+1.16300178e-03j]]"
-858.8630992967787j,"[[ 2.63526906e-06+1.16431070e-03j  1.47085938e-07-6.38698695e-15j]
 [ 1.47024540e-07-6.38699429e-15j -2.63526892e-06+1.16431070e-03j]]"
-857.8964554033665j,"[[ 2.64158492e-06+1.16562270e-03j  1.47412326e-07-6.30369883e-15j]
 [ 1.47350789e-07-6.30368592e-15j -2.64158485e-06+1.16562270e-03j]]"
-856.9298115099543j,"[[ 2.64771109e-06+1.16693721e-03j  1.47739782e-07-1.41193972e-16j]
 [ 1.47678106e-07-1.41163454e-16j -2.64771096e-06+1.16693721e-03j]]"
-855.9631676165421j,"[[ 2.65366339e-06+1.16825483e-03j  1.48091510e-07-9.26766771e-15j]
 [ 1.48029695e-07-9.26763433e-15j -2.65366298e-06+1.16825483e-03j]]"
-854.9965237231298j,"[[ 2.65993439e-06+1.16957524e-03j  1.48433843e-07-4.89749446e-16j]
 [ 1.48371888e-07-4.89679392e-16j -2.65993406e-06+1.16957524e-03j]]"
-854.0298798297176j,"[[ 2.66519490e-06+1.17089886e-03j  1.48749612e-07+1.24033283e-15j]
 [ 1.48687517e-07+1.24038658e-15j -2.66519470e-06+1.17089886e-03j]]"
-853.0632359363054j,"[[ 2.67163987e-06+1.17222534e-03j  1.49106310e-07-3.05300385e-16j]
 [ 1.49044074e-07-3.05228888e-16j -2.67163958e-06+1.17222534e-03j]]"
-852.0965920428932j,"[[ 2.67750684e-06+1.17355513e-03j  1.49483253e-07-2.33853489e-16j]
 [ 1.49420876e-07-2.33825215e-16j -2.67750650e-06+1.17355513e-03j]]"
-851.1299481494808j,"[[ 2.68353821e-06+1.17488859e-03j  1.49845759e-07+6.09605696e-15j]
 [ 1.49783240e-07+6.09605627e-15j -2.68353787e-06+1.17488859e-03j]]"
-850.1633042560686j,"[[ 2.68985973e-06+1.17622445e-03j  1.50183318e-07+5.55494785e-15j]
 [ 1.50120657e-07+5.55496683e-15j -2.68985942e-06+1.17622445e-03j]]"
-849.1966603626564j,"[[ 2.69588493e-06+1.17756348e-03j  1.50503617e-07-1.58492291e-15j]
 [ 1.50440813e-07-1.58490583e-15j -2.69588481e-06+1.17756348e-03j]]"
-848.2300164692441j,"[[ 2.70201064e-06+1.17890465e-03j  1.50846997e-07+1.15244311e-14j]
 [ 1.50784050e-07+1.15244559e-14j -2.70201041e-06+1.17890465e-03j]]"
-847.2633725758319j,"[[ 2.70795539e-06+1.18024927e-03j  1.51221259e-07+4.68293394e-15j]
 [ 1.51158168e-07+4.68296127e-15j -2.70795539e-06+1.18024927e-03j]]"
-846.2967286824197j,"[[ 2.71454793e-06+1.18159722e-03j  1.51603605e-07+7.90500301e-15j]
 [ 1.51540370e-07+7.90503905e-15j -2.71454792e-06+1.18159722e-03j]]"
-845.3300847890075j,"[[ 2.72063451e-06+1.18294892e-03j  1.51891745e-07+6.94625138e-15j]
 [ 1.51828365e-07+6.94624968e-15j -2.72063449e-06+1.18294892e-03j]]"
-844.3634408955951j,"[[ 2.72742513e-06+1.18430288e-03j  1.52202895e-07+1.47712536e-16j]
 [ 1.52139370e-07+1.47693218e-16j -2.72742496e-06+1.18430288e-03j]]"
-843.3967970021829j,"[[ 2.73352963e-06+1.18565952e-03j  1.52609469e-07-4.43963776e-15j]
 [ 1.52545798e-07-4.43964812e-15j -2.73352934e-06+1.18565952e-03j]]"
-842.4301531087707j,"[[ 2.73934287e-06+1.18701995e-03j  1.52996661e-07+5.23813788e-15j]
 [ 1.52932844e-07+5.23810670e-15j -2.73934258e-06+1.18701995e-03j]]"
-841.4635092153585j,"[[ 2.74485517e-06+1.18838385e-03j  1.53358147e-07+7.00857213e-15j]
 [ 1.53294184e-07+7.00852115e-15j -2.74485496e-06+1.18838385e-03j]]"
-840.4968653219462j,"[[ 2.75100981e-06+1.18975099e-03j  1.53743162e-07-5.26054474e-16j]
 [ 1.53679051e-07-5.26089225e-16j -2.75100932e-06+1.18975099e-03j]]"
-839.530221428534j,"[[ 2.75749107e-06+1.19112154e-03j  1.54092594e-07+1.26312708e-14j]
 [ 1.54028336e-07+1.26312288e-14j -2.75749088e-06+1.19112154e-03j]]"
-838.5635775351218j,"[[ 2.76414232e-06+1.19249457e-03j  1.54467946e-07-2.24452209e-16j]
 [ 1.54403539e-07-2.24500655e-16j -2.76414209e-06+1.19249457e-03j]]"
-837.5969336417094j,"[[ 2.77075413e-06+1.19387066e-03j  1.54850817e-07+8.59820918e-15j]
 [ 1.54786262e-07+8.59815022e-15j -2.77075414e-06+1.19387066e-03j]]"
-836.6302897482972j,"[[ 2.77726557e-06+1.19524987e-03j  1.55214992e-07+1.93361259e-15j]
 [ 1.55150287e-07+1.93353888e-15j -2.77726551e-06+1.19524988e-03j]]"
-835.663645854885j,"[[ 2.78363569e-06+1.19663221e-03j  1.55587382e-07-1.10966606e-15j]
 [ 1.55522527e-07-1.10974668e-15j -2.78363572e-06+1.19663222e-03j]]"
-834.6970019614728j,"[[ 2.78966777e-06+1.19801825e-03j  1.55946157e-07-1.08764529e-15j]
 [ 1.55881152e-07-1.08769570e-15j -2.78966808e-06+1.19801825e-03j]]"
-833.7303580680605j,"[[ 2.79594124e-06+1.19940729e-03j  1.56297450e-07-7.13375512e-15j]
 [ 1.56232294e-07-7.13379985e-15j -2.79594105e-06+1.19940729e-03j]]"
-832.7637141746483j,"[[ 2.80294093e-06+1.20079958e-03j  1.56677310e-07+4.88364170e-15j]
 [ 1.56612003e-07+4.88358394e-15j -2.80294079e-06+1.20079958e-03j]]"
-831.7970702812361j,"[[ 2.80972272e-06+1.20219529e-03j  1.57024556e-07+5.42278104e-15j]
 [ 1.56959098e-07+5.42276352e-15j -2.80972301e-06+1.20219529e-03j]]"
-830.8304263878238j,"[[ 2.81543099e-06+1.20359356e-03j  1.57342946e-07-6.67742071e-15j]
 [ 1.57277334e-07-6.67747782e-15j -2.81543110e-06+1.20359356e-03j]]"
