iw_n,G_iw_n
-471.1603582221293j,"[[ 1.08547361e-05+2.12228544e-03j  1.74360950e-06-1.10894538e-13j]
 [ 1.74376045e-06-1.10905980e-13j -1.08547469e-05+2.12228544e-03j]]"
-471.00327858944974j,"[[ 1.08619699e-05+2.12299312e-03j  1.74477018e-06-7.13854290e-14j]
 [ 1.74492123e-06-7.13976076e-14j -1.08619809e-05+2.12299312e-03j]]"
-470.84619895677025j,"[[ 1.08692190e-05+2.12370124e-03j  1.74591994e-06-6.72658196e-14j]
 [ 1.74607109e-06-6.72786602e-14j -1.08692302e-05+2.12370124e-03j]]"
-470.6891193240907j,"[[ 1.08764824e-05+2.12440985e-03j  1.74708215e-06-9.05719241e-14j]
 [ 1.74723341e-06-9.05854672e-14j -1.08764937e-05+2.12440985e-03j]]"
-470.5320396914112j,"[[ 1.08837585e-05+2.12511893e-03j  1.74826748e-06-1.48557632e-13j]
 [ 1.74841884e-06-1.48571613e-13j -1.08837699e-05+2.12511892e-03j]]"
-470.3749600587318j,"[[ 1.08910245e-05+2.12582849e-03j  1.74946090e-06-1.98677473e-13j]
 [ 1.74961236e-06-1.98691800e-13j -1.08910359e-05+2.12582849e-03j]]"
-470.2178804260523j,"[[ 1.08982643e-05+2.12653851e-03j  1.75066169e-06-2.34660228e-13j]
 [ 1.75081325e-06-2.34674522e-13j -1.08982756e-05+2.12653851e-03j]]"
-470.0608007933728j,"[[ 1.09054859e-05+2.12724901e-03j  1.75186568e-06-2.51958451e-13j]
 [ 1.75201734e-06-2.51972651e-13j -1.09054971e-05+2.12724901e-03j]]"
-469.9037211606933j,"[[ 1.09127077e-05+2.12796000e-03j  1.75305549e-06-2.56546092e-13j]
 [ 1.75320726e-06-2.56560082e-13j -1.09127186e-05+2.12796000e-03j]]"
-469.7466415280138j,"[[ 1.09199720e-05+2.12867151e-03j  1.75424469e-06-2.19018199e-13j]
 [ 1.75439656e-06-2.19031965e-13j -1.09199829e-05+2.12867151e-03j]]"
-469.58956189533427j,"[[ 1.09272747e-05+2.12938354e-03j  1.75542377e-06-1.66467497e-13j]
 [ 1.75557574e-06-1.66481026e-13j -1.09272856e-05+2.12938353e-03j]]"
-469.43248226265484j,"[[ 1.09345549e-05+2.13009605e-03j  1.75657938e-06-1.76010011e-13j]
 [ 1.75673145e-06-1.76023091e-13j -1.09345655e-05+2.13009605e-03j]]"
-469.27540262997536j,"[[ 1.09418255e-05+2.13080901e-03j  1.75773261e-06-1.79337222e-13j]
 [ 1.75788478e-06-1.79349604e-13j -1.09418359e-05+2.13080901e-03j]]"
-469.1183229972959j,"[[ 1.09491236e-05+2.13152238e-03j  1.75892126e-06-2.23228415e-13j]
 [ 1.75907353e-06-2.23240264e-13j -1.09491338e-05+2.13152238e-03j]]"
