iw_n,G_iw_n
-1108.6126075814807j,"[[ 3.24382806e-06+9.02011843e-04j  9.98559875e-08+5.01837083e-14j]
 [ 9.96022353e-08+5.01837084e-14j -3.24382835e-06+9.02011843e-04j]]"
-1108.2430084457642j,"[[ 3.24597097e-06+9.02312697e-04j  9.99073516e-08+5.33871143e-14j]
 [ 9.96534302e-08+5.33871137e-14j -3.24597126e-06+9.02312697e-04j]]"
-1107.8734093100477j,"[[ 3.24813669e-06+9.02613691e-04j  9.99660251e-08+4.48981171e-14j]
 [ 9.97119343e-08+4.48981161e-14j -3.24813695e-06+9.02613691e-04j]]"
-1107.5038101743312j,"[[ 3.25033834e-06+9.02914894e-04j  1.00041252e-07+3.47120004e-14j]
 [ 9.97869911e-08+3.47119989e-14j -3.25033857e-06+9.02914894e-04j]]"
-1107.1342110386147j,"[[ 3.25249838e-06+9.03216286e-04j  1.00108635e-07+3.13981998e-14j]
 [ 9.98542045e-08+3.13981982e-14j -3.25249857e-06+9.03216286e-04j]]"
-1106.7646119028984j,"[[ 3.25464924e-06+9.03517890e-04j  1.00164474e-07+3.47561596e-14j]
 [ 9.99098740e-08+3.47561590e-14j -3.25464945e-06+9.03517890e-04j]]"
-1106.395012767182j,"[[ 3.25681329e-06+9.03819661e-04j  1.00220752e-07+3.23058971e-14j]
 [ 9.99659813e-08+3.23058971e-14j -3.25681345e-06+9.03819661e-04j]]"
-1106.0254136314654j,"[[ 3.25899434e-06+9.04121658e-04j  1.00286813e-07+3.39832633e-14j]
 [ 1.00031872e-07+3.39832620e-14j -3.25899442e-06+9.04121658e-04j]]"
-1105.655814495749j,"[[ 3.26116239e-06+9.04423852e-04j  1.00350022e-07+3.58740367e-14j]
 [ 1.00094910e-07+3.58740348e-14j -3.26116250e-06+9.04423852e-04j]]"
-1105.2862153600324j,"[[ 3.26330161e-06+9.04726288e-04j  1.00422892e-07+3.82981282e-14j]
 [ 1.00167610e-07+3.82981257e-14j -3.26330171e-06+9.04726288e-04j]]"
-1104.916616224316j,"[[ 3.26550297e-06+9.05028968e-04j  1.00498611e-07+4.71878455e-14j]
 [ 1.00243158e-07+4.71878446e-14j -3.26550313e-06+9.05028969e-04j]]"
-1104.5470170885997j,"[[ 3.26769904e-06+9.05331827e-04j  1.00556114e-07+4.55495177e-14j]
 [ 1.00300490e-07+4.55495181e-14j -3.26769930e-06+9.05331827e-04j]]"
-1104.1774179528832j,"[[ 3.26987375e-06+9.05634822e-04j  1.00621049e-07+4.10376574e-14j]
 [ 1.00365255e-07+4.10376593e-14j -3.26987399e-06+9.05634823e-04j]]"
-1103.8078188171667j,"[[ 3.27207436e-06+9.05938058e-04j  1.00696696e-07+4.05066341e-14j]
 [ 1.00440730e-07+4.05066372e-14j -3.27207461e-06+9.05938058e-04j]]"
-1103.4382196814502j,"[[ 3.27434436e-06+9.06241461e-04j  1.00761884e-07+4.08429290e-14j]
 [ 1.00505747e-07+4.08429310e-14j -3.27434460e-06+9.06241461e-04j]]"
-1103.0686205457337j,"[[ 3.27657711e-06+9.06545116e-04j  1.00830953e-07+4.16037539e-14j]
 [ 1.00574644e-07+4.16037556e-14j -3.27657730e-06+9.06545116e-04j]]"
-1102.6990214100174j,"[[ 3.27875478e-06+9.06848934e-04j  1.00899233e-07+3.73965219e-14j]
 [ 1.00642752e-07+3.73965246e-14j -3.27875506e-06+9.06848934e-04j]]"
-1102.329422274301j,"[[ 3.28093233e-06+9.07153038e-04j  1.00972709e-07+3.57633291e-14j]
 [ 1.00716056e-07+3.57633306e-14j -3.28093253e-06+9.07153037e-04j]]"
-1101.9598231385844j,"[[ 3.28313643e-06+9.07457308e-04j  1.01043487e-07+4.38064110e-14j]
 [ 1.00786662e-07+4.38064121e-14j -3.28313661e-06+9.07457308e-04j]]"
-1101.5902240028681j,"[[ 3.28533866e-06+9.07761737e-04j  1.01109290e-07+4.79306984e-14j]
 [ 1.00852292e-07+4.79306981e-14j -3.28533884e-06+9.07761737e-04j]]"
-1101.2206248671516j,"[[ 3.28759935e-06+9.08066376e-04j  1.01182096e-07+5.49203289e-14j]
 [ 1.00924925e-07+5.49203286e-14j -3.28759951e-06+9.08066376e-04j]]"
-1100.8510257314351j,"[[ 3.28978806e-06+9.08371208e-04j  1.01258815e-07+4.31472380e-14j]
 [ 1.01001472e-07+4.31472359e-14j -3.28978823e-06+9.08371208e-04j]]"
-1100.4814265957189j,"[[ 3.29200186e-06+9.08676261e-04j  1.01335765e-07+3.68216051e-14j]
 [ 1.01078249e-07+3.68216028e-14j -3.29200197e-06+9.08676261e-04j]]"
-1100.1118274600024j,"[[ 3.29421377e-06+9.08981548e-04j  1.01407752e-07+4.35657117e-14j]
 [ 1.01150063e-07+4.35657095e-14j -3.29421382e-06+9.08981548e-04j]]"
-1099.7422283242859j,"[[ 3.29645440e-06+9.09287051e-04j  1.01475999e-07+4.14905750e-14j]
 [ 1.01218137e-07+4.14905726e-14j -3.29645444e-06+9.09287051e-04j]]"
-1099.3726291885694j,"[[ 3.29869847e-06+9.09592726e-04j  1.01550058e-07+3.80452757e-14j]
 [ 1.01292023e-07+3.80452728e-14j -3.29869844e-06+9.09592726e-04j]]"
-1099.0030300528529j,"[[ 3.30093057e-06+9.09898622e-04j  1.01613278e-07+3.69397477e-14j]
 [ 1.01355069e-07+3.69397456e-14j -3.30093052e-06+9.09898622e-04j]]"
-1098.6334309171366j,"[[ 3.30313458e-06+9.10204735e-04j  1.01665849e-07+3.76310552e-14j]
 [ 1.01407466e-07+3.76310528e-14j -3.30313454e-06+9.10204735e-04j]]"
-1098.26383178142j,"[[ 3.30534647e-06+9.10511039e-04j  1.01714543e-07+3.96942859e-14j]
 [ 1.01455987e-07+3.96942844e-14j -3.30534645e-06+9.10511039e-04j]]"
-1097.8942326457036j,"[[ 3.30756933e-06+9.10817498e-04j  1.01784471e-07+4.14752449e-14j]
 [ 1.01525740e-07+4.14752428e-14j -3.30756931e-06+9.10817498e-04j]]"
-1097.524633509987j,"[[ 3.30984651e-06+9.11124179e-04j  1.01859885e-07+4.34456443e-14j]
 [ 1.01600980e-07+4.34456418e-14j -3.30984650e-06+9.11124179e-04j]]"
-1097.1550343742706j,"[[ 3.31207887e-06+9.11431087e-04j  1.01913359e-07+4.23521725e-14j]
 [ 1.01654280e-07+4.23521712e-14j -3.31207881e-06+9.11431087e-04j]]"
-1096.785435238554j,"[[ 3.31428458e-06+9.11738199e-04j  1.01973517e-07+4.75814356e-14j]
 [ 1.01714262e-07+4.75814344e-14j -3.31428444e-06+9.11738199e-04j]]"
-1096.4158361028378j,"[[ 3.31651101e-06+9.12045538e-04j  1.02037159e-07+5.67085654e-14j]
 [ 1.01777730e-07+5.67085631e-14j -3.31651092e-06+9.12045538e-04j]]"
-1096.0462369671213j,"[[ 3.31867162e-06+9.12353079e-04j  1.02109051e-07+5.64424389e-14j]
 [ 1.01849447e-07+5.64424358e-14j -3.31867158e-06+9.12353079e-04j]]"
-1095.6766378314048j,"[[ 3.32093490e-06+9.12660834e-04j  1.02184810e-07+5.03120380e-14j]
 [ 1.01925031e-07+5.03120349e-14j -3.32093492e-06+9.12660834e-04j]]"
-1095.3070386956883j,"[[ 3.32312769e-06+9.12968808e-04j  1.02256203e-07+4.58137927e-14j]
 [ 1.01996249e-07+4.58137885e-14j -3.32312770e-06+9.12968808e-04j]]"
-1094.9374395599718j,"[[ 3.32534800e-06+9.13277032e-04j  1.02310925e-07+5.27075601e-14j]
 [ 1.02050795e-07+5.27075556e-14j -3.32534803e-06+9.13277032e-04j]]"
-1094.5678404242556j,"[[ 3.32760917e-06+9.13585376e-04j  1.02373231e-07+4.95925576e-14j]
 [ 1.02112925e-07+4.95925543e-14j -3.32760927e-06+9.13585376e-04j]]"
-1094.198241288539j,"[[ 3.32989196e-06+9.13893925e-04j  1.02441467e-07+4.73682608e-14j]
 [ 1.02180985e-07+4.73682607e-14j -3.32989219e-06+9.13893925e-04j]]"
-1093.8286421528228j,"[[ 3.33220203e-06+9.14202690e-04j  1.02521958e-07+4.62663120e-14j]
 [ 1.02261300e-07+4.62663113e-14j -3.33220223e-06+9.14202691e-04j]]"
-1093.4590430171063j,"[[ 3.33446250e-06+9.14511711e-04j  1.02591277e-07+3.47463116e-14j]
 [ 1.02330443e-07+3.47463121e-14j -3.33446282e-06+9.14511711e-04j]]"
