iw_n,G_iw_n
-753.8565731554067j,"[[ 9.13627819e-06+1.32643635e-03j  3.49926842e-10+7.23488270e-15j]
 [-1.25652131e-09+7.23488290e-15j -9.13626867e-06+1.32643635e-03j]]"
-753.6052457431196j,"[[ 9.14240030e-06+1.32687870e-03j  3.34832476e-10-1.81958124e-14j]
 [-1.27268733e-09-1.81958123e-14j -9.14239084e-06+1.32687870e-03j]]"
-753.3539183308324j,"[[ 9.14851088e-06+1.32732127e-03j  4.00533336e-10-2.79357109e-14j]
 [-1.20805919e-09-2.79357107e-14j -9.14850145e-06+1.32732127e-03j]]"
-753.1025909185452j,"[[ 9.15459924e-06+1.32776413e-03j  4.34819288e-10-4.29292779e-14j]
 [-1.17484703e-09-4.29292777e-14j -9.15458984e-06+1.32776413e-03j]]"
-752.851263506258j,"[[ 9.16062598e-06+1.32820733e-03j  4.60734119e-10-6.31855559e-14j]
 [-1.15000707e-09-6.31855557e-14j -9.16061641e-06+1.32820733e-03j]]"
-752.5999360939709j,"[[ 9.16674397e-06+1.32865090e-03j  5.12929883e-10-6.27529794e-14j]
 [-1.09888726e-09-6.27529791e-14j -9.16673430e-06+1.32865090e-03j]]"
-752.3486086816837j,"[[ 9.17289514e-06+1.32909477e-03j  5.76169390e-10-4.57719874e-14j]
 [-1.03672478e-09-4.57719872e-14j -9.17288542e-06+1.32909477e-03j]]"
-752.0972812693965j,"[[ 9.17917406e-06+1.32953885e-03j  6.26141299e-10-2.62809269e-14j]
 [-9.87830975e-10-2.62809267e-14j -9.17916440e-06+1.32953885e-03j]]"
-751.8459538571093j,"[[ 9.18529605e-06+1.32998312e-03j  7.36045820e-10-2.05364568e-14j]
 [-8.79005643e-10-2.05364566e-14j -9.18528631e-06+1.32998312e-03j]]"
-751.5946264448221j,"[[ 9.19138709e-06+1.33042775e-03j  7.55378441e-10+2.07589287e-14j]
 [-8.60753293e-10+2.07589289e-14j -9.19137758e-06+1.33042775e-03j]]"
-751.3432990325349j,"[[ 9.19746513e-06+1.33087274e-03j  7.76034747e-10+5.45822989e-14j]
 [-8.41178342e-10+5.45822991e-14j -9.19745566e-06+1.33087274e-03j]]"
-751.0919716202478j,"[[ 9.20355825e-06+1.33131804e-03j  7.29861572e-10+4.36422706e-14j]
 [-8.88433957e-10+4.36422708e-14j -9.20354876e-06+1.33131804e-03j]]"
