iw_n,G_iw_n
-554.2139040068112j,"[[ 4.61792438e-06+1.80429309e-03j  2.21713551e-06+1.31199914e-13j]
 [ 2.21796072e-06+1.31199229e-13j -4.61792438e-06+1.80429309e-03j]]"
-553.8443048710948j,"[[ 4.62389605e-06+1.80549711e-03j  2.22005146e-06+4.11576084e-15j]
 [ 2.22087778e-06+4.11520709e-15j -4.62389664e-06+1.80549711e-03j]]"
-553.4747057353783j,"[[ 4.62998819e-06+1.8067029e-03j  2.22289321e-06+2.7262369e-14j]
 [ 2.22372063e-06+2.7261968e-14j -4.62998922e-06+1.8067029e-03j]]"
-553.1051065996618j,"[[ 4.63632080e-06+1.80791030e-03j  2.22562736e-06+3.27953593e-14j]
 [ 2.22645588e-06+3.27951170e-14j -4.63632236e-06+1.80791030e-03j]]"
-552.7355074639454j,"[[ 4.64275675e-06+1.80911908e-03j  2.22844057e-06-8.09785076e-14j]
 [ 2.22927020e-06-8.09785539e-14j -4.64275870e-06+1.80911908e-03j]]"
-552.3659083282289j,"[[ 4.64905724e-06+1.81032929e-03j  2.23138458e-06-9.83433983e-14j]
 [ 2.23221533e-06-9.83433375e-14j -4.64905912e-06+1.81032929e-03j]]"
-551.9963091925124j,"[[ 4.65544229e-06+1.81154142e-03j  2.23431156e-06-8.65281470e-15j]
 [ 2.23514342e-06-8.65281731e-15j -4.65544390e-06+1.81154142e-03j]]"
-551.626710056796j,"[[ 4.66181098e-06+1.81275501e-03j  2.23720448e-06+5.66704258e-15j]
 [ 2.23803746e-06+5.66660612e-15j -4.66181238e-06+1.81275501e-03j]]"
-551.2571109210795j,"[[ 4.66798136e-06+1.81397004e-03j  2.24008906e-06-3.16961622e-14j]
 [ 2.24092315e-06-3.16967882e-14j -4.66798237e-06+1.81397004e-03j]]"
-550.8875117853631j,"[[ 4.67405506e-06+1.81518662e-03j  2.24291171e-06-5.87985021e-15j]
 [ 2.24374692e-06-5.88029841e-15j -4.67405573e-06+1.81518663e-03j]]"
-550.5179126496467j,"[[ 4.68021898e-06+1.81640493e-03j  2.24567636e-06-1.19044842e-15j]
 [ 2.24651269e-06-1.19054952e-15j -4.68021946e-06+1.81640493e-03j]]"
-550.1483135139302j,"[[ 4.68641191e-06+1.81762481e-03j  2.24863754e-06-3.54900543e-15j]
 [ 2.24947500e-06-3.54885990e-15j -4.68641230e-06+1.81762481e-03j]]"
-549.7787143782139j,"[[ 4.69272155e-06+1.81884680e-03j  2.25184673e-06+4.08483946e-14j]
 [ 2.25268531e-06+4.08486917e-14j -4.69272186e-06+1.81884680e-03j]]"
-549.4091152424974j,"[[ 4.69907906e-06+1.82007053e-03j  2.25494205e-06+1.36588519e-13j]
 [ 2.25578177e-06+1.36588993e-13j -4.69907928e-06+1.82007053e-03j]]"
-549.0395161067809j,"[[ 4.70542755e-06+1.82129571e-03j  2.25801423e-06+2.90915190e-13j]
 [ 2.25885507e-06+2.90915851e-13j -4.70542774e-06+1.82129571e-03j]]"
-548.6699169710645j,"[[ 4.71193068e-06+1.82252271e-03j  2.26115263e-06+3.98395313e-13j]
 [ 2.26199461e-06+3.98395953e-13j -4.71193127e-06+1.82252271e-03j]]"
-548.300317835348j,"[[ 4.71862681e-06+1.82375137e-03j  2.26419841e-06+3.38318807e-13j]
 [ 2.26504153e-06+3.38319244e-13j -4.71862762e-06+1.82375137e-03j]]"
-547.9307186996315j,"[[ 4.72527740e-06+1.82498140e-03j  2.26712629e-06+2.68136606e-13j]
 [ 2.26797054e-06+2.68136531e-13j -4.72527832e-06+1.82498140e-03j]]"
-547.5611195639151j,"[[ 4.73142828e-06+1.82621291e-03j  2.27004387e-06+2.99266275e-13j]
 [ 2.27088926e-06+2.99265913e-13j -4.73142942e-06+1.82621291e-03j]]"
-547.1915204281986j,"[[ 4.73745798e-06+1.82744622e-03j  2.27311777e-06+4.39562658e-13j]
 [ 2.27396430e-06+4.39562206e-13j -4.73745951e-06+1.82744622e-03j]]"
-546.8219212924823j,"[[ 4.74376136e-06+1.82868142e-03j  2.27621744e-06+4.64215278e-13j]
 [ 2.27706512e-06+4.64214894e-13j -4.74376320e-06+1.82868142e-03j]]"
-546.4523221567658j,"[[ 4.75016898e-06+1.82991836e-03j  2.27929347e-06+3.13444388e-13j]
 [ 2.28014229e-06+3.13444077e-13j -4.75017061e-06+1.82991836e-03j]]"
-546.0827230210493j,"[[ 4.75673086e-06+1.83115674e-03j  2.28227533e-06+2.14081171e-13j]
 [ 2.28312530e-06+2.14080730e-13j -4.75673195e-06+1.83115674e-03j]]"
-545.713123885333j,"[[ 4.76308481e-06+1.83239679e-03j  2.28519102e-06+2.03616133e-13j]
 [ 2.28604215e-06+2.03615588e-13j -4.76308546e-06+1.83239679e-03j]]"
-545.3435247496164j,"[[ 4.76917136e-06+1.83363839e-03j  2.28829100e-06+2.16588030e-13j]
 [ 2.28914328e-06+2.16587811e-13j -4.76917173e-06+1.83363839e-03j]]"
-544.9739256139j,"[[ 4.77538987e-06+1.83488175e-03j  2.29166262e-06+3.12892990e-13j]
 [ 2.29251606e-06+3.12893194e-13j -4.77539038e-06+1.83488175e-03j]]"
-544.6043264781836j,"[[ 4.78183154e-06+1.83612684e-03j  2.29502394e-06+3.44776080e-13j]
 [ 2.29587854e-06+3.44776480e-13j -4.78183205e-06+1.83612684e-03j]]"
-544.2347273424671j,"[[ 4.78851794e-06+1.83737379e-03j  2.29811550e-06+3.90773458e-13j]
 [ 2.29897126e-06+3.90773878e-13j -4.78851816e-06+1.83737379e-03j]]"
-543.8651282067506j,"[[ 4.79538073e-06+1.83862237e-03j  2.30103418e-06+6.34594543e-13j]
 [ 2.30189110e-06+6.34594830e-13j -4.79538091e-06+1.83862237e-03j]]"
-543.4955290710342j,"[[ 4.80186851e-06+1.83987248e-03j  2.30395677e-06+7.90189849e-13j]
 [ 2.30481486e-06+7.90189973e-13j -4.80186920e-06+1.83987248e-03j]]"
-543.1259299353178j,"[[ 4.80818313e-06+1.84112423e-03j  2.30693754e-06+7.28265920e-13j]
 [ 2.30779680e-06+7.28266068e-13j -4.80818436e-06+1.84112423e-03j]]"
-542.7563307996014j,"[[ 4.81458620e-06+1.84237779e-03j  2.31001249e-06+5.64251590e-13j]
 [ 2.31087291e-06+5.64251599e-13j -4.81458736e-06+1.84237779e-03j]]"
-542.3867316638849j,"[[ 4.82100204e-06+1.84363305e-03j  2.31314666e-06+5.86990153e-13j]
 [ 2.31400826e-06+5.86989947e-13j -4.82100246e-06+1.84363305e-03j]]"
-542.0171325281684j,"[[ 4.82761608e-06+1.84489012e-03j  2.31640580e-06+7.64049145e-13j]
 [ 2.31726858e-06+7.64049027e-13j -4.82761615e-06+1.84489012e-03j]]"
-541.647533392452j,"[[ 4.83443405e-06+1.84614907e-03j  2.31969514e-06+8.60091862e-13j]
 [ 2.32055910e-06+8.60092184e-13j -4.83443429e-06+1.84614907e-03j]]"
-541.2779342567355j,"[[ 4.84106184e-06+1.84740965e-03j  2.32282897e-06+8.43267916e-13j]
 [ 2.32369411e-06+8.43268913e-13j -4.84106250e-06+1.84740965e-03j]]"
