iw_n,G_iw_n
-942.3207164442586j,"[[ 2.88462688e-06+1.06119243e-03j  3.97751139e-07-1.36280564e-13j]
 [ 3.97149411e-07-1.36280428e-13j -2.88462765e-06+1.06119243e-03j]]"
-942.0065571788995j,"[[ 2.88656107e-06+1.06154630e-03j  3.97982415e-07-1.34707097e-13j]
 [ 3.97380287e-07-1.34706937e-13j -2.88656177e-06+1.06154630e-03j]]"
-941.6923979135405j,"[[ 2.88849013e-06+1.06190037e-03j  3.98222881e-07-1.14928991e-13j]
 [ 3.97620350e-07-1.14928826e-13j -2.88849068e-06+1.06190037e-03j]]"
-941.3782386481814j,"[[ 2.89038944e-06+1.06225470e-03j  3.98508670e-07-8.80820991e-14j]
 [ 3.97905737e-07-8.80820067e-14j -2.89038990e-06+1.06225470e-03j]]"
-941.0640793828225j,"[[ 2.89232358e-06+1.06260930e-03j  3.98775546e-07-6.24971158e-14j]
 [ 3.98172210e-07-6.24970701e-14j -2.89232397e-06+1.06260930e-03j]]"
-940.7499201174636j,"[[ 2.89426971e-06+1.06296416e-03j  3.99048881e-07-6.43423088e-14j]
 [ 3.98445142e-07-6.43422599e-14j -2.89427014e-06+1.06296416e-03j]]"
-940.4357608521046j,"[[ 2.89622634e-06+1.06331927e-03j  3.99318952e-07-7.46237765e-14j]
 [ 3.98714810e-07-7.46237389e-14j -2.89622681e-06+1.06331927e-03j]]"
-940.1216015867456j,"[[ 2.89817649e-06+1.06367456e-03j  3.99586585e-07-6.05103195e-14j]
 [ 3.98982039e-07-6.05102659e-14j -2.89817700e-06+1.06367456e-03j]]"
-939.8074423213866j,"[[ 2.90012131e-06+1.06403011e-03j  3.99873181e-07-2.58487272e-14j]
 [ 3.99268231e-07-2.58487182e-14j -2.90012183e-06+1.06403011e-03j]]"
-939.4932830560276j,"[[ 2.90205406e-06+1.06438591e-03j  4.00166538e-07+2.17125750e-14j]
 [ 3.99561183e-07+2.17125788e-14j -2.90205455e-06+1.06438591e-03j]]"
-939.1791237906685j,"[[ 2.90403758e-06+1.06474199e-03j  4.00449431e-07+3.98617692e-14j]
 [ 3.99843671e-07+3.98617542e-14j -2.90403800e-06+1.06474199e-03j]]"
-938.8649645253097j,"[[ 2.90601928e-06+1.06509826e-03j  4.00710133e-07+9.78074718e-15j]
 [ 4.00103967e-07+9.78074993e-15j -2.90601967e-06+1.06509826e-03j]]"
-938.5508052599507j,"[[ 2.90797399e-06+1.06545470e-03j  4.00960387e-07-4.39571368e-14j]
 [ 4.00353816e-07-4.39570938e-14j -2.90797439e-06+1.06545470e-03j]]"
-938.2366459945918j,"[[ 2.90991311e-06+1.06581146e-03j  4.01200799e-07-5.76643116e-14j]
 [ 4.00593821e-07-5.76642230e-14j -2.90991345e-06+1.06581146e-03j]]"
-937.9224867292327j,"[[ 2.91184633e-06+1.06616844e-03j  4.01455507e-07-3.32260014e-14j]
 [ 4.00848123e-07-3.32259004e-14j -2.91184662e-06+1.06616844e-03j]]"
