iw_n,G_iw_n
-628.1090912077193j,"[[ 1.47895691e-05+1.59192427e-03j  1.39821279e-08-3.84745975e-11j]
 [ 6.99869463e-09-4.21558628e-11j -1.56285471e-05+1.59190822e-03j]]"
-627.6902121872407j,"[[ 1.48093378e-05+1.59298641e-03j  1.38768209e-08-4.51042656e-11j]
 [ 6.88406416e-09-4.87929099e-11j -1.56494278e-05+1.59297031e-03j]]"
-627.271333166762j,"[[ 1.48291864e-05+1.59404996e-03j  1.37566971e-08-4.53449921e-11j]
 [ 6.75459827e-09-4.90410351e-11j -1.56703659e-05+1.59403381e-03j]]"
-626.8524541462833j,"[[ 1.48490837e-05+1.59511486e-03j  1.36567909e-08-3.04034511e-11j]
 [ 6.64533125e-09-3.41069131e-11j -1.56913407e-05+1.59509869e-03j]]"
-626.4335751258047j,"[[ 1.48689696e-05+1.59618112e-03j  1.36010604e-08-1.48636155e-11j]
 [ 6.58022109e-09-1.85745153e-11j -1.57123260e-05+1.59616497e-03j]]"
-626.0146961053262j,"[[ 1.48888174e-05+1.59724878e-03j  1.35790590e-08-4.20828592e-12j]
 [ 6.54882110e-09-7.92664152e-12j -1.57333002e-05+1.59723266e-03j]]"
-625.5958170848475j,"[[ 1.49085826e-05+1.59831790e-03j  1.35798508e-08+6.01694274e-12j]
 [ 6.54019560e-09+2.29111406e-12j -1.57542531e-05+1.59830181e-03j]]"
-625.1769380643689j,"[[ 1.49283191e-05+1.59938860e-03j  1.36124774e-08+1.79014787e-11j]
 [ 6.56338581e-09+1.41681559e-11j -1.57752192e-05+1.59937248e-03j]]"
-624.7580590438902j,"[[ 1.49481283e-05+1.60046088e-03j  1.36589907e-08+1.66195821e-11j]
 [ 6.60044379e-09+1.28787442e-11j -1.57962506e-05+1.60044468e-03j]]"
-624.3391800234116j,"[[ 1.49681049e-05+1.60153472e-03j  1.36959849e-08+1.37894252e-11j]
 [ 6.62796368e-09+1.00410550e-11j -1.58174212e-05+1.60151838e-03j]]"
-623.9203010029329j,"[[ 1.49883327e-05+1.60261004e-03j  1.37258876e-08+9.02820278e-12j]
 [ 6.64837300e-09+5.27228123e-12j -1.58387591e-05+1.60259354e-03j]]"
-623.5014219824542j,"[[ 1.50087545e-05+1.60368668e-03j  1.37316630e-08-7.70836318e-12j]
 [ 6.64463583e-09-1.14718564e-11j -1.58602400e-05+1.60367008e-03j]]"
-623.0825429619757j,"[[ 1.50292918e-05+1.60476465e-03j  1.36827982e-08-2.85919455e-11j]
 [ 6.58623926e-09-3.23630361e-11j -1.58818350e-05+1.60474797e-03j]]"
-622.663663941497j,"[[ 1.50499110e-05+1.60584392e-03j  1.35921409e-08-4.00230173e-11j]
 [ 6.48603101e-09-4.38017274e-11j -1.59034952e-05+1.60582721e-03j]]"
-622.2447849210183j,"[[ 1.50705354e-05+1.60692446e-03j  1.34871155e-08-3.90809102e-11j]
 [ 6.37143534e-09-4.28672534e-11j -1.59251584e-05+1.60690779e-03j]]"
