iw_n,G_iw_n
-784.8745646218499j,"[[-3.89879881e-09+1.27406950e-03j  1.72141199e-06+2.23861087e-13j]
 [ 1.71586844e-06+2.23861048e-13j  3.89754553e-09+1.27406950e-03j]]"
-783.8273670706534j,"[[-4.40088952e-09+1.27577113e-03j  1.72593185e-06+7.96334635e-13j]
 [ 1.72037347e-06+7.96334522e-13j  4.39938571e-09+1.27577113e-03j]]"
-782.7801695194568j,"[[-3.96935603e-09+1.27747732e-03j  1.73071342e-06+4.36872047e-13j]
 [ 1.72514016e-06+4.36871997e-13j  3.96682957e-09+1.27747732e-03j]]"
-781.7329719682602j,"[[-3.33875737e-09+1.27918884e-03j  1.73577522e-06-3.67828472e-13j]
 [ 1.73018702e-06-3.67828512e-13j  3.33654662e-09+1.27918884e-03j]]"
-780.6857744170635j,"[[-3.80957584e-09+1.28090483e-03j  1.74061873e-06-3.53332310e-13j]
 [ 1.73501553e-06-3.53332410e-13j  3.80804759e-09+1.28090483e-03j]]"
-779.638576865867j,"[[-3.54927266e-09+1.28262544e-03j  1.74499276e-06+3.16142938e-13j]
 [ 1.73937450e-06+3.16142917e-13j  3.54775752e-09+1.28262544e-03j]]"
-778.5913793146705j,"[[-3.14723313e-09+1.28435096e-03j  1.74948381e-06+5.64797510e-13j]
 [ 1.74385042e-06+5.64797533e-13j  3.14454779e-09+1.28435096e-03j]]"
-777.5441817634738j,"[[-3.03658763e-09+1.28608000e-03j  1.75437192e-06+2.99597004e-13j]
 [ 1.74872335e-06+2.99597026e-13j  3.03377089e-09+1.28608000e-03j]]"
-776.4969842122772j,"[[-2.89017087e-09+1.28781464e-03j  1.75905390e-06-1.49131267e-13j]
 [ 1.75339008e-06-1.49131290e-13j  2.88759139e-09+1.28781464e-03j]]"
-775.4497866610806j,"[[-2.37346598e-09+1.28955434e-03j  1.76375424e-06-5.53364371e-13j]
 [ 1.75807511e-06-5.53364420e-13j  2.37151224e-09+1.28955434e-03j]]"
-774.402589109884j,"[[-2.60879027e-09+1.29129765e-03j  1.76839636e-06-6.15779282e-13j]
 [ 1.76270186e-06-6.15779378e-13j  2.60743603e-09+1.29129765e-03j]]"
-773.3553915586873j,"[[-3.03825943e-09+1.29304609e-03j  1.77315830e-06-1.75130602e-13j]
 [ 1.76744838e-06-1.75130696e-13j  3.03765393e-09+1.29304609e-03j]]"
-772.3081940074908j,"[[-2.95067375e-09+1.29479840e-03j  1.77796927e-06+2.80751557e-13j]
 [ 1.77224385e-06+2.80751467e-13j  2.94929006e-09+1.29479840e-03j]]"
-771.2609964562943j,"[[-3.37391939e-09+1.29655648e-03j  1.78300522e-06+1.95713465e-13j]
 [ 1.77726424e-06+1.95713421e-13j  3.37196210e-09+1.29655648e-03j]]"
-770.2137989050976j,"[[-3.33304761e-09+1.29831959e-03j  1.78816189e-06-1.40532491e-13j]
 [ 1.78240529e-06-1.40532509e-13j  3.33042386e-09+1.29831959e-03j]]"
-769.166601353901j,"[[-2.67069614e-09+1.30008705e-03j  1.79311272e-06-3.24686199e-13j]
 [ 1.78734044e-06-3.24686205e-13j  2.66873207e-09+1.30008705e-03j]]"
-768.1194038027044j,"[[-2.42112753e-09+1.30185950e-03j  1.79846956e-06-2.13238227e-13j]
 [ 1.79268153e-06-2.13238317e-13j  2.41911596e-09+1.30185950e-03j]]"
-767.0722062515079j,"[[-2.31192641e-09+1.30363734e-03j  1.80341900e-06+1.01378548e-13j]
 [ 1.79761515e-06+1.01378489e-13j  2.31036043e-09+1.30363734e-03j]]"
-766.0250087003113j,"[[-2.65048705e-09+1.30541978e-03j  1.80768158e-06+6.47604283e-13j]
 [ 1.80186185e-06+6.47604174e-13j  2.64885523e-09+1.30541978e-03j]]"
-764.9778111491146j,"[[-3.07061780e-09+1.30720650e-03j  1.81252083e-06+4.57279289e-13j]
 [ 1.80668515e-06+4.57279179e-13j  3.06865358e-09+1.30720650e-03j]]"
-763.9306135979181j,"[[-2.61178441e-09+1.30899777e-03j  1.81788045e-06-8.72125518e-14j]
 [ 1.81202877e-06-8.72126548e-14j  2.61022423e-09+1.30899777e-03j]]"
-762.8834160467214j,"[[-2.11239573e-09+1.31079528e-03j  1.82293879e-06-2.81484054e-13j]
 [ 1.81707104e-06-2.81484106e-13j  2.11070827e-09+1.31079528e-03j]]"
-761.8362184955248j,"[[-2.53784835e-09+1.31259716e-03j  1.82776190e-06-3.56897378e-13j]
 [ 1.82187800e-06-3.56897410e-13j  2.53559201e-09+1.31259716e-03j]]"
-760.7890209443282j,"[[-3.11029934e-09+1.31440373e-03j  1.83287834e-06+9.95989477e-15j]
 [ 1.82697823e-06+9.95988786e-15j  3.10819376e-09+1.31440373e-03j]]"
