iw_n,G_iw_n
-471.1603582221293j,"[[ 2.33991349e-05+2.12210812e-03j  1.19284039e-09-2.56513675e-14j]
 [-2.31895011e-09-2.56513564e-14j -2.33990834e-05+2.12210812e-03j]]"
-471.00327858944974j,"[[ 2.34146866e-05+2.12281582e-03j  1.14250017e-09-6.19059035e-15j]
 [-2.37163291e-09-6.19057923e-15j -2.34146350e-05+2.12281582e-03j]]"
-470.84619895677025j,"[[ 2.34303697e-05+2.12352377e-03j  1.14765009e-09+3.17953483e-14j]
 [-2.36882792e-09+3.17953594e-14j -2.34303182e-05+2.12352377e-03j]]"
-470.6891193240907j,"[[ 2.34461693e-05+2.12423222e-03j  1.09947758e-09-1.60607896e-14j]
 [-2.41934770e-09-1.60607785e-14j -2.34461180e-05+2.12423222e-03j]]"
-470.5320396914112j,"[[ 2.34618254e-05+2.12494103e-03j  1.08484028e-09+2.90744089e-14j]
 [-2.43633463e-09+2.90744199e-14j -2.34617739e-05+2.12494103e-03j]]"
-470.3749600587318j,"[[ 2.34775093e-05+2.12565031e-03j  1.02738512e-09-2.70204508e-14j]
 [-2.49614177e-09-2.70204397e-14j -2.34774578e-05+2.12565031e-03j]]"
-470.2178804260523j,"[[ 2.34931221e-05+2.12636028e-03j  1.03175252e-09+1.92786665e-14j]
 [-2.49412871e-09+1.92786777e-14j -2.34930705e-05+2.12636028e-03j]]"
-470.0608007933728j,"[[ 2.35087736e-05+2.12707056e-03j  9.34162974e-10+1.27475789e-14j]
 [-2.59407496e-09+1.27475900e-14j -2.35087221e-05+2.12707056e-03j]]"
-469.9037211606933j,"[[ 2.35243740e-05+2.12778138e-03j  8.67550236e-10+2.05846981e-14j]
 [-2.66304676e-09+2.05847092e-14j -2.35243225e-05+2.12778138e-03j]]"
-469.7466415280138j,"[[ 2.35399117e-05+2.12849282e-03j  8.40190755e-10+3.77201425e-14j]
 [-2.69276767e-09+3.77201537e-14j -2.35398600e-05+2.12849282e-03j]]"
-469.58956189533427j,"[[ 2.35557143e-05+2.12920476e-03j  7.69242310e-10+2.29499112e-15j]
 [-2.76607991e-09+2.29500232e-15j -2.35556626e-05+2.12920476e-03j]]"
-469.43248226265484j,"[[ 2.35715787e-05+2.12991698e-03j  7.43908834e-10-1.18813580e-14j]
 [-2.79377956e-09-1.18813469e-14j -2.35715272e-05+2.12991698e-03j]]"
-469.27540262997536j,"[[ 2.35873805e-05+2.13062971e-03j  7.52736790e-10-2.48092425e-14j]
 [-2.78732016e-09-2.48092314e-14j -2.35873289e-05+2.13062971e-03j]]"
-469.1183229972959j,"[[ 2.36030951e-05+2.13134305e-03j  8.11648877e-10+3.49003395e-14j]
 [-2.73077900e-09+3.49003507e-14j -2.36030431e-05+2.13134305e-03j]]"
-468.96124336461634j,"[[ 2.36190412e-05+2.13205685e-03j  7.30460429e-10-2.06974296e-14j]
 [-2.81434076e-09-2.06974184e-14j -2.36189892e-05+2.13205685e-03j]]"
-468.80416373193685j,"[[ 2.36351084e-05+2.13277106e-03j  7.96336926e-10+2.19495668e-16j]
 [-2.75083996e-09+2.19506828e-16j -2.36350563e-05+2.13277106e-03j]]"
-468.6470840992574j,"[[ 2.36510013e-05+2.13348559e-03j  7.63482437e-10-4.99613056e-14j]
 [-2.78607253e-09-4.99612944e-14j -2.36509496e-05+2.13348559e-03j]]"
-468.49000446657794j,"[[ 2.36668912e-05+2.13420058e-03j  7.30616902e-10+6.65987327e-15j]
 [-2.82131854e-09+6.65988447e-15j -2.36668395e-05+2.13420058e-03j]]"
