iw_n,G_iw_n
-785.1363640096491j,"[[ 6.68744857e-06+1.27361612e-03j  9.09546739e-08-2.79560615e-15j]
 [ 8.93091943e-08-2.79560661e-15j -6.68744969e-06+1.27361612e-03j]]"
-784.6127652340509j,"[[ 6.69630460e-06+1.27446617e-03j  9.10529471e-08-1.07341884e-14j]
 [ 8.94052706e-08-1.07341889e-14j -6.69630533e-06+1.27446617e-03j]]"
-784.0891664584525j,"[[ 6.70528298e-06+1.27531690e-03j  9.11282799e-08-5.11287461e-14j]
 [ 8.94784021e-08-5.11287465e-14j -6.70528367e-06+1.27531690e-03j]]"
-783.5655676828542j,"[[ 6.71396989e-06+1.27616910e-03j  9.12701883e-08-3.26616789e-14j]
 [ 8.96181049e-08-3.26616794e-14j -6.71397046e-06+1.27616910e-03j]]"
-783.041968907256j,"[[ 6.72297193e-06+1.27702245e-03j  9.13708231e-08+5.48385736e-15j]
 [ 8.97165295e-08+5.48385690e-15j -6.72297269e-06+1.27702245e-03j]]"
-782.5183701316577j,"[[ 6.73208673e-06+1.27787702e-03j  9.15058701e-08+7.30355551e-16j]
 [ 8.98493621e-08+7.30355091e-16j -6.73208717e-06+1.27787702e-03j]]"
-781.9947713560592j,"[[ 6.74123747e-06+1.27873287e-03j  9.16267672e-08+1.89828092e-16j]
 [ 8.99680402e-08+1.89827635e-16j -6.74123805e-06+1.27873287e-03j]]"
-781.471172580461j,"[[ 6.75057550e-06+1.27958959e-03j  9.17647342e-08+1.97186983e-14j]
 [ 9.01037837e-08+1.97186979e-14j -6.75057599e-06+1.27958959e-03j]]"
-780.9475738048627j,"[[ 6.75977986e-06+1.28044714e-03j  9.18463810e-08+5.89458024e-14j]
 [ 9.01832026e-08+5.89458019e-14j -6.75978063e-06+1.28044714e-03j]]"
-780.4239750292645j,"[[ 6.76879923e-06+1.28130587e-03j  9.19773277e-08+3.96165863e-14j]
 [ 9.03119169e-08+3.96165859e-14j -6.76879994e-06+1.28130587e-03j]]"
-779.9003762536662j,"[[ 6.77810654e-06+1.28216598e-03j  9.21032315e-08-4.25305171e-15j]
 [ 9.04355837e-08-4.25305217e-15j -6.77810736e-06+1.28216598e-03j]]"
-779.3767774780678j,"[[ 6.78707668e-06+1.28302737e-03j  9.22498252e-08-1.58602736e-14j]
 [ 9.05799360e-08-1.58602740e-14j -6.78707752e-06+1.28302737e-03j]]"
