iw_n,G_iw_n
-418.66958096839977j,"[[ 1.31006723e-05+2.38821974e-03j  1.51259899e-05+2.04587208e-08j]
 [ 1.51634605e-05+2.05093010e-08j -1.63185048e-05+2.38818051e-03j]]"
-418.25070194792113j,"[[ 1.31264007e-05+2.39061173e-03j  1.51563197e-05+2.03435586e-08j]
 [ 1.51938654e-05+2.03942916e-08j -1.63508670e-05+2.39057245e-03j]]"
-417.8318229274425j,"[[ 1.31523171e-05+2.39300869e-03j  1.51861849e-05+2.02050281e-08j]
 [ 1.52238059e-05+2.02559140e-08j -1.63832624e-05+2.39296912e-03j]]"
-417.41294390696385j,"[[ 1.31785774e-05+2.39541042e-03j  1.52157943e-05+2.02229563e-08j]
 [ 1.52534908e-05+2.02739954e-08j -1.64159115e-05+2.39537045e-03j]]"
-416.9940648864852j,"[[ 1.32052104e-05+2.39781689e-03j  1.52456974e-05+2.03927363e-08j]
 [ 1.52834697e-05+2.04439292e-08j -1.64489547e-05+2.39777648e-03j]]"
-416.57518586600656j,"[[ 1.32321725e-05+2.40022803e-03j  1.52760699e-05+2.05311451e-08j]
 [ 1.53139182e-05+2.05824924e-08j -1.64823395e-05+2.40018735e-03j]]"
-416.1563068455279j,"[[ 1.32592668e-05+2.40264382e-03j  1.53065950e-05+2.05638706e-08j]
 [ 1.53445196e-05+2.06153729e-08j -1.65158417e-05+2.40260307e-03j]]"
-415.7374278250493j,"[[ 1.32863374e-05+2.40506425e-03j  1.53369449e-05+2.05512230e-08j]
 [ 1.53749459e-05+2.06028808e-08j -1.65492644e-05+2.40502357e-03j]]"
-415.3185488045707j,"[[ 1.33132776e-05+2.40748934e-03j  1.53671704e-05+2.06436479e-08j]
 [ 1.54052481e-05+2.06954617e-08j -1.65825480e-05+2.40744877e-03j]]"
-414.899669784092j,"[[ 1.33401283e-05+2.40991914e-03j  1.53977544e-05+2.08866367e-08j]
 [ 1.54359090e-05+2.09386078e-08j -1.66157481e-05+2.40987860e-03j]]"
-414.48079076361336j,"[[ 1.33669354e-05+2.41235372e-03j  1.54289970e-05+2.11652319e-08j]
 [ 1.54672288e-05+2.12173616e-08j -1.66490638e-05+2.41231309e-03j]]"
-414.0619117431348j,"[[ 1.33937845e-05+2.41479326e-03j  1.54607186e-05+2.13111791e-08j]
 [ 1.54990277e-05+2.13634686e-08j -1.66826622e-05+2.41475242e-03j]]"
-413.64303272265613j,"[[ 1.34207579e-05+2.41723798e-03j  1.54924207e-05+2.13492542e-08j]
 [ 1.55308074e-05+2.14017040e-08j -1.67165970e-05+2.41719690e-03j]]"
-413.22415370217743j,"[[ 1.34479668e-05+2.41968798e-03j  1.55240519e-05+2.14114557e-08j]
 [ 1.55625166e-05+2.14640656e-08j -1.67507557e-05+2.41964662e-03j]]"
-412.8052746816988j,"[[ 1.34754658e-05+2.42214315e-03j  1.55558422e-05+2.15389539e-08j]
 [ 1.55943850e-05+2.15917238e-08j -1.67851094e-05+2.42210153e-03j]]"
-412.3863956612202j,"[[ 1.35032227e-05+2.42460333e-03j  1.55880115e-05+2.16363370e-08j]
 [ 1.56266325e-05+2.16892672e-08j -1.68195480e-05+2.42456155e-03j]]"
-411.9675166407415j,"[[ 1.35311364e-05+2.42706833e-03j  1.56202704e-05+2.15779996e-08j]
 [ 1.56589700e-05+2.16310904e-08j -1.68539746e-05+2.42702643e-03j]]"
-411.54863762026287j,"[[ 1.35591829e-05+2.42953806e-03j  1.56521901e-05+2.14352333e-08j]
 [ 1.56909686e-05+2.14884856e-08j -1.68884623e-05+2.42949599e-03j]]"
-411.1297585997843j,"[[ 1.35872964e-05+2.43201250e-03j  1.56836865e-05+2.13411196e-08j]
 [ 1.57225440e-05+2.13945342e-08j -1.69231281e-05+2.43197030e-03j]]"
-410.71087957930564j,"[[ 1.36153752e-05+2.43449185e-03j  1.57150656e-05+2.13808574e-08j]
 [ 1.57540024e-05+2.14344351e-08j -1.69579621e-05+2.43444956e-03j]]"
-410.29200055882694j,"[[ 1.36434047e-05+2.43697621e-03j  1.57467512e-05+2.15076997e-08j]
 [ 1.57857676e-05+2.15614415e-08j -1.69928293e-05+2.43693395e-03j]]"
-409.87312153834836j,"[[ 1.36712930e-05+2.43946563e-03j  1.57787568e-05+2.15974481e-08j]
 [ 1.58178530e-05+2.16513551e-08j -1.70275874e-05+2.43942351e-03j]]"
-409.4542425178697j,"[[ 1.36989774e-05+2.44196015e-03j  1.58107689e-05+2.15907848e-08j]
 [ 1.58499450e-05+2.16448581e-08j -1.70621757e-05+2.44191817e-03j]]"
-409.0353634973911j,"[[ 1.37265697e-05+2.44445987e-03j  1.58425455e-05+2.15974086e-08j]
 [ 1.58818019e-05+2.16516485e-08j -1.70967102e-05+2.44441786e-03j]]"
-408.61648447691243j,"[[ 1.37542497e-05+2.44696483e-03j  1.58743880e-05+2.17264102e-08j]
 [ 1.59137250e-05+2.17808171e-08j -1.71313555e-05+2.44692264e-03j]]"
-408.1976054564338j,"[[ 1.37821361e-05+2.44947497e-03j  1.59066813e-05+2.19345612e-08j]
 [ 1.59460991e-05+2.19891353e-08j -1.71661483e-05+2.44943257e-03j]]"
-407.77872643595515j,"[[ 1.38102612e-05+2.45199018e-03j  1.59394925e-05+2.20984986e-08j]
 [ 1.59789913e-05+2.21532405e-08j -1.72010342e-05+2.45194757e-03j]]"
-407.3598474154765j,"[[ 1.38385687e-05+2.45451031e-03j  1.59724636e-05+2.21597403e-08j]
 [ 1.60120436e-05+2.22146505e-08j -1.72360165e-05+2.45446747e-03j]]"
-406.94096839499787j,"[[ 1.38669805e-05+2.45703541e-03j  1.60053120e-05+2.21802783e-08j]
 [ 1.60449736e-05+2.22353577e-08j -1.72712802e-05+2.45699227e-03j]]"
-406.5220893745192j,"[[ 1.38955028e-05+2.45956569e-03j  1.60381117e-05+2.22891608e-08j]
 [ 1.60778550e-05+2.23444104e-08j -1.73068872e-05+2.45952228e-03j]]"
-406.10321035404064j,"[[ 1.39241635e-05+2.46210132e-03j  1.60713182e-05+2.25065399e-08j]
 [ 1.61111435e-05+2.25619607e-08j -1.73427355e-05+2.46205767e-03j]]"
-405.68433133356194j,"[[ 1.39530962e-05+2.46464233e-03j  1.61050617e-05+2.26790070e-08j]
 [ 1.61449693e-05+2.27345999e-08j -1.73788205e-05+2.46459837e-03j]]"
-405.2654523130833j,"[[ 1.39823590e-05+2.46718869e-03j  1.61389953e-05+2.26813309e-08j]
 [ 1.61789854e-05+2.27370966e-08j -1.74152697e-05+2.46714435e-03j]]"
-404.84657329260466j,"[[ 1.40120140e-05+2.46974043e-03j  1.61725899e-05+2.25506172e-08j]
 [ 1.62126628e-05+2.26065564e-08j -1.74521185e-05+2.46969568e-03j]]"
-404.4276942721261j,"[[ 1.40419690e-05+2.47229749e-03j  1.62058124e-05+2.25101969e-08j]
 [ 1.62459684e-05+2.25663101e-08j -1.74893126e-05+2.47225247e-03j]]"
-404.0088152516474j,"[[ 1.40720525e-05+2.47485986e-03j  1.62391612e-05+2.26451018e-08j]
 [ 1.62794005e-05+2.27013898e-08j -1.75266185e-05+2.47481478e-03j]]"
-403.58993623116874j,"[[ 1.41020235e-05+2.47742748e-03j  1.62730012e-05+2.28598942e-08j]
 [ 1.63133240e-05+2.29163581e-08j -1.75637945e-05+2.47738255e-03j]]"
-403.17105721069015j,"[[ 1.41317361e-05+2.48000037e-03j  1.63072171e-05+2.29696409e-08j]
 [ 1.63476238e-05+2.30262818e-08j -1.76006879e-05+2.47995571e-03j]]"
-402.75217819021145j,"[[ 1.41611815e-05+2.48257858e-03j  1.63413226e-05+2.29725283e-08j]
 [ 1.63818134e-05+2.30293472e-08j -1.76372902e-05+2.48253412e-03j]]"
-402.3332991697328j,"[[ 1.41904760e-05+2.48516217e-03j  1.63752380e-05+2.29807428e-08j]
 [ 1.64158131e-05+2.30377399e-08j -1.76737660e-05+2.48511775e-03j]]"
-401.9144201492542j,"[[ 1.42197971e-05+2.48775114e-03j  1.64091836e-05+2.30867891e-08j]
 [ 1.64498433e-05+2.31439647e-08j -1.77102818e-05+2.48770663e-03j]]"
-401.4955411287756j,"[[ 1.42491946e-05+2.49034547e-03j  1.64435922e-05+2.32736970e-08j]
 [ 1.64843368e-05+2.33310516e-08j -1.77469053e-05+2.49030084e-03j]]"
-401.0766621082969j,"[[ 1.42786175e-05+2.49294510e-03j  1.64784008e-05+2.33866941e-08j]
 [ 1.65192306e-05+2.34442282e-08j -1.77835471e-05+2.49290043e-03j]]"
-400.6577830878183j,"[[ 1.43079890e-05+2.49555003e-03j  1.65132274e-05+2.33981921e-08j]
 [ 1.65541426e-05+2.34559067e-08j -1.78201581e-05+2.49550532e-03j]]"
-400.23890406733966j,"[[ 1.43373482e-05+2.49816037e-03j  1.65478365e-05+2.34330460e-08j]
 [ 1.65888374e-05+2.34909421e-08j -1.78568734e-05+2.49811551e-03j]]"
-399.82002504686096j,"[[ 1.43668070e-05+2.50077623e-03j  1.65825816e-05+2.36383745e-08j]
 [ 1.66236685e-05+2.36964530e-08j -1.78938142e-05+2.50073115e-03j]]"
-399.4011460263824j,"[[ 1.43964357e-05+2.50339769e-03j  1.66179437e-05+2.39265337e-08j]
 [ 1.66591168e-05+2.39847952e-08j -1.79309928e-05+2.50335239e-03j]]"
-398.98226700590374j,"[[ 1.44261784e-05+2.50602482e-03j  1.66539117e-05+2.41362056e-08j]
 [ 1.66951713e-05+2.41946506e-08j -1.79683838e-05+2.50597936e-03j]]"
-398.5633879854251j,"[[ 1.44559554e-05+2.50865777e-03j  1.66900572e-05+2.41576748e-08j]
 [ 1.67314036e-05+2.42163038e-08j -1.80059166e-05+2.50861221e-03j]]"
-398.1445089649464j,"[[ 1.44857410e-05+2.51129660e-03j  1.67258888e-05+2.40798687e-08j]
 [ 1.67673222e-05+2.41386821e-08j -1.80434798e-05+2.51125098e-03j]]"
-397.7256299444678j,"[[ 1.45155829e-05+2.51394131e-03j  1.67615068e-05+2.40500799e-08j]
 [ 1.68030275e-05+2.41090783e-08j -1.80810419e-05+2.51389559e-03j]]"
-397.30675092398917j,"[[ 1.45456070e-05+2.51659178e-03j  1.67972217e-05+2.41153494e-08j]
 [ 1.68388300e-05+2.41745333e-08j -1.81186342e-05+2.51654590e-03j]]"
-396.88787190351053j,"[[ 1.45758734e-05+2.51924784e-03j  1.68332529e-05+2.41642270e-08j]
 [ 1.68749491e-05+2.42235980e-08j -1.81563447e-05+2.51920172e-03j]]"
-396.4689928830319j,"[[ 1.46064461e-05+2.52190940e-03j  1.68692259e-05+2.40928984e-08j]
 [ 1.69110102e-05+2.41524579e-08j -1.81942944e-05+2.52186294e-03j]]"
-396.05011386255325j,"[[ 1.46373642e-05+2.52457644e-03j  1.69048292e-05+2.40069054e-08j]
 [ 1.69467020e-05+2.40666548e-08j -1.82325936e-05+2.52452955e-03j]]"
-395.6312348420746j,"[[ 1.46686750e-05+2.52724898e-03j  1.69402018e-05+2.40749293e-08j]
 [ 1.69821633e-05+2.41348693e-08j -1.82713219e-05+2.52720160e-03j]]"
-395.21235582159596j,"[[ 1.47002955e-05+2.52992703e-03j  1.69759240e-05+2.42919865e-08j]
 [ 1.70179745e-05+2.43521177e-08j -1.83104571e-05+2.52987927e-03j]]"
-394.7934768011173j,"[[ 1.47320991e-05+2.53261064e-03j  1.70121956e-05+2.44666764e-08j]
 [ 1.70543353e-05+2.45269992e-08j -1.83498335e-05+2.53256265e-03j]]"
-394.3745977806387j,"[[ 1.47639767e-05+2.53529984e-03j  1.70486891e-05+2.44727220e-08j]
 [ 1.70909184e-05+2.45332370e-08j -1.83892985e-05+2.53525176e-03j]]"
