iw_n,G_iw_n
-1108.6126075814807j,"[[ 3.68557519e-06+9.02008300e-04j  2.29191861e-08+4.88140388e-15j]
 [ 2.37609488e-08+4.88140310e-15j -3.68557541e-06+9.02008300e-04j]]"
-1108.2430084457642j,"[[ 3.68801824e-06+9.02309017e-04j  2.29439750e-08+4.19738772e-15j]
 [ 2.37862992e-08+4.19738695e-15j -3.68801847e-06+9.02309017e-04j]]"
-1107.8734093100477j,"[[ 3.69038022e-06+9.02610069e-04j  2.29674071e-08+7.09809640e-15j]
 [ 2.38102935e-08+7.09809562e-15j -3.69038048e-06+9.02610069e-04j]]"
-1107.5038101743312j,"[[ 3.69285126e-06+9.02911275e-04j  2.29754715e-08+4.31602608e-15j]
 [ 2.38189205e-08+4.31602530e-15j -3.69285145e-06+9.02911275e-04j]]"
-1107.1342110386147j,"[[ 3.69526667e-06+9.03212633e-04j  2.29980545e-08-6.35202307e-15j]
 [ 2.38420668e-08-6.35202384e-15j -3.69526684e-06+9.03212633e-04j]]"
-1106.7646119028984j,"[[ 3.69767761e-06+9.03514313e-04j  2.30341131e-08-1.05355452e-14j]
 [ 2.38786891e-08-1.05355460e-14j -3.69767779e-06+9.03514313e-04j]]"
-1106.395012767182j,"[[ 3.70005697e-06+9.03816125e-04j  2.30407025e-08-5.02471175e-15j]
 [ 2.38858428e-08-5.02471252e-15j -3.70005718e-06+9.03816125e-04j]]"
-1106.0254136314654j,"[[ 3.70245929e-06+9.04118126e-04j  2.30442853e-08-9.28722434e-15j]
 [ 2.38899906e-08-9.28722512e-15j -3.70245958e-06+9.04118126e-04j]]"
-1105.655814495749j,"[[ 3.70500460e-06+9.04420351e-04j  2.30639746e-08-1.64495870e-14j]
 [ 2.39102454e-08-1.64495877e-14j -3.70500475e-06+9.04420351e-04j]]"
-1105.2862153600324j,"[[ 3.70744512e-06+9.04722919e-04j  2.30917320e-08-1.61549644e-14j]
 [ 2.39385689e-08-1.61549652e-14j -3.70744517e-06+9.04722919e-04j]]"
-1104.916616224316j,"[[ 3.70984995e-06+9.05025514e-04j  2.31073596e-08-1.01991018e-14j]
 [ 2.39547631e-08-1.01991025e-14j -3.70985009e-06+9.05025514e-04j]]"
