iw_n,G_iw_n
-784.8745646218499j,"[[ 1.27088456e-06+1.27406748e-03j  1.50268656e-06-8.11045126e-14j]
 [ 1.49347120e-06-8.11042216e-14j -1.27088729e-06+1.27406748e-03j]]"
-783.8273670706534j,"[[ 1.27430016e-06+1.27576950e-03j  1.50666873e-06-5.42288693e-14j]
 [ 1.49742873e-06-5.42286134e-14j -1.27430294e-06+1.27576950e-03j]]"
-782.7801695194568j,"[[ 1.27799880e-06+1.27747586e-03j  1.51115000e-06-5.99643522e-14j]
 [ 1.50188526e-06-5.99642690e-14j -1.27800158e-06+1.27747586e-03j]]"
-781.7329719682602j,"[[ 1.28097549e-06+1.27918748e-03j  1.51553223e-06-3.55825374e-14j]
 [ 1.50624266e-06-3.55827681e-14j -1.28097773e-06+1.27918748e-03j]]"
-780.6857744170635j,"[[ 1.28468420e-06+1.28090307e-03j  1.52006677e-06+2.25567457e-14j]
 [ 1.51075226e-06+2.25565906e-14j -1.28468660e-06+1.28090307e-03j]]"
-779.638576865867j,"[[ 1.28851907e-06+1.28262385e-03j  1.52462047e-06-2.47719679e-14j]
 [ 1.51528092e-06-2.47719315e-14j -1.28852146e-06+1.28262385e-03j]]"
-778.5913793146705j,"[[ 1.29234922e-06+1.28434942e-03j  1.52872928e-06+6.88958198e-14j]
 [ 1.51936459e-06+6.88960902e-14j -1.29235145e-06+1.28434942e-03j]]"
-777.5441817634738j,"[[ 1.29549029e-06+1.28607911e-03j  1.53264922e-06+8.24823164e-14j]
 [ 1.52325928e-06+8.24824258e-14j -1.29549290e-06+1.28607911e-03j]]"
-776.4969842122772j,"[[ 1.29924274e-06+1.28781387e-03j  1.53697997e-06+1.52545009e-13j]
 [ 1.52756470e-06+1.52544873e-13j -1.29924534e-06+1.28781386e-03j]]"
-775.4497866610806j,"[[ 1.30221999e-06+1.28955301e-03j  1.54115796e-06+2.71407294e-13j]
 [ 1.53171724e-06+2.71407049e-13j -1.30222248e-06+1.28955301e-03j]]"
-774.402589109884j,"[[ 1.30577363e-06+1.29129691e-03j  1.54521595e-06+3.82966729e-13j]
 [ 1.53574968e-06+3.82966742e-13j -1.30577673e-06+1.29129691e-03j]]"
-773.3553915586873j,"[[ 1.30937745e-06+1.29304567e-03j  1.54955981e-06+1.69705067e-13j]
 [ 1.54006788e-06+1.69705440e-13j -1.30938163e-06+1.29304567e-03j]]"
-772.3081940074908j,"[[ 1.31301181e-06+1.29479817e-03j  1.55388528e-06-9.65215316e-14j]
 [ 1.54436760e-06-9.65212734e-14j -1.31301566e-06+1.29479817e-03j]]"
-771.2609964562943j,"[[ 1.31607033e-06+1.29655662e-03j  1.55815276e-06-1.18519946e-13j]
 [ 1.54860922e-06-1.18519661e-13j -1.31607405e-06+1.29655662e-03j]]"
-770.2137989050976j,"[[ 1.31972310e-06+1.29831961e-03j  1.56233100e-06-1.55476281e-13j]
 [ 1.55276149e-06-1.55476212e-13j -1.31972671e-06+1.29831961e-03j]]"
-769.166601353901j,"[[ 1.32359218e-06+1.30008710e-03j  1.56649600e-06-1.52606524e-13j]
 [ 1.55690041e-06-1.52606677e-13j -1.32359571e-06+1.30008710e-03j]]"
-768.1194038027044j,"[[ 1.32728082e-06+1.30185888e-03j  1.57093213e-06-2.11631678e-13j]
 [ 1.56131036e-06-2.11631923e-13j -1.32728441e-06+1.30185888e-03j]]"
-767.0722062515079j,"[[ 1.33060866e-06+1.30363583e-03j  1.57523227e-06-3.09692483e-13j]
 [ 1.56558421e-06-3.09692716e-13j -1.33061203e-06+1.30363583e-03j]]"
-766.0250087003113j,"[[ 1.33488434e-06+1.30541716e-03j  1.58014340e-06-3.13369454e-13j]
 [ 1.57046894e-06-3.13369585e-13j -1.33488700e-06+1.30541716e-03j]]"
-764.9778111491146j,"[[ 1.33856928e-06+1.30720542e-03j  1.58514301e-06-3.12379034e-14j]
 [ 1.57544204e-06-3.12380653e-14j -1.33857122e-06+1.30720543e-03j]]"
-763.9306135979181j,"[[ 1.34173036e-06+1.30899830e-03j  1.58911369e-06+8.59799071e-14j]
 [ 1.57938612e-06+8.59798552e-14j -1.34173273e-06+1.30899830e-03j]]"
-762.8834160467214j,"[[ 1.34537891e-06+1.31079465e-03j  1.59332883e-06+9.34583429e-14j]
 [ 1.58357453e-06+9.34583403e-14j -1.34538126e-06+1.31079465e-03j]]"
-761.8362184955248j,"[[ 1.34910593e-06+1.31259623e-03j  1.59774669e-06+2.46337062e-13j]
 [ 1.58796556e-06+2.46337399e-13j -1.34910837e-06+1.31259623e-03j]]"
-760.7890209443282j,"[[ 1.35260910e-06+1.31440283e-03j  1.60253288e-06+2.37661550e-13j]
 [ 1.59272480e-06+2.37661892e-13j -1.35261197e-06+1.31440283e-03j]]"
-759.7418233931317j,"[[ 1.35626257e-06+1.31621434e-03j  1.60708949e-06+1.32726209e-13j]
 [ 1.59725436e-06+1.32726426e-13j -1.35626595e-06+1.31621434e-03j]]"
-758.6946258419351j,"[[ 1.36047448e-06+1.31803097e-03j  1.61176368e-06+1.68547400e-14j]
 [ 1.60190138e-06+1.68547405e-14j -1.36047775e-06+1.31803097e-03j]]"
-757.6474282907384j,"[[ 1.36455726e-06+1.31985323e-03j  1.61628689e-06+1.87929063e-14j]
 [ 1.60639731e-06+1.87931417e-14j -1.36456034e-06+1.31985323e-03j]]"
-756.6002307395419j,"[[ 1.36847863e-06+1.32168079e-03j  1.62043716e-06-1.63673168e-14j]
 [ 1.61052018e-06-1.63669749e-14j -1.36848173e-06+1.32168079e-03j]]"
-755.5530331883452j,"[[ 1.37288244e-06+1.32351166e-03j  1.62499695e-06+1.01355445e-15j]
 [ 1.61505246e-06+1.01393109e-15j -1.37288512e-06+1.32351166e-03j]]"
-754.5058356371487j,"[[ 1.37639710e-06+1.32534741e-03j  1.62995262e-06-5.48848977e-14j]
 [ 1.61998051e-06-5.48843825e-14j -1.37640009e-06+1.32534741e-03j]]"
-753.458638085952j,"[[ 1.37966037e-06+1.32718960e-03j  1.63490075e-06-1.32987676e-13j]
 [ 1.62490090e-06-1.32987045e-13j -1.37966345e-06+1.32718960e-03j]]"
-752.4114405347555j,"[[ 1.38345097e-06+1.32903635e-03j  1.63959470e-06-1.07708247e-13j]
 [ 1.62956700e-06-1.07707464e-13j -1.38345380e-06+1.32903635e-03j]]"
-751.3642429835589j,"[[ 1.38714570e-06+1.33088816e-03j  1.64445730e-06-8.76637337e-14j]
 [ 1.63440162e-06-8.76631728e-14j -1.38714820e-06+1.33088816e-03j]]"
-750.3170454323622j,"[[ 1.39098440e-06+1.33274525e-03j  1.64916353e-06-7.98819060e-14j]
 [ 1.63907977e-06-7.98815065e-14j -1.39098700e-06+1.33274525e-03j]]"
-749.2698478811657j,"[[ 1.39420220e-06+1.33460880e-03j  1.65375751e-06-1.15310060e-13j]
 [ 1.64364554e-06-1.15309707e-13j -1.39420492e-06+1.33460880e-03j]]"
-748.222650329969j,"[[ 1.39889556e-06+1.33647683e-03j  1.65816357e-06-1.43686222e-13j]
 [ 1.64802328e-06-1.43685614e-13j -1.39889840e-06+1.33647683e-03j]]"
-747.1754527787725j,"[[ 1.40301780e-06+1.33834955e-03j  1.66290836e-06-1.57971866e-13j]
 [ 1.65273962e-06-1.57971303e-13j -1.40302071e-06+1.33834955e-03j]]"
-746.1282552275758j,"[[ 1.40704110e-06+1.34022750e-03j  1.66759211e-06-2.11829847e-13j]
 [ 1.65739481e-06-2.11829455e-13j -1.40704371e-06+1.34022750e-03j]]"
-745.0810576763793j,"[[ 1.41135399e-06+1.34211151e-03j  1.67253336e-06-6.34462836e-14j]
 [ 1.66230738e-06-6.34459457e-14j -1.41135582e-06+1.34211151e-03j]]"
-744.0338601251827j,"[[ 1.41481967e-06+1.34400126e-03j  1.67730923e-06+1.64084349e-13j]
 [ 1.66705444e-06+1.64084800e-13j -1.41482164e-06+1.34400126e-03j]]"
-742.9866625739861j,"[[ 1.41877364e-06+1.34589621e-03j  1.68175915e-06+1.68476884e-13j]
 [ 1.67147544e-06+1.68477484e-13j -1.41877615e-06+1.34589621e-03j]]"
-741.9394650227895j,"[[ 1.42255985e-06+1.34779614e-03j  1.68573746e-06+1.18526137e-13j]
 [ 1.67542469e-06+1.18526676e-13j -1.42256221e-06+1.34779614e-03j]]"
-740.8922674715928j,"[[ 1.42708700e-06+1.34970083e-03j  1.69022958e-06+2.35913687e-13j]
 [ 1.67988764e-06+2.35914261e-13j -1.42708927e-06+1.34970083e-03j]]"
-739.8450699203963j,"[[ 1.43181752e-06+1.35161029e-03j  1.69539226e-06+3.45762944e-13j]
 [ 1.68502102e-06+3.45763808e-13j -1.43182033e-06+1.35161029e-03j]]"
-738.7978723691996j,"[[ 1.43509161e-06+1.35352566e-03j  1.70058968e-06+3.65200725e-13j]
 [ 1.69018902e-06+3.65201797e-13j -1.43509513e-06+1.35352566e-03j]]"
-737.7506748180031j,"[[ 1.43881732e-06+1.35544714e-03j  1.70540762e-06+2.56432104e-13j]
 [ 1.69497742e-06+2.56433198e-13j -1.43882149e-06+1.35544714e-03j]]"
-736.7034772668065j,"[[ 1.44341174e-06+1.35737336e-03j  1.71005403e-06-1.47466695e-13j]
 [ 1.69959415e-06-1.47465752e-13j -1.44341588e-06+1.35737336e-03j]]"
-735.6562797156099j,"[[ 1.44733339e-06+1.35930502e-03j  1.71511940e-06-2.58520800e-13j]
 [ 1.70462973e-06-2.58519972e-13j -1.44733646e-06+1.35930502e-03j]]"
-734.6090821644133j,"[[ 1.45141749e-06+1.36124220e-03j  1.72030040e-06-8.27641296e-14j]
 [ 1.70978080e-06-8.27634587e-14j -1.45141989e-06+1.36124220e-03j]]"
-733.5618846132166j,"[[ 1.45553724e-06+1.36318553e-03j  1.72551940e-06-2.74079883e-15j]
 [ 1.71496973e-06-2.74026503e-15j -1.45554044e-06+1.36318553e-03j]]"
-732.5146870620201j,"[[ 1.45976184e-06+1.36513430e-03j  1.73078547e-06-2.26270040e-13j]
 [ 1.72020562e-06-2.26269718e-13j -1.45976536e-06+1.36513430e-03j]]"
-731.4674895108234j,"[[ 1.46331942e-06+1.36708934e-03j  1.73637496e-06-1.32037261e-13j]
 [ 1.72576480e-06-1.32037029e-13j -1.46332244e-06+1.36708934e-03j]]"
-730.4202919596269j,"[[ 1.46814165e-06+1.36904953e-03j  1.74116413e-06-8.37293116e-14j]
 [ 1.73052352e-06-8.37289011e-14j -1.46814506e-06+1.36904953e-03j]]"
-729.3730944084303j,"[[ 1.47206897e-06+1.37101455e-03j  1.74637592e-06-7.02129569e-14j]
 [ 1.73570474e-06-7.02126923e-14j -1.47207212e-06+1.37101455e-03j]]"
-728.3258968572337j,"[[ 1.47560248e-06+1.37298664e-03j  1.75108640e-06+1.28208714e-13j]
 [ 1.74038451e-06+1.28208875e-13j -1.47560558e-06+1.37298664e-03j]]"
-727.2786993060371j,"[[ 1.47957456e-06+1.37496265e-03j  1.75597484e-06+1.65440334e-13j]
 [ 1.74524211e-06+1.65440595e-13j -1.47957802e-06+1.37496265e-03j]]"
-726.2315017548405j,"[[ 1.48449862e-06+1.37694514e-03j  1.76107121e-06+1.73407426e-13j]
 [ 1.75030750e-06+1.73407740e-13j -1.48450209e-06+1.37694514e-03j]]"
-725.1843042036439j,"[[ 1.48918951e-06+1.37893317e-03j  1.76627770e-06+1.75686188e-13j]
 [ 1.75548289e-06+1.75686362e-13j -1.48919278e-06+1.37893317e-03j]]"
-724.1371066524474j,"[[ 1.49235433e-06+1.38092724e-03j  1.77132367e-06+2.09108230e-13j]
 [ 1.76049761e-06+2.09108582e-13j -1.49235811e-06+1.38092724e-03j]]"
-723.0899091012507j,"[[ 1.49749528e-06+1.38292744e-03j  1.77697905e-06-1.00997867e-14j]
 [ 1.76612161e-06-1.00993978e-14j -1.49749954e-06+1.38292743e-03j]]"
-722.0427115500542j,"[[ 1.50154275e-06+1.38493266e-03j  1.78271897e-06+1.19350371e-14j]
 [ 1.77183002e-06+1.19354752e-14j -1.50154673e-06+1.38493266e-03j]]"
-720.9955139988575j,"[[ 1.50645147e-06+1.38694455e-03j  1.78811161e-06+4.79900448e-14j]
 [ 1.77719101e-06+4.79905049e-14j -1.50645560e-06+1.38694455e-03j]]"
