iw_n,G_iw_n
-1256.0087429051994j,"[[ 1.52483840e-06+7.96166141e-04j  8.55548375e-08-3.13660489e-14j]
 [ 8.55851026e-08-3.13660997e-14j -1.52483927e-06+7.96166141e-04j]]"
-1254.7521058437635j,"[[ 1.52837672e-06+7.96963292e-04j  8.57424688e-08-6.17065170e-14j]
 [ 8.57727948e-08-6.17066111e-14j -1.52837739e-06+7.96963291e-04j]]"
-1253.4954687823274j,"[[ 1.53121103e-06+7.97762135e-04j  8.59241468e-08-6.87387496e-14j]
 [ 8.59545333e-08-6.87387738e-14j -1.53121163e-06+7.97762135e-04j]]"
-1252.2388317208915j,"[[ 1.53467651e-06+7.98562746e-04j  8.61109134e-08-8.62409043e-14j]
 [ 8.61413612e-08-8.62409378e-14j -1.53467709e-06+7.98562746e-04j]]"
-1250.9821946594557j,"[[ 1.53769798e-06+7.99364300e-04j  8.62780498e-08-1.07622352e-13j]
 [ 8.63085587e-08-1.07622306e-13j -1.53769854e-06+7.99364300e-04j]]"
-1249.7255575980196j,"[[ 1.54062521e-06+8.00168090e-04j  8.64824448e-08-1.21838376e-13j]
 [ 8.65130153e-08-1.21838339e-13j -1.54062574e-06+8.00168090e-04j]]"
-1248.4689205365837j,"[[ 1.54366840e-06+8.00973755e-04j  8.66705002e-08-1.32989748e-13j]
 [ 8.67011321e-08-1.32989787e-13j -1.54366886e-06+8.00973754e-04j]]"
-1247.2122834751478j,"[[ 1.54680745e-06+8.01780679e-04j  8.68288534e-08-1.33636134e-13j]
 [ 8.68595470e-08-1.33636206e-13j -1.54680775e-06+8.01780678e-04j]]"
-1245.955646413712j,"[[ 1.55010248e-06+8.02589440e-04j  8.69975745e-08-1.48556702e-13j]
 [ 8.70283300e-08-1.48556660e-13j -1.55010288e-06+8.02589440e-04j]]"
-1244.6990093522759j,"[[ 1.55275745e-06+8.03399411e-04j  8.71718713e-08-1.68571689e-13j]
 [ 8.72026889e-08-1.68571584e-13j -1.55275772e-06+8.03399410e-04j]]"
-1243.44237229084j,"[[ 1.55579634e-06+8.04211612e-04j  8.73411934e-08-1.75413093e-13j]
 [ 8.73720732e-08-1.75413117e-13j -1.55579657e-06+8.04211611e-04j]]"
-1242.1857352294041j,"[[ 1.55922003e-06+8.05025043e-04j  8.75318444e-08-1.70119475e-13j]
 [ 8.75627867e-08-1.70119622e-13j -1.55922022e-06+8.05025043e-04j]]"
-1240.9290981679683j,"[[ 1.56237363e-06+8.05840307e-04j  8.77302131e-08-1.68574856e-13j]
 [ 8.77612181e-08-1.68574967e-13j -1.56237374e-06+8.05840306e-04j]]"
-1239.6724611065324j,"[[ 1.56529671e-06+8.06657361e-04j  8.79215477e-08-1.78198078e-13j]
 [ 8.79526157e-08-1.78198053e-13j -1.56529699e-06+8.06657361e-04j]]"
-1238.4158240450965j,"[[ 1.56874233e-06+8.07475894e-04j  8.81032334e-08-1.91427116e-13j]
 [ 8.81343644e-08-1.91427038e-13j -1.56874233e-06+8.07475894e-04j]]"
-1237.1591869836607j,"[[ 1.57196615e-06+8.08296190e-04j  8.82673112e-08-1.93200256e-13j]
 [ 8.82985055e-08-1.93200223e-13j -1.57196587e-06+8.08296189e-04j]]"
-1235.9025499222246j,"[[ 1.57505114e-06+8.09117839e-04j  8.84572173e-08-1.74913121e-13j]
 [ 8.84884750e-08-1.74913150e-13j -1.57505066e-06+8.09117839e-04j]]"
-1234.6459128607887j,"[[ 1.57813319e-06+8.09941440e-04j  8.86510583e-08-1.52611810e-13j]
 [ 8.86823796e-08-1.52611772e-13j -1.57813280e-06+8.09941439e-04j]]"
-1233.3892757993528j,"[[ 1.58152184e-06+8.10766795e-04j  8.88247024e-08-1.49907944e-13j]
 [ 8.88560876e-08-1.49907874e-13j -1.58152145e-06+8.10766795e-04j]]"
-1232.132638737917j,"[[ 1.58495050e-06+8.11593736e-04j  8.89967563e-08-1.52662728e-13j]
 [ 8.90282055e-08-1.52662638e-13j -1.58494994e-06+8.11593736e-04j]]"
-1230.8760016764809j,"[[ 1.58805908e-06+8.12422532e-04j  8.91489068e-08-1.33037617e-13j]
 [ 8.91804202e-08-1.33037456e-13j -1.58805847e-06+8.12422532e-04j]]"
-1229.619364615045j,"[[ 1.59148541e-06+8.13252747e-04j  8.92940787e-08-1.18114407e-13j]
 [ 8.93256566e-08-1.18114419e-13j -1.59148486e-06+8.13252747e-04j]]"
-1228.3627275536091j,"[[ 1.59485882e-06+8.14084269e-04j  8.94612272e-08-1.09756120e-13j]
 [ 8.94928698e-08-1.09756229e-13j -1.59485824e-06+8.14084269e-04j]]"
-1227.1060904921733j,"[[ 1.59797888e-06+8.14917775e-04j  8.96428650e-08-8.94479825e-14j]
 [ 8.96745725e-08-8.94479571e-14j -1.59797798e-06+8.14917775e-04j]]"
-1225.8494534307372j,"[[ 1.60117045e-06+8.15753418e-04j  8.98383107e-08-6.95016223e-14j]
 [ 8.98700833e-08-6.95014540e-14j -1.60116937e-06+8.15753417e-04j]]"
-1224.5928163693013j,"[[ 1.60448726e-06+8.16590624e-04j  9.00195760e-08-5.56632942e-14j]
 [ 9.00514140e-08-5.56632371e-14j -1.60448620e-06+8.16590624e-04j]]"
-1223.3361793078655j,"[[ 1.60786026e-06+8.17429408e-04j  9.01887291e-08-2.96816209e-14j]
 [ 9.02206324e-08-2.96816055e-14j -1.60785954e-06+8.17429408e-04j]]"
-1222.0795422464294j,"[[ 1.61131266e-06+8.18270104e-04j  9.03248317e-08-1.03579165e-14j]
 [ 9.03568008e-08-1.03578604e-14j -1.61131210e-06+8.18270104e-04j]]"
-1220.8229051849935j,"[[ 1.61476546e-06+8.19112034e-04j  9.04889369e-08-1.68011894e-15j]
 [ 9.05209718e-08-1.68014189e-15j -1.61476462e-06+8.19112034e-04j]]"
-1219.5662681235576j,"[[ 1.61768082e-06+8.19955589e-04j  9.07017625e-08+2.57506271e-14j]
 [ 9.07338633e-08+2.57506146e-14j -1.61767985e-06+8.19955590e-04j]]"
-1218.3096310621218j,"[[ 1.62120875e-06+8.20801795e-04j  9.09133547e-08+4.80146367e-14j]
 [ 9.09455217e-08+4.80147022e-14j -1.62120784e-06+8.20801795e-04j]]"
-1217.0529940006859j,"[[ 1.62464304e-06+8.21649185e-04j  9.11201769e-08+5.12145811e-14j]
 [ 9.11524105e-08+5.12146011e-14j -1.62464257e-06+8.21649185e-04j]]"
-1215.79635693925j,"[[ 1.62788846e-06+8.22498122e-04j  9.12977255e-08+5.86627516e-14j]
 [ 9.13300255e-08+5.86626694e-14j -1.62788789e-06+8.22498122e-04j]]"
-1214.5397198778142j,"[[ 1.63055810e-06+8.23348980e-04j  9.14632214e-08+9.37941837e-14j]
 [ 9.14955883e-08+9.37942030e-14j -1.63055717e-06+8.23348981e-04j]]"
-1213.2830828163783j,"[[ 1.63399238e-06+8.24201982e-04j  9.16289181e-08+1.22000721e-13j]
 [ 9.16613522e-08+1.22000866e-13j -1.63399148e-06+8.24201982e-04j]]"
-1212.0264457549422j,"[[ 1.63762940e-06+8.25056835e-04j  9.18217048e-08+1.33103049e-13j]
 [ 9.18542063e-08+1.33103192e-13j -1.63762897e-06+8.25056835e-04j]]"
-1210.7698086935063j,"[[ 1.64128975e-06+8.25912911e-04j  9.20113832e-08+1.39194915e-13j]
 [ 9.20439521e-08+1.39194915e-13j -1.64128965e-06+8.25912912e-04j]]"
-1209.5131716320705j,"[[ 1.64494461e-06+8.26770626e-04j  9.22000246e-08+1.40142631e-13j]
 [ 9.22326611e-08+1.40142578e-13j -1.64494433e-06+8.26770626e-04j]]"
-1208.2565345706344j,"[[ 1.64833802e-06+8.27630552e-04j  9.24084889e-08+1.55075735e-13j]
 [ 9.24411932e-08+1.55075697e-13j -1.64833766e-06+8.27630552e-04j]]"
-1206.9998975091985j,"[[ 1.65157433e-06+8.28492319e-04j  9.25687878e-08+1.77924796e-13j]
 [ 9.26015605e-08+1.77924826e-13j -1.65157402e-06+8.28492320e-04j]]"
-1205.7432604477626j,"[[ 1.65477920e-06+8.29356138e-04j  9.27233577e-08+1.82466036e-13j]
 [ 9.27561988e-08+1.82466126e-13j -1.65477917e-06+8.29356139e-04j]]"
-1204.4866233863268j,"[[ 1.65879106e-06+8.30221242e-04j  9.28855326e-08+1.65630554e-13j]
 [ 9.29184424e-08+1.65630553e-13j -1.65879109e-06+8.30221243e-04j]]"
-1203.2299863248907j,"[[ 1.66201666e-06+8.31087949e-04j  9.31193393e-08+1.75107222e-13j]
 [ 9.31523177e-08+1.75107165e-13j -1.66201661e-06+8.31087950e-04j]]"
-1201.9733492634548j,"[[ 1.66539111e-06+8.31956664e-04j  9.33621139e-08+1.97596190e-13j]
 [ 9.33951613e-08+1.97596104e-13j -1.66539094e-06+8.31956664e-04j]]"
-1200.716712202019j,"[[ 1.66881392e-06+8.32827317e-04j  9.35959511e-08+2.00466303e-13j]
 [ 9.36290678e-08+2.00466256e-13j -1.66881407e-06+8.32827317e-04j]]"
-1199.4600751405828j,"[[ 1.67239378e-06+8.33699788e-04j  9.38108671e-08+1.88563523e-13j]
 [ 9.38440529e-08+1.88563598e-13j -1.67239428e-06+8.33699788e-04j]]"
-1198.203438079147j,"[[ 1.67548701e-06+8.34574302e-04j  9.40278551e-08+1.69471182e-13j]
 [ 9.40611108e-08+1.69471139e-13j -1.67548745e-06+8.34574303e-04j]]"
-1196.946801017711j,"[[ 1.67918457e-06+8.35450694e-04j  9.42235418e-08+1.57281886e-13j]
 [ 9.42568674e-08+1.57281663e-13j -1.67918492e-06+8.35450694e-04j]]"
-1195.6901639562752j,"[[ 1.68273570e-06+8.36328881e-04j  9.44043751e-08+1.55326170e-13j]
 [ 9.44377708e-08+1.55326090e-13j -1.68273596e-06+8.36328881e-04j]]"
-1194.4335268948394j,"[[ 1.68620483e-06+8.37208563e-04j  9.45763845e-08+1.59332857e-13j]
 [ 9.46098504e-08+1.59332903e-13j -1.68620525e-06+8.37208563e-04j]]"
-1193.1768898334035j,"[[ 1.68989032e-06+8.38090003e-04j  9.47790317e-08+1.42578894e-13j]
 [ 9.48125681e-08+1.42578912e-13j -1.68989096e-06+8.38090004e-04j]]"
-1191.9202527719676j,"[[ 1.69342340e-06+8.38973754e-04j  9.50063352e-08+1.23368181e-13j]
 [ 9.50399426e-08+1.23368193e-13j -1.69342424e-06+8.38973755e-04j]]"
-1190.6636157105318j,"[[ 1.69705860e-06+8.39859415e-04j  9.51912160e-08+1.04359250e-13j]
 [ 9.52248942e-08+1.04359217e-13j -1.69705953e-06+8.39859416e-04j]]"
-1189.4069786490957j,"[[ 1.70087930e-06+8.40746614e-04j  9.54064994e-08+8.45903529e-14j]
 [ 9.54402488e-08+8.45902692e-14j -1.70088016e-06+8.40746614e-04j]]"
-1188.1503415876598j,"[[ 1.70411455e-06+8.41635772e-04j  9.55922023e-08+7.20847273e-14j]
 [ 9.56260230e-08+7.20846984e-14j -1.70411533e-06+8.41635773e-04j]]"
-1186.893704526224j,"[[ 1.70773741e-06+8.42527104e-04j  9.57703084e-08+5.23550702e-14j]
 [ 9.58042008e-08+5.23551153e-14j -1.70773823e-06+8.42527105e-04j]]"
-1185.6370674647878j,"[[ 1.71132690e-06+8.43419897e-04j  9.59456318e-08+4.18177701e-14j]
 [ 9.59795958e-08+4.18177369e-14j -1.71132789e-06+8.43419898e-04j]]"
-1184.380430403352j,"[[ 1.71490678e-06+8.44314672e-04j  9.61398098e-08+2.36527278e-14j]
 [ 9.61738462e-08+2.36525305e-14j -1.71490808e-06+8.44314672e-04j]]"
-1183.123793341916j,"[[ 1.71860862e-06+8.45211560e-04j  9.63201120e-08-1.21036145e-14j]
 [ 9.63542211e-08-1.21037194e-14j -1.71860977e-06+8.45211560e-04j]]"
-1181.8671562804802j,"[[ 1.72212571e-06+8.46109931e-04j  9.65051517e-08-4.02212644e-14j]
 [ 9.65393330e-08-4.02212208e-14j -1.72212646e-06+8.46109931e-04j]]"
-1180.6105192190441j,"[[ 1.72588156e-06+8.47010464e-04j  9.67422257e-08-4.33567729e-14j]
 [ 9.67764796e-08-4.33567915e-14j -1.72588243e-06+8.47010464e-04j]]"
-1179.3538821576083j,"[[ 1.72966936e-06+8.47913296e-04j  9.69436556e-08-5.15847880e-14j]
 [ 9.69779828e-08-5.15848017e-14j -1.72967024e-06+8.47913295e-04j]]"
-1178.0972450961724j,"[[ 1.73361376e-06+8.48817842e-04j  9.71649536e-08-6.93342426e-14j]
 [ 9.71993539e-08-6.93343388e-14j -1.73361476e-06+8.48817842e-04j]]"
-1176.8406080347365j,"[[ 1.73713351e-06+8.49723876e-04j  9.73820383e-08-8.90542570e-14j]
 [ 9.74165119e-08-8.90544188e-14j -1.73713464e-06+8.49723876e-04j]]"
-1175.5839709733004j,"[[ 1.74078559e-06+8.50632596e-04j  9.76059759e-08-1.25416713e-13j]
 [ 9.76405235e-08-1.25416766e-13j -1.74078659e-06+8.50632596e-04j]]"
-1174.3273339118646j,"[[ 1.74435045e-06+8.51543351e-04j  9.78100271e-08-1.44680308e-13j]
 [ 9.78446488e-08-1.44680340e-13j -1.74435099e-06+8.51543351e-04j]]"
-1173.0706968504287j,"[[ 1.74813101e-06+8.52455727e-04j  9.80130482e-08-1.40776387e-13j]
 [ 9.80477440e-08-1.40776448e-13j -1.74813161e-06+8.52455727e-04j]]"
-1171.8140597889928j,"[[ 1.75196693e-06+8.53369664e-04j  9.81929073e-08-1.39881808e-13j]
 [ 9.82276778e-08-1.39881861e-13j -1.75196769e-06+8.53369664e-04j]]"
-1170.557422727557j,"[[ 1.75591794e-06+8.54285760e-04j  9.83654557e-08-1.65645836e-13j]
 [ 9.84003007e-08-1.65645935e-13j -1.75591864e-06+8.54285760e-04j]]"
-1169.300785666121j,"[[ 1.75976823e-06+8.55203569e-04j  9.85451880e-08-1.85300588e-13j]
 [ 9.85801080e-08-1.85300551e-13j -1.75976861e-06+8.55203568e-04j]]"
-1168.0441486046852j,"[[ 1.76323892e-06+8.56123387e-04j  9.87517226e-08-1.81971707e-13j]
 [ 9.87867177e-08-1.81971593e-13j -1.76323921e-06+8.56123386e-04j]]"
-1166.7875115432491j,"[[ 1.76720151e-06+8.57045952e-04j  9.89334835e-08-1.84364069e-13j]
 [ 9.89685543e-08-1.84364038e-13j -1.76720197e-06+8.57045952e-04j]]"
-1165.5308744818133j,"[[ 1.77127698e-06+8.57969499e-04j  9.91405546e-08-1.89214550e-13j]
 [ 9.91757009e-08-1.89214618e-13j -1.77127746e-06+8.57969499e-04j]]"
-1164.2742374203774j,"[[ 1.77493252e-06+8.58895519e-04j  9.93544893e-08-1.91824593e-13j]
 [ 9.93897116e-08-1.91824672e-13j -1.77493299e-06+8.58895519e-04j]]"
-1163.0176003589415j,"[[ 1.77894724e-06+8.59823584e-04j  9.95197421e-08-1.98983437e-13j]
 [ 9.95550405e-08-1.98983420e-13j -1.77894740e-06+8.59823583e-04j]]"
-1161.7609632975054j,"[[ 1.78258434e-06+8.60753443e-04j  9.97088222e-08-1.94732420e-13j]
 [ 9.97441967e-08-1.94732390e-13j -1.78258418e-06+8.60753442e-04j]]"
-1160.5043262360696j,"[[ 1.78655261e-06+8.61685900e-04j  9.99036869e-08-1.70614852e-13j]
 [ 9.99391385e-08-1.70614817e-13j -1.78655262e-06+8.61685899e-04j]]"
-1159.2476891746337j,"[[ 1.79040528e-06+8.62619732e-04j  1.00073041e-07-1.73297104e-13j]
 [ 1.00108569e-07-1.73297017e-13j -1.79040556e-06+8.62619731e-04j]]"
-1157.9910521131976j,"[[ 1.79438286e-06+8.63555634e-04j  1.00258677e-07-1.79047978e-13j]
 [ 1.00294283e-07-1.79047971e-13j -1.79438296e-06+8.63555633e-04j]]"
-1156.7344150517617j,"[[ 1.79815731e-06+8.64493684e-04j  1.00529311e-07-1.57106185e-13j]
 [ 1.00564993e-07-1.57106234e-13j -1.79815687e-06+8.64493683e-04j]]"
-1155.4777779903259j,"[[ 1.80269140e-06+8.65434031e-04j  1.00734696e-07-1.28833010e-13j]
 [ 1.00770457e-07-1.28832791e-13j -1.80269075e-06+8.65434030e-04j]]"
-1154.22114092889j,"[[ 1.80627281e-06+8.66375705e-04j  1.00971398e-07-1.14540929e-13j]
 [ 1.01007237e-07-1.14540808e-13j -1.80627252e-06+8.66375705e-04j]]"
-1152.964503867454j,"[[ 1.80999893e-06+8.67320101e-04j  1.01207766e-07-1.10091883e-13j]
 [ 1.01243683e-07-1.10091951e-13j -1.80999900e-06+8.67320100e-04j]]"
-1151.707866806018j,"[[ 1.81363408e-06+8.68266678e-04j  1.01405721e-07-9.83086156e-14j]
 [ 1.01441717e-07-9.83086073e-14j -1.81363377e-06+8.68266677e-04j]]"
-1150.4512297445822j,"[[ 1.81746595e-06+8.69215449e-04j  1.01633062e-07-8.27574880e-14j]
 [ 1.01669137e-07-8.27574246e-14j -1.81746520e-06+8.69215449e-04j]]"
-1149.1945926831463j,"[[ 1.82176933e-06+8.70166100e-04j  1.01839853e-07-4.98161356e-14j]
 [ 1.01876006e-07-4.98160380e-14j -1.82176852e-06+8.70166100e-04j]]"
-1147.9379556217104j,"[[ 1.82586479e-06+8.71118194e-04j  1.02082222e-07-1.90461247e-14j]
 [ 1.02118454e-07-1.90459958e-14j -1.82586431e-06+8.71118194e-04j]]"
-1146.6813185602746j,"[[ 1.82997174e-06+8.72072846e-04j  1.02325138e-07-1.27073822e-14j]
 [ 1.02361449e-07-1.27072581e-14j -1.82997153e-06+8.72072846e-04j]]"
-1145.4246814988387j,"[[ 1.83437272e-06+8.73029240e-04j  1.02557642e-07-3.15749171e-15j]
 [ 1.02594033e-07-3.15748706e-15j -1.83437247e-06+8.73029240e-04j]]"
