iw_n,G_iw_n
-334.89377687267194j,"[[ 4.58985232e-05+2.98517886e-03j  5.63611340e-06+1.49034599e-08j]
 [ 5.59739339e-06+1.48107288e-08j -5.30315907e-05+2.98494123e-03j]]"
-334.4748978521933j,"[[ 4.60147594e-05+2.98891580e-03j  5.65209109e-06+1.48697841e-08j]
 [ 5.61327404e-06+1.47767023e-08j -5.31655839e-05+2.98867745e-03j]]"
-334.0560188317147j,"[[ 4.61319949e-05+2.99266138e-03j  5.66731739e-06+1.43775956e-08j]
 [ 5.62840294e-06+1.42841632e-08j -5.33001201e-05+2.99242164e-03j]]"
-333.637139811236j,"[[ 4.62493435e-05+2.99641504e-03j  5.68220034e-06+1.42059148e-08j]
 [ 5.64318812e-06+1.41121313e-08j -5.34349948e-05+2.99617560e-03j]]"
-333.21826079075737j,"[[ 4.63657903e-05+3.00017821e-03j  5.69715544e-06+1.42544732e-08j]
 [ 5.65804508e-06+1.41603360e-08j -5.35701777e-05+2.99993876e-03j]]"
-332.7993817702788j,"[[ 4.64821068e-05+3.00395139e-03j  5.71218663e-06+1.43815343e-08j]
 [ 5.67297777e-06+1.42870418e-08j -5.37044078e-05+3.00371131e-03j]]"
-332.3805027498001j,"[[ 4.65989456e-05+3.00773420e-03j  5.72743748e-06+1.44180270e-08j]
 [ 5.68812973e-06+1.43231763e-08j -5.38394699e-05+3.00749369e-03j]]"
-331.96162372932145j,"[[ 4.67160856e-05+3.01152648e-03j  5.74252832e-06+1.43388014e-08j]
 [ 5.70312131e-06+1.42435914e-08j -5.39741834e-05+3.01128514e-03j]]"
-331.54274470884286j,"[[ 4.68334383e-05+3.01532849e-03j  5.75758215e-06+1.42414700e-08j]
 [ 5.71807551e-06+1.41458999e-08j -5.41108482e-05+3.01508649e-03j]]"
-331.1238656883642j,"[[ 4.69510680e-05+3.01914016e-03j  5.77226806e-06+1.40113269e-08j]
 [ 5.73266142e-06+1.39153958e-08j -5.42473298e-05+3.01889792e-03j]]"
-330.7049866678855j,"[[ 4.70684892e-05+3.02296215e-03j  5.78662806e-06+1.37554716e-08j]
 [ 5.74692102e-06+1.36591753e-08j -5.43846481e-05+3.02271959e-03j]]"
-330.28610764740694j,"[[ 4.71869174e-05+3.02679414e-03j  5.80121159e-06+1.43450544e-08j]
 [ 5.76140378e-06+1.42483926e-08j -5.45216122e-05+3.02655082e-03j]]"
-329.8672286269283j,"[[ 4.73053641e-05+3.03063605e-03j  5.81625624e-06+1.39596007e-08j]
 [ 5.77634727e-06+1.38625710e-08j -5.46595120e-05+3.03039164e-03j]]"
-329.44834960644965j,"[[ 4.74246825e-05+3.03448829e-03j  5.83041148e-06+1.34866363e-08j]
 [ 5.79040098e-06+1.33892373e-08j -5.47975829e-05+3.03424174e-03j]]"
-329.02947058597096j,"[[ 4.75453756e-05+3.03835026e-03j  5.84420972e-06+1.37758100e-08j]
 [ 5.80409729e-06+1.36780376e-08j -5.49368759e-05+3.03810184e-03j]]"
-328.61059156549237j,"[[ 4.76670973e-05+3.04222146e-03j  5.85904789e-06+1.44840830e-08j]
 [ 5.81883315e-06+1.43859371e-08j -5.50765505e-05+3.04197094e-03j]]"
-328.19171254501373j,"[[ 4.77897827e-05+3.04610186e-03j  5.87415468e-06+1.47067844e-08j]
 [ 5.83383723e-06+1.46082621e-08j -5.52169251e-05+3.04585046e-03j]]"
-327.77283352453503j,"[[ 4.79126309e-05+3.04999090e-03j  5.88966310e-06+1.52381152e-08j]
 [ 5.84924254e-06+1.51392133e-08j -5.53576856e-05+3.04973821e-03j]]"
-327.35395450405645j,"[[ 4.80351452e-05+3.05389062e-03j  5.90602773e-06+1.57875014e-08j]
 [ 5.86550367e-06+1.56882180e-08j -5.55006339e-05+3.05363699e-03j]]"
-326.9350754835778j,"[[ 4.81588827e-05+3.05780051e-03j  5.92249238e-06+1.55874431e-08j]
 [ 5.88186442e-06+1.54877762e-08j -5.56430021e-05+3.05754546e-03j]]"
-326.51619646309916j,"[[ 4.82827808e-05+3.06171991e-03j  5.93880184e-06+1.56234273e-08j]
 [ 5.89806959e-06+1.55233781e-08j -5.57867776e-05+3.06146429e-03j]]"
-326.0973174426205j,"[[ 4.84064845e-05+3.06565055e-03j  5.95500359e-06+1.51634845e-08j]
 [ 5.91416664e-06+1.50630531e-08j -5.59315698e-05+3.06539363e-03j]]"
-325.6784384221419j,"[[ 4.85312212e-05+3.06959150e-03j  5.97050773e-06+1.48050761e-08j]
 [ 5.92956567e-06+1.47042582e-08j -5.60760880e-05+3.06933535e-03j]]"
-325.25955940166324j,"[[ 4.86558836e-05+3.07354219e-03j  5.98580550e-06+1.47533593e-08j]
 [ 5.94475794e-06+1.46521479e-08j -5.62187355e-05+3.07328517e-03j]]"
-324.84068038118465j,"[[ 4.87808178e-05+3.07750309e-03j  6.00124562e-06+1.46459163e-08j]
 [ 5.96009214e-06+1.45443114e-08j -5.63629549e-05+3.07724433e-03j]]"
-324.42180136070596j,"[[ 4.89068385e-05+3.08147431e-03j  6.01629406e-06+1.42364624e-08j]
 [ 5.97503425e-06+1.41344623e-08j -5.65086436e-05+3.08121365e-03j]]"
-324.0029223402273j,"[[ 4.90330319e-05+3.08545538e-03j  6.03105561e-06+1.42948969e-08j]
 [ 5.98968905e-06+1.41925030e-08j -5.66545109e-05+3.08519413e-03j]]"
-323.58404331974873j,"[[ 4.91599532e-05+3.08944745e-03j  6.04602600e-06+1.47056791e-08j]
 [ 6.00455228e-06+1.46028875e-08j -5.68015472e-05+3.08918418e-03j]]"
-323.16516429927003j,"[[ 4.92876922e-05+3.09344967e-03j  6.06193273e-06+1.55463110e-08j]
 [ 6.02035144e-06+1.54431184e-08j -5.69490414e-05+3.09318593e-03j]]"
-322.7462852787914j,"[[ 4.94156633e-05+3.09746189e-03j  6.07849937e-06+1.56602554e-08j]
 [ 6.03681009e-06+1.55566598e-08j -5.70967469e-05+3.09719770e-03j]]"
-322.3274062583128j,"[[ 4.95439550e-05+3.10148500e-03j  6.09487925e-06+1.53109063e-08j]
 [ 6.05308155e-06+1.52069060e-08j -5.72442399e-05+3.10121862e-03j]]"
-321.90852723783416j,"[[ 4.96732952e-05+3.10551877e-03j  6.11072460e-06+1.52685852e-08j]
 [ 6.06881806e-06+1.51641800e-08j -5.73950963e-05+3.10525008e-03j]]"
-321.48964821735547j,"[[ 4.98036531e-05+3.10956286e-03j  6.12660833e-06+1.48172885e-08j]
 [ 6.08459253e-06+1.47124743e-08j -5.75452267e-05+3.10929407e-03j]]"
-321.0707691968768j,"[[ 4.99344513e-05+3.11361697e-03j  6.14171984e-06+1.44643099e-08j]
 [ 6.09959435e-06+1.43590821e-08j -5.76949075e-05+3.11334769e-03j]]"
-320.65189017639824j,"[[ 5.00653255e-05+3.11768046e-03j  6.15674314e-06+1.45056559e-08j]
 [ 6.11450752e-06+1.44000137e-08j -5.78443451e-05+3.11741063e-03j]]"
-320.2330111559196j,"[[ 5.01957905e-05+3.12175500e-03j  6.17185210e-06+1.46687846e-08j]
 [ 6.12950592e-06+1.45627255e-08j -5.79957288e-05+3.12148342e-03j]]"
-319.8141321354409j,"[[ 5.03272008e-05+3.12584035e-03j  6.18733525e-06+1.49663200e-08j]
 [ 6.14487807e-06+1.48598450e-08j -5.81480029e-05+3.12556764e-03j]]"
