iw_n,G_iw_n
-334.89377687267194j,"[[ 5.67013472e-05+2.98482325e-03j -7.84728539e-09-1.21306386e-09j]
 [ 3.36358511e-08-1.34076714e-09j -4.75476633e-05+2.98514546e-03j]]"
-334.4748978521933j,"[[ 5.68438751e-05+2.98855978e-03j -6.39641569e-09-1.61039789e-09j]
 [ 3.51906795e-08-1.73858163e-09j -4.76681428e-05+2.98888267e-03j]]"
-334.0560188317147j,"[[ 5.69883887e-05+2.99230579e-03j -5.06429025e-09-1.23404552e-09j]
 [ 3.66271549e-08-1.36271230e-09j -4.77884334e-05+2.99262707e-03j]]"
-333.637139811236j,"[[ 5.71339977e-05+2.99606035e-03j -4.45314361e-09-1.15714501e-09j]
 [ 3.73430443e-08-1.28629731e-09j -4.79082421e-05+2.99638122e-03j]]"
-333.21826079075737j,"[[ 5.72783599e-05+2.99982309e-03j -3.02873663e-09-1.55450526e-09j]
 [ 3.88725894e-08-1.68414539e-09j -4.80273844e-05+3.00014582e-03j]]"
-332.7993817702788j,"[[ 5.74223524e-05+3.00359374e-03j -1.74538834e-09-1.09634870e-09j]
 [ 4.02614728e-08-1.22647885e-09j -4.81483755e-05+3.00392118e-03j]]"
-332.3805027498001j,"[[ 5.75662251e-05+3.00737414e-03j -9.45816931e-10-9.83982496e-10j]
 [ 4.11669784e-08-1.11460481e-09j -4.82716464e-05+3.00770501e-03j]]"
-331.96162372932145j,"[[ 5.77106766e-05+3.01116531e-03j -3.59063705e-10-2.44335434e-10j]
 [ 4.18600669e-08-3.75452432e-10j -4.83938576e-05+3.01149612e-03j]]"
-331.54274470884286j,"[[ 5.78558730e-05+3.01496807e-03j -4.39000360e-10+5.05110827e-10j]
 [ 4.18868691e-08+3.73496311e-10j -4.85150280e-05+3.01529791e-03j]]"
-331.1238656883642j,"[[ 5.80022027e-05+3.01878031e-03j -1.28583439e-09+1.02757442e-09j]
 [ 4.11471792e-08+8.95459564e-10j -4.86366903e-05+3.01911074e-03j]]"
-330.7049866678855j,"[[ 5.81496087e-05+3.02260124e-03j -2.42825930e-09+8.21465088e-10j]
 [ 4.01123056e-08+6.88847524e-10j -4.87600243e-05+3.02293358e-03j]]"
-330.28610764740694j,"[[ 5.82978323e-05+3.02643085e-03j -2.93342342e-09+2.74960446e-10j]
 [ 3.97151022e-08+1.41837735e-10j -4.88847876e-05+3.02676558e-03j]]"
-329.8672286269283j,"[[ 5.84464420e-05+3.03026971e-03j -2.91899344e-09+4.22065726e-12j]
 [ 3.98379044e-08-1.29409839e-10j -4.90094059e-05+3.03060649e-03j]]"
-329.44834960644965j,"[[ 5.85953727e-05+3.03411877e-03j -3.09659893e-09-4.49679182e-10j]
 [ 3.97690848e-08-5.83820208e-10j -4.91344782e-05+3.03445748e-03j]]"
-329.02947058597096j,"[[ 5.87439262e-05+3.03797821e-03j -1.95485230e-09-8.88869601e-10j]
 [ 4.10200331e-08-1.02352334e-09j -4.92614034e-05+3.03831826e-03j]]"
-328.61059156549237j,"[[ 5.88930433e-05+3.04184755e-03j -1.48297469e-09-1.28043458e-10j]
 [ 4.16015301e-08-2.63212459e-10j -4.93880401e-05+3.04218612e-03j]]"
-328.19171254501373j,"[[ 5.90435813e-05+3.04572717e-03j -1.55908713e-09-4.24050116e-10j]
 [ 4.16354569e-08-5.59737348e-10j -4.95117434e-05+3.04606418e-03j]]"
-327.77283352453503j,"[[ 5.91952922e-05+3.04961639e-03j -6.87446130e-10-3.40376336e-10j]
 [ 4.26175594e-08-4.76584580e-10j -4.96353528e-05+3.04995608e-03j]]"
-327.35395450405645j,"[[ 5.93480411e-05+3.05351530e-03j -1.00483459e-09+5.66437717e-10j]
 [ 4.24110567e-08+4.29705960e-10j -4.97634761e-05+3.05385845e-03j]]"
-326.9350754835778j,"[[ 5.95004603e-05+3.05742372e-03j -1.58317659e-09+4.39041220e-11j]
 [ 4.19440267e-08-9.33537777e-11j -4.98917370e-05+3.05776866e-03j]]"
-326.51619646309916j,"[[ 5.96522709e-05+3.06134159e-03j -1.30156787e-09-1.30435806e-10j]
 [ 4.23373759e-08-2.68222575e-10j -5.00196821e-05+3.06168792e-03j]]"
-326.0973174426205j,"[[ 5.98038673e-05+3.06526973e-03j -1.25427028e-09-4.79967072e-11j]
 [ 4.24968451e-08-1.86314884e-10j -5.01470260e-05+3.06561838e-03j]]"
-325.6784384221419j,"[[ 5.99566027e-05+3.06920909e-03j -1.19235765e-09-8.91362069e-11j]
 [ 4.26713625e-08-2.27988538e-10j -5.02757434e-05+3.06956035e-03j]]"
-325.25955940166324j,"[[ 6.01103973e-05+3.07315967e-03j -1.10444974e-09-2.19198728e-10j]
 [ 4.28723106e-08-3.58588001e-10j -5.04059827e-05+3.07351072e-03j]]"
-324.84068038118465j,"[[ 6.02657209e-05+3.07712068e-03j -7.82810506e-10-2.74475488e-10j]
 [ 4.33074273e-08-4.14404532e-10j -5.05351528e-05+3.07747138e-03j]]"
-324.42180136070596j,"[[ 6.04221203e-05+3.08109142e-03j -6.92843818e-10+9.57063051e-11j]
 [ 4.35113112e-08-4.47655945e-11j -5.06656556e-05+3.08144384e-03j]]"
-324.0029223402273j,"[[ 6.05797688e-05+3.08507021e-03j -7.40909416e-10-2.34473409e-10j]
 [ 4.35776044e-08-3.75491030e-10j -5.07973822e-05+3.08542553e-03j]]"
-323.58404331974873j,"[[ 6.07371117e-05+3.08905854e-03j -2.40165448e-10-6.47259411e-11j]
 [ 4.41931516e-08-2.06291898e-10j -5.09299376e-05+3.08941786e-03j]]"
-323.16516429927003j,"[[ 6.08946115e-05+3.09305796e-03j -3.82890157e-10+3.66009469e-10j]
 [ 4.41656769e-08+2.23892529e-10j -5.10628464e-05+3.09341928e-03j]]"
-322.7462852787914j,"[[ 6.10521666e-05+3.09706991e-03j -5.39874505e-10+3.64242021e-11j]
 [ 4.41243919e-08-1.06246679e-10j -5.11960620e-05+3.09743155e-03j]]"
-322.3274062583128j,"[[ 6.12103891e-05+3.10109237e-03j -8.82081419e-10-7.23449940e-11j]
 [ 4.38983356e-08-2.15572494e-10j -5.13295930e-05+3.10145407e-03j]]"
-321.90852723783416j,"[[ 6.13698982e-05+3.10512520e-03j -3.59910528e-10-1.17226082e-09j]
 [ 4.45371106e-08-1.31604771e-09j -5.14636183e-05+3.10548778e-03j]]"
-321.48964821735547j,"[[ 6.15306298e-05+3.10916716e-03j  1.00379271e-09-1.19860384e-09j]
 [ 4.60178738e-08-1.34295341e-09j -5.15995893e-05+3.10953121e-03j]]"
-321.0707691968768j,"[[ 6.16928613e-05+3.11321918e-03j  1.80441451e-09-1.01593881e-09j]
 [ 4.69360139e-08-1.16085441e-09j -5.17355305e-05+3.11358359e-03j]]"
-320.65189017639824j,"[[ 6.18549186e-05+3.11728093e-03j  2.77876216e-09-1.19929351e-09j]
 [ 4.80283406e-08-1.34477804e-09j -5.18705103e-05+3.11764658e-03j]]"
-320.2330111559196j,"[[ 6.20161240e-05+3.12135421e-03j  3.60420798e-09-7.63589063e-10j]
 [ 4.89722288e-08-9.09645273e-10j -5.20055462e-05+3.12172097e-03j]]"
-319.8141321354409j,"[[ 6.21761542e-05+3.12543798e-03j  4.02097239e-09-4.92763198e-10j]
 [ 4.95079013e-08-6.39393876e-10j -5.21410622e-05+3.12580549e-03j]]"
-319.3952531149623j,"[[ 6.23376476e-05+3.12953342e-03j  4.42423326e-09-2.54946295e-10j]
 [ 5.00305387e-08-4.02154549e-10j -5.22759577e-05+3.12990165e-03j]]"
-318.9763740944837j,"[[ 6.25004118e-05+3.13364029e-03j  4.44862187e-09+5.55755708e-10j]
 [ 5.01747743e-08+4.07966982e-10j -5.24119591e-05+3.13400958e-03j]]"
-318.557495074005j,"[[ 6.26657220e-05+3.13775802e-03j  3.76951115e-09+1.11109117e-09j]
 [ 4.96159835e-08+9.62718795e-10j -5.25488462e-05+3.13812762e-03j]]"
-318.1386160535264j,"[[ 6.28316341e-05+3.14188713e-03j  2.59342068e-09+1.59597738e-09j]
 [ 4.85606884e-08+1.44701825e-09j -5.26854045e-05+3.14225815e-03j]]"
-317.71973703304775j,"[[ 6.29983594e-05+3.14602611e-03j  9.90498442e-10+1.74085478e-09j]
 [ 4.70790397e-08+1.59130558e-09j -5.28239668e-05+3.14640045e-03j]]"
-317.3008580125691j,"[[ 6.31646609e-05+3.15017556e-03j -1.54070029e-10+1.35811840e-09j]
 [ 4.60562252e-08+1.20797607e-09j -5.29647812e-05+3.15055298e-03j]]"
-316.88197899209047j,"[[ 6.33315050e-05+3.15433513e-03j -1.14001178e-09+1.77225678e-09j]
 [ 4.51925203e-08+1.62151850e-09j -5.31046728e-05+3.15471589e-03j]]"
-316.4630999716118j,"[[ 6.34995550e-05+3.15850719e-03j -2.73389383e-09+1.78403786e-09j]
 [ 4.37213612e-08+1.63270035e-09j -5.32470608e-05+3.15889047e-03j]]"
-316.0442209511332j,"[[ 6.36688224e-05+3.16269013e-03j -4.20433242e-09+1.72230842e-09j]
 [ 4.23741338e-08+1.57036832e-09j -5.33907963e-05+3.16307485e-03j]]"
-315.6253419306546j,"[[ 6.38391594e-05+3.16688409e-03j -5.50425226e-09+1.16055735e-09j]
 [ 4.11979156e-08+1.00801143e-09j -5.35347473e-05+3.16726880e-03j]]"
-315.2064629101759j,"[[ 6.40097814e-05+3.17108800e-03j -6.18813797e-09+5.63973157e-10j]
 [ 4.06382251e-08+4.10818386e-10j -5.36783952e-05+3.17147366e-03j]]"
-314.78758388969726j,"[[ 6.41811066e-05+3.17530252e-03j -6.45576533e-09+2.93112416e-10j]
 [ 4.04952888e-08+1.39345465e-10j -5.38220510e-05+3.17568870e-03j]]"
-314.3687048692187j,"[[ 6.43522540e-05+3.17952726e-03j -6.67075490e-09+1.46983429e-10j]
 [ 4.04054888e-08-7.39889212e-12j -5.39648636e-05+3.17991564e-03j]]"
-313.94982584874j,"[[ 6.45234800e-05+3.18376453e-03j -6.63848741e-09+9.31781683e-11j]
 [ 4.05634471e-08-6.18226045e-11j -5.41084001e-05+3.18415451e-03j]]"
-313.53094682826134j,"[[ 6.46943040e-05+3.18801397e-03j -6.75465669e-09+1.98666107e-10j]
 [ 4.05734730e-08+4.30435706e-11j -5.42523809e-05+3.18840402e-03j]]"
